,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
88,880,-609747.7734980648,25.55019323884025,54.426683371183756
89,890,-610295.1074901,25.609001404337924,54.71572571808356
90,900,-610845.3196574094,25.66646456957109,55.002187982320905
91,910,-611398.3826076076,25.724324567342475,55.28612189482956
92,920,-611954.2731343405,25.779274403163967,55.56756908969838
93,930,-612512.9651205295,25.837267036229605,55.84658387971868
94,940,-613074.4349914469,25.896762464120087,56.12324265405915
95,950,-613638.6604364777,25.950589142696252,56.397573438689875
96,960,-614205.6167474742,26.00554734840989,56.66960104591563
97,970,-614775.2823162755,26.06279648791831,56.93939091681532
98,980,-615347.63414823,26.12028189333484,57.20700197296246
99,990,-615922.6517410168,26.092311360189342,57.47204806762019
100,1000,-616500.312888534,26.128746378526557,57.73447114981681
101,1010,-617080.5635137823,26.353228344593376,57.99557640816783
102,1020,-617663.4431273895,26.46754907814924,58.2557808222642
103,1030,-618248.9122086646,26.489672219666247,58.51411435174523
104,1040,-618836.9527972561,26.495176090812237,58.77008564787103
105,1050,-619427.5481548943,17.108637023105686,58.97893600226381
106,1060,-620020.6529194652,5.778189130517497,59.08766131148005
107,1070,-620612.7016771327,13.002914854203194,59.175678204951694
108,1080,-621206.5334904029,23.811376437661238,59.34667734319519
109,1090,-621802.7161021205,25.445701597977468,59.57363859889884
110,1100,-622401.2330896507,25.502442907891236,59.80628219576029
111,1110,-623002.0683992542,25.559752857990443,60.037336412679
112,1120,-623605.2063045015,25.61765539944156,60.26683496759506
113,1130,-624210.6314181386,25.67626449514088,60.49481129042979
114,1140,-624818.3286819949,25.73559675549639,60.721298504597506
115,1150,-625428.2833802071,25.79560448453396,60.94632873107039
116,1160,-626040.4810934376,25.85632353587991,61.16993320359033
117,1170,-626654.9077264442,25.917769680696157,61.392142573493764
118,1180,-627271.5494785134,25.979919241747204,61.61298667655065
119,1190,-627890.3928486404,26.04280978300085,61.83249465063418
120,1200,-628511.4246158745,26.10640822013366,62.05069492206822
121,1210,-629134.631856478,26.170657776275938,62.26761483693699
122,1220,-629760.001889309,26.23577890627194,62.48328173493064
123,1230,-630387.5223214318,26.302066961323376,62.697724390360236
124,1240,-631017.1810574669,26.36892830240558,62.910969685547755
125,1250,-631648.9663040965,26.43603155411256,63.123040135564224
126,1260,-632282.8663315288,26.50423723906834,63.33395980638015
127,1270,-632918.8698168586,26.57347526215326,63.54375533232669
128,1280,-633556.9656491586,26.64334212727863,63.75245086885843
129,1290,-634197.1429281284,26.71406523918013,63.96006931256706
130,1300,-634839.3910112032,26.785609087907147,64.16663377450604
131,1310,-635483.6994704801,26.857919113450937,64.37216648957546
132,1320,-636130.058099121,26.93105159481018,64.57668919030111
133,1330,-636778.4569041642,27.005046086674167,64.78022347902152
134,1340,-637428.8861117645,27.079877705616326,64.98279052846773
135,1350,-638081.3361562202,27.155496932740597,65.18441076283051
136,1360,-638735.7976699917,27.231978628830404,65.38510424588458
137,1370,-639392.2614814414,27.309296265588493,65.58489077884587
138,1380,-640050.7186336981,27.387401555024553,65.78378945909789
139,1390,-640711.1603238205,27.46641288382446,65.98181922122166
140,1400,-641373.5779746667,27.546224015125205,66.17899863904894
141,1410,-642037.9631699072,27.626794814964928,66.3753453680314
142,1420,-642704.307665354,27.708269004215254,66.57087705301092
143,1430,-643372.6034045939,27.790577265992354,66.76561123107093
144,1440,-644042.8425022396,27.8736122357659,66.95956445746997
145,1450,-644715.017227327,27.957488158863274,67.15275296487088
146,1460,-645389.1200091908,28.042288625443845,67.34519333147182
147,1470,-646065.1434605867,28.12781244503588,67.53690139793616
148,1480,-646743.0803349434,28.21401682633399,67.72789185379514
149,1490,-647422.923520362,28.30106502632531,67.9181794950753
150,1500,-648104.666070649,28.388965337217087,68.10777939639955
151,1510,-648788.3011814867,28.47756870255732,68.29670586596475
152,1520,-649473.8221971113,28.566857872321915,68.48497237828414
153,1530,-650161.22256942,28.65692300260169,68.67259238066762
154,1540,-650850.4959177505,28.747672957688337,68.8595790563515
155,1550,-651541.6359633671,28.839133365836464,69.04594511933392
156,1560,-652234.6365664307,28.931272415339038,69.231703019033
157,1570,-652929.4917143118,29.024013835805818,69.41686462134385
158,1580,-653626.1954900891,29.11748352899494,69.60144172164436
159,1590,-654324.742118463,29.211530006856908,69.78544581411697
160,1600,-655025.125928565,29.306011721491814,69.9688872580009
161,1610,-655727.3413351947,29.40117055983306,70.15177652773563
162,1620,-656431.3828699713,29.496937458228786,70.33412444126733
163,1630,-657137.2451905747,29.593035139719024,70.51594055310416
164,1640,-657844.9230058118,29.68962009317451,70.69723386894475
165,1650,-658554.4111404675,29.7867107267821,70.87801376315329
166,1660,-659265.7045124066,29.88411646784516,71.05828892193094
167,1670,-659978.7981111426,29.981834366398846,71.23806729208736
168,1680,-660693.6870109214,30.07987472077366,71.41735669991321
169,1690,-661410.3663595102,30.17825846330136,71.59616492493515
170,1700,-662128.8313843698,30.27681338973295,71.77449916443439
171,1710,-662849.0773909461,30.375398898726658,71.95236557142488
172,1720,-663571.0997139098,30.474232300592124,72.12977041186386
173,1730,-664294.8937788495,30.573147072655175,72.30671999320037
174,1740,-665020.4550742174,30.671909348230358,72.48321936048305
175,1750,-665747.7791024923,30.77066718440644,72.6592732229794
176,1760,-666476.8614481683,30.869372284598402,72.83488649528881
177,1770,-667207.6977214915,30.967898211395116,73.01006351409305
178,1780,-667940.2835885475,31.066030486067504,73.18480758312216
179,1790,-668674.6147355667,31.16380616823153,73.3591214516011
180,1800,-669410.686859373,31.261405932194183,73.53300842820173
181,1810,-670148.4957286739,31.358448823081044,73.70647121613729
182,1820,-670888.0371092946,31.454873961629346,73.8795112542779
183,1830,-671629.3067657199,31.550653696584046,74.05212971503207
184,1840,-672372.3005183286,31.645647338614538,74.22432729377906
185,1850,-673117.0141205138,31.740018991419028,74.39610473578941
186,1860,-673863.4434159144,31.833424316084447,74.56746229218115
187,1870,-674611.5841821167,31.9258199986589,74.73839916853758
188,1880,-675361.4322112027,32.017180692520924,74.9089143999241
189,1890,-676112.9832961257,32.10724356632272,75.0790062740285
190,1900,-676866.2331725957,32.19614085365848,75.24867275828001
191,1910,-677621.1775939582,32.28369677027858,75.41791173994716
192,1920,-678377.8122689053,32.369704909064694,75.58672014169133
193,1930,-679136.1328754076,32.45412795784996,75.75509429992962
194,1940,-679896.1350537377,32.53678466127049,75.92303004405986
195,1950,-680657.8144009933,32.61771304282565,76.09052289813408
196,1960,-681421.1664539641,32.69695132540073,76.25756864989818
197,1970,-682186.1867395109,32.77403615224466,76.42416207288771
