,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-654890.3831002817,22.892101879219865,35.602050059409514
45,450,-655249.2966981262,22.983847877374597,36.11756366829067
46,460,-655613.3170253864,23.071157133340733,36.62371320291859
47,470,-655982.3520623351,23.154312502930306,37.120809123455544
48,480,-656356.3128262592,23.23357949545607,37.60914804996864
49,490,-656735.1132244188,23.309210219996853,38.089013586923826
50,500,-657118.6699433782,23.381422268575847,38.560676893487106
51,510,-657506.9023132127,23.450431463762616,39.02439730699407
52,520,-657899.7321983121,23.51644697483873,39.480423180265646
53,530,-658297.0838972724,23.57964347185629,39.928992329431644
54,540,-658698.884027842,23.64018927730492,40.37033243760379
55,550,-659105.0614386692,23.698247476117142,40.80466169247957
56,560,-659515.5471086884,23.75396352589604,41.232189265951455
57,570,-659930.2740691396,23.80747809014279,41.65311575311061
58,580,-660349.177306339,23.85893099538508,42.067633719832514
59,590,-660772.1937017785,23.90842267339758,42.47592791091738
60,600,-661199.2619391589,23.956062142679002,42.87817551357584
61,610,-661630.322434535,24.001978369496516,43.274546892383654
62,620,-662065.3172800739,24.046257429174148,43.66520585088291
63,630,-662504.190169501,24.08899139584396,44.050309753158935
64,640,-662946.8863354593,24.13025962058464,44.43000987784035
65,650,-663393.3525021786,24.170126002398273,44.80445157729846
66,660,-663843.5368031076,24.208719487104005,45.17377501352457
67,670,-664297.38875855,24.246076511251253,45.53811527306534
68,680,-664754.8592219602,24.282242676953416,45.89760204458871
69,690,-665215.9002844804,24.317329416069022,46.25236047862563
70,700,-665680.4653129757,24.351333209022314,46.602511104976294
71,710,-666148.5088129708,24.38433427696873,46.948169863248765
72,720,-666619.9864515392,24.416443250002544,47.28944916085166
73,730,-667094.854994575,24.447666101815308,47.62645756235288
74,740,-667573.0722807972,24.4779993969946,47.95929921799107
75,750,-668054.5971576049,24.50749936579086,48.28807443491387
76,760,-668539.3894610805,24.536282429483304,48.61288067473942
77,770,-669027.4099869631,24.564374623403946,48.93381251158571
78,780,-669518.6204742215,24.591713251615708,49.25096062522206
79,790,-670012.9835304115,24.618404623322064,49.5644125002218
80,800,-670510.4626223634,24.64449652540509,49.874253290994965
81,810,-671011.022088859,24.669970067936696,50.18056516013021
82,820,-671514.6270187679,24.694916855846415,50.483427687297805
83,830,-672021.2433485746,24.719307860376894,50.78291794174874
84,840,-672530.8377160777,24.743167849222843,51.07911019589082
85,850,-673043.377527741,24.766532842521034,51.372076444207046
86,860,-673558.8308742681,24.78951193978434,51.66188700093335
87,870,-674077.1665458921,24.812070502073162,51.948610176684454
88,880,-674598.3540380119,24.83401815467508,52.23231065889704
89,890,-675122.36341255,24.855645329001582,52.51305149168038
90,900,-675649.165391826,24.877057203120785,52.79089582193555
91,910,-676178.7313557601,24.897966154411616,53.065903707123645
92,920,-676711.0332155081,24.91849460259526,53.33813232006213
93,930,-677246.0434599173,24.938781182246682,53.60763838988495
94,940,-677783.7351672783,24.958736107580165,53.87447709322149
95,950,-678324.0819215722,24.97838028908875,54.13870148725254
96,960,-678867.0578578177,24.99774347003529,54.400363227241904
97,970,-679412.6375959804,25.01681586549121,54.65951246691547
98,980,-679960.796274803,25.035647915495723,54.916198023543984
99,990,-680511.5094831167,25.054260088020026,55.170467588183236
100,1000,-681064.7533235905,25.072594437806472,55.42236722748348
101,1010,-681620.5043036218,25.09073276264258,55.671941748002425
102,1020,-682178.7394101531,25.108700231148468,55.91923516021052
103,1030,-682739.4360479934,25.126422433511397,56.16428994852322
104,1040,-683302.572045826,25.143925943435022,56.407147132301176
105,1050,-683868.1256263197,25.161242758476874,56.64784683335165
106,1060,-684436.0754222464,25.178455605334904,56.88642857508385
107,1070,-685006.4004399825,25.195511846031877,57.12293091177271
108,1080,-685579.0801026687,25.212336001766303,57.35739072622237
109,1090,-686154.0941365785,25.229006292027925,57.589843890669
110,1100,-686731.422685314,25.24564905310399,57.82032622757106
111,1110,-687311.0461841073,25.262180573600848,58.04887278399983
112,1120,-687892.9455039785,25.278385052783335,58.275516323458575
113,1130,-688477.1017201311,25.294513619260236,58.50028888336382
114,1140,-689063.4963173048,25.310784988466104,58.72322372485941
115,1150,-689652.1110662856,25.326770140934887,58.944352331638214
116,1160,-690242.92810782,25.342491734551814,59.163703601721494
117,1170,-690835.9297237935,25.358418431234895,59.381307789422856
118,1180,-691431.0986885885,25.37421461151098,59.5971949574814
119,1190,-692028.4179260642,25.389762559722463,59.81139249062544
120,1200,-692627.8706980388,25.405212735640816,60.023927218311286
121,1210,-693229.4405023046,25.420741856511277,60.23482665921328
122,1220,-693833.1111117344,25.43631081182376,60.4441182225084
123,1230,-694438.8666295719,25.451582944209804,60.6518271172521
124,1240,-695046.6912994666,25.46684455759832,60.857977725882655
125,1250,-695656.569694382,25.482117940555327,61.06259508699003
126,1260,-696268.4865983465,25.497380846453687,61.26570364147627
127,1270,-696882.4270369331,25.51262138604106,61.46732711548392
128,1280,-697498.3763038443,25.52774517722446,61.66748826136609
129,1290,-698116.3198507869,25.542648827019363,61.86620853079803
130,1300,-698736.2434297099,25.55762162996661,62.06350959036208
131,1310,-699358.1328658274,25.573064742263895,62.259415252429605
132,1320,-699981.974439154,25.588111710548592,62.45394703533675
133,1330,-700607.7544502548,25.602869035463286,62.647123088258375
134,1340,-701235.4594218438,25.617760587524295,62.838963134518416
135,1350,-701865.0761456704,25.632768341806074,63.02948797247082
136,1360,-702496.5914972462,25.64800374640617,63.21871828293516
137,1370,-703129.9927354094,25.66282724967721,63.40667236782174
138,1380,-703765.2671031622,25.6777415710967,63.59336761683517
139,1390,-704402.4021214257,25.69270750832521,63.77882272356364
140,1400,-705041.3855327221,25.707518131995638,63.963055099501794
141,1410,-705682.2050923365,25.72272959914418,64.14608301744738
142,1420,-706324.8489674625,25.737619990500594,64.32792379313759
143,1430,-706969.3052915024,25.752512609260567,64.50859296602138
144,1440,-707615.5624360031,25.76792750861557,64.68810868691945
145,1450,-708263.6089906988,25.782854243690135,64.86648705137924
146,1460,-708913.433662185,25.79743178504245,65.04374081444985
147,1470,-709565.0252014108,25.812751267871402,65.21988665727696
148,1480,-710218.372677897,25.828088427207177,65.39494218647451
149,1490,-710873.4652900187,25.843005767310387,65.5689207378353
150,1500,-711530.2922580488,25.85819441301282,65.74183621507547
151,1510,-712188.8430982957,25.873330921871602,65.91370347765042
152,1520,-712849.1073567107,25.88858328871407,66.08453657229839
153,1530,-713511.0747690686,25.904129745072204,66.25435040452285
154,1540,-714174.7352404486,25.919297255063867,66.42315798581404
155,1550,-714840.0787613435,25.934503106967455,66.59097123577232
156,1560,-715507.0954091878,25.950034472462278,66.75780411062588
157,1570,-716175.7755286137,25.965500212735005,66.92366997387435
158,1580,-716846.10943292,25.980877210851762,67.08858061556822
159,1590,-717518.0877099509,25.996477281854283,67.25254850998463
160,1600,-718191.7008939207,26.012280067428716,67.41558681375463
161,1610,-718866.9398855728,26.02793456294212,67.57770728388131
162,1620,-719543.7954249383,26.04364867593954,67.73892101051314
163,1630,-720222.2586287879,26.059135667123833,67.89923864120792
164,1640,-720902.3204864932,26.07491648388165,68.05867133678402
165,1650,-721583.9722519214,26.091319690633803,68.21723263850436
166,1660,-722267.2052837758,26.107566322380205,68.37493449158646
167,1670,-722952.0110434648,26.123440248169224,68.53178563250404
168,1680,-723638.3810608952,26.139031549590186,68.68779426221735
169,1690,-724326.3069464448,26.155206841707695,68.84297126773454
170,1700,-725015.7804169549,26.171946000307074,68.9973298482626
171,1710,-725706.7934309258,26.18831398762098,69.15088017753587
172,1720,-726399.3378779559,26.204798548215336,69.30363093500927
173,1730,-727093.4058368074,26.22137089144696,69.45559198390984
174,1740,-727788.9894781541,26.237839988252134,69.60677238476492
175,1750,-728486.0809874039,26.25459565570054,69.75718160713004
176,1760,-729184.672765706,26.270970935280616,69.90682817773194
177,1770,-729884.7571884359,26.288042100138185,70.05572162382158
178,1780,-730586.3267284704,26.30573118159107,70.20387413307326
179,1790,-731289.3741899425,26.322179743693887,70.3512922781345
180,1800,-731993.8920915003,26.339076887641824,70.49798202234233
181,1810,-732699.8732427885,26.356997015109194,70.64395550882764
182,1820,-733407.3105827275,26.374230893759005,70.78922157112683
183,1830,-734116.197046356,26.391408517135226,70.93378592295048
184,1840,-734826.5256082171,26.409219676303792,71.07765778039757
185,1850,-735538.2894638071,26.426827044736072,71.22084582117823
186,1860,-736251.4817684189,26.44446895096229,71.36335696018213
187,1870,-736966.0957898084,26.462742039464963,71.5052002370663
188,1880,-737682.1249111908,26.48076870346003,71.64638380816322
189,1890,-738399.5625953904,26.498642581762397,71.7869136135545
190,1900,-739118.4022600699,26.517250153410714,71.9267980798526
191,1910,-739838.6375792965,26.53538912044869,72.06604468652367
192,1920,-740560.2621879285,26.55347435809699,72.20465872875647
193,1930,-741283.2697127566,26.572882535896497,72.34265006616478
194,1940,-742007.6540896118,26.592057447450046,72.48002796130021
195,1950,-742733.4091793848,26.60992347989051,72.61679476486024
196,1960,-743460.5288897379,26.62831168404054,72.75295470442651
197,1970,-744189.007091855,26.648349740125447,72.88851947639924
