,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
65,650,-796173.9001311505,23.72014927692362,41.10915070793417
66,660,-796587.0824271744,23.76996619847496,41.47168889618334
67,670,-797003.8659436435,23.81805078610191,41.82951104534441
68,680,-797424.2041008458,23.86444164280528,42.18273152861075
69,690,-797848.0514879491,23.909149455573257,42.53146007041942
70,700,-798275.363681366,23.952621567616106,42.875804930673624
71,710,-798706.0974087507,23.99475761301282,43.21587225101685
72,720,-799140.2104742104,24.035251332912598,43.551760884895344
73,730,-799577.6615028554,24.074587390007274,43.883566786663145
74,740,-800018.4101844621,24.112853317160678,44.21138590541669
75,750,-800462.4171516943,24.149844549538102,44.535309553655686
76,760,-800909.6438694798,24.18591839073919,44.855426401468875
77,770,-801360.0527176263,24.220730623681447,45.171821757200824
78,780,-801813.6069852294,24.254288002703106,45.484575433928704
79,790,-802270.2704812849,24.28748396541912,45.793769892019924
80,800,-802730.0081973907,24.319798378273845,46.09948688482982
81,810,-803192.7857051792,24.35080024639034,46.401799206461874
82,820,-803658.5693087411,24.38089704486204,46.70077679460083
83,830,-804127.3260156149,24.410467973787977,46.996491812862224
84,840,-804599.0235406013,24.43956124659138,47.28901640360127
85,850,-805073.6304070018,24.467635596112753,47.57841725066246
86,860,-805551.1156587693,24.494805980776498,47.86475618155382
87,870,-806031.4489798457,24.521439401208834,48.148095656883385
88,880,-806514.6007099516,24.547747699101393,48.42849930873345
89,890,-807000.5417777017,24.573393841850528,48.706027922325305
90,900,-807489.2438282699,24.598123005096824,48.98073693563493
91,910,-807980.678797509,24.62259932094868,49.252682181810094
92,920,-808474.8194457015,24.646550392976366,49.521919832508146
93,930,-808971.638937897,24.669415990932876,49.78849974471669
94,940,-809471.1109546084,24.692112022708237,50.05247203488253
95,950,-809973.2095797865,24.714906401262784,50.3138915110234
96,960,-810477.9097452271,24.73690605713034,50.57280801814777
97,970,-810985.1864980555,24.7582646926048,50.82926599162455
98,980,-811495.0155800362,24.77938026834766,51.08331132225284
99,990,-812007.3730100121,24.79998341847982,51.3349891732927
100,1000,-812522.2354476079,24.819950579258077,51.58434136769646
101,1010,-813039.5797172893,24.83988038419033,51.83141082546498
102,1020,-813559.3832954114,24.859702021622653,52.076241814756926
103,1030,-814081.6240009563,24.879116159494444,52.31887550771788
104,1040,-814606.2800459684,24.89786608766306,52.559349195526735
105,1050,-815133.3300773066,24.915994139009854,52.79769806593249
106,1060,-815662.7528988668,24.934223701548838,53.03395991981378
107,1070,-816194.527960948,24.95260569094956,53.2681751437296
108,1080,-816728.6348927846,24.97026056118783,53.50037916305591
109,1090,-817265.0539214831,24.987452567997543,53.730603563264594
110,1100,-817803.7651313548,25.00507271144283,53.95888432673528
111,1110,-818344.7495893827,25.021185770849115,54.18525179216376
112,1120,-818887.9881236382,25.037326288735812,54.40973361425131
113,1130,-819433.4619008033,25.05520210058878,54.632371118434826
114,1140,-819981.1530181676,25.07120630429094,54.8531962757028
115,1150,-820531.0433103126,25.086466115812236,55.07222929866985
116,1160,-821083.1148271897,25.10237712144186,55.28950079186326
117,1170,-821637.3504471665,25.11743454398213,55.50504015711196
118,1180,-822193.7326283227,25.133232882601106,55.71887637047767
119,1190,-822752.2447411295,25.14910859443497,55.93104164348625
120,1200,-823312.8701694158,25.16345812892567,56.14155790919612
121,1210,-823875.5925169729,25.178019099047848,56.350447052635715
122,1220,-824440.3955298853,25.1928039754972,56.55773765049234
123,1230,-825007.2636049152,25.207013649278437,56.7634543822729
124,1240,-825576.1808260845,25.22161603115991,56.96762198207434
125,1250,-826147.1320956703,25.23569650584223,57.170264832739484
126,1260,-826720.102127455,25.249430970672805,57.37140377340838
127,1270,-827295.0760093073,25.263348400976884,57.571061929632556
128,1280,-827872.0391211971,25.2770429175348,57.76926238010783
129,1290,-828450.9768830705,25.29105500016631,57.966028173966336
130,1300,-829031.8751908509,25.30461675030519,58.16138096796786
131,1310,-829614.7199444307,25.3171865627486,58.355336900071414
132,1320,-830199.497296428,25.330260576820095,58.54791533986572
133,1330,-830786.1934444361,25.343679788313253,58.73914028828148
134,1340,-831374.7952385434,25.356350569869395,58.929030528361906
135,1350,-831965.2891037762,25.369793372286757,59.11760597443208
136,1360,-832557.6622405305,25.38242670695763,59.30488591735339
137,1370,-833151.9017389304,25.394411518800286,59.490883996609774
138,1380,-833747.9946621372,25.407284181826977,59.67561970809038
139,1390,-834345.9288008054,25.419812927942356,59.85911326156056
140,1400,-834945.6915139416,25.432602572778507,60.04138216103456
141,1410,-835547.2709167603,25.443317126983107,60.22243741332786
142,1420,-836150.654823624,25.454908733943213,60.402291902477735
143,1430,-836755.8309950208,25.46968310586225,60.580976698843
144,1440,-837362.7885301327,25.480972771486165,60.75850713477849
145,1450,-837971.515460164,25.49121864362709,60.93488348862303
146,1460,-838582.0002846336,25.504386327153874,61.11012803135819
147,1470,-839194.2319856228,25.516170752362605,61.28426151658642
148,1480,-839808.1995422378,25.5272257900328,61.45729184069206
149,1490,-840423.8916867964,25.539437059080228,61.629235277284174
150,1500,-841041.2980500555,25.55014344368871,61.80010523101956
151,1510,-841660.407612684,25.561099885709915,61.96991177942692
152,1520,-842281.2099294582,25.572850761026643,62.138672402630625
153,1530,-842903.6946908591,25.5845114339226,62.30640313672921
154,1540,-843527.8515064296,25.59594052183093,62.47311635421211
155,1550,-844153.6705301934,25.606994503570935,62.638823265281104
156,1560,-844781.1413796404,25.61808890079891,62.803535732654574
157,1570,-845410.2546261738,25.630236164264968,62.96726994788916
158,1580,-846040.9999935951,25.641646796732342,63.1300393557147
159,1590,-846673.3687186291,25.649354785008363,63.29184215598362
160,1600,-847307.3501637008,25.660866332706288,63.45269071165385
161,1610,-847942.9354789549,25.673568373735183,63.61261249774398
162,1620,-848580.1155503896,25.6836935740019,63.77161473572342
163,1630,-849218.8807655848,25.69523825823911,63.929705144160835
164,1640,-849859.2225898128,25.704833350272846,64.08689328777983
165,1650,-850501.1316321553,25.714566711583053,64.24318461156946
166,1660,-851144.5991007849,25.726454760669967,64.39859686256678
167,1670,-851789.6163330801,25.737537658736002,64.5531446801193
168,1680,-852436.1747574824,25.747425295784353,64.70683241805528
169,1690,-853084.2657136837,25.758624970150173,64.85967060962284
170,1700,-853733.880753536,25.769610036165247,65.01167252993328
171,1710,-854385.0118102565,25.778456899253555,65.16284110559646
172,1720,-855037.6501872452,25.78873388818465,65.31318396024
173,1730,-855691.7879552268,25.799996378179394,65.46271767343569
174,1740,-856347.4170009284,25.8092411927464,65.61144862314251
175,1750,-857004.5294172788,25.819443966902078,65.75938294923398
176,1760,-857663.1169735065,25.831283088820555,65.9065371160963
177,1770,-858323.1724665232,25.841321643220475,66.05291952679109
178,1780,-858984.6876922412,25.849918036069468,66.1985297398438
179,1790,-859647.6553624667,25.860249570801315,66.34337720315526
180,1800,-860312.067381321,25.871937743969937,66.48747903088515
181,1810,-860977.9170851299,25.88055716239272,66.63083877644823
182,1820,-861645.1963898995,25.890226643456586,66.77345902455127
183,1830,-862313.8982679395,25.903242959894904,66.91535990869306
184,1840,-862984.0155581798,25.91222743603919,67.0565474580726
185,1850,-863655.5413617785,25.919639926578384,67.19701420046623
186,1860,-864328.467819381,25.930620217602964,67.33677324967576
187,1870,-865002.7887020882,25.9404622136258,67.47583874263802
188,1880,-865678.4965580484,25.950562988896053,67.61421572203108
189,1890,-866355.5848043687,25.962987363190578,67.75191832854325
190,1900,-867034.0466930964,25.9728481635986,67.88895308072824
191,1910,-867713.8757187895,25.97871291468273,68.02530978302967
192,1920,-868395.0647961788,25.987800525873354,68.16099344877003
193,1930,-869077.60720136,25.99987242527741,68.29602719508839
194,1940,-869761.4970243708,26.010540149798004,68.43042185215018
195,1950,-870446.7272585265,26.02174260672445,68.56418174370337
196,1960,-871133.2922505318,26.029444420104568,68.69730580457254
197,1970,-871821.1851090482,26.03801713611756,68.8297937864103
