,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
184,1840,-711310.8096499167,26.258636705554352,71.27975498178421
185,1850,-712024.6994210312,26.271720674864163,71.42211462330451
186,1860,-712740.0092562773,26.284877340391077,71.56377754619753
187,1870,-713456.7322478931,26.298087343945568,71.70475156017929
188,1880,-714174.8615244316,26.311332889866947,71.84504425091582
189,1890,-714894.39033408,26.324520323273923,71.9846627882478
190,1900,-715615.3119485199,26.337933957810122,72.12361472892516
191,1910,-716337.6197473194,26.351424330872483,72.26190786765218
192,1920,-717061.3072008098,26.364640806242278,72.39954857262492
193,1930,-717786.3677834553,26.37800568180282,72.53654329367563
194,1940,-718512.795086601,26.391624487017367,72.67289974669984
195,1950,-719240.582763774,26.40513247218152,72.80862486531697
196,1960,-719969.7245444515,26.418616652290524,72.94372476342978
197,1970,-720700.2141815228,26.432410387828433,73.07820652967494
