,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-595829.7447541838,24.496412257678458,42.535462385513526
60,600,-596257.4540775578,24.533249301603064,42.947502843741674
61,610,-596689.2518099474,24.568810468554148,43.3533302802869
62,620,-597125.0767749931,24.603188393951903,43.75312678228074
63,630,-597564.8695611003,24.636474502881264,44.14706716732908
64,640,-598008.5724971987,24.668697823770344,44.53531894449698
65,650,-598456.1295182867,24.699942710765708,44.91804270555877
66,660,-598907.4861555442,24.73026948494953,45.295392791273485
67,670,-599362.5894402182,24.75973193286637,45.6675174365766
68,680,-599821.3878560017,24.788386925763916,46.03455910640332
69,690,-600283.8312916618,24.816231759963557,46.396654423704604
70,700,-600749.8709605333,24.843376649514543,46.75393488043483
71,710,-601219.4593644156,24.869864938332412,47.10652746472042
72,720,-601692.5502802931,24.895660813269103,47.454553892077826
73,730,-602169.098628684,24.92086500417198,47.798131281696264
74,740,-602649.060522727,24.945486684783884,48.137372723597224
75,750,-603132.3931614477,24.969549878005637,48.47238697515859
76,760,-603619.0548120175,24.99311595320458,48.80327903544094
77,770,-604109.0047874798,25.016187376345734,49.13015020504099
78,780,-604602.2033728623,25.038789860147517,49.45309804341814
79,790,-605098.6118355255,25.060970371088363,49.77221684315009
80,800,-605598.1923387636,25.082761039724634,50.08759783617425
81,810,-606100.9079824933,25.104092708989686,50.399328627913206
82,820,-606606.7226851848,25.12508593957743,50.707493906687894
83,830,-607115.6012122803,25.145767213543877,51.012176175604694
84,840,-607627.5091710887,25.166057741758593,51.31345466373605
85,850,-608142.412884098,25.18606911090325,51.61140597419581
86,860,-608660.2794940125,25.205779726552827,51.906104552875334
87,870,-609181.0768237326,25.22518788772292,52.197622128025984
88,880,-609704.7734354137,25.244310256792232,52.48602805321279
89,890,-610231.3385509017,25.263171149071486,52.771389562021064
90,900,-610760.7420632953,25.281888317055028,53.053772424919586
91,910,-611292.9545122952,25.30032273123209,53.33324012227385
92,920,-611827.9470859845,25.318447737081442,53.60985314397403
93,930,-612365.6914946694,25.33649391579959,53.88367111263942
94,940,-612906.160129429,25.35431357134373,54.15475219192449
95,950,-613449.3258937816,25.371881981642286,54.423151782940835
96,960,-613995.1622424782,25.38937397226664,54.68892432666908
97,970,-614543.6431905703,25.406660744524423,54.95212281822751
98,980,-615094.7432613493,25.42373549704228,55.212797923223114
99,990,-615648.4374608619,25.44076277607812,55.4709995603218
100,1000,-616204.7013151171,25.45757301588303,55.7267761262905
101,1010,-616763.5108272246,25.474198710246128,55.9801738859751
102,1020,-617324.8423980912,25.490845982450992,56.23123890794523
103,1030,-617888.6729851557,25.50732831791713,56.480016017436
104,1040,-618454.9798912546,25.52364400932558,56.72654782652972
105,1050,-619023.7409016569,25.539901797935958,56.9708762334878
106,1060,-619594.9341705753,25.55604912952426,57.21304221503233
107,1070,-620168.5383045573,25.572055710485362,57.45308520401886
108,1080,-620744.5322420205,25.588075383659145,57.69104410341242
109,1090,-621322.8953544523,25.60391509245398,57.92695656717406
110,1100,-621903.6073784225,25.61954880043057,58.16085821352172
111,1110,-622486.6483364913,25.635496494074893,58.392785917501904
112,1120,-623071.9987143883,25.651311438950017,58.62277591014426
113,1130,-623659.6393352849,25.666699365965986,58.85086015957495
114,1140,-624249.551233011,25.682163125619667,59.07707069213647
115,1150,-624841.7158913763,25.69760370200699,59.30144047022477
116,1160,-625436.1150369408,25.713174306205474,59.5240018298442
117,1170,-626032.7307444074,25.728696765401068,59.744786173294415
118,1180,-626631.5454527003,25.743802595441565,59.96382177817577
119,1190,-627232.5417330848,25.759284593179473,60.181137975685125
120,1200,-627835.7025812041,25.774707245989532,60.396764877416715
121,1210,-628441.0113048188,25.789675637442613,60.61072839853441
122,1220,-629048.4512787899,25.804902749596017,60.82305510428123
123,1230,-629658.0063891602,25.81997423310805,61.03377214728535
124,1240,-630269.660600228,25.83528169251504,61.24290591508907
125,1250,-630883.3982130896,25.850781641929554,61.45048356461048
126,1260,-631499.2038835024,25.86569057176812,61.65652832043125
127,1270,-632117.0622871444,25.88068062175025,61.86106239307701
128,1280,-632736.958497117,25.895757060870437,62.064110137488754
129,1290,-633358.8777566706,25.910812880733005,62.26569494579744
130,1300,-633982.8055348132,25.926067193038946,62.465840096137256
131,1310,-634608.72758678,25.941102542207506,62.664567580951555
132,1320,-635236.6298239534,25.956149782414823,62.86189817189152
133,1330,-635866.4983642305,25.971382248741968,63.05785369643854
134,1340,-636498.3196130276,25.98646110658893,63.25245487892389
135,1350,-637132.0800837107,26.00144587045351,63.44572093741008
136,1360,-637767.766554671,26.016431106300928,63.63767123255529
137,1370,-638405.3659353007,26.031714195967655,63.82832613251812
138,1380,-639044.8653878162,26.04693629036774,64.01770534628159
139,1390,-639686.2522873859,26.06187281395601,64.20582604779047
140,1400,-640329.5140575673,26.07711499626788,64.39270634528367
141,1410,-640974.6384589858,26.09246233909718,64.57836536103714
142,1420,-641621.6133316031,26.10748103877373,64.76281957336906
143,1430,-642270.4267475614,26.12265405983821,64.94608527476376
144,1440,-642921.0668256498,26.138154075807165,65.12818070545183
145,1450,-643573.5220722377,26.152945364533977,65.30912075510423
146,1460,-644227.7809180509,26.16816431295031,65.48892032639851
147,1470,-644883.8320025317,26.183927757223767,65.66759830623633
148,1480,-645541.6643705377,26.198851292812776,65.84516891774838
149,1490,-646201.2668111271,26.214512342487737,66.02164671271748
150,1500,-646862.6285936442,26.230346284574324,66.19704936255584
151,1510,-647525.7390727003,26.245496898016427,66.3713894690387
152,1520,-648190.58757576,26.261044807150032,66.5446801037193
153,1530,-648857.1637837829,26.27614111525246,66.71693486173899
154,1540,-649525.4573591407,26.2916575912496,66.88816712859261
155,1550,-650195.458074242,26.30764693590688,67.05839303045214
156,1560,-650867.1561444933,26.322727208433207,67.22762412307638
157,1570,-651540.5414348781,26.338220426626723,67.39587152137537
158,1580,-652215.6043470787,26.354813366360926,67.56315251238412
159,1590,-652892.3351701453,26.370925951670284,67.7294812606051
160,1600,-653570.7246543139,26.3855233322829,67.89486346111808
161,1610,-654250.7631006204,26.401449374383308,68.05931030033389
162,1620,-654932.4413423821,26.41785302589415,68.22283896254959
163,1630,-655615.7503973996,26.433283472154525,68.38545923759521
164,1640,-656300.6809571234,26.450118179036537,68.54718353343196
165,1650,-656987.2243895095,26.465968925272815,68.7080240434705
166,1660,-657675.371820201,26.481235440622317,68.86798670665594
167,1670,-658365.1143740861,26.49803719076688,69.02708490469813
168,1680,-659056.4437038668,26.514566024580063,69.18533274427173
169,1690,-659749.351193918,26.53019301072345,69.3427368384524
170,1700,-660443.8285794432,26.54590353753811,69.49930472062552
171,1710,-661139.8673493738,26.563260707783776,69.65505126044737
172,1720,-661837.4595499695,26.58013954141643,69.80998946089821
173,1730,-662536.5971330652,26.59616299600092,69.96412483151217
174,1740,-663237.2719482962,26.612448596803006,70.11746490806108
175,1750,-663939.4763186055,26.628541772879544,70.27001900942268
176,1760,-664643.202150898,26.645783772413438,70.42179880669863
177,1770,-665348.4420279795,26.663349098238065,70.57281725124486
178,1780,-666055.1882134482,26.67924990384465,70.72307915965067
179,1790,-666763.433352969,26.695155892020303,70.87258834742242
180,1800,-667473.1696130553,26.7130274038648,71.02135867588076
181,1810,-668184.3900759232,26.730793801343466,71.1694035016073
182,1820,-668897.0872409744,26.748058059456525,71.31672914942173
183,1830,-669611.2541566235,26.76404048850766,71.4633386190937
184,1840,-670326.8835629725,26.7810955692305,71.60923912899888
185,1850,-671043.9683008186,26.799705911443077,71.75444548281811
186,1860,-671762.5018622683,26.816034884850325,71.89896323569846
187,1870,-672482.4769760215,26.833035209529967,72.04279543442826
188,1880,-673203.8870507866,26.851011571428074,72.18595378269383
189,1890,-673926.7253379003,26.86873384879808,72.32844735398976
190,1900,-674650.9852204904,26.88675704903936,72.47028328428132
191,1910,-675376.6602042974,26.904037509339474,72.6114673256583
192,1920,-676103.7437600992,26.921726338193366,72.75200540556106
193,1930,-676832.2294240996,26.940480646558264,72.89190805921244
194,1940,-677562.1109926951,26.957900200330187,73.03118117475242
195,1950,-678293.3821632067,26.97514838667093,73.16982734612539
196,1960,-679026.0365552292,26.993984373193513,73.30785659830435
197,1970,-679760.0682660855,27.013181242585695,73.44528017705017
