,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
48,480,-625804.4790357068,23.528066573711044,35.95391313271102
49,490,-626166.9214143858,23.590599357753014,36.43971756113024
50,500,-626534.1774652036,23.649977224413377,36.916937734984096
51,510,-626906.1628232857,23.706465701558045,37.385853837635665
52,520,-627282.7958764798,23.760251189640258,37.84673412178964
53,530,-627663.9975386182,23.81168245479624,38.29983658926067
54,540,-628049.6914040558,23.86062400249648,38.74540680671198
55,550,-628439.8033350486,23.90738862758747,39.183678407053236
56,560,-628834.2614679299,23.952441493607978,39.614879388432016
57,570,-629232.9963232082,23.995300393161475,40.03922556436446
58,580,-629635.9404185852,24.03622298971176,40.45691947440937
59,590,-630043.0281186613,24.07571022050979,40.86815973583289
60,600,-630454.1960747506,24.113492724427488,41.273136951083146
61,610,-630869.382429518,24.149866710201778,41.67203245091951
62,620,-631288.5273927323,24.18487828714997,42.06502151907772
63,630,-631711.5727185454,24.21858414830058,42.4522718454071
64,640,-632138.4618579961,24.25105583202094,42.83394420439872
65,650,-632569.1398863972,24.282145079428933,43.21019130946661
66,660,-633003.5532331548,24.31231310507869,43.58116123103682
67,670,-633441.6499127593,24.34142714189661,43.946997862584254
68,680,-633883.3793435288,24.369477639719985,44.30783763952787
69,690,-634328.69213443,24.396837834481165,44.66381365507405
70,700,-634777.5404407496,24.42310040310243,45.01505305219908
71,710,-635229.8774504976,24.44842488690639,45.36167577560992
72,720,-635685.6575953437,24.47325584774382,45.703800947465055
73,730,-636144.8365270648,24.497288404512805,46.041543759680636
74,740,-636607.3710031864,24.520397757302113,46.3750117695119
75,750,-637073.2187753605,24.543036560498876,46.70431037647357
76,760,-637542.3386800872,24.565068945498364,47.0295429159043
77,770,-638014.6906431551,24.586269394561587,47.350806311563055
78,780,-638490.2353406436,24.607108825875912,47.66819528861669
79,790,-638968.934598947,24.62740311050718,47.98180280564556
80,800,-639450.751031367,24.647057313937637,48.2917165537976
81,810,-639935.648125934,24.66630072938849,48.59802177762322
82,820,-640423.5902507474,24.684994253353274,48.900801150879126
83,830,-640914.54254217,24.703352549605306,49.20013478532638
84,840,-641408.4709307392,24.721304187434725,49.49610078229453
85,850,-641905.3421885505,24.738660783463153,49.78877293647821
86,860,-642405.123660344,24.755811455362526,50.07822360686697
87,870,-642907.7835576526,24.772619204715134,50.3645241179751
88,880,-643413.2907208584,24.788962405012114,50.64774187001603
89,890,-643921.6146367339,24.80504409990086,50.927942427653754
90,900,-644432.7254915568,24.820753350650193,51.20518968216055
91,910,-644946.5940502421,24.836180004809414,51.47954528382978
92,920,-645463.1917081889,24.851381158293094,51.75106966544989
93,930,-645982.4904659502,24.8662717315369,52.0198211525363
94,940,-646504.4628731506,24.88086941833039,52.28585583559906
95,950,-647029.0820522956,24.89521006883283,52.54922830711147
96,960,-647556.3216421201,24.909356959071147,52.809991962688215
97,970,-648086.1558323541,24.923286982064088,53.068198748303985
98,980,-648618.5593098226,24.936984342540242,53.32389881170966
99,990,-649153.507256529,24.950463541742717,53.57714076579141
100,1000,-649690.9753384813,24.96371510642348,53.82797178345354
101,1010,-650230.9396760742,24.976807840517722,54.07643792255258
102,1020,-650773.3768531824,24.989784191292856,54.322584428233675
103,1030,-651318.2639007048,25.00256579411194,54.56645504896005
104,1040,-651865.5782832528,25.015074588474818,54.8080915092476
105,1050,-652415.2978596244,25.02742537971077,55.04753450701682
106,1060,-652967.4008958571,25.039806964841986,55.28482502011465
107,1070,-653521.8660758315,25.052060596484807,55.52000302084052
108,1080,-654078.6724922218,25.064013450185456,55.75310582386882
109,1090,-654637.7995483363,25.075824584847005,55.98416964145435
110,1100,-655199.227056531,25.08756576155413,56.21323074955871
111,1110,-655762.9351583035,25.09920185816858,56.44032460721355
112,1120,-656328.9043720262,25.110850737895817,56.66548608726588
113,1130,-656897.115525697,25.1222940008215,56.88874869241262
114,1140,-657467.5498484992,25.133496049133747,57.110143917131055
115,1150,-658040.1887405245,25.144741946045706,57.329703513908306
116,1160,-658615.0140955158,25.15584108521014,57.54745882839633
117,1170,-659192.0079525505,25.16711684510511,57.76344095929088
118,1180,-659771.1527704928,25.178184448810974,57.977679962920945
119,1190,-660352.4313070878,25.18870009304074,58.19020205950218
120,1200,-660935.8264232491,25.199650625232692,58.4010354781145
121,1210,-661521.3214515722,25.210662835018507,58.61021031509299
122,1220,-662108.8999595471,25.221204950253274,58.8177522018581
123,1230,-662698.5456994732,25.231806267550827,59.02368611407729
124,1240,-663290.2427433698,25.242587659449782,59.22803905989714
125,1250,-663883.9754128271,25.253009874358856,59.43083572705365
126,1260,-664479.7282974052,25.26331277837135,59.63209900773509
127,1270,-665077.4860893408,25.273976632143874,59.83185409392755
128,1280,-665677.2339507353,25.284385165199637,60.030125068487536
129,1290,-666278.9570734551,25.294787661984355,60.22693401068245
130,1300,-666882.6409744296,25.30532327239062,60.42230398975807
131,1310,-667488.2714025809,25.315196633196226,60.616255044103305
132,1320,-668095.8342514384,25.325479696341603,60.80880777935089
133,1330,-668705.3155627397,25.336249652673818,60.99998668553016
134,1340,-669316.701916234,25.346238270617707,61.18981126030994
135,1350,-669929.9796476061,25.3562124008892,61.37829867402615
136,1360,-670545.1356223044,25.366332822153055,61.565469148359256
137,1370,-671162.156684295,25.37678473332509,61.75134372758766
138,1380,-671781.030014499,25.386914218228874,61.93594130351848
139,1390,-672401.743001198,25.396926185625485,62.119278726361514
140,1400,-673024.2829325539,25.407825466070694,62.30137680975749
141,1410,-673648.6377860681,25.41735592846255,62.48225151139631
142,1420,-674274.7952293134,25.426841508160578,62.661915111298725
143,1430,-674902.7431683647,25.43756222208863,62.84038876862178
144,1440,-675532.4700166386,25.44785164296627,63.01769188985635
145,1450,-676163.9639526815,25.45811324405097,63.19383908323215
146,1460,-676797.2136516424,25.46829327802417,63.36884586308442
147,1470,-677432.2076647897,25.47819985113165,63.542726589254734
148,1480,-678068.934901243,25.488003208919068,63.715495251915115
149,1490,-678707.3842203949,25.49849655766114,63.8871687955543
150,1500,-679347.5448003594,25.50941575565968,64.05776560609664
151,1510,-679989.4060099752,25.51902346586015,64.22729706965036
152,1520,-680632.957210344,25.528767322539352,64.39577335564972
153,1530,-681278.1878057717,25.539202107524034,64.56321100874338
154,1540,-681925.0877169925,25.549656889738543,64.7296258849994
155,1550,-682573.6465171519,25.56078349330324,64.89503345676056
156,1560,-683223.8544981577,25.57090547117471,65.05944562741787
157,1570,-683875.7015597561,25.580509397233477,65.22287024821125
158,1580,-684529.1779217515,25.591441111108775,65.38532241178473
159,1590,-685184.2739295952,25.601875497339865,65.5468170273656
160,1600,-685840.9801911962,25.61154726520158,65.70736215501384
161,1610,-686499.28702283,25.622290845412998,65.86697057203564
162,1620,-687159.1853474572,25.63358762595453,66.02565891504491
163,1630,-687820.6659026102,25.64398844311654,66.18343746747269
164,1640,-688483.7197846135,25.65378012380097,66.34031275298912
165,1650,-689148.3377856893,25.665062616375742,66.49629841428832
166,1660,-689814.5112413121,25.676312580711453,66.6514096222134
167,1670,-690482.2315021299,25.68639716698719,66.80565329385864
168,1680,-691151.4897612833,25.69736871763598,66.95903893863871
169,1690,-691822.2776490297,25.708227272482574,67.11157904668072
170,1700,-692494.5867023777,25.719914414192075,67.2632856977827
171,1710,-693168.4085834497,25.73065056390236,67.41416832524556
172,1720,-693843.7353880401,25.740441952482797,67.56423101174879
173,1730,-694520.5583834986,25.75316860314875,67.7134890010202
174,1740,-695198.8702229938,25.76343440710842,67.86195298164239
175,1750,-695878.6626733979,25.773152427500712,68.00962341749837
176,1760,-696559.9276865468,25.786146133439615,68.15651709283264
177,1770,-697242.6579695664,25.798199626508946,68.30264945993403
178,1780,-697926.8456378574,25.809424280829262,68.44802411287672
179,1790,-698612.4833673454,25.820652151561553,68.59264722236838
180,1800,-699299.563459793,25.831378418603492,68.73652577798929
181,1810,-699988.0787432588,25.842988301930532,68.87966907737717
182,1820,-700678.0215880438,25.85661504332623,69.02209320453693
183,1830,-701369.385276808,25.867276154694004,69.16380347915836
184,1840,-702062.1624888316,25.877344053076172,69.30479796677682
185,1850,-702756.34585979,25.891696159975517,69.44509439367539
186,1860,-703451.9288991961,25.903603490232754,69.58470529358019
187,1870,-704148.904647347,25.91433585882531,69.7236283043676
188,1880,-704847.2659769779,25.92866642331964,69.86187719165028
189,1890,-705547.0066083499,25.941362527553082,69.99946435405582
190,1900,-706248.1197922966,25.95096827603939,70.13638431902945
191,1910,-706950.5988048082,25.96366163430848,70.27264404142187
192,1920,-707654.4369693575,25.9792317587885,70.40826599140709
193,1930,-708359.6284173157,25.990627941913587,70.54325347378908
194,1940,-709066.1664863683,26.001766046228923,70.67760156774311
195,1950,-709774.0446884639,26.017277608466074,70.81132739691384
196,1960,-710483.2571922545,26.03038249602625,70.94444240212033
197,1970,-711193.7978370703,26.040433714989362,71.07693891045783
