,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
83,830,-526951.157529326,24.608624209236527,56.6492963926372
84,840,-527520.1763509819,24.61881984000769,56.944081711074986
85,850,-528092.1257504405,24.62945151378511,57.235501431912425
86,860,-528666.9727171279,24.638975224923342,57.52363041442296
87,870,-529244.6843016791,24.64842371089041,57.80853787791567
88,880,-529825.2290717505,24.658191786543654,58.09029884787306
89,890,-530408.5754615205,24.668356996905704,58.368988485560116
90,900,-530994.6936953671,24.677221022313525,58.64467043316982
91,910,-531583.5535233829,24.68597105963272,58.91740330914036
92,920,-532175.1259727713,24.694724145729495,59.187250970078466
93,930,-532769.3825615352,24.702546104695582,59.45427081505187
94,940,-533366.2950867607,24.71141815508004,59.718523916302374
95,950,-533965.8363507004,24.72061840850788,59.98007614783274
96,960,-534567.9796978373,24.72867712201571,60.238979859116085
97,970,-535172.6988213006,24.73632026434948,60.49528185794625
98,980,-535779.9679243814,24.743712648336007,60.749032095311854
99,990,-536389.7618363398,24.751276401505898,61.00028197366337
100,1000,-537002.0556254758,24.759757378487635,61.24908720702806
101,1010,-537616.8253670968,24.766584529084646,61.49549284802488
102,1020,-538234.0472295217,24.772915023251116,61.739535560086374
103,1030,-538853.6974461821,24.781114362087028,61.9812680897041
104,1040,-539475.7537022041,24.78875336716868,62.220741460245335
105,1050,-540100.1932590003,24.795357086754013,62.4579912881105
106,1060,-540726.994310797,24.802351366262883,62.69305664052081
107,1070,-541356.1349221373,24.809330467085314,62.92598031472735
108,1080,-541987.5942972639,24.81540697419581,63.15679790890717
109,1090,-542621.3511013367,24.821919245234962,63.38554606719263
110,1100,-543257.3851752027,24.828782407159373,63.61226618392975
111,1110,-543895.676241727,24.83435444044031,63.83699074722389
112,1120,-544536.2047012897,24.840942921955218,64.05975427528321
113,1130,-545178.9506990327,24.8491220716206,64.28060320947263
114,1140,-545823.8959927058,24.854149657487383,64.49956450536848
115,1150,-546471.0213057444,24.858895128549356,64.71665608642363
116,1160,-547120.3080383878,24.866029380099576,64.93191940027756
117,1170,-547771.7384846747,24.87231518396584,65.1453925066293
118,1180,-548425.2945769595,24.877606852742275,65.357098040219
119,1190,-549080.9590192235,24.88344341352058,65.56706391182816
120,1200,-549738.7142025998,24.889552626293323,65.77532266435446
121,1210,-550398.5437364322,24.89525372290518,65.98190208289888
122,1220,-551060.4303457823,24.90140455746389,66.186829968878
123,1230,-551724.3582895824,24.9059325291164,66.39012853375606
124,1240,-552390.3108839017,24.911093746184434,66.59182012057717
125,1250,-553058.272332986,24.917878801716142,66.791939594438
126,1260,-553728.2272587133,24.922755641903137,66.99051093362067
127,1270,-554400.1600976061,24.92744154361462,67.18755029123275
128,1280,-555074.0556194431,24.933116600662288,67.38308481159038
129,1290,-555749.8990249172,24.938405109170525,67.57714028323099
130,1300,-556427.6755791105,24.94391865676171,67.76973891683011
131,1310,-557107.3707910217,24.949546729805483,67.96090434310463
132,1320,-557788.9705906723,24.954493068543172,68.15065621565591
133,1330,-558472.4607393339,24.95907257188538,68.33901191050683
134,1340,-559157.8275698307,24.963462174788773,68.52599025732198
135,1350,-559845.0571756376,24.969145676572037,68.71161582156347
136,1360,-560534.1363287427,24.974628743715588,68.89591262691248
137,1370,-561225.0518773269,24.97898306416134,69.07889528670785
138,1380,-561917.790566697,24.984222001052302,69.26058200195693
139,1390,-562612.3397127576,24.989474538096495,69.44099474161922
140,1400,-563308.6866081299,24.993437042517858,69.62014721295127
141,1410,-564006.8187638827,24.997661426990163,69.79805367756053
142,1420,-564706.7236315749,25.003283234127064,69.97473759671557
143,1430,-565408.3893501644,25.008290718140373,70.15021890235076
144,1440,-566111.8038333957,25.012413765582775,70.32450913719657
145,1450,-566816.9552625212,25.017367604436416,70.49762458094773
146,1460,-567523.8319279292,25.02219191855464,70.66958380386787
147,1470,-568232.4225176653,25.025925937856037,70.84039843901265
148,1480,-568942.7154175089,25.030774114850743,71.01008406214386
149,1490,-569654.6995485749,25.036170044259052,71.17866148164467
150,1500,-570368.3639811736,25.040341210115002,71.3461432791155
151,1510,-571083.6976989594,25.044230656052456,71.51253899922885
152,1520,-571800.6899691611,25.048685522167947,71.67786390715773
153,1530,-572519.3300826303,25.05375203915443,71.84213590567087
154,1540,-573239.6077164965,25.058048476401893,72.00536821258282
155,1550,-573961.5124668343,25.062197531733545,72.16757131132036
156,1560,-574685.0340478517,25.066912921167955,72.32875977942894
157,1570,-575410.1625149174,25.07098331071969,72.48894634494208
158,1580,-576136.8877927765,25.075147715118007,72.64814197411178
159,1590,-576865.2000746721,25.07971032237893,72.80636072097985
160,1600,-577595.0896763633,25.08403224637732,72.96361533534218
161,1610,-578326.5469955142,25.08813103965076,73.11991638654581
162,1620,-579059.5625680117,25.092402180168307,73.27527552272076
163,1630,-579794.126992391,25.09688863937673,73.42970552944172
164,1640,-580530.2311145194,25.100935902039055,73.58321709402517
165,1650,-581267.8657349461,25.104993526241977,73.73582007558726
166,1660,-582007.0218405154,25.109358470823153,73.88752641134926
167,1670,-582747.6905365379,25.113507511862316,74.03834715140403
168,1680,-583489.8630143357,25.117597399209387,74.18829204781942
169,1690,-584233.5305495098,25.12171047407658,74.33737138918514
170,1700,-584978.6845684892,25.12595495118852,74.48559584389005
171,1710,-585725.3165294578,25.130140157869754,74.63297565337561
172,1720,-586473.418112043,25.13376456752934,74.77951886444934
173,1730,-587222.9809047644,25.138052728670054,74.92523546512675
174,1740,-587973.996717124,25.142566418799106,75.07013755078951
175,1750,-588726.4575465978,25.146118351332092,75.2142323572989
176,1760,-589480.3552225312,25.150127912544576,75.35752763675555
177,1770,-590235.6818726258,25.154380684417966,75.50003443633469
178,1780,-590992.4296661004,25.158238074382382,75.64176121696364
179,1790,-591750.5908044582,25.162337688601873,75.78271628450312
180,1800,-592510.1576463155,25.166175245073532,75.92290818631591
181,1810,-593271.1226050479,25.170045522440084,76.06234474115627
182,1820,-594033.4781099184,25.17466708531215,76.2010364269605
183,1830,-594797.216846637,25.17832620816428,76.3389908412777
184,1840,-595562.3314673862,25.18150706584487,76.47621209061472
185,1850,-596328.8145475065,25.186006058575003,76.61271038559062
186,1860,-597096.6590655205,25.19047804381222,76.74849701106287
187,1870,-597865.8578713076,25.194140827184576,76.88357736279723
188,1880,-598636.403970761,25.19787245609305,77.01795699393843
189,1890,-599408.2903161413,25.201567807276106,77.15164342647768
190,1900,-600181.5101254602,25.205278331617862,77.28464392060269
191,1910,-600956.0564261194,25.20959571151443,77.41696730647382
192,1920,-601731.922654545,25.213506051151853,77.54862118453312
193,1930,-602509.1020325816,25.21744057492206,77.67961151347117
194,1940,-603287.5879973905,25.221683289501755,77.80994600877602
195,1950,-604067.3740515981,25.224908507486994,77.93962959973433
196,1960,-604848.453687306,25.228042610548158,78.06866610387516
197,1970,-605630.8204108214,25.232719187039486,78.19706578991754
