,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
80,800,-715674.2579623939,23.378682647598907,41.80269666954846
81,810,-716094.449629374,23.404474950870032,42.09328550369392
82,820,-716517.5304459671,23.429265633679577,42.380618947107
83,830,-716943.4685416172,23.452547239058244,42.66476072797669
84,840,-717372.2318396055,23.475688693416245,42.945777375253975
85,850,-717803.7898862647,23.4977994277142,43.22373596705148
86,860,-718238.1121326217,23.518870568851646,43.49869593621262
87,870,-718675.1690188783,23.540049280371626,43.77072119534133
88,880,-719114.9314352048,23.560330439219314,44.039874348742885
89,890,-719557.3711626552,23.578401040038443,44.30620278979331
90,900,-720002.4599788967,23.59690529989887,44.56975963531731
91,910,-720450.1703406074,23.616174826712943,44.83061275599466
92,920,-720900.4760360551,23.633189957915135,45.08881320811051
93,930,-721353.3502547472,23.64938917362868,45.344401711503444
94,940,-721808.7673931953,23.666202478139894,45.59743302085989
95,950,-722266.7019491767,23.68237019963285,45.84796113027696
96,960,-722727.1294747943,23.69646445121589,46.09602426964266
97,970,-723190.0251679008,23.710620619021938,46.34166304923856
98,980,-723655.3650832479,23.726459633175097,46.58493610862643
99,990,-724123.125962138,23.740537718636915,46.825891179751494
100,1000,-724593.2849609395,23.75352920615086,47.06456053143193
101,1010,-725065.818892827,23.766972925796146,47.30098645927356
102,1020,-725540.7062503137,23.77795653595851,47.53520335155481
103,1030,-726017.924486061,23.789310855418517,47.767244053556354
104,1040,-726497.4522285254,23.802909890771843,47.99716321187007
105,1050,-726979.2686466174,23.81480931333499,48.22500413252565
106,1060,-727463.3531720798,23.82551030960167,48.45079246899113
107,1070,-727949.6851154837,23.836913470533833,48.674564397707584
108,1080,-728438.2448742415,23.846361490117545,48.89635166554508
109,1090,-728929.0125800399,23.855691957406894,49.11618126687972
110,1100,-729421.9685621404,23.866419321770316,49.33409477069072
111,1110,-729917.0944269658,23.876874086953546,49.55013198175875
112,1120,-730414.3709479744,23.885871651023706,49.764318824221846
113,1130,-730913.780552842,23.892706793994876,49.97667212137312
114,1140,-731415.3040022552,23.90195418712093,50.187225195339124
115,1150,-731918.9242740434,23.912106317657162,50.39602400738077
116,1160,-732424.623707128,23.9209535539497,50.60309724544495
117,1170,-732932.3852496162,23.929369667652562,50.80846706740412
118,1180,-733442.1920166746,23.935215774539728,51.01214973676542
119,1190,-733954.027206272,23.94229500794309,51.21416802077438
120,1200,-734467.8739586871,23.950802570557812,51.41456090966967
121,1210,-734983.7169931825,23.95677110089472,51.613350842284845
122,1220,-735501.5395015564,23.96373610654281,51.810557797412905
123,1230,-736021.3263738455,23.97210617960355,52.00621741673239
124,1240,-736543.0620070837,23.978569236584008,52.20035278200811
125,1250,-737066.731561396,23.984598368770094,52.392978954662965
126,1260,-737592.3195349453,23.990982833400082,52.584119660968994
127,1270,-738119.8118204246,23.99632474988175,52.77379569328767
128,1280,-738649.1932478334,24.001449421048164,52.962025074576374
129,1290,-739180.4499770122,24.007766614088997,53.148834095346686
130,1300,-739713.5674136656,24.014005753909803,53.33424901490798
131,1310,-740248.5324023174,24.021080989792427,53.51829409072816
132,1320,-740785.3305043451,24.02528540098602,53.700982474899504
133,1330,-741323.9495088408,24.02543334436496,53.88230852182897
134,1340,-741864.3739845401,24.034218142606456,54.06230961825786
135,1350,-742406.5923096031,24.0427636372039,54.24103680943081
136,1360,-742950.5918582105,24.043010827759474,54.41847750432208
137,1370,-743496.3588921839,24.047448136078216,54.594635335738715
138,1380,-744043.8812056538,24.05454575395561,54.769553896276925
139,1390,-744593.1466275051,24.059317758554243,54.94325235604338
140,1400,-745144.1428851996,24.06176807638218,55.11573155051447
141,1410,-745696.857907505,24.065282682149373,55.28700431835314
142,1420,-746251.2793556245,24.06940365677031,55.457093621531385
143,1430,-746807.3962180531,24.07454347464633,55.62602176829387
144,1440,-747365.1959397554,24.076271433289886,55.79379665842862
145,1450,-747924.668666636,24.078450209053702,55.960423961779455
146,1460,-748485.8003770623,24.09050236186605,56.12595482084871
147,1470,-749048.5834463111,24.089257465731087,56.2903927911495
148,1480,-749613.0049520025,24.086264635157047,56.45370155669225
149,1490,-750179.0531259768,24.096393573586614,56.615934453470985
150,1500,-750746.7193281956,24.100334327813044,56.777129282349776
151,1510,-751315.9916361321,24.102916547623938,56.93727471205493
152,1520,-751886.8604602093,24.104204864241186,57.096375841580446
153,1530,-752459.3150248431,24.107198719982986,57.25444768432353
154,1540,-753033.3448040294,24.11226803591126,57.41151596401905
155,1550,-753608.9409491671,24.11111870924662,57.56758035083912
156,1560,-754186.0920746122,24.117975255078747,57.72265935586765
157,1570,-754764.7890976742,24.122528485788028,57.876783897735
158,1580,-755345.0234414141,24.119089008181227,58.029933467900264
159,1590,-755926.7831133114,24.12245449127479,58.18211647406861
160,1600,-756510.0609066992,24.126531645189857,58.33336866058963
161,1610,-757094.845670959,24.13152960901789,58.48370671051817
162,1620,-757681.1300048955,24.129911889298704,58.63312438575086
163,1630,-758268.9036396896,24.133188087434974,58.781627606763514
164,1640,-758858.1571060275,24.143592794879922,58.929264305699334
165,1650,-759448.8838631655,24.1367793720857,59.076014575990854
166,1660,-760041.0728883289,24.136631901701676,59.221857030162944
167,1670,-760634.7154270953,24.146157329910903,59.36685161288334
168,1680,-761229.8047265103,24.14311722277222,59.51100001264859
169,1690,-761826.3305017628,24.14440943703206,59.65428769220744
170,1700,-762424.2849259352,24.15346599917381,59.79676046210225
171,1710,-763023.6602295515,24.15165161107143,59.93841893234203
172,1720,-763624.4482938305,24.14682116213953,60.07923204426625
173,1730,-764226.639466489,24.154205732970272,60.21923613498948
174,1740,-764830.227201531,24.159524973481894,60.35846990048594
175,1750,-765435.2034908792,24.155741362920047,60.49691022671759
176,1760,-766041.5600230184,24.162302497820804,60.634569535435006
177,1770,-766649.2888275809,24.16547369185972,60.77147649023536
178,1780,-767258.3842768917,24.154867602256253,60.9075912919041
179,1790,-767868.8352882807,24.164374521101635,61.042940296448066
180,1800,-768480.6365909004,24.17086429323561,61.17757983900374
181,1810,-769093.7816092088,24.161199724135418,61.31146477435395
182,1820,-769708.2602080853,24.165742058091176,61.44459782125922
183,1830,-770324.0674217886,24.172637714550625,61.57703268075419
184,1840,-770941.1949773709,24.17572825134266,61.70877305271715
185,1850,-771559.6368710273,24.170963431984607,61.839794894638175
186,1860,-772179.3853397546,24.168834594061032,61.97009180830064
187,1870,-772800.4324745216,24.17763824272856,62.09970788532664
188,1880,-773422.7733009758,24.17733398356954,62.2286553970538
189,1890,-774046.3997653405,24.176018991542783,62.35691453942272
190,1900,-774671.3053758105,24.181360396265248,62.48450742056011
191,1910,-775297.4836739354,24.181669105688343,62.61144537820364
192,1920,-775924.9282633602,24.176863048598307,62.73770875776536
193,1930,-776553.6318064268,24.177470244548612,62.86330527189712
194,1940,-777183.5879973783,24.182351685460752,62.98826685384702
195,1950,-777814.7908135803,24.18850889244613,63.11261432019383
196,1960,-778447.2337832904,24.18623972707428,63.236335729007266
197,1970,-779080.9115661476,24.174742063964928,63.35939253350807
