,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-677815.0431650223,22.98120627554593,36.674429215170676
45,450,-678184.7654082983,23.06786704274412,37.191888920291966
46,460,-678559.6130415028,23.149967107857876,37.69982863135956
47,470,-678939.4925066199,23.22781574365515,38.198563131423725
48,480,-679324.313324164,23.30170377069146,38.68839363517327
49,490,-679713.9879587658,23.3718724065286,39.169608210062144
50,500,-680108.4316933008,23.43857236206528,39.642482427626966
51,510,-680507.5624904273,23.502030010512645,40.10728021017421
52,520,-680911.3009203273,23.56242774033457,40.56425407429633
53,530,-681319.5699868029,23.619985412669447,41.01364593055477
54,540,-681732.2950917694,23.67486804794749,41.455687722802395
55,550,-682149.4038872635,23.727227565264872,41.89060153276223
56,560,-682570.8262025063,23.777234182017935,42.318600335305376
57,570,-682996.4939532261,23.824995980612584,42.73988826188578
58,580,-683426.3410519446,23.870656186243245,43.1546609735451
59,590,-683860.3033146138,23.91438483776005,43.563106770678125
60,600,-684298.3184228907,23.956261216022625,43.96540655909775
61,610,-684740.3258182643,23.996341014056902,44.361733389018625
62,620,-685186.2666346475,24.034763269196176,44.75225344484788
63,630,-685636.0836274978,24.071669662391695,45.137127178210356
64,640,-686089.7211452876,24.107105494663074,45.51650893720798
65,650,-686547.1250365169,24.141114231038863,45.89054657758533
66,660,-687008.2425968619,24.173754025722296,46.259381956480496
67,670,-687473.0225158321,24.205144562112448,46.623151863855306
68,680,-687941.4148084518,24.235422408289693,46.98198890639032
69,690,-688413.3708277217,24.264573783767897,47.3360207865553
70,700,-688888.8431508701,24.292581960704457,47.68536947394168
71,710,-689367.785559196,24.319534901241372,48.03015224680857
72,720,-689850.1529686945,24.34562328821053,48.37048340548936
73,730,-690335.9014370936,24.370870234735776,48.706474002610776
74,740,-690824.9881327901,24.39510862442533,49.03822958637174
75,750,-691317.3712164897,24.418496968646867,49.36585138119262
76,760,-691813.0098420881,24.441220484720493,49.68943886417255
77,770,-692311.8641942691,24.46306784780156,50.00908745728229
78,780,-692813.8953516412,24.484145299211377,50.324888196557
79,790,-693319.0652592421,24.50462577802251,50.63693041412625
80,800,-693827.3368331427,24.524512515170613,50.945301185561405
81,810,-694338.6737296723,24.543800568266306,51.25008433056064
82,820,-694853.0405709017,24.56236049723823,51.551359763176876
83,830,-695370.4025954449,24.580231304728777,51.8492039365723
84,840,-695890.7259479277,24.597738778882075,52.14369273090997
85,850,-696413.9773558222,24.61494088853918,52.434901612621616
86,860,-696940.124533896,24.63126589920727,52.722900416851914
87,870,-697469.1356177941,24.647061464341885,53.00775522968033
88,880,-698000.9795226081,24.66281418923748,53.28953463428624
89,890,-698535.6258620485,24.677868659407313,53.56830397193116
90,900,-699073.0448814062,24.692258343624545,53.844122896521
91,910,-699613.2072832284,24.706720733590256,54.11705332236306
92,920,-700156.084577246,24.72074498848511,54.38715641012241
93,930,-700701.6488014341,24.73401897669517,54.65448688170873
94,940,-701249.8724230807,24.74705249438425,54.91909873630648
95,950,-701800.7286073717,24.759918991229117,55.18104735736706
96,960,-702354.1909295514,24.772372429724783,55.44038549355028
97,970,-702910.2336423582,24.784464861423338,55.69716324013426
98,980,-703468.8312578677,24.796295943844598,55.95142992764596
99,990,-704029.9590752257,24.807630807487435,56.203232706329445
100,1000,-704593.592523304,24.819075108971234,56.45261914655858
101,1010,-705159.707793268,24.83030238484491,56.699636811137324
102,1020,-705728.2814187839,24.84060659990064,56.94432677958249
103,1030,-706299.290294433,24.85093054015306,57.18673004414014
104,1040,-706872.7117286167,24.86145769353047,57.426891868197714
105,1050,-707448.5236424097,24.87123350342161,57.66485255236331
106,1060,-708026.7041375624,24.88061976992161,57.90064841162676
107,1070,-708607.2317460068,24.89054357570115,58.13432077692415
108,1080,-709190.0854596288,24.8999986689187,58.365909499827836
109,1090,-709775.2447257069,24.908710444555773,58.595447411097126
110,1100,-710362.6890034245,24.91774668777385,58.82297003569548
111,1110,-710952.3985165793,24.92647460011358,59.048513937757534
112,1120,-711544.3535460157,24.93502731421023,59.27211244109931
113,1130,-712138.5348208211,24.94330540128843,59.493798135293765
114,1140,-712734.9234555048,24.950964998529606,59.71360080027516
115,1150,-713333.5006137006,24.959174289950496,59.931553006372994
116,1160,-713934.2480895548,24.967506569949663,60.14768971826124
117,1170,-714537.147858507,24.974776897521224,60.36203809686412
118,1180,-715142.182208629,24.982298809394706,60.574625111010384
119,1190,-715749.3334885775,24.989908636049865,60.785481925473135
120,1200,-716358.5849035707,24.996413972927343,60.994633266478196
121,1210,-716969.9190879375,25.003657675714845,61.20210589085182
122,1220,-717583.3197365034,25.0110075176869,61.40793091950909
123,1230,-718198.7703592563,25.01790701129948,61.61213385766896
124,1240,-718816.2548997698,25.024360047734632,61.814737344269815
125,1250,-719435.7575352943,25.03040450028493,62.01576363988279
126,1260,-720057.2624372451,25.03750479412865,62.21524043563841
127,1270,-720680.7544407723,25.04407769856598,62.413194344489604
128,1280,-721306.2183889408,25.049592603370456,62.609643046693236
129,1290,-721933.6392447382,25.055464625192965,62.804607221773765
130,1300,-722563.002338325,25.061412233248213,62.998111472798335
131,1310,-723194.2931850218,25.06818814881826,63.19018162728753
132,1320,-723827.4974914733,25.074867480061855,63.38084229336236
133,1330,-724462.6015339006,25.07913708472915,63.5701053222423
134,1340,-725099.5910893126,25.083606894890735,63.75798334060091
135,1350,-725738.4524803988,25.08993329849938,63.9445045675995
136,1360,-726379.172331001,25.096271351608355,64.1296959499814
137,1370,-727021.7374812077,25.10174667783993,64.31357386763266
138,1380,-727666.1348289694,25.106292627041498,64.4961509101442
139,1390,-728312.3514591488,25.110491663441838,64.67744124808377
140,1400,-728960.3745132064,25.11593470792306,64.85746652447851
141,1410,-729610.1914778564,25.121826018343363,65.03625078071927
142,1420,-730261.7901787886,25.12660930726581,65.21380924658006
143,1430,-730915.1582557181,25.131354278902087,65.39015509112214
144,1440,-731570.2837624855,25.136275661643595,65.56530569416645
145,1450,-732227.1547830284,25.140388148574857,65.73927542271849
146,1460,-732885.7596449773,25.144982445746635,65.91207936991559
147,1470,-733546.086589828,25.15013948401299,66.0837370156194
148,1480,-734208.1245637556,25.154162224940535,66.25426198552887
149,1490,-734871.8619719974,25.158464258391177,66.42366664002184
150,1500,-735537.2879047568,25.163332874654287,66.5919687929767
151,1510,-736204.3913043033,25.16763426791295,66.75918310653651
152,1520,-736873.161467858,25.171698511414945,66.92532128368767
153,1530,-737543.5875595941,25.17605150369949,67.09039760164451
154,1540,-738215.6591621464,25.179723899776363,67.25442463008513
155,1550,-738889.3657891342,25.183403263319413,67.41741376512945
156,1560,-739564.6970444607,25.188616877398236,67.57938329625176
157,1570,-740241.6429614519,25.192275674062635,67.7403462199596
158,1580,-740920.1935464871,25.195336026599847,67.90030847329909
159,1590,-741600.3385479541,25.200200951649688,68.05928646427492
160,1600,-742282.0686145963,25.204191233030997,68.21729547682044
161,1610,-742965.3738076517,25.207692370429868,68.37434333333805
162,1620,-743650.2447305137,25.210826386482452,68.5304392848033
163,1630,-744336.6718480624,25.21422860756214,68.68559473688657
164,1640,-745024.6457418351,25.218890744529432,68.83982585844497
165,1650,-745714.1574292358,25.222251075073032,68.99314378433483
166,1660,-746405.1977021187,25.22535520692496,69.14555483376171
167,1670,-747097.7574955182,25.229452589951926,69.29707210252819
168,1680,-747791.8280612472,25.232491462560347,69.44770608651307
169,1690,-748487.4005444569,25.23591554260929,69.59746525931405
170,1700,-749184.4661564383,25.2406878456825,69.7463650485268
171,1710,-749883.0165911572,25.24295199321932,69.89441216686974
172,1720,-750583.0432370049,25.244796484370937,70.04160800431129
173,1730,-751284.5374219494,25.249405007925816,70.1879691995855
174,1740,-751987.4912004748,25.25366393124085,70.33351235837036
175,1750,-752691.8962654603,25.255769486830104,70.47823969956372
176,1760,-753397.7446039289,25.258035692106432,70.62215482417086
177,1770,-754105.0278562824,25.262163866581474,70.76527265220793
178,1780,-754813.7384700403,25.265645334497094,70.90760561088973
179,1790,-755523.8684106902,25.267508219222982,71.04915615664794
180,1800,-756235.4100092605,25.2707843795649,71.18993241182179
181,1810,-756948.3553356498,25.27636472428062,71.32995324704387
182,1820,-757662.6972783429,25.279435894917697,71.46922645870072
183,1830,-758378.428197565,25.27820012565909,71.60774157897394
184,1840,-759095.5404674022,25.2821711435451,71.74550925155636
185,1850,-759814.0263491252,25.288066513646683,71.88255692928942
186,1860,-760533.8797806231,25.287835955310783,72.01888110864529
187,1870,-761255.0921907424,25.291806187658487,72.15448431252298
188,1880,-761977.6573381355,25.296672492753714,72.2893878470466
189,1890,-762701.5680443783,25.29742767876941,72.42359064318443
190,1900,-763426.8171663911,25.299634763185708,72.55709304125193
191,1910,-764153.3978509621,25.30246076538088,72.68990783575718
192,1920,-764881.3032335441,25.30692789126215,72.82204810209369
193,1930,-765610.5266022088,25.31057091483408,72.95352298738436
194,1940,-766341.0615773412,25.31062301208648,73.084327979089
195,1950,-767072.9010676348,25.312039843338425,73.2144642098181
196,1960,-767806.0386062954,25.3160596242995,73.34394866083895
197,1970,-768540.467746362,25.31979869081988,73.47279389404866
