,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
48,480,-582035.5649991317,23.011473369458656,30.212838898836345
49,490,-582340.3228998156,23.101011991634767,30.68826635859441
50,500,-582649.7947152363,23.18626148844487,31.155853585638397
51,510,-582963.903218578,23.267517211666544,31.615829114362715
52,520,-583282.5734405316,23.345047759648878,32.06841364127613
53,530,-583605.7325704475,23.419126415211903,32.51382040921017
54,540,-583933.3098948728,23.489955654944175,32.952255153468286
55,550,-584265.2367347059,23.55768909654584,33.383915552834516
56,560,-584601.4463163659,23.62259203218855,33.80899236309051
57,570,-584941.8737637617,23.68486283607789,34.22767031808034
58,580,-585286.4560178819,23.74457420450623,34.64012687799404
59,590,-585635.1317491938,23.801900763894082,35.04653250662813
60,600,-585987.8412878148,23.857059521775312,35.447052359399095
61,610,-586344.5266164996,23.910140597802776,35.841845947745604
62,620,-586705.1312640955,23.961247091594807,36.23106657038588
63,630,-587069.6002645254,24.010487706743834,36.61486186027177
64,640,-587437.8801094677,24.057968394644604,36.99337416459893
65,650,-587809.9186666507,24.103834353780215,37.36674115309579
66,660,-588185.6651850864,24.148148828220926,37.735095784935396
67,670,-588565.070197609,24.19098863348486,38.09856607228284
68,680,-588948.0855024193,24.232492032449375,38.457275926678264
69,690,-589334.6641098411,24.272653179391686,38.81134480630717
70,700,-589724.76022683,24.31152000106522,39.1608873117555
71,710,-590118.3291253656,24.349286760735986,39.50601487647654
72,720,-590515.3272483842,24.38592840763735,39.846835451957304
73,730,-590915.7120489243,24.421495694457764,40.18345269546553
74,740,-591319.4420079427,24.456103269261128,40.51596715492924
75,750,-591726.4766139594,24.489735737879315,40.84447600085696
76,760,-592136.7762827819,24.52249176371826,41.16907308843219
77,770,-592550.3023713881,24.554429486958707,41.48984961840615
78,780,-592967.0171322335,24.585510741546805,41.80689339355449
79,790,-593386.8836766022,24.61575885661861,42.12028876351542
80,800,-593809.8659359115,24.64534430741338,42.430118107567246
81,810,-594235.9286571867,24.67432606281078,42.73646216419729
82,820,-594665.0374117433,24.70259419198829,43.039398393247396
83,830,-595097.1584901479,24.730137161543944,43.33900069747761
84,840,-595532.2589335224,24.757106997503612,43.63534115949442
85,850,-595970.3064615002,24.783569010163653,43.928490591682205
86,860,-596411.2695538717,24.809481800434817,44.21851746500033
87,870,-596855.1172888573,24.834887046151685,44.505487874156096
88,880,-597301.8194680817,24.85976894148638,44.789465797221055
89,890,-597751.3464550863,24.884157529898157,45.070513122197006
90,900,-598203.6692772651,24.90814449751614,45.34869034054718
91,910,-598658.7595123398,24.931707404309353,45.62405632440932
92,920,-599116.5893728918,24.954808008729145,45.896667684298876
93,930,-599577.131561859,24.977552064767224,46.16657955519476
94,940,-600040.3593850441,24.999931004509563,46.43384582592843
95,950,-600506.2466445244,25.021944779655314,46.69851862854411
96,960,-600974.7676657089,25.04366119019687,46.960648810118435
97,970,-601445.8972828864,25.065024337382056,47.2202857018623
98,980,-601919.610805203,25.086051756265597,47.477476918221505
99,990,-602395.8840137587,25.106767967520934,47.73226883662427
100,1000,-602874.6931494955,25.127244960749806,47.98470691984984
101,1010,-603356.0148933048,25.1474676521583,48.234835558773185
102,1020,-603839.8263917724,25.167396446579296,48.48269756331719
103,1030,-604326.1051659804,25.187133920501292,48.72833479413238
104,1040,-604814.8292012832,25.20660606236197,48.971788040592216
105,1050,-605305.9768498873,25.225787645627786,49.21309644497378
106,1060,-605799.5268592795,25.244827542727656,49.45229861848784
107,1070,-606295.4583576592,25.263655116536892,49.68943245685077
108,1080,-606793.7508672919,25.282233395031653,49.924534296841
109,1090,-607294.384222484,25.300713976481347,50.15763999466289
110,1100,-607797.3386654507,25.31898159394025,50.38878459562838
111,1110,-608302.5947529882,25.337021128324213,50.618001601404096
112,1120,-608810.1333660072,25.354999091755758,50.845324287438416
113,1130,-609319.9357415567,25.372763789785516,51.07078511399595
114,1140,-609831.9834233823,25.390288860403153,51.294414896376836
115,1150,-610346.2582394313,25.40776985770208,51.51624437702994
116,1160,-610862.7423540417,25.42519808178743,51.73630431267083
117,1170,-611381.4182224738,25.442364312839345,51.95462373633199
118,1180,-611902.2685943844,25.45936763905363,52.17123046538763
119,1190,-612425.2764497258,25.476458897680192,52.38615308677254
120,1200,-612950.4251288421,25.493333741440267,52.59941925564344
121,1210,-613477.6981925737,25.50994492285262,52.811054475115085
122,1220,-614007.0794412136,25.52658655779669,53.02108462868782
123,1230,-614538.5529750655,25.54321038271609,53.229535975259196
124,1240,-615072.103126227,25.559596694738403,53.43643305370496
125,1250,-615607.7144926412,25.576017217099345,53.64180001247149
126,1260,-616145.3718424323,25.592457032867152,53.84566145051794
127,1270,-616685.0603357262,25.608467051343087,54.048039556118596
128,1280,-617226.7651481718,25.624439427629113,54.24895575905539
129,1290,-617770.4718377251,25.64053147187824,54.448433130499325
130,1300,-618316.1660912324,25.656660650711274,54.64649449947028
131,1310,-618863.8338921184,25.67264454430833,54.843161156428685
132,1320,-619413.4613914164,25.688335130224008,55.03845264908159
133,1330,-619965.0349219451,25.704153874597978,55.23238910624059
134,1340,-620518.5410355792,25.719974597164843,55.42499131813092
135,1350,-621073.9665243656,25.735569371696045,55.616278296196825
136,1360,-621631.2982840993,25.75119144916573,55.80626871777058
137,1370,-622190.523480674,25.766958463509315,55.99498221013782
138,1380,-622751.6294124575,25.782515871530432,56.1824371171082
139,1390,-623314.6036365338,25.79776604998915,56.36864974929048
140,1400,-623879.4337338218,25.813288207223906,56.553637783920564
141,1410,-624446.107609962,25.82898921922606,56.73742025929823
142,1420,-625014.6132803883,25.84438644513179,56.920013780372386
143,1430,-625584.9389562183,25.859451278593042,57.10143280290795
144,1440,-626157.0729358125,25.874998720083287,57.28169421027705
145,1450,-626731.0037154197,25.890412015258644,57.46081523864414
146,1460,-627306.7200908812,25.905163024593012,57.63880883318343
147,1470,-627884.210657246,25.92088870658751,57.81569143302913
148,1480,-628463.4645508882,25.936409780068473,57.99148072716052
149,1490,-629044.4709021216,25.951276279997437,58.1661885529058
150,1500,-629627.2188513762,25.966677105316194,58.33982896298839
151,1510,-630211.6979325758,25.981759054030515,58.51241686808789
152,1520,-630797.8975990923,25.99688936085451,58.6839652662602
153,1530,-631385.8075482099,26.012286203165313,58.85448882093624
154,1540,-631975.4176334824,26.02721074013367,59.02400022316287
155,1550,-632566.7177615442,26.042462794517526,59.192512098635774
156,1560,-633159.6979823504,26.057849295158046,59.36003879087511
157,1570,-633754.3486104383,26.07273541646752,59.52659172784042
158,1580,-634350.6598310376,26.087999792641828,59.692182878433954
159,1590,-634948.6221944704,26.102989566331736,59.85682471265318
160,1600,-635548.2262366344,26.118010154925177,60.02052836723742
161,1610,-636149.4625683305,26.133658673346734,60.183307579634125
162,1620,-636752.32214477,26.148606388742337,60.34517358557059
163,1630,-637356.7957766436,26.16358371961082,60.50613555262243
164,1640,-637962.8744989274,26.179009375697817,60.666205997375066
165,1650,-638570.5494962989,26.194193609335343,60.82539639462047
166,1660,-639179.8119773228,26.20954527595872,60.98371715237299
167,1670,-639790.6533234959,26.224610837490886,61.14117836476943
168,1680,-640403.0650087968,26.238871939969727,61.2977870444578
169,1690,-641017.038494606,26.25466586772806,61.4535554514674
170,1700,-641632.5653907326,26.27082538351509,61.60849911118421
171,1710,-642249.6377878151,26.284803116638674,61.76262239412899
172,1720,-642868.2471433469,26.300162388197833,61.91593250402365
173,1730,-643488.3855729812,26.316314569741863,62.068445177083774
174,1740,-644110.0452127957,26.33078438860867,62.220167063243565
175,1750,-644733.2180551577,26.3458198379519,62.371104007739625
176,1760,-645357.896336127,26.36165391853973,62.52126884097379
177,1770,-645984.0724390114,26.376990077958908,62.67067117464903
178,1780,-646611.7387444397,26.39221189523232,62.819317872727694
179,1790,-647240.8877245777,26.407780747653906,62.96721805009147
180,1800,-647871.5119868862,26.42278524313639,63.11437942645862
181,1810,-648503.6041901993,26.43791549283817,63.26080896786007
182,1820,-649137.1569593867,26.45469123013848,63.40651960674587
183,1830,-649772.163289079,26.46989972096344,63.551519460290734
184,1840,-650408.61614974,26.483715475304052,63.695808208815286
185,1850,-651046.5081583895,26.49981955351567,63.839395960883124
186,1860,-651685.8326695444,26.515516828419905,63.98229536585568
187,1870,-652326.5827184143,26.530878213533484,64.12451181394135
188,1880,-652968.7514510324,26.547023881250595,64.2660537779011
189,1890,-653612.3323326024,26.562819176653015,64.40692957322317
190,1900,-654257.3185354738,26.57822625656209,64.54714428230218
191,1910,-654903.7037074628,26.59210919083643,64.68669983426226
192,1920,-655551.4810359692,26.60826177131412,64.82560503390997
193,1930,-656200.644110426,26.626406190441955,64.963877709191
194,1940,-656851.1869243337,26.641555793437874,65.10152183970058
195,1950,-657503.1029395426,26.655861711187754,65.23853400665394
196,1960,-658156.3859169855,26.67190176281119,65.37492293573742
197,1970,-658811.0296377282,26.687933974521002,65.51069937449066
