,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
151,1510,-619940.7048942599,24.691864064490503,65.82537577037729
152,1520,-620600.5368313795,24.694272873318255,65.98836807043116
153,1530,-621261.9933741959,24.696825870048126,66.15030781247333
154,1540,-621925.0640423279,24.699365592113026,66.31120913917694
155,1550,-622589.7385406338,24.701641435254054,66.47108459891315
156,1560,-623256.0066729106,24.703666031698674,66.62994572998869
157,1570,-623923.8583242163,24.705972416635124,66.78780558757425
158,1580,-624593.2835768348,24.708176740532508,66.94467746111476
159,1590,-625264.2726230642,24.710220292271245,67.10057298909669
160,1600,-625936.8157153769,24.712458374443713,67.25550451677555
161,1610,-626610.9033295328,24.71446947343739,67.40948395998275
162,1620,-627286.5259685125,24.716183060099368,67.56252148638741
163,1630,-627963.6742768644,24.718128569063033,67.7146284822782
164,1640,-628642.3389828976,24.72021996034286,67.86581748682073
165,1650,-629322.5110226178,24.722040334934015,68.01609928483231
166,1660,-630004.1813192242,24.723880738165462,68.16548407887021
167,1670,-630687.3409902706,24.725468030342967,68.31398194656212
168,1680,-631371.9812171744,24.727005471220025,68.46160257214652
169,1690,-632058.0932257151,24.729014811702655,68.60835761604976
170,1700,-632745.6684973798,24.730683977132628,68.75425768757995
171,1710,-633434.6984824168,24.73200638576236,68.89931080154055
172,1720,-634125.1747620503,24.733699279104627,69.0435268982881
173,1730,-634817.0890037701,24.73538296476714,69.1869167330311
174,1740,-635510.433049809,24.736681464051784,69.3294886971722
175,1750,-636205.1986888148,24.738222909218166,69.47125175205582
176,1760,-636901.3779310076,24.739675457636395,69.61221555785305
177,1770,-637598.9628248101,24.740840159385698,69.75238810574811
178,1780,-638297.9454657194,24.742532528913074,69.89177898059715
179,1790,-638998.3181111239,24.74408705946673,70.0303980380835
180,1800,-639700.0731201007,24.744999749994463,70.16825171011878
181,1810,-640403.2028023672,24.746025105912636,70.30534700591087
182,1820,-641107.6996633152,24.747406123211064,70.4416935707457
183,1830,-641813.5562284405,24.749032397856354,70.57730125730305
184,1840,-642520.7651968865,24.750201227097364,70.71217754599638
185,1850,-643229.3192790817,24.75076528938292,70.84632748783334
186,1860,-643939.2112089854,24.751988667714812,70.97975905202037
187,1870,-644650.4338465421,24.75360548564138,71.11248276689003
188,1880,-645362.9802294,24.754656631674152,71.24450573055802
189,1890,-646076.8433028766,24.755576664083414,71.3758335268576
190,1900,-646792.016198034,24.756505342346458,71.5064731686827
191,1910,-647508.4920346955,24.75753339760731,71.63643216380441
192,1920,-648226.2640625297,24.75861954018501,71.76571803237601
193,1930,-648945.3255902625,24.759542689743377,71.89433749707386
194,1940,-649665.6699727628,24.76051790909814,72.02229715785943
195,1950,-650387.2906572679,24.76151836973468,72.14960399840929
196,1960,-651110.1811444205,24.762248091061508,72.2762640713845
197,1970,-651834.3350100927,24.763117902478832,72.40228362466877
