,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
113,1130,-461418.6990523204,23.23141483732438,55.28295810632917
114,1140,-461974.7213110845,23.237072271737027,55.48766896093875
115,1150,-462532.7819141168,23.238025206796173,55.69062083679018
116,1160,-463092.86310952395,23.24028154878195,55.89182935635908
117,1170,-463654.9475672895,23.24405218982275,56.091336540091284
118,1180,-464219.0187981526,23.24325377516515,56.28915845991214
119,1190,-464785.05990497157,23.245612433874424,56.485317463844694
120,1200,-465353.0535558576,23.252344832697247,56.679872874459406
121,1210,-465922.9858938919,23.255608380047402,56.872855199885095
122,1220,-466494.8390951735,23.263056977032015,57.0642931526214
123,1230,-467068.5996872354,23.262572248619108,57.25419685189191
124,1240,-467644.25186628517,23.255669435044084,57.442533014340746
125,1250,-468221.77854472474,23.262440210055413,57.62935563580615
126,1260,-468801.1664662468,23.275947101425487,57.814770266096474
127,1270,-469382.40138308133,23.274969587377925,57.99876887407956
128,1280,-469965.4702557645,23.265697888285104,58.18128424498863
129,1290,-470550.35492052056,23.269621943249874,58.36235821047813
130,1300,-471137.04457587225,23.280245881891556,58.54208995082955
131,1310,-471725.52384460886,23.28269415009591,58.72049460291528
132,1320,-472315.78204855905,23.272828044695686,58.89751449944743
133,1330,-472907.801988285,23.278056895121605,59.073180643218805
134,1340,-473501.5718933806,23.291330974202815,59.24760008670201
135,1350,-474097.08105132804,23.287714868201874,59.42075883390645
136,1360,-474694.31437431386,23.283357840752874,59.592610210011486
137,1370,-475293.26017803577,23.292191968206414,59.76321879019233
138,1380,-475893.9049016709,23.29310387586341,59.93262209397435
139,1390,-476496.2399447342,23.280069002195958,60.10075865327599
140,1400,-477100.2470533397,23.294257055647805,60.26769368387831
141,1410,-477705.9190118649,23.301835297674025,60.43351808070001
142,1420,-478313.2447070245,23.290042641531606,60.59815589472273
143,1430,-478922.2085287255,23.300206366603586,60.76163234015257
144,1440,-479532.8029361012,23.297587505635075,60.92399599424388
145,1450,-480145.01558582846,23.29038329902687,61.08520206185348
146,1460,-480758.83271726285,23.30229689214601,61.24531611501879
147,1470,-481374.2475762553,23.308226888395435,61.40439818492959
148,1480,-481991.24668935384,23.302136820042506,61.5624013034263
149,1490,-482609.82194134564,23.29526828822844,61.71929677986481
150,1500,-483229.95853626105,23.30127564811857,61.87513973992754
151,1510,-483851.65006973484,23.313839299378742,62.03000880213003
152,1520,-484474.88405667443,23.312809605314612,62.18389381920714
153,1530,-485099.6540495941,23.30237753842677,62.33673225349193
154,1540,-485725.94452698395,23.302034613914692,62.48853977061371
155,1550,-486353.75015429995,23.295752398945986,62.63934331553609
156,1560,-486983.05747381656,23.307195183006115,62.78919345258326
157,1570,-487613.85806607653,23.32688458992354,62.93818544261593
158,1580,-488246.14662454225,23.31564845208777,63.0862585816183
159,1590,-488879.90913316264,23.303482936307798,63.23332367213296
160,1600,-489515.1384710786,23.300277626607908,63.37941843259759
161,1610,-490151.82271167927,23.313277539024764,63.52463328322119
162,1620,-490789.9553870216,23.322710369328973,63.669018440241054
163,1630,-491429.52840883913,23.312058035525727,63.81251149469754
164,1640,-492070.53099688294,23.30879879823746,63.955084286144846
165,1650,-492712.95485643717,23.31331671553926,64.09679411140459
166,1660,-493356.7916796219,23.31647440429684,64.23767087028537
167,1670,-494002.03301717836,23.316137818117568,64.37771001073925
168,1680,-494648.6707899282,23.315806555166148,64.51691108801606
169,1690,-495296.69588158856,23.314572063979234,64.65528139328816
170,1700,-495946.1012827476,23.311876332750643,64.79282375930124
171,1710,-496596.8769879074,23.31532141573043,64.92956155588836
172,1720,-497249.0169229394,23.32025414617965,65.06552644679176
173,1730,-497902.5119705808,23.32102278507422,65.20071968322009
174,1740,-498557.3558780489,23.31415905098281,65.33511619309357
175,1750,-499213.53909725073,23.314400181006434,65.46872347495591
176,1760,-499871.0544099518,23.318414252717048,65.60158154193778
177,1770,-500529.89522967633,23.31797215058664,65.73369701480041
178,1780,-501190.05258145754,23.317883586761056,65.86506666562346
179,1790,-501851.52096032805,23.316725670071392,65.99569685725146
180,1800,-502514.290726803,23.32545122123051,66.12562029594191
181,1810,-503178.3571324703,23.323808870734545,66.25484362724602
182,1820,-503843.7123057532,23.312533045329943,66.38331945894534
183,1830,-504510.34773751214,23.310163527807838,66.511053850787
184,1840,-505178.2575183397,23.316716276633088,66.63810346423051
185,1850,-505847.433460265,23.3296568074298,66.76451723279315
186,1860,-506517.87158229074,23.32129959405019,66.89026202487513
187,1870,-507189.56343313836,23.313866322286245,67.01529023141921
188,1880,-507862.5009794878,23.319327646703726,67.13964626080997
189,1890,-508536.68032928923,23.315724951301213,67.26334756127254
190,1900,-509212.0919357586,23.32179397501669,67.38640251535253
191,1910,-509888.73177040333,23.324851726429188,67.50883547866542
192,1920,-510566.59274339257,23.315281024296382,67.63061217760624
193,1930,-511245.6679972193,23.322396185670463,67.75174977078059
194,1940,-511925.95090123994,23.321574706784205,67.87227763759365
195,1950,-512607.43788127584,23.310792143448253,67.99215605080607
196,1960,-513290.1176311918,23.31551057017697,68.11140565600363
197,1970,-513973.98946628487,23.322557076166525,68.2300783065948
