,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-490593.22685107833,23.383222202846135,33.06275332001241
38,380,-490927.5282021342,23.486579505456056,33.68777675010133
39,390,-491268.0088342207,23.583978045440745,34.299169383852856
40,400,-491614.53530565754,23.67590591078624,34.89747690062796
41,410,-491966.9795127943,23.762741941692337,35.483215260387084
42,420,-492325.2183150917,23.844997095759027,36.05687380930613
43,430,-492689.1333542378,23.923093954022594,36.61891833344417
44,440,-493058.6108455694,23.997265702451145,37.169790045701674
45,450,-493433.5412365688,24.06785106708412,37.709906814277936
46,460,-493813.81907214026,24.13519093279607,38.2396664135682
47,470,-494199.3427642928,24.19952047220861,38.75944715259757
48,480,-494590.0144212614,24.26100860475566,39.269607699381595
49,490,-494985.73962858884,24.31990710759419,39.770488856438895
50,500,-495386.4272775531,24.376471154755563,40.26241588541088
51,510,-495791.98947827885,24.4308093631277,40.745698335812634
52,520,-496202.3413107687,24.483085553464406,41.220630358834754
53,530,-496617.4007470772,24.533481581577583,41.687492582451526
54,540,-497037.08848671766,24.582125354889975,42.146552793704906
55,550,-497461.32785103144,24.62912999957185,42.59806624732373
56,560,-497890.044644411,24.67461349951344,43.04227647824082
57,570,-498323.16704953084,24.718703038622213,43.47941625575259
58,580,-498760.6255260326,24.76148949304762,43.909708100480934
59,590,-499202.35270630295,24.803052884580435,44.33336458022896
60,600,-499648.2832969597,24.84348335105473,44.75058897158306
61,610,-500098.35399214935,24.88287176135341,45.16157596476552
62,620,-500552.50339012087,24.92127967815609,45.56651199194313
63,630,-501010.6719152163,24.958771230103,45.96557553981694
64,640,-501472.8017282357,24.995429042912974,46.358937815167884
65,650,-501938.83667715953,25.031287134035715,46.74676296713515
66,660,-502408.7222095023,25.06640151914922,47.12920831091033
67,670,-502882.4053081083,25.10087153808981,47.50642522896742
68,680,-503359.8344492654,25.13469867091044,47.87855912663436
69,690,-503840.9595340052,25.16792393197398,48.2457493478265
70,700,-504325.7318058937,25.200591116954456,48.60812983046708
71,710,-504814.1038607322,25.232731155303295,48.965829342557115
72,720,-505306.02950030315,25.264501909806654,49.31897256231241
73,730,-505801.46381064533,25.295820869822485,49.6676795392952
74,740,-506300.3630291069,25.326638942200383,50.01206452514743
75,750,-506802.68448432273,25.3571183323948,50.35223791949538
76,760,-507308.3866330146,25.387275082117412,50.688306921637555
77,770,-507817.42895444407,25.4172155230526,51.02037532227623
78,780,-508329.7719606497,25.44678921207378,51.34854261998917
79,790,-508845.3771728891,25.47602761782764,51.6729037447818
80,800,-509364.20692377817,25.505232356255757,51.993552128133885
81,810,-509886.2246458241,25.534043885700406,52.310577385210486
82,820,-510411.39450308477,25.56255538353586,52.624064180204
83,830,-510939.68152314716,25.591092570265637,52.93409662860213
84,840,-511471.05162160285,25.619571029831363,53.24075728346288
85,850,-512005.47145713057,25.647888754705672,53.54412466392023
86,860,-512542.9085358494,25.675849717971808,53.844272793806155
87,870,-513083.3309858221,25.70370618160238,54.14127343916043
88,880,-513626.70770577877,25.731767440785376,54.435199112575354
89,890,-514173.00831045915,25.7597258533887,54.72611989764482
90,900,-514722.20313363575,25.787300280440704,55.01410023795469
91,910,-515274.26303997415,25.81506276775643,55.29920402150891
92,920,-515829.1595838396,25.843128232791983,55.58149680960123
93,930,-516386.8650498266,25.870673648865804,55.86103823674857
94,940,-516947.35217675334,25.898211013781705,56.13788432158471
95,950,-517510.594231141,25.92618334792503,56.412094359715404
96,960,-518076.5652849921,25.95403178133995,56.68372520514458
97,970,-518645.23970018077,25.981837006639605,56.95282944888531
98,980,-519216.59257313976,26.009528576259548,57.21945812017438
99,990,-519790.59932881093,26.03766345160956,57.483663147349574
100,1000,-520367.2359954002,26.065704754583052,57.745495021888196
101,1010,-520946.47922550235,26.093428783472408,58.0049989356783
102,1020,-521528.3056995624,26.121902328144643,58.26222286651973
103,1030,-522112.69315339514,26.150211229676135,58.51721418030356
104,1040,-522699.6192869906,26.1785839396411,58.77001552989604
105,1050,-523289.0625031247,26.20737445222737,59.02067112773001
106,1060,-523881.0015605494,26.23608348564609,59.26922325971245
107,1070,-524475.4156145504,26.26500418795331,59.51571203492348
108,1080,-525072.2842429708,26.29372219002697,59.76017589467737
109,1090,-525671.5874191304,26.322617362061592,60.00265204120368
110,1100,-526273.305341018,26.352505402173847,60.243182107870226
111,1110,-526877.4188998066,26.38202894985443,60.48180419157724
112,1120,-527483.9091683024,26.411469230428338,60.71855050459854
113,1130,-528092.7574179422,26.441448145985326,60.95345640754532
114,1140,-528703.9456631691,26.47128497731149,61.18655609280687
115,1150,-529317.4557407312,26.5019326863694,61.4178840141889
116,1160,-529933.2703282033,26.532908553094686,61.64747579362011
117,1170,-530551.3721270633,26.56361782856402,61.87536151307286
118,1180,-531171.7442720489,26.594688093144214,62.101570603709845
119,1190,-531794.3700921403,26.62624297305892,62.32613493051176
120,1200,-532419.2333644007,26.657970576547,62.54908477838907
121,1210,-533046.3180548552,26.68950682280693,62.77044687406742
122,1220,-533675.6084469446,26.721635128487833,62.990248990411054
123,1230,-534307.0889950322,26.754441474060965,63.208521780649605
124,1240,-534940.744721334,26.787039102951795,63.42529192726797
125,1250,-535576.560566583,26.820238623258774,63.640585136208394
126,1260,-536214.5219760791,26.854068485833167,63.854429854534104
127,1270,-536854.6146144931,26.887035003482286,64.06684808688442
128,1280,-537496.8243319308,26.92143757231588,64.27786442091892
129,1290,-538141.1370198847,26.957030326613307,64.48751090010482
130,1300,-538787.5396370239,26.990888446830827,64.69580662318475
131,1310,-539436.0181943697,27.025617126047308,64.90276894300041
132,1320,-540086.5598308699,27.061992254213152,65.10842769982264
133,1330,-540739.1514656872,27.0986545683663,65.31280988747457
134,1340,-541393.7806284293,27.134317110286606,65.51593198061309
135,1350,-542050.4347083034,27.170665966885853,65.71781152869079
136,1360,-542709.101222141,27.209446589578874,65.91847835497319
137,1370,-543369.7685186135,27.246541558176588,66.11795301777602
138,1380,-544032.4245942613,27.284492904291255,66.31624980881898
139,1390,-544697.0575235392,27.323981779708795,66.51339437141141
140,1400,-545363.6565150496,27.362103947031642,66.7094038754658
141,1410,-546032.2095448043,27.40108674268413,66.90429264954146
142,1420,-546702.7061798228,27.44169572420651,67.09808531297604
143,1430,-547375.1349240106,27.483621304752884,67.29080758013443
144,1440,-548049.4858997295,27.52484391233884,67.4824765328187
145,1450,-548725.748029456,27.56586263413233,67.6731036062527
146,1460,-549403.9114096119,27.606848048744723,67.86270230515802
147,1470,-550083.9655108005,27.651088718615938,68.05129762749712
148,1480,-550765.9004395077,27.695618257438554,68.23891522756603
149,1490,-551449.7070979187,27.736459298996696,68.42555687223793
150,1500,-552135.3747716352,27.782931665569777,68.61124201123167
151,1510,-552822.894714379,27.83050318198533,68.79600576749654
152,1520,-553512.2578855401,27.87323831475806,68.97984803547297
153,1530,-554203.454649563,27.919744508864827,69.1627773145301
154,1540,-554896.4760621595,27.969372862082896,69.34482796180674
155,1550,-555591.3138643571,28.016523798505663,69.52601349717735
156,1560,-556287.9590109509,28.0644415836544,69.70633951367927
157,1570,-556986.4031498089,28.113261569477395,69.88582232711778
158,1580,-557686.6379704047,28.16355646153724,70.06448018595111
159,1590,-558388.6550496733,28.21514627072857,70.24233223969205
160,1600,-559092.4469441526,28.266466850413963,70.41939182366477
161,1610,-559798.0050995429,28.32050921940222,70.59567642455804
162,1620,-560505.3225346131,28.37349480787617,70.77120083138288
163,1630,-561214.3913007714,28.4258784637415,70.9459692924298
164,1640,-561925.2039262607,28.481149041418917,71.11999801010533
165,1650,-562637.7531776965,28.53876076963136,71.29331187481438
166,1660,-563352.0319396257,28.59616586875707,71.46592599778086
167,1670,-564068.0335420809,28.65052679128516,71.63783904783922
168,1680,-564785.7505953688,28.708992481813763,71.80906249817781
169,1690,-565505.176308092,28.773386670133434,71.9796342911126
170,1700,-566226.3047255123,28.832608389842065,72.14956444342387
171,1710,-566949.1293431374,28.891313226249864,72.31884375685912
172,1720,-567673.6429988063,28.956093508599597,72.48749597134446
173,1730,-568399.8405801071,29.02120286351419,72.65554697063052
174,1740,-569127.7152473349,29.08575805482056,72.82300304400997
175,1750,-569857.2619217851,29.151509578005808,72.98987283590104
176,1760,-570588.4738770255,29.21940181246077,73.15617252750671
177,1770,-571321.3464656523,29.28721894024879,73.32191444864002
178,1780,-572055.8732798554,29.356577473035102,73.48710900180595
179,1790,-572792.0495900711,29.429374943865696,73.65177625602227
180,1800,-573529.869666387,29.502205912896642,73.8159317859463
181,1810,-574269.3291111253,29.575127900927328,73.97958160627167
182,1820,-575010.422098677,29.651215198548485,74.14274023703037
183,1830,-575753.1445720472,29.72760648397062,74.30542258797941
184,1840,-576497.4912815602,29.805815367237926,74.46763962001278
185,1850,-577243.4578704518,29.885529854059456,74.62940538581897
186,1860,-577991.0399895231,29.96571844673599,74.79073009470449
187,1870,-578740.2329050412,30.049404349236287,74.95162910221552
188,1880,-579491.0329380123,30.136094756528934,75.11212429133157
189,1890,-580243.4356197052,30.22190009246934,75.27222559616057
190,1900,-580997.437821556,30.30615554889664,75.43193075372547
191,1910,-581753.034503701,30.39724280020164,75.59125772867556
192,1920,-582510.2229483732,30.492823391407455,75.75024005695596
193,1930,-583268.9993024194,30.586871686801622,75.90888905142928
194,1940,-584029.3607467302,30.68203995974673,76.06720707423082
195,1950,-584791.3033491557,30.78076655248878,76.22520953924978
196,1960,-585554.8247388934,30.879214749706165,76.38290808870661
197,1970,-586319.9213992874,30.97988892939522,76.54031075544044
