,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
101,1010,-594197.2697596734,26.672436942710192,
102,1020,-594634.4483410744,26.76176657419426,
103,1030,-595074.250259305,26.851399787905393,
104,1040,-595516.6593921976,26.940454333601224,
105,1050,-595961.6584870096,27.02898683660889,
106,1060,-596409.2321565261,27.1442355028529,
107,1070,-596859.3634716043,27.227961784950534,
108,1080,-597312.0480285914,27.252772856026652,
109,1090,-597767.2471335018,27.3412761336397,
110,1100,-598224.9575202331,27.46045376214866,
111,1110,-598685.1642912282,27.544310198762105,
112,1120,-599147.8526314247,27.627229448547666,
113,1130,-599613.0073265036,27.716245648035045,
114,1140,-600080.6146102764,27.802954055217803,
115,1150,-600550.6614221855,27.880733617435745,
116,1160,-601023.1320116037,27.96031159386014,
117,1170,-601498.013164343,28.042257193310153,
118,1180,-601975.2908996874,28.120919283223422,
119,1190,-602454.9520029768,28.19890635561323,
120,1200,-602936.9823027825,28.280219524749555,
121,1210,-603421.3694655957,28.357995412361753,
122,1220,-603908.1004457191,28.432774414593673,
123,1230,-604397.1614721526,28.511080872701307,
124,1240,-604888.5408097752,28.588167982268814,
125,1250,-605382.2253749282,28.661804395596846,
126,1260,-605878.2031635031,28.686958459223746,
127,1270,-606376.4610551104,28.760504121813213,
128,1280,-606876.9724881704,28.929536908119644,
129,1290,-607379.7551617877,29.00196450822114,
130,1300,-607884.7822931214,29.024896667164377,
131,1310,-608392.0421256769,29.094338762076315,
132,1320,-608901.5228355086,29.162106463860255,
133,1330,-609413.212857127,29.229451552228515,
134,1340,-609927.1003798544,29.29696510454533,
135,1350,-610443.174401074,29.362458129093095,
136,1360,-610961.4232869181,29.42677692871075,
137,1370,-611481.8359326147,29.490901569856604,
138,1380,-612004.4011283725,29.553446082409646,
139,1390,-612529.1079463657,29.614293081382826,
140,1400,-613055.9451860827,29.674728627724107,
141,1410,-613584.9020588452,29.733881396361213,
142,1420,-614115.9677376866,29.79161574572831,
143,1430,-614649.1313149831,29.848994155658566,
144,1440,-615184.3822937259,29.904499791003555,
145,1450,-615721.7099401157,29.959135011158654,
146,1460,-616261.1036552626,30.001174080080926,
147,1470,-616802.5531542168,30.051592606905615,
148,1480,-617346.0445165474,30.126552893000294,
149,1490,-617891.5736724287,30.179364868128637,
150,1500,-618439.1276894248,30.216378805926066,
151,1510,-618988.6960335582,30.26272380597053,
152,1520,-619540.2685633171,30.308729679649588,
153,1530,-620093.8350102655,30.331765132112192,
154,1540,-620649.3854187041,30.400201321497697,
155,1550,-621206.9038602099,30.513378497882293,
156,1560,-621766.3984302785,30.46919085545232,
157,1570,-622327.8471304118,30.429360999819334,
158,1580,-622891.2240548928,30.55840070673193,
159,1590,-623456.5431040531,30.622281477029897,
160,1600,-624023.7859834834,30.624919476452988,
161,1610,-624592.942796305,30.661586176478657,
162,1620,-625164.0041419432,30.697430183360005,
163,1630,-625736.9602739424,30.730376434183675,
164,1640,-626311.8019127939,30.759299405384805,
165,1650,-626888.5189482508,30.78905962582212,
166,1660,-627467.1019517923,30.81861224968452,
167,1670,-628047.5416370139,30.844796954141692,
168,1680,-628629.828162417,30.923271992965482,
169,1690,-629213.9523010954,30.873944404712653,
170,1700,-629799.9170568497,30.779162670456692,
171,1710,-630387.6704076395,30.94534654960165,
172,1720,-630977.2481072048,31.04079673950352,
173,1730,-631568.627191739,30.996530675998656,
174,1740,-632161.7979474993,31.011498317954953,
175,1750,-632756.7508037406,31.028294739590034,
176,1760,-633353.4768678669,31.041258588945368,
177,1770,-633951.9665973969,31.055946443870198,
178,1780,-634552.210619732,31.072739241626895,
179,1790,-635154.2006840348,31.081860511720752,
180,1800,-635757.927009629,31.092381168273278,
181,1810,-636363.3804378263,31.105864244906112,
182,1820,-636970.5528175633,31.11465188935425,
183,1830,-637579.4344157602,31.12312035701723,
184,1840,-638190.0170105282,31.13085940016873,
185,1850,-638802.2912615318,31.136099097479413,
186,1860,-639416.2487816237,31.142275645601334,
187,1870,-640031.8802368379,31.15097100021376,
188,1880,-640649.1778162988,31.153915323108038,
189,1890,-641268.1325214489,31.15498473304615,
190,1900,-641888.7353435959,31.157612609968055,
191,1910,-642510.9784536224,31.15641034182322,
192,1920,-643134.8523682845,31.160093682445446,
193,1930,-643760.3492884854,31.16340845946383,
194,1940,-644387.461079157,31.157365135324653,
195,1950,-645016.1788608528,31.154256705034502,
196,1960,-645646.4939890264,31.068116118316542,
197,1970,-646278.3990499803,31.073721070104515,
