,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
47,470,-641187.0326162111,23.070435271674135,31.841632069970363
48,480,-641508.1606552221,23.152211985317905,32.32823110728204
49,490,-641834.1114092539,23.229936203491455,32.80644014747085
50,500,-642164.8023299254,23.303886697685883,33.27651917978946
51,510,-642500.153415524,23.37431488983566,33.738717996666665
52,520,-642840.0871139867,23.441441433003675,34.193276421884356
53,530,-643184.5282177862,23.505479797054356,34.640424706607874
54,540,-643533.4037760735,23.566633731953296,35.080384087606205
55,550,-643886.6430048009,23.6250847082556,35.513367156546146
56,560,-644244.1772038876,23.680997483129573,35.93957813142188
57,570,-644605.9396716034,23.734527953260113,36.359213222574915
58,580,-644971.865629904,23.78582160176019,36.77246102242207
59,590,-645341.8921474959,23.835013627927527,37.17950284955878
60,600,-645715.9580708181,23.882228027970953,37.58051305737318
61,610,-646094.0039546615,23.92757599182942,37.97565929633711
62,620,-646475.9719970842,23.97117246965054,38.3651028754146
63,630,-646861.8059755923,24.01312518002246,38.748999140999516
64,640,-647251.4511959114,24.053515323624197,39.12749758803693
65,650,-647644.8544252089,24.092424910355383,39.500742021967014
66,660,-648041.9638418158,24.129949914954928,39.86887101830216
67,670,-648442.7289824625,24.166163741928084,40.23201817470981
68,680,-648847.1006997899,24.201127879729025,40.59031214995048
69,690,-649255.0311001592,24.234914333655762,40.943876940912745
70,700,-649666.4735153404,24.26759595272607,41.29283223326202
71,710,-650081.3824435564,24.29922390387219,41.63729349945061
72,720,-650499.713528578,24.32984351750929,41.97737204119767
73,730,-650921.4234905615,24.35951947603602,42.313175311655506
74,740,-651346.4701215477,24.388306310860106,42.64480718891573
75,750,-651774.8122194713,24.416219102204195,42.972367836382176
76,760,-652206.4095827935,24.44331845238334,43.29595393600466
77,770,-652641.2229319023,24.469681552087426,43.61565927766496
78,780,-653079.2139484879,24.495286013034693,43.931574377903594
79,790,-653520.3451672174,24.520181654728255,44.24378646522091
80,800,-653964.5799993172,24.54443015670421,44.5523801768315
81,810,-654411.8826843831,24.568042177546886,44.85743744665378
82,820,-654862.2182652248,24.591061374213197,45.15903752418089
83,830,-655315.5525680562,24.613514407910642,45.457257203545296
84,840,-655771.8521708272,24.635401247721106,45.75217067986668
85,850,-656231.0843863836,24.656769543769528,46.04384979385358
86,860,-656693.2172198809,24.677665930381167,46.33236441662011
87,870,-657158.2193903788,24.698054431885495,46.617782060103494
88,880,-657626.0602530882,24.717982864240184,46.90016798612196
89,890,-658096.709821699,24.737538728603724,47.179586007255416
90,900,-658570.1387330521,24.75666686912863,47.45609798209479
91,910,-659046.3182479533,24.775352821621475,47.72976333246333
92,920,-659525.2201760688,24.793688843038595,48.000639953599595
93,930,-660006.8169391842,24.81167351646304,48.268784356703684
94,940,-660491.0814838,24.829327010974588,48.534251339234466
95,950,-660977.9873179491,24.84663041155727,48.79709396659891
96,960,-661467.5084625996,24.863599152769893,49.05736361786113
97,970,-661959.6194358346,24.88028164334232,49.31511040456536
98,980,-662454.2952743795,24.896699384000385,49.57038325546456
99,990,-662951.5114636761,24.912891714079958,49.82322991733819
100,1000,-663451.2440042754,24.928737401496548,50.07369628977032
101,1010,-663953.4693063516,24.944328894166464,50.321826753481595
102,1020,-664458.1642291319,24.959708549233547,50.56766504268163
103,1030,-664965.3060911634,24.974838563933663,50.81125363558532
104,1040,-665474.872574988,24.989821856841445,51.052634090304494
105,1050,-665986.8418424078,25.004510349012055,51.29184656151629
106,1060,-666501.1923907892,25.01897889925749,51.528929709827935
107,1070,-667017.9031214042,25.033328129205316,51.76392193006759
108,1080,-667536.9533307032,25.04746392216751,51.9968605800168
109,1090,-668058.3226539069,25.061401870381165,52.227781620176394
110,1100,-668581.9911091069,25.07519234839144,52.456720326252984
111,1110,-669107.9390311326,25.088847708373372,52.68371130080632
112,1120,-669636.1471392737,25.10229514366955,52.90878794592718
113,1130,-670166.5964345596,25.11562969943633,53.131982868397614
114,1140,-670699.2682748489,25.12884848258117,53.35332822099299
115,1150,-671234.1443263757,25.141803698439453,53.57285465871683
116,1160,-671771.2065502426,25.154683819412938,53.79059221000062
117,1170,-672310.4371933913,25.16756316979291,54.00657126005099
118,1180,-672851.8188545395,25.180229229235472,54.22082083537535
119,1190,-673395.3343555076,25.192730589313104,54.4333685311387
120,1200,-673940.9668297616,25.205227937666024,54.6442421234111
121,1210,-674488.6996623599,25.217493004593244,54.85346842303261
122,1220,-675038.5165476296,25.22960145292437,55.06107294553512
123,1230,-675590.401330536,25.24194767866266,55.26708249489893
124,1240,-676144.338265974,25.254076854337384,55.47152299336594
125,1250,-676700.3117621848,25.26592986760079,55.674417667894154
126,1260,-677258.3064607229,25.277831288793912,55.875790241685166
127,1270,-677818.3072913913,25.28964137052544,56.07566461321257
128,1280,-678380.2993638176,25.30138882584879,56.27406368052034
129,1290,-678944.2680619743,25.313078199912162,56.47100993682252
130,1300,-679510.1989509203,25.32473998868973,56.666525489134074
131,1310,-680078.0778490534,25.33635841576043,56.86063199331984
132,1320,-680647.8907657118,25.34766104958234,57.05334951900732
133,1330,-681219.6239287786,25.358361868039072,57.24469557409321
134,1340,-681793.2636899123,25.36980453789574,57.434691211335306
135,1350,-682368.7965835016,25.382219310878913,57.6233628807735
136,1360,-682946.2096900942,25.393480519647706,57.810729484706826
137,1370,-683525.4898957983,25.404033200547662,57.99680331860727
138,1380,-684106.6243610173,25.415276351227952,58.181603102850204
139,1390,-684689.6004440659,25.426582550126675,58.36514996461483
140,1400,-685274.4057787088,25.437615602684577,58.54746111892601
141,1410,-685861.0279945062,25.448732334360926,58.728553477760585
142,1420,-686449.4550865724,25.459718741610114,58.90844410642021
143,1430,-687039.675043481,25.47061506385217,59.087149098026565
144,1440,-687631.6761461943,25.481690012198044,59.26468528297555
145,1450,-688225.4467400262,25.49279316613642,59.441069556627184
146,1460,-688820.9754530418,25.50365009912639,59.61631700742145
147,1470,-689418.2509312379,25.5143363461019,59.79044173184374
148,1480,-690017.2620612864,25.525234033854314,59.96345908756629
149,1490,-690617.9977990064,25.536429116022187,60.13538570148375
150,1500,-691220.4473814319,25.54708366704279,60.306235362195
151,1510,-691824.6000839872,25.557662172263154,60.47602032818976
152,1520,-692430.445257222,25.568907799246006,60.64475659796735
153,1530,-693037.9726106031,25.579680379390116,60.81245857403701
154,1540,-693647.1717929593,25.59023178262276,60.97913746889244
155,1550,-694258.0326353573,25.601125629734852,61.14480691324279
156,1560,-694870.5451421466,25.612061452120543,61.30948113001941
157,1570,-695484.6994022096,25.622968579840496,61.4731728813349
158,1580,-696100.4856865781,25.633577218669455,61.635893607347676
159,1590,-696717.894313923,25.644276216463073,61.79765490063582
160,1600,-697336.9157442295,25.655382603872567,61.958470349312115
161,1610,-697957.5406158795,25.66624843706702,62.11835226602707
162,1620,-698579.7596475318,25.67684805063147,62.27731064312538
163,1630,-699203.5636255222,25.68754253984336,62.43535631690611
164,1640,-699828.9435133158,25.69852995607106,62.5925016363617
165,1650,-700455.8903265857,25.709473242372276,62.748758307730895
166,1660,-701084.3953132353,25.72025258385669,62.90413644271757
167,1670,-701714.4496272232,25.731144786873127,63.058646438679716
168,1680,-702346.04476438,25.74192832277646,63.21229867624206
169,1690,-702979.1720763126,25.752887976525013,63.36510353441699
170,1700,-703613.8232460776,25.763889179914017,63.5170716553257
171,1710,-704249.989883503,25.774597379958262,63.66821211979695
172,1720,-704887.663819347,25.78565869298788,63.818534749775424
173,1730,-705526.8368362793,25.796800875680482,63.96805028789385
174,1740,-706167.5010574288,25.807641774694872,64.11676740601541
175,1750,-706809.6483672927,25.8186556353035,64.26469488370202
176,1760,-707453.2710867231,25.82966680182119,64.41184220646392
177,1770,-708098.3613053085,25.841036012189328,64.55821921856695
178,1780,-708744.911494836,25.85210301773091,64.70383476234127
179,1790,-709392.914025474,25.86294999338621,64.84869590632151
180,1800,-710042.3613643012,25.87443332257706,64.99281220929406
181,1810,-710693.2461758056,25.88547286640995,65.13619246631279
182,1820,-711345.5611078381,25.896542615937975,65.27884364528146
183,1830,-711999.298872627,25.90792630854677,65.42077467703056
184,1840,-712654.4523992026,25.918863220582978,65.56199305446789
185,1850,-713311.0145041606,25.930408764892228,65.70250693385314
186,1860,-713968.9782260499,25.942246157093905,65.84232634055661
187,1870,-714628.3367105623,25.953378800905725,65.981457622374
188,1880,-715289.0830305654,25.964675920957234,66.11990667249047
189,1890,-715951.2104418413,25.976239433971664,66.25768187178474
190,1900,-716614.712234213,25.988177049555006,66.3947920215316
191,1910,-717279.5817899316,25.99953128885854,66.53124356136831
192,1920,-717945.812633029,26.010179311037064,66.66704000355676
193,1930,-718613.3980660406,26.022310392487903,66.80219015741022
194,1940,-719282.3318192014,26.03470482361209,66.9367052240079
195,1950,-719952.6075671014,26.04595178454474,67.07058947046318
196,1960,-720624.2189857498,26.057827926159092,67.20384801305045
197,1970,-721297.1598275026,26.07029968306278,67.33649033718976
