,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
89,890,-608556.8748854607,24.12592567158572,50.132638331943596
90,900,-609060.4444741164,24.15895781680618,50.40239367252652
91,910,-609566.6982256444,24.19221608561328,50.669534369048776
92,920,-610075.6103355584,24.225382295099422,50.934118319641854
93,930,-610587.1555069647,24.258393908984925,51.19619947865721
94,940,-611101.3089719113,24.291672179871306,51.45583197351952
95,950,-611618.0465060952,24.325120942914307,51.71306994808401
96,960,-612137.3444900429,24.35844061374644,51.96796377861173
97,970,-612659.1796614123,24.391896575706916,52.220562082456304
98,980,-613183.5293584302,24.425681432156125,52.47091433173773
99,990,-613710.3713307811,24.459633219073364,52.71906865647761
100,1000,-614239.6838927082,24.49351048213444,52.965069709994715
101,1010,-614771.4456802385,24.52763176670691,53.20896118204255
102,1020,-615305.635831179,24.562055068288537,53.45078733240662
103,1030,-615842.2339432669,24.596677290706356,53.690590909204914
104,1040,-616381.219948108,24.631288770423197,53.92841191282641
105,1050,-616922.574313981,24.66565395284844,54.164287065390084
106,1060,-617466.277637641,24.700613571005093,54.398254888568765
107,1070,-618012.3111242962,24.736265834551887,54.63035724399815
108,1080,-618560.6563134271,24.771874166163386,54.860631873883534
109,1090,-619111.2951367925,24.80754080394997,55.08911253523838
110,1100,-619664.209757423,24.843614783400128,55.31583411571482
111,1110,-620219.3828339875,24.879939383355826,55.540831436481675
112,1120,-620776.7972431583,24.91651095119289,55.764137659395054
113,1130,-621336.4362751044,24.953393267971034,55.98578532783285
114,1140,-621898.2834828048,24.990500337659533,56.20580603000271
115,1150,-622462.3227757852,25.027886472409673,56.424230385330155
116,1160,-623028.5383190609,25.065605557838154,56.64108868630283
117,1170,-623596.9146282825,25.103805040396068,56.85641130769072
118,1180,-624167.4364675784,25.14216749749629,57.07022713385231
119,1190,-624740.0889782296,25.18072208908287,57.282563095208026
120,1200,-625314.8573847391,25.219909293344074,57.49344740391243
121,1210,-625891.7274364418,25.259329860220724,57.702907755417975
122,1220,-626470.6849383309,25.298984905530233,57.91096951590151
123,1230,-627051.7160863434,25.339010599078378,58.117657988394775
124,1240,-627634.8072410721,25.379572509741323,58.32299908244749
125,1250,-628219.9450648951,25.420509509785916,58.52701810641301
126,1260,-628807.1165026873,25.461584109196153,58.7297381766315
127,1270,-629396.3086064899,25.50340292622532,58.9311833069456
128,1280,-629987.508806877,25.545338662713675,59.13137688423158
129,1290,-630580.7047159355,25.58721848806026,59.3303386288404
130,1300,-631175.8840293987,25.630068427621246,59.528091080558085
131,1310,-631773.0348466177,25.67357275538398,59.72465900252573
132,1320,-632372.1454268212,25.717267869645823,59.920063631678936
133,1330,-632973.2042361565,25.76137485501522,60.1143247990156
134,1340,-633576.1999357194,25.805825102625732,60.30746246508061
135,1350,-634181.1214076066,25.850652155466474,60.499496013385944
136,1360,-634787.9576759915,25.89606134460783,60.690445277401885
137,1370,-635396.6980315472,25.941876660619258,60.88032976725954
138,1380,-636007.3319048943,25.988115034945178,61.06916798631573
139,1390,-636619.8489260457,26.0349634396668,61.25697877102357
140,1400,-637234.2389207638,26.082128258014663,61.44378017671261
141,1410,-637850.4918963541,26.12967246662281,61.62958904777915
142,1420,-638468.5979732785,26.17784795371699,61.81442298174515
143,1430,-639088.5475397027,26.226433416851695,61.998299318851785
144,1440,-639710.3310674703,26.27552755828947,62.18123460568313
145,1450,-640333.9392483428,26.32517025206502,62.36324552551669
146,1460,-640959.3629193171,26.37511051618473,62.544347695607584
147,1470,-641586.5930729144,26.425598158282813,62.72455640348636
148,1480,-642215.6208288396,26.476861517911416,62.903888246898724
149,1490,-642846.4375364407,26.528486842432073,63.08235887130578
150,1500,-643479.0346468805,26.58056040832868,63.259982507261164
151,1510,-644113.4037414012,26.63310379776802,63.436773460712
152,1520,-644749.5366143635,26.68614170530367,63.61274590700778
153,1530,-645387.4250731955,26.739939387619852,63.787914690715844
154,1540,-646027.0612507164,26.794119159242403,63.96229400692537
155,1550,-646668.4372388166,26.848831749593952,64.13589703497564
156,1560,-647311.5453985393,26.903997731349165,64.30873693161121
157,1570,-647956.3781352119,26.95981604458939,64.48082698033687
158,1580,-648602.9280073189,27.0163356011261,64.65218100001803
159,1590,-649251.1877745484,27.07311262825656,64.82281130723568
160,1600,-649901.1501947317,27.13043300015897,64.99272948466387
161,1610,-650552.8082598292,27.188440738103694,65.16194823914992
162,1620,-651206.1549903945,27.24717707693344,65.33048061605659
163,1630,-651861.1836372188,27.306350091972387,65.49833865170075
164,1640,-652517.887484101,27.365981237415927,65.6655333314251
165,1650,-653176.2599594162,27.426202075265355,65.83207590430975
166,1660,-653836.2946073776,27.486981756461315,65.99797772129241
167,1670,-654497.9850578743,27.548453691976714,66.16325023529207
168,1680,-655161.3250997522,27.610570691548503,66.32790495310182
169,1690,-655826.3085883545,27.673125744069694,66.49195242372515
170,1700,-656492.9295375295,27.73618885682687,66.6554026028636
171,1710,-657161.1819710818,27.799981093401342,66.81826612333825
172,1720,-657831.0601373907,27.86428258315476,66.98055343922606
173,1730,-658502.558273363,27.92936806943908,67.14227497765242
174,1740,-659175.670802969,27.99495023342266,67.30344095390755
175,1750,-659850.3922330014,28.060824834829212,67.46405999844137
176,1760,-660526.7170892906,28.127659333823996,67.6241419067912
177,1770,-661204.6400954592,28.196764749669065,67.78370190772257
178,1780,-661884.1560254608,28.264764245051854,67.94274919072922
179,1790,-662565.2601081429,28.330353343615606,68.10127966111759
180,1800,-663247.9465940456,28.399645477823867,68.25930263042828
181,1810,-663932.210926043,28.470747236822824,68.41683900756324
182,1820,-664618.0481949588,28.540915778145944,68.57389658987375
183,1830,-665305.4536217855,28.61204014031152,68.73048067221535
184,1840,-665994.4225246145,28.680261603812426,68.88659113876493
185,1850,-666684.9503153729,28.751991653217495,69.04223471780278
186,1860,-667377.0316937492,28.831461810681503,69.19744673295062
187,1870,-668070.6636558042,28.90546069494713,69.35223799061059
188,1880,-668765.8411772519,28.97630636709536,69.50658996326528
189,1890,-669462.5599824805,29.050739592159516,69.66050841630349
190,1900,-670160.815832322,29.1252305683156,69.81400756834918
191,1910,-670860.6046138323,29.202109630039466,69.96709822511765
192,1920,-671561.9221148802,29.280448276363586,70.11979470567167
193,1930,-672264.7648702376,29.356063476557303,70.27209785097656
194,1940,-672969.1284908293,29.432855647901306,70.42400770427629
195,1950,-673675.0092848763,29.51195695402511,70.57553726415499
196,1960,-674382.4034968088,29.591024842846394,70.72669625692505
197,1970,-675091.3074342748,29.670584281057494,70.87748961667239
