,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-582856.9912797145,20.99682324448365,21.8960933446404
37,370,-583078.9474176809,21.19067646377658,22.47407638245641
38,380,-583306.6301493996,21.373187996679917,23.041663033061198
39,390,-583539.9367356596,21.545251083493334,23.599110358649344
40,400,-583778.7671117128,21.707619708962795,24.14667677274847
41,410,-584023.0237470573,21.86098527683354,24.684619400535304
42,420,-584272.611693735,22.005971485481087,25.213192632977737
43,430,-584527.438548969,22.143131833980473,25.732646761134678
44,440,-584787.4143438386,22.273084628663476,26.243228272690615
45,450,-585052.4516130518,22.3963173134689,26.7451794772569
46,460,-585322.4652526955,22.513247957418272,27.238736664335015
47,470,-585597.3725147466,22.62432850598998,27.72413022707188
48,480,-585877.0928989067,22.729971257317743,28.201585106810672
49,490,-586161.5481641061,22.83049847670771,28.671319910911553
50,500,-586450.6621878323,22.92622491149814,29.133546430197022
51,510,-586744.3609550792,23.01750313882363,29.588470474790668
52,520,-587042.5724566871,23.104677812929786,30.036292633855194
53,530,-587345.2266896906,23.187887596301152,30.477206654009937
54,540,-587652.2555546288,23.26738400476746,30.9113990513637
55,550,-587963.5927168275,23.343463823854165,31.339051099638166
56,560,-588279.1737518333,23.41631706985649,31.76033866668004
57,570,-588598.9358085636,23.48617669840753,32.175432020078006
58,580,-588922.8178898019,23.553119897481437,32.58449525097094
59,590,-589250.7604278073,23.617357541352934,32.987686485826266
60,600,-589582.7055587344,23.67909051297474,33.38515933790913
61,610,-589918.5968148757,23.73842758387918,33.77706236746162
62,620,-590258.3792880088,23.79550826936611,34.16353890297614
63,630,-590601.9993839663,23.850448553304886,34.544727437445545
64,640,-590949.4049581022,23.903356180526316,34.920761681838485
65,650,-591300.5450949955,23.954385276156245,35.291771154123126
66,660,-591655.3702258084,24.003681878687395,35.65788173108594
67,670,-592013.8319661947,24.051245060254587,36.01921470935922
68,680,-592375.8831795016,24.097055206040334,36.375885842250135
69,690,-592741.4777896686,24.14134973648174,36.72800738863734
70,700,-593110.5708715514,24.184374556556527,37.0756902381152
71,710,-593483.118598497,24.225969172120525,37.41904118736711
72,720,-593859.0782062049,24.26616073662896,37.75816160918767
73,730,-594238.4078406618,24.305144267977496,38.093150205179704
74,740,-594621.0667412677,24.342952891607844,38.42410320748604
75,750,-595007.0149700968,24.379651010240355,38.75111362565076
76,760,-595396.2136292448,24.415185265080126,39.07427085123491
77,770,-595788.6245800705,24.44984305200616,39.39366228470753
78,780,-596184.2106147299,24.483637601835653,39.70937389421451
79,790,-596582.9354072141,24.51610123273282,40.02148548677359
80,800,-596984.7633118057,24.547903683734944,40.33007508247247
81,810,-597389.6594501717,24.579110927387898,40.635222387454995
82,820,-597797.5899607233,24.609039118315792,40.93700041098928
83,830,-598208.5213256861,24.638334468807443,41.235479229183696
84,840,-598622.4210189669,24.667118404072184,41.530731016541544
85,850,-599039.2570973301,24.695190095328083,41.82282492637023
86,860,-599458.9983240697,24.7225417929234,42.11182645855879
87,870,-599881.6141349012,24.74902352362127,42.397797934034315
88,880,-600307.0744858203,24.775033263000722,42.68080093586032
89,890,-600735.3500338625,24.80052103521005,42.96089694016992
90,900,-601166.4120263268,24.82533846359008,43.23814425705059
91,910,-601600.2322344127,24.849631619180048,43.51259924153856
92,920,-602036.7830505949,24.873439661005847,43.784317416294655
93,930,-602476.0373499603,24.897151021915356,44.05335480423819
94,940,-602917.968613846,24.91989151607281,44.319763069340844
95,950,-603362.5509175604,24.94166382419637,44.58358759865223
96,960,-603809.7583862529,24.963806186244028,44.844879337403114
97,970,-604259.5662383495,24.985486937323003,45.103690331069814
98,980,-604711.9497445708,25.006412386789243,45.36006523751712
99,990,-605166.8848527211,25.027147783065377,45.61404871046252
100,1000,-605624.347801822,25.047528515278827,45.86568608931702
101,1010,-606084.315445995,25.066118167099265,46.11501342578995
102,1020,-606546.7648704794,25.08556779709761,46.36207158928009
103,1030,-607011.6732147805,25.107238239166254,46.606919856151215
104,1040,-607479.0194167042,25.126160349883065,46.8495985012647
105,1050,-607948.7813673483,25.14387038047433,47.090130065198174
106,1060,-608420.9378707559,25.1621831474828,47.328552324444175
107,1070,-608895.4681372038,25.179826187715086,47.56490460678761
108,1080,-609372.3514882595,25.1978760677507,47.79922417962953
109,1090,-609851.567926195,25.21565741687664,48.03154916656495
110,1100,-610333.0976524549,25.232479912577972,48.26191041036509
111,1110,-610816.9211674492,25.249364772339813,48.49033937822969
112,1120,-611303.0192638912,25.266225853283117,48.716870906713304
113,1130,-611791.3732788917,25.28248755300592,48.94153597179539
114,1140,-612281.9645274179,25.298847840452638,49.1643652446961
115,1150,-612774.7749434502,25.31510061785262,49.385390758505686
116,1160,-613269.7865796606,25.330907115258825,49.604641357828235
117,1170,-613766.9818603976,25.34624473200529,49.822143587470066
118,1180,-614266.3434274603,25.361497829825133,50.037924846504765
119,1190,-614767.8541601594,25.37701303329959,50.252014925541886
120,1200,-615271.4973931684,25.39201415854066,50.46444108971774
121,1210,-615777.2565483357,25.406754702184116,50.675227738390106
122,1220,-616285.115363596,25.421308119694004,50.88440001708369
123,1230,-616795.0578636862,25.435901371520245,51.09198367915379
124,1240,-617307.0681891448,25.450333840178615,51.298003966080444
125,1250,-617821.1310168812,25.464131292028735,51.502482805120245
126,1260,-618337.2307998034,25.478397511836285,51.70544408231946
127,1270,-618855.3526920896,25.492484235789473,51.90691294551508
128,1280,-619375.4817906244,25.50597007237411,52.1069097522748
129,1290,-619897.6034961912,25.519581585831475,52.30545555479184
130,1300,-620421.7033970931,25.532821038446762,52.50257181955385
131,1310,-620947.7673488465,25.546055025988608,52.69827900421078
132,1320,-621475.781256189,25.559563417138907,52.89259955912276
133,1330,-622005.7315236472,25.572462344708132,53.085553163701846
134,1340,-622537.6044375325,25.585411867633134,53.277158194915685
135,1350,-623071.3866645666,25.598186338611413,53.467434247196074
136,1360,-623607.0650552544,25.61060456158603,53.656398979164074
137,1370,-624144.62645329,25.623245757160475,53.84407110904576
138,1380,-624684.0582037297,25.6358466265142,54.03047010677982
139,1390,-625225.3474816505,25.648346029291762,54.21561384656524
140,1400,-625768.4820323866,25.660342666262398,54.399518165031616
141,1410,-626313.4493290123,25.672411340047557,54.58219916562811
142,1420,-626860.2373875196,25.68471041159345,54.76367520644125
143,1430,-627408.8341299457,25.696698010747685,54.94396292205201
144,1440,-627959.227872346,25.708298263046682,55.12307644101966
145,1450,-628511.4068184346,25.720179437412295,55.301031639466245
146,1460,-629065.3595511343,25.731666079297533,55.47784405749554
147,1470,-629621.0747288372,25.74299124238626,55.65352739630472
148,1480,-630178.5410014512,25.755058663687564,55.82809892432998
149,1490,-630737.747534816,25.76646378691657,56.001573901233506
150,1500,-631298.683278434,25.777581849106568,56.17396381764412
151,1510,-631861.3375122813,25.788883531489084,56.34528274455225
152,1520,-632425.6995772432,25.799973610601995,56.515544732875426
153,1530,-632991.7589820727,25.811235822458038,56.68476351098507
154,1540,-633559.505342792,25.82223414581429,56.852952377400655
155,1550,-634128.9284873733,25.832943917528276,57.02012287710532
156,1560,-634700.018182145,25.844045714498165,57.1862884341128
157,1570,-635272.7645588461,25.85509087480023,57.351462967708365
158,1580,-635847.1576998862,25.86556597161689,57.51565707832197
159,1590,-636423.1879146183,25.87580508393876,57.67888059143298
160,1600,-637000.8454621773,25.88713164720673,57.841148334069295
161,1610,-637580.1209068896,25.89815852625179,58.00247468421294
162,1620,-638161.0050073802,25.907525344518945,58.162865245935976
163,1630,-638743.4882242605,25.918056603780368,58.32232998502877
164,1640,-639327.5614724212,25.92928439114499,58.48088592245914
165,1650,-639913.2158009207,25.939120378941766,58.638542013861304
166,1660,-640500.4421531673,25.94913507159241,58.79530545434537
167,1670,-641089.231649188,25.95972868531523,58.95118923832052
168,1680,-641679.5756375452,25.969825875735722,59.10620412533899
169,1690,-642271.4653965415,25.97977560037725,59.26035851519991
170,1700,-642864.8924137983,25.990077343943874,59.413663160573925
171,1710,-643459.8482032088,26.00035633378696,59.56612899825122
172,1720,-644056.3245023675,26.00995048376511,59.717763753149484
173,1730,-644654.312964574,26.019640247331576,59.86857534671435
174,1740,-645253.8054166307,26.029708541964276,60.018574632157105
175,1750,-645854.7938277305,26.039480383769842,60.167771160590924
176,1760,-646457.270171938,26.049323999975,60.316173437336694
177,1770,-647061.2265721175,26.059201171502732,60.46379076133162
178,1780,-647666.6552281544,26.068916753761258,60.61063161821512
179,1790,-648273.5484015151,26.07832947517758,60.75670340820798
180,1800,-648881.8984679109,26.087784352828365,60.90201397159545
181,1810,-649491.697790572,26.097675717348466,61.0465730660857
182,1820,-650102.9389930792,26.107222216512568,61.19038923088665
183,1830,-650715.6146217763,26.116518002771382,61.333468975409055
184,1840,-651329.7173692841,26.12571547611151,61.47581937402865
185,1850,-651945.2399815058,26.135245410274628,61.617448964489455
186,1860,-652562.1752488534,26.145093348144755,61.75836727189599
187,1870,-653180.5162051078,26.1543764808157,61.898581268813
188,1880,-653800.2557291427,26.163442301866866,62.03809637987288
189,1890,-654421.3869477431,26.1726478197088,62.17691981206299
190,1900,-655043.9028992835,26.181915081019085,62.315059397638834
191,1910,-655667.7968751022,26.190708834226825,62.4525212391789
192,1920,-656293.0620515465,26.20001234337633,62.58931250300084
193,1930,-656919.6917676622,26.209896350381314,62.72544298769354
194,1940,-657547.6795397145,26.21862185165574,62.86091804123426
195,1950,-658177.0187630927,26.22707339171029,62.99574071502576
196,1960,-658807.7029292951,26.23663280667928,63.129919806889674
197,1970,-659439.7256710138,26.24575152443389,63.26346357517032
