,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
182,1820,-777993.1173691723,24.181839191849576,66.73568559489067
183,1830,-778661.420396573,24.1888899532615,66.86820908230439
184,1840,-779331.0477853244,24.193540996965282,67.0000422634912
185,1850,-780001.9863546585,24.204837179145073,67.13120406028028
186,1860,-780674.2376669106,24.18588231297882,67.26163835181214
187,1870,-781347.785791053,18905.44275415036,117.87596634135406
188,1880,-782022.6288135104,19870.181330797997,221.2715054618384
189,1890,-786737.5302015973,-17712.50784002938,227.259246056166
190,1900,-787598.7181155991,-19143.81892388017,130.02228885456572
191,1910,-788378.5957041988,-551.8058115651746,78.19930017092702
192,1920,-789144.5297495025,,
193,1930,-789904.0997802946,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
