,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
141,1410,-754643.4847989643,23.962981839973185,55.24428690148633
142,1420,-755197.4432869198,23.97744528566234,55.413689638639326
143,1430,-755753.0903209004,23.99168569591711,55.58200427580741
144,1440,-756310.4151428866,24.004674656409975,55.749240853509406
145,1450,-756869.4068038703,24.01887451525504,55.91541412351362
146,1460,-757430.0549640356,24.032972129271162,56.08054252781149
147,1470,-757992.3491832583,24.046231157501875,56.244637128780596
148,1480,-758556.2791611105,24.060096648079238,56.40771114097443
149,1490,-759121.8347547979,24.073848106540073,56.569779976461724
150,1500,-759689.0060870092,24.087286597642077,56.73085565697693
151,1510,-760257.7831043527,24.102057474572423,56.890954749635426
152,1520,-760828.156289334,24.11620035939839,57.050092493413835
153,1530,-761400.1161048941,24.128947863197904,57.20827487065399
154,1540,-761973.6528601743,24.141608035890386,57.36550948572112
155,1550,-762548.7573270991,24.155716004301322,57.5218129945235
156,1560,-763125.4199785565,24.171082079317088,57.6772060759744
157,1570,-763703.6322824665,24.18392373108352,57.831696358280894
158,1580,-764283.3848102923,24.19686450260958,57.98528757968743
159,1590,-764864.6687470648,24.21078039589338,58.13799446525518
160,1600,-765447.4754305098,24.22387215169124,58.28982859527605
161,1610,-766031.7959740268,24.23846574752231,58.440802934096425
162,1620,-766617.6220187652,24.252868321991876,58.59093220430077
163,1630,-767204.9451800565,24.26558956195961,58.74022105996846
164,1640,-767793.7569695693,24.27819929081062,58.888674284055014
165,1650,-768384.049131991,24.291649157079753,59.036304242383636
166,1660,-768975.8134323955,24.30635691176238,59.18312721884431
167,1670,-769569.0419685696,24.320522620781784,59.3291550732436
168,1680,-770163.7268486944,24.33278679458914,59.474390017551194
169,1690,-770759.8600800275,24.34571475816483,59.61883776775649
170,1700,-771357.4337856587,24.36072153315763,59.762515690624426
171,1710,-771956.4404908364,24.37490217337642,59.9054365153861
172,1720,-772556.8726571014,24.38752126964961,60.047602116347115
173,1730,-773158.7226331478,24.40001685695922,60.189016353459735
174,1740,-773761.9830451184,24.41318658128148,60.32968946839682
175,1750,-774366.646397854,24.427971615004562,60.46963650801481
176,1760,-774972.7056599357,24.441223342577246,60.608866006215976
177,1770,-775580.1536989292,24.452857094045612,60.747377167300144
178,1780,-776188.98309824,24.468360660306644,60.88518438496685
179,1790,-776799.1870694043,24.48382839241278,61.02230631723796
180,1800,-777410.7590445578,24.494363463192457,61.15873679784854
181,1810,-778023.6916864475,24.50523117507349,61.29447070512833
182,1820,-778637.9781827563,24.52112178314154,61.429530433083706
183,1830,-779253.6118241923,24.53780892895619,61.56393934606312
184,1840,-779870.5865784896,24.548138674232177,61.697689438429364
185,1850,-780488.8954174408,24.55785767913026,61.83076892532262
186,1860,-781108.5315261086,24.57246190983556,61.96319651877856
187,1870,-781729.488817755,24.589088860957418,62.094997750813484
188,1880,-782351.7608741383,24.602112193533685,62.22617512716533
189,1890,-782975.3419162213,24.613169331138756,62.35672048119595
190,1900,-783600.2247141241,24.629130354849487,62.486648186709495
191,1910,-784226.404151054,24.641030083238594,62.61596700199733
192,1920,-784853.8736341846,24.650472541898353,62.74466625526256
193,1930,-785482.626811035,24.66620994375262,62.87276229247363
194,1940,-786112.658069358,24.67913534975378,63.00027040971617
195,1950,-786743.96163888,24.690412707656062,63.12718517919129
196,1960,-787376.5309860468,24.706718665233765,63.2535212732575
197,1970,-788010.3611667675,24.720904557502525,63.37929202937375
