,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
122,1220,-542939.769428527,24.66602184324327,55.68856866295391
123,1230,-543497.8032336793,24.67331767194264,55.88995695572667
124,1240,-544057.8428029101,24.67933863833305,56.08976845729485
125,1250,-544619.8729498477,24.685258184763637,56.288022952285246
126,1260,-545183.8772542734,24.69162705115741,56.484746632052705
127,1270,-545749.8419486353,24.696203543405503,56.67995842688979
128,1280,-546317.7503173989,24.704389789327706,56.87368909731303
129,1290,-546887.5892792476,24.709868638185622,57.06596530457173
130,1300,-547459.3435023336,24.7137381583455,57.25679282828642
131,1310,-548032.9985846314,24.720711609674435,57.44619952846261
132,1320,-548608.540914394,24.72561534983106,57.634211023469106
133,1330,-549185.9561989036,24.730335698009196,57.820839844204606
134,1340,-549765.2309371664,24.73510686077624,58.00610620589287
135,1350,-550346.3515081226,24.741167768864937,58.19003533544601
136,1360,-550929.3045739271,24.746899716253292,58.372650539102324
137,1370,-551514.0775337176,24.74891055965573,58.55395627915277
138,1380,-552100.6567106043,24.753754612512715,58.73396828695841
139,1390,-552689.0295186001,24.760680170988685,58.912722998530086
140,1400,-553279.1838486185,24.76412374613574,59.090233492483094
141,1410,-553871.1068790713,24.768622047174922,59.26650878465152
142,1420,-554464.7864505602,24.77503766391862,59.44157682583901
143,1430,-555060.2107989886,24.777687444814568,59.61544814473746
144,1440,-555657.3679363509,24.778950357623504,59.788121437598605
145,1450,-556256.2455405687,24.785452398805816,59.959626536910946
146,1460,-556856.8324639075,24.789027522341556,60.129987544019244
147,1470,-557459.1176483278,24.791763251464417,60.2992071992354
148,1480,-558063.0885058539,24.79969742908132,60.46731568616524
149,1490,-558668.7358141146,24.801883195811907,60.634326243709076
150,1500,-559276.047168727,24.803487689641553,60.80023233196698
151,1510,-559885.012203578,24.806956715014312,60.96505286504398
152,1520,-560495.6200949841,24.812376356567256,61.128814764889825
153,1530,-561107.8599723037,24.81703326942268,61.29153583987063
154,1540,-561721.7225939665,24.817721471359587,61.45321427354793
155,1550,-562337.1958543025,24.822740253017287,61.613864646966974
156,1560,-562954.2712543701,24.825695066980327,61.773507538092964
157,1570,-563572.9376047536,24.827876173064244,61.932146742905026
158,1580,-564193.1854776114,24.833295898931325,62.089802791672994
159,1590,-564815.0049287521,24.83502481504122,62.246486733411444
160,1600,-565438.3866112068,24.83726105233643,62.40220073651144
161,1610,-566063.3200577354,24.841332724303356,62.5569641733382
162,1620,-566689.7970600653,24.84465221560665,62.71079219473322
163,1630,-567317.8069464018,24.848569130591816,62.8636958247851
164,1640,-567947.3419909524,24.849092129222,63.015677856703405
165,1650,-568578.3916434438,24.85308243015618,63.166749654927116
166,1660,-569210.9476760173,24.85886482349062,63.31693812479352
167,1670,-569845.0013301659,24.85809679160593,63.466239663155285
168,1680,-570480.5434489915,24.85909890071477,63.6146505160461
169,1690,-571117.5650520476,24.864146870360248,63.76219849414629
170,1700,-571756.0580550373,24.8674607168358,63.90890064919513
171,1710,-572396.0137791057,24.869605050456933,64.05475838296115
172,1720,-573037.4238283106,24.871810878906643,64.19977830219432
173,1730,-573680.2799576377,24.87294045643648,64.34396718915086
174,1740,-574324.5737436487,24.877221970085273,64.48734057032561
175,1750,-574970.2971050612,24.88231949537294,64.62991918176995
176,1760,-575617.4425605892,24.879916331730783,64.77169310367317
177,1770,-576266.001639798,24.881960771148442,64.9126627089383
178,1780,-576915.9659039687,24.890148714645107,65.05286688179041
179,1790,-577567.329216517,24.886645023908677,65.19229879808846
180,1800,-578220.0825391941,24.886711635044776,65.33094432085346
181,1810,-578874.2180546939,24.896495266477253,65.46884892419767
182,1820,-579529.729554783,24.897246479562924,65.6060228017901
183,1830,-580186.6088807749,24.897021170074524,65.74244647858578
184,1840,-580844.848492675,24.899935424444266,65.87813399459264
185,1850,-581504.4416786964,24.90058439921995,66.0130957393485
186,1860,-582165.3804600071,24.90181457815369,66.14733497787239
187,1870,-582827.6583867583,24.90478009426125,66.28086566074927
188,1880,-583491.2676562808,24.909789651457686,66.4137054224193
189,1890,-584156.2023205088,24.90921468916958,66.54585225633929
190,1900,-584822.4548077994,24.908593207538985,66.67729857919039
191,1910,-585490.0180457279,24.9162535838841,66.80807330340613
192,1920,-586158.8858736776,24.91884016413269,66.93819191105577
193,1930,-586829.0518345247,24.91299591814459,67.06762616418564
194,1940,-587500.5083645899,24.9160920654831,67.19638433651562
195,1950,-588173.2489385378,24.925304870994296,67.32451210677391
196,1960,-588847.2681940724,24.92482435205048,67.45200688049664
197,1970,-589522.5589256013,24.921254987309545,67.57884253230004
