,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
127,1270,-539375.5156264944,25.632294603899936,58.87534167679551
128,1280,-539965.5839232787,25.62330878563216,59.07634727242403
129,1290,-540557.6537291118,25.612744257075335,59.27571252491471
130,1300,-541151.7089534762,25.60682134830877,59.47347450187809
131,1310,-541747.7337679329,25.597145935051586,59.66966130658111
132,1320,-542345.7130056269,25.5832448242696,59.86426656726253
133,1330,-542945.6297291769,25.575719102108454,60.05732211759023
134,1340,-543547.4695562093,25.572781692328768,60.24889226473315
135,1350,-544151.2176360155,25.565121436972017,60.43899872689508
136,1360,-544756.8597729685,25.551248997124105,60.62762277727744
137,1370,-545364.3803936503,25.534201433131138,60.81475170888735
138,1380,-545973.7650629621,25.522383281093884,61.00041462825903
139,1390,-546584.9983925794,25.51493431670804,61.184667370720135
140,1400,-547198.0681452111,25.504050290211637,61.36753360388248
141,1410,-547812.95881865,25.49118941017067,61.54901378646464
142,1420,-548429.6580989716,25.478444031172067,61.729120906248866
143,1430,-549048.1507878157,25.47285836263659,61.90789967567544
144,1440,-549668.4250792197,25.46008597570471,62.085368690310865
145,1450,-550290.4680320479,25.440116558616452,62.261496306472694
146,1460,-550914.2643055723,25.428263579588695,62.43630394078064
147,1470,-551539.8032394686,25.41339583747062,62.60982715712744
148,1480,-552167.0701794808,25.404901987663365,62.78209465060355
149,1490,-552796.053656641,25.39652805012884,62.95314527067386
150,1500,-553426.7422431158,25.379250067780745,63.12296601939016
151,1510,-554059.1219336927,25.36163440843218,63.29154244149832
152,1520,-554693.1821067688,25.34302523930091,63.458886577983506
153,1530,-555328.908524495,25.33332462332921,63.62504043514637
154,1540,-555966.2911875901,25.327314512297853,63.790060618330614
155,1550,-556605.318206702,25.31342067712048,63.9539483546876
156,1560,-557245.9787916613,25.29301037611395,64.11667189136932
157,1570,-557888.2603845677,25.277596767448212,64.27824113285169
158,1580,-558532.1517830085,25.262870495091196,64.43868882609095
159,1590,-559177.642714476,25.247094790474282,64.59802799864119
160,1600,-559824.7204377721,25.235699568875138,64.75628293963818
161,1610,-560473.3765147718,25.22178402522136,64.91347302260837
162,1620,-561123.598017428,25.21477527357638,65.06962492489984
163,1630,-561775.3765968131,25.200391079252817,65.22475011850038
164,1640,-562428.7014675217,25.163623210998253,65.37877029507509
165,1650,-563083.5608239045,25.15379166770412,65.53171226963751
166,1660,-563739.9423866913,25.163641916104353,65.6837299829087
167,1670,-564397.842939885,25.135491065933472,65.8347800463409
168,1680,-565057.2468340335,25.111677174456418,65.98477314206393
169,1690,-565718.1455327675,25.111424760645605,66.1338044326083
170,1700,-566380.5302521315,25.092751318559507,66.28190079846536
171,1710,-567044.3916581378,25.068044163409894,66.42900138297264
172,1720,-567709.7178470104,25.06283833122555,66.57515684589161
173,1730,-568376.5016534878,25.048061425558252,66.72040717517811
174,1740,-569044.734008943,25.029571656376604,66.86472447277629
175,1750,-569714.403108127,25.020783252620937,67.00813648141047
176,1760,-570385.5040953943,24.99867919269093,67.15064340854005
177,1770,-571058.0235989381,24.990509859677246,67.29225704413984
178,1780,-571731.9556998439,24.981356797192205,67.43302405531432
179,1790,-572407.291662599,24.95757298607103,67.57291029689077
180,1800,-573084.0210923379,24.941285427077418,67.71190553632186
181,1810,-573762.1368375416,24.932198923541257,67.85006036241975
182,1820,-574441.6289927046,24.928067931708,67.98741754321819
183,1830,-575122.4918906994,24.906561866766424,68.12395196181023
184,1840,-575804.7155893199,24.875336359604262,68.25959870000952
185,1850,-576488.2910010958,24.87996077869294,68.39443785996555
186,1860,-577173.2098677526,24.87953231058782,68.52856146040577
187,1870,-577859.4695624714,24.84892726274345,68.66188290559221
188,1880,-578547.0545832413,24.84085160733693,68.79438998227852
189,1890,-579235.9634024058,24.82793485569338,68.92613844432199
190,1900,-579926.1845863061,24.79608612798593,69.05707366989664
191,1910,-580617.7118317278,24.789724916694375,69.18722109597293
192,1920,-581310.5348180294,24.797243166714907,69.31669181789766
193,1930,-582004.6518264773,24.782434580571135,69.44547117037291
194,1940,-582700.051142079,24.754913008807037,69.57347569095582
195,1950,-583396.7280770984,24.735228860343064,69.70070067688793
196,1960,-584094.6715719037,24.737725232564287,69.82723078255222
197,1970,-584793.878220819,24.737978582910728,69.95312397214438
