,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
41,410,-562437.1885580588,22.38494125425056,28.766602453273663
42,420,-562727.856434568,22.503661692951603,29.307490276180033
43,430,-563023.8820363478,22.613795588962997,29.838342122119503
44,440,-563325.1652961035,22.71928574470803,30.359466935263484
45,450,-563631.6116035567,22.81803840836801,30.87117439700087
46,460,-563943.1280537705,22.910692998714463,31.373737428819005
47,470,-564259.623871573,23.001110600912977,31.867459366511323
48,480,-564581.0131531756,23.08517149784609,32.35262256891438
49,490,-564907.2115528667,23.163143087280332,32.82945170828171
50,500,-565238.1358954955,23.239185533602758,33.29820216654917
51,510,-565573.707922395,23.311081461518043,33.7591340362138
52,520,-565913.8499862424,23.379728007037045,34.21247912753315
53,530,-566258.4874930695,23.444311234439525,34.658456952018604
54,540,-566607.5484831485,23.50481797374684,35.097266902973935
55,550,-566960.9608835436,23.565755570016336,35.52913824798016
56,560,-567318.6579563314,23.622559462138412,35.95428809900914
57,570,-567680.5730053413,23.673734076315142,36.372868142495285
58,580,-568046.640686273,23.72471577883112,36.78505588838453
59,590,-568416.7982738593,23.77414803504075,37.19105513107643
60,600,-568790.9852891655,23.82128669950184,37.591041684377714
61,610,-569169.1416088417,23.865804528698252,37.98517375546945
62,620,-569551.2107498577,23.90797260599784,38.37360133475887
63,630,-569937.1346517118,23.94970614628114,38.75648459835939
64,640,-570326.8607090054,23.988212717324586,39.13396954312048
65,650,-570720.3338572144,24.025545944998203,39.50618934685918
66,660,-571117.5033011014,24.062632053508427,39.873293905815814
67,670,-571518.3180140678,24.097552519017917,40.235419054373054
68,680,-571922.7293065632,24.129755159071546,40.592676206145555
69,690,-572330.68876944,24.160494805805453,40.945176925750275
70,700,-572742.1492856479,24.1931174187922,41.293060956630505
71,710,-573157.0656087577,24.223742149036944,41.63645867163723
72,720,-573575.3939032577,24.250286355824155,41.975453171441046
73,730,-573997.0896267508,24.277995776396814,42.31014558010502
74,740,-574422.1109021762,24.304771975678264,42.640654654677206
75,750,-574850.4166561282,24.329992089406005,42.967076034208006
76,760,-575281.9656156763,24.355576300306495,43.28951003607799
77,770,-575716.7196812867,24.378652477476866,43.608047028850706
78,780,-576154.6390535448,24.4009687883607,43.922766433608196
79,790,-576595.6869414984,24.42171208837815,44.233750698227965
80,800,-577039.8258087408,24.443853000178706,44.54109257750679
81,810,-577487.0196255523,24.466132738371265,44.84489216948859
82,820,-577937.2344904369,24.483187572023773,45.14520540931698
83,830,-578390.4343504647,24.502840855019226,45.44210061344492
84,840,-578846.5861904607,24.52313592742412,45.73567913566221
85,850,-579305.6576733795,24.53892817486503,46.02599681917199
86,860,-579767.6155742595,24.55541423595296,46.31310749175027
87,870,-580232.4287272001,24.573550932673847,46.59709883221658
88,880,-580700.0660809588,24.592107259994435,46.87805401858641
89,890,-581170.4979653576,24.60663405791869,47.15602141792479
90,900,-581643.6948182308,24.61931633215844,47.43103491472721
91,910,-582119.6263648894,24.63636003813577,47.70317350994447
92,920,-582598.2654738727,24.650202825607266,47.97250661915605
93,930,-583079.5839336688,24.66197690109852,48.2390663864353
94,940,-583563.5536090039,24.675141161936402,48.50290841095848
95,950,-584050.1488043411,24.689086081110805,48.76410172014148
96,960,-584539.341804204,24.70200558789088,49.02270055756672
97,970,-585031.1090796791,24.71303942592051,49.27874363783486
98,980,-585525.4225017325,24.72724091251127,49.53228983141017
99,990,-586022.2602991103,24.73691856218779,49.7833831559532
100,1000,-586521.5959506538,24.747204270097356,50.03205310943595
101,1010,-587023.4062331121,24.75836158115999,50.278355277227824
102,1020,-587527.6682812831,24.765916507132424,50.52232297517476
103,1030,-588034.3574588292,24.78112791136664,50.76402126411413
104,1040,-588543.4527360329,24.792315500532425,51.00351182606974
105,1050,-589054.932423541,24.795125064629246,51.24077767470881
106,1060,-589568.7726967444,24.80522333288092,51.47585546926421
107,1070,-590084.9531501821,24.81846293835559,51.708835365582495
108,1080,-590603.453119091,24.82452451237485,51.93973784568662
109,1090,-591124.2518068937,24.82938698187354,52.16856247046963
110,1100,-591647.3278097755,24.839156829780897,52.39536399934587
111,1110,-592172.66216525,24.85204664968195,52.6202154137427
112,1120,-592700.2349211253,24.859676198940804,52.843142267139044
113,1130,-593230.0282160927,24.858815475847223,53.06411772319843
114,1140,-593762.0204882605,24.86637741713809,53.283175540788214
115,1150,-594296.1938476348,24.88251740788126,53.500423457930445
116,1160,-594832.5311001035,24.88702955847839,53.71587999535696
117,1170,-595371.0142678405,24.886593185760763,53.92950463682064
118,1180,-595911.623446277,24.89830171776112,54.14135887761804
119,1190,-596454.3429250328,24.90613051893888,54.35150776330556
120,1200,-596999.1558947277,24.90674789634042,54.559933486762745
121,1210,-597546.0433908029,24.913986990819275,54.766661962463694
122,1220,-598094.9905924771,24.918504513026242,54.971737340425896
123,1230,-598645.9798853303,24.924160647901328,55.17518008513289
124,1240,-599198.9952917063,24.93473802788631,55.37704110984341
125,1250,-599754.0217979546,24.937807604146656,55.577335638759536
126,1260,-600311.0434548154,24.940429341397248,55.77605682688008
127,1270,-600870.0438090122,24.94261738334635,55.973226065620835
128,1280,-601431.0092145408,24.947633839771242,56.16887704134424
129,1290,-601993.9217625527,24.958899110022774,56.36306865506195
130,1300,-602558.7711098412,24.957840664806916,56.55580026895768
131,1310,-603125.5389096157,24.958865594802777,56.747054809604016
132,1320,-603694.2123407307,24.969055722921812,56.93689741191193
133,1330,-604264.7770843413,24.976942503184546,57.125375448525304
134,1340,-604837.2199521423,24.975799661211013,57.31246701093042
135,1350,-605411.5271214738,24.973871330585094,57.498156112991275
136,1360,-605987.6830261394,24.980397904873826,57.682491630913866
137,1370,-606565.6768241858,24.983218329004405,57.86551095803152
138,1380,-607145.4932759908,24.990074708755422,58.04723433591426
139,1390,-607727.1208972128,24.99017642183753,58.22767080580089
140,1400,-608310.5470257578,24.988357512105424,58.406807660714556
141,1410,-608895.7563879151,25.00199892737708,58.58471136535082
142,1420,-609482.7403062426,25.00367234188628,58.76141203581065
143,1430,-610071.4846442706,25.004510882229177,58.9368814953341
144,1440,-610661.976874711,25.00982382623448,59.11114952112548
145,1450,-611254.2071694044,25.004523162715486,59.28421168085334
146,1460,-611848.1606164644,25.001929872372628,59.456057222026004
147,1470,-612443.8274940313,25.013329844901563,59.626759622748075
148,1480,-613041.1942020186,25.022671790572037,59.79637502930855
149,1490,-613640.2541669153,25.014755508399265,59.9648532152336
150,1500,-614240.9906718404,25.01423726964287,60.13217613871093
151,1510,-614843.3962104056,25.02013532918947,60.29840505983885
152,1520,-615447.4576049341,25.02696190471761,60.46357872264926
153,1530,-616053.1661043143,25.02698309870633,60.627691781696925
154,1540,-616660.5105806343,25.02496253101282,60.79072918651073
155,1550,-617269.4790003402,25.030626590450996,60.952723021601564
156,1560,-617880.0635466024,25.027679641241917,61.11368390027201
157,1570,-618492.2514129056,25.02783014673019,61.27360728763452
158,1580,-619106.0338663246,25.029172962351453,61.43251999662171
159,1590,-619721.4003427059,25.03526488748321,61.5904534882473
160,1600,-620338.3406855309,25.035151224117268,61.74741558389651
161,1610,-620956.847452352,25.035986673887237,61.90340194288146
162,1620,-621576.9062925433,25.04332404178008,62.058447664296544
163,1630,-622198.514682911,25.03325317209831,62.21253099446185
164,1640,-622821.6554363561,25.037928583496367,62.36565526274208
165,1650,-623446.3250430827,25.04391668854817,62.51788106749446
166,1660,-624072.5113920185,25.03701041096344,62.669184406087155
167,1670,-624700.206655785,25.042376535330312,62.819574263303366
168,1680,-625329.4003622378,25.040958958980866,62.96907810212724
169,1690,-625960.0864425077,25.044206136185796,63.117700050122224
170,1700,-626592.2514655426,25.049979776580464,63.2654717456564
171,1710,-627225.8938519845,25.039448435333785,63.412362918270816
172,1720,-627860.996681736,25.040819119021762,63.558370758612
173,1730,-628497.5584423819,25.04704588164496,63.70355414346268
174,1740,-629135.5653442361,25.051602116552495,63.84793181188289
175,1750,-629775.0142572606,25.040674833071286,63.99146395952412
176,1760,-630415.8929957285,25.037749235891056,64.1341387141816
177,1770,-631058.1936549583,25.0571990072526,64.27605173164484
178,1780,-631701.9110447746,25.054742044885643,64.41721326857805
179,1790,-632347.0356964994,25.04304827595719,64.55754440628371
180,1800,-632993.5593729318,25.043383571261586,64.69706200946385
181,1810,-633641.4739499458,25.04421832287335,64.8358098873723
182,1820,-634290.7728974383,25.040284288342292,64.9737848007193
183,1830,-634941.4468372756,25.045867004499243,65.11100812113582
184,1840,-635593.4897811289,25.05480236443691,65.24752315382648
185,1850,-636246.8942310546,25.045256860321388,65.38329673931003
186,1860,-636901.6533609858,25.044238862668863,65.51830984546541
187,1870,-637557.756815506,25.053595271737798,65.65262129086622
188,1880,-638215.2027986626,25.038801113819574,65.7862020696717
189,1890,-638873.9784577696,25.04453316394938,65.91905000456609
190,1900,-639534.0796408317,25.05941159708783,66.05125120329903
191,1910,-640195.5005303324,25.033316780994568,66.18272926617355
192,1920,-640858.2321486002,25.043118925765157,66.31347796459158
193,1930,-641522.2651823258,25.07200661543702,66.44364780514152
194,1940,-642187.6019728115,25.033080952445744,66.57311944003305
195,1950,-642854.2261051204,25.017230715616634,66.70178443533514
196,1960,-643522.133257013,25.037540848111917,66.82980245843356
197,1970,-644191.3187675489,25.04713584347337,66.95724514687754
