,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
52,520,-625315.6762015912,23.647171350161116,37.00905381886841
53,530,-625688.3330134323,23.70633218396102,37.46007510971103
54,540,-626065.4621493898,23.76287426709314,37.90374636654014
55,550,-626446.9912709383,23.816972298300243,38.340290910108884
56,560,-626832.8502262752,23.868780146818608,38.769922948547176
57,570,-627222.970962843,23.918429198578977,39.19284783944459
58,580,-627617.2874318368,23.966055085783715,39.609262545041574
59,590,-628015.7355173433,24.011785272829,40.019356173896824
60,600,-628418.2529512508,24.055725944868627,40.42331026247267
61,610,-628824.7792482997,24.09798320257687,40.82129909782671
62,620,-629235.2556212946,24.13865996142276,41.21349016289897
63,630,-629649.6249354545,24.177846076045356,41.600044442761295
64,640,-630067.8316203458,24.215625639632208,41.98111668534111
65,650,-630489.8216359909,24.25207469782622,42.356855681403246
66,660,-630915.5423854218,24.28727633498497,42.72740461984503
67,670,-631344.9426901875,24.321285566306276,43.09290126862615
68,680,-631777.9727119129,24.354169732844557,43.45347817716537
69,690,-632214.5839148714,24.3860137891345,43.80926319946156
70,700,-632654.7290205999,24.416848280641616,44.160379503457804
71,710,-633098.3619591433,24.446719365892932,44.506945558139705
72,720,-633545.4378140186,24.475719223078443,44.84907582605665
73,730,-633995.9128030579,24.50385340526414,45.18688071080396
74,740,-634449.7442292279,24.531161698786253,45.52046641572815
75,750,-634906.8904159617,24.557726034836328,45.8499356818531
76,760,-635367.310731842,24.583562000642942,46.17538781594922
77,770,-635830.9654827508,24.608682425157273,46.49691841560416
78,780,-636297.8159512985,24.633136356447302,46.814619774962196
79,790,-636767.8242806698,24.657016127780718,47.12858155929571
80,800,-637240.9535483737,24.680303603178118,47.43889052091545
81,810,-637717.1676437168,24.70299445928814,47.745630038554374
82,820,-638196.4312972504,24.725115404301206,48.04888055748015
83,830,-638678.7100163733,24.74674017750658,48.34872020434413
84,840,-639163.9700780318,24.767928950255737,48.64522510091483
85,850,-639652.1785288744,24.788605360358087,48.93846857507742
86,860,-640143.3031106942,24.80883500993356,49.22852131357504
87,870,-640637.3122674274,24.828669100449584,49.515452227000786
88,880,-641134.1751363844,24.848111868184247,49.79932818137459
89,890,-641633.8614860267,24.867169793893307,50.080213836260384
90,900,-642136.3417583784,24.885797569382575,50.358171468290685
91,910,-642641.586960713,24.90408183532101,50.63326151371149
92,920,-643149.5687348477,24.9220679411316,50.905543149610466
93,930,-643660.2592845578,24.93976339017119,51.17507392043918
94,940,-644173.6313930305,24.957138576905642,51.44190940695991
95,950,-644689.6583883553,24.974186992272802,51.70610323350412
96,960,-645208.3141101822,24.99099193448194,51.96770773926255
97,970,-645729.5729393074,25.007513470662456,52.22677386419964
98,980,-646253.40974064,25.023736500932415,52.483350697816064
99,990,-646779.7998669485,25.039751421802723,52.73748621384003
100,1000,-647308.7191410981,25.05561411322539,52.98922767542536
101,1010,-647840.1438658711,25.071203370927833,53.2386206141644
102,1020,-648374.0507872015,25.086533132626137,53.48570868396783
103,1030,-648910.4170542476,25.101683101404415,53.73053471618769
104,1040,-649449.2202894354,25.116609944450033,53.97314047920227
105,1050,-649990.4384690712,25.131371877694395,54.2135666110451
106,1060,-650534.0500262632,25.145979942771298,54.451852923400295
107,1070,-651080.0337398482,25.16046238542185,54.68803829047538
108,1080,-651628.3688121261,25.174765262205696,54.922160383789745
109,1090,-652179.0347909562,25.188832523260576,55.15425532628433
110,1100,-652732.0115851231,25.202757120889068,55.38435841651517
111,1110,-653287.2794503296,25.21661553750447,55.61250476170535
112,1120,-653844.8189970732,25.23030306319714,55.83872840151453
113,1130,-654404.6111783652,25.243802857847186,56.063061925780495
114,1140,-654966.6372315459,25.257244055438463,56.285537554722396
115,1150,-655530.8787658195,25.270649063633837,56.50618732816365
116,1160,-656097.3176569152,25.283917361998547,56.72504211781924
117,1170,-656665.9361442524,25.29687009657517,56.94213080270565
118,1180,-657236.7166744783,25.309802586102244,57.157482011381944
119,1190,-657809.6420252825,25.322828022387778,57.371125374663094
120,1200,-658384.6952861383,25.335697753471322,57.58308921903809
121,1210,-658961.8597812781,25.348375321805275,57.79339997891366
122,1220,-659541.1191303829,25.3608445175284,58.002083218850025
123,1230,-660122.4571654792,25.373462491639657,58.20916526268702
124,1240,-660705.8580056168,25.386089626210477,58.41467268377892
125,1250,-661291.3060821979,25.398321953616687,58.6186292362152
126,1260,-661878.7859420205,25.4107177264992,58.82105870548403
127,1270,-662468.2824619418,25.42308538344778,59.021985774274796
128,1280,-663059.7807729405,25.435158279165535,59.2214327486392
129,1290,-663653.2661126726,25.447385834693065,59.41942211409623
130,1300,-664248.7240908227,25.459421845444016,59.61597624577698
131,1310,-664846.1404256778,25.471381504554298,59.81111611240485
132,1320,-665445.5010769651,25.48351869264142,60.00486360567738
133,1330,-666046.792259753,25.49537423543826,60.197239357135544
134,1340,-666650.0003414992,25.507227110105937,60.38826284925744
135,1350,-667255.1118755531,25.519330431619704,60.57795510845316
136,1360,-667862.1137036781,25.531428766669706,60.76633669402508
137,1370,-668470.9927744442,25.54323072531872,60.9534257107618
138,1380,-669081.7363096119,25.554499281244258,61.13923794607399
139,1390,-669694.3315509192,25.566051713214055,61.32379092638148
140,1400,-670308.7660167867,25.57807500718667,61.50710540906002
141,1410,-670925.0274645779,25.588560337343473,61.68919525260717
142,1420,-671543.103745392,25.599757964693705,61.870074821104936
143,1430,-672162.9825442898,25.61351246112006,62.04977254981641
144,1440,-672784.6526734241,25.62558293142325,62.22830800420633
145,1450,-673408.1022428719,25.63628252189675,62.40568669693165
146,1460,-674033.3198189371,25.64762141806454,62.581921991069976
147,1470,-674660.2940193911,25.659236928960517,62.75703262707975
148,1480,-675289.0137100441,25.67092582073518,62.93103504391038
149,1490,-675919.467901197,25.68224245456804,63.10394316631573
150,1500,-676551.6456892107,25.693691820051434,63.275770827375524
151,1510,-677185.5363447358,25.705442046955945,63.446533824547075
152,1520,-677821.1293195294,25.716869039274965,63.616246146263435
153,1530,-678458.4141768962,25.72827561981965,63.78492044229933
154,1540,-679097.3805469637,25.739960519904994,63.95257107477955
155,1550,-679738.0183556239,25.751507673310368,64.11921175476017
156,1560,-680380.3174784291,25.763002705132322,64.28485486097051
157,1570,-681024.268084719,25.77429153236153,64.44951231858431
158,1580,-681669.860308024,25.78570954018505,64.61319639622525
159,1590,-682317.0845122936,25.79750477761622,64.77592097173184
160,1600,-682965.9311653506,25.809218321926437,64.93769900784828
161,1610,-683616.390878177,25.820649266394096,65.09854116686328
162,1620,-684268.4543272577,25.83188845657324,65.25845756941416
163,1630,-684922.1123122012,25.843568041370364,65.41746036879923
164,1640,-685577.3557332281,25.855372076854113,65.57556247128522
165,1650,-686234.1757261128,25.866903295580883,65.73277438061923
166,1660,-686892.56332751,25.878688688104504,65.88910679355467
167,1670,-687552.5099044597,25.890073559191897,66.04456984134595
168,1680,-688214.0067503914,25.90152561622648,66.19917290550075
169,1690,-688877.0452980304,25.913538423837366,66.35292805280187
170,1700,-689541.6172031815,25.924795851403175,66.50584472580813
171,1710,-690207.7140734765,25.936412552307836,66.65793158897432
172,1720,-690875.3276079366,25.948893031349627,66.80920188115707
173,1730,-691544.4498460109,25.96038984787375,66.95966473819863
174,1740,-692215.072638978,25.97186033595304,67.10932654923528
175,1750,-692887.1880208222,25.98381961324776,67.25819781641913
176,1760,-693560.7882126254,25.995491971401748,67.40628813049261
177,1770,-694235.8653544023,26.00737850775667,67.5536061308827
178,1780,-694912.41185263,26.019361597078387,67.70016139618238
179,1790,-695590.4200616565,26.031710935338232,67.8459637669119
180,1800,-696269.8825401844,26.043313564674975,67.99102058094724
181,1810,-696950.7919110191,26.054684330572748,68.13533738473345
182,1820,-697633.1406307532,26.06705665801975,68.27892444385654
183,1830,-698316.9217016703,26.079515425662976,68.42179274350056
184,1840,-699002.1277447634,26.09149148594588,68.56394904220943
185,1850,-699688.7519328516,26.102962487318493,68.70539838155383
186,1860,-700376.78692214,26.115707220404346,68.8461504428502
187,1870,-701066.226047814,26.128179103026,68.98621539833549
188,1880,-701757.0623806394,26.139799927967204,69.1255975842767
189,1890,-702449.2890780926,26.15203951423119,69.26430361848617
190,1900,-703142.8994986978,26.164694225794207,69.40234336669529
191,1910,-703837.8869315487,26.17744168365052,69.53972515943461
192,1920,-704534.2449734354,26.189353097230196,69.67645393404237
193,1930,-705231.9669717449,26.20139557818502,69.81253463755566
194,1940,-705931.0465634016,26.213829062098,69.94797531582009
195,1950,-706631.4773529936,26.226510832289378,70.08278419460112
196,1960,-707333.2530665764,26.239235121803915,70.21696848256397
197,1970,-708036.367531336,26.25216499484349,70.35053516724729
