,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
63,630,-523761.25737782294,24.817807725685864,50.06027455344155
64,640,-524264.35333900416,24.84087469847873,50.451310615005056
65,650,-524771.3302893525,24.863242536048347,50.83663566040268
66,660,-525282.1319136437,24.885101787574193,51.21641487060915
67,670,-525796.7036578272,24.906138600560517,51.5908050749742
68,680,-526314.9923681545,24.926358989591293,51.959953832342585
69,690,-526836.9463627799,24.946327082594507,52.324006369842394
70,700,-527362.5153867768,24.966150453779896,52.68310650204658
71,710,-527891.6507066211,24.98512599414374,53.037387739653056
72,720,-528424.304777087,25.003469619643823,53.38697453685308
73,730,-528960.431177783,25.02182344251196,53.73199209489103
74,740,-529499.9849838525,25.039571041456604,54.07256073805765
75,750,-530042.9222371324,25.0568499636576,54.408792695302694
76,760,-530589.2000938837,25.074078037473427,54.7407994014473
77,770,-531138.7769497959,25.090755070871033,55.0686874221472
78,780,-531691.6120870925,25.106883046327802,55.39255596111616
79,790,-532247.6658209377,25.12300381961675,55.71250387239415
80,800,-532806.8994049404,25.138905701926152,56.0286283863199
81,810,-533369.2752003426,25.154375053796684,56.34102046704211
82,820,-533934.7561756393,25.169502785592165,56.6497669650882
83,830,-534503.3064933544,25.184536890158956,56.954953620700685
84,840,-535074.8907525751,25.199877400626548,57.25666696859407
85,850,-535649.4749125782,25.21455040393624,57.55498712356493
86,860,-536227.0252711303,25.228199126385213,57.84998358461016
87,870,-536807.5090025804,25.24234573982843,58.1417301134541
88,880,-537390.8938357907,25.256921074236743,58.4303062993582
89,890,-537977.1487687848,25.270642932617857,58.71578143685038
90,900,-538566.2428191212,25.284290609531972,58.99821962213028
91,910,-539158.1461273185,25.2978134893549,59.27768687851058
92,920,-539752.8292649449,25.310887919831956,59.55424502720416
93,930,-540350.2634038695,25.324335659851336,59.82795654293877
94,940,-540950.4204446467,25.33766982047812,60.09888372466666
95,950,-541553.272867801,25.35045185338829,60.3670819949446
96,960,-542158.7936115062,25.363229349162566,60.63260557861213
97,970,-542766.9562061972,25.376106262518373,60.89551040292863
98,980,-543377.7347905945,25.388732343481458,61.15584942307614
99,990,-543991.1039183098,25.401489511836342,61.41367412283725
100,1000,-544607.0387175782,25.41418740613146,61.66903541093779
101,1010,-545225.514858508,25.42594169477241,61.92197734645742
102,1020,-545846.5083195242,25.437931820866652,62.17254408916632
103,1030,-546469.9954785854,25.450851285498576,62.420787655160524
104,1040,-547095.9535810079,25.463125310162866,62.66675434861827
105,1050,-547724.3599244046,25.474974543772912,62.91048262289114
106,1060,-548355.1923522262,25.48693047614062,63.15201339565101
107,1070,-548988.4291224311,25.498269902737153,63.39138555975951
108,1080,-549624.0488330582,25.510611452779344,63.62864103634929
109,1090,-550262.0303839726,25.52343079757962,63.86382567678811
110,1100,-550902.3536885023,25.534418133524248,64.09697117154573
111,1110,-551544.998042137,25.545840688201764,64.32810806296766
112,1120,-552189.9437869041,25.558023251825944,64.55727773550753
113,1130,-552837.1714086576,25.569241223018295,64.78451428909611
114,1140,-553486.661750753,25.580882728902765,65.00984937867032
115,1150,-554138.3958340181,25.593347887639375,65.23332165834289
116,1160,-554792.3554629277,25.604797447962085,65.45496259018253
117,1170,-555448.5222934266,25.61566732162352,65.67479676019137
118,1180,-556106.8784156018,25.627356060332218,65.89285591574006
119,1190,-556767.4062459364,25.639370427138225,66.10917485469398
120,1200,-557430.0886076184,25.65080409112852,66.32378165224655
121,1210,-558094.9084742201,25.661545359409885,66.53669944626017
122,1220,-558761.8490676653,25.672982648008855,66.74795603189413
123,1230,-559430.8938579945,25.68525938681251,66.9575847974178
124,1240,-560102.0268990722,25.69692363570229,67.16561304850474
125,1250,-560775.2321716507,25.707738642085864,67.3720606306364
126,1260,-561450.4940606842,25.719214135198854,67.57695195875712
127,1270,-562127.7969616725,25.73064735773987,67.78031409356043
128,1280,-562807.1260521804,25.74195797219909,67.9821703781403
129,1290,-563488.4658925943,25.753818221267828,68.18254590232682
130,1300,-564171.8024055429,25.76486765037352,68.38146254799358
131,1310,-564857.1205035847,25.776654702105233,68.578942371055
132,1320,-565544.4064104902,25.78821034961166,68.77500916426797
133,1330,-566233.6458488354,25.799366627589727,68.96968187933234
134,1340,-566924.8250246343,25.81080470923916,69.16298095223173
135,1350,-567617.9304020943,25.822944527986884,69.35493046031624
136,1360,-568312.948356602,25.834345763199966,69.5455502079698
137,1370,-569009.8661981763,25.844389928801096,69.73485201131552
138,1380,-569708.6700255589,25.857740372844077,69.92286206741555
139,1390,-570409.3478015368,25.869622768499536,70.10960572954355
140,1400,-571111.8866917253,25.879191109503946,70.29508760908647
141,1410,-571816.273900658,25.891722299080193,70.47932790970226
142,1420,-572522.4974124945,25.904101890377728,70.66235415415868
143,1430,-573230.5451692258,25.914613456695424,70.84417631709512
144,1440,-573940.4050633736,25.92601543944329,71.0248077405995
145,1450,-574652.0652807185,25.939256317869877,71.20427433898294
146,1460,-575365.5143852081,25.950547938851898,71.38259178994049
147,1470,-576080.7410491265,25.962324887965224,71.5597707569672
148,1480,-576797.733446204,25.97476936902427,71.73583058369695
149,1490,-577516.4813957353,25.98496622922788,71.91078105616907
150,1500,-578236.9727151374,25.99749704328111,72.08463725289911
151,1510,-578959.1975722043,26.00938693237883,72.25741937416606
152,1520,-579683.144649949,26.021634228247933,72.42914065296935
153,1530,-580408.8036524964,26.033661966541406,72.59981546067138
154,1540,-581136.1643832418,26.045118928292794,72.76945486180193
155,1550,-581865.2159189236,26.059054548051567,72.93807840252848
156,1560,-582595.9490824899,26.070261079282943,73.10569839791278
157,1570,-583328.3531026535,26.081566491082103,73.27231924067891
158,1580,-584062.4184640661,26.09419870267716,73.4379581325178
159,1590,-584798.1352714767,26.10634473759878,73.60263013439398
160,1600,-585535.4939718961,26.11855864944005,73.76634605387662
161,1610,-586274.4850741961,26.131659643515242,73.9291207721515
162,1620,-587015.0991193885,26.14421795165981,74.09096702536189
163,1630,-587757.3272147152,26.155270719405962,74.25188994785421
164,1640,-588501.1596293381,26.169103196716634,74.41190469084103
165,1650,-589246.5878265764,26.18248514371249,74.57102940612239
166,1660,-589993.6028473844,26.193052051763512,74.72926500528992
167,1670,-590742.1957075634,26.205890757043143,74.88662049115518
168,1680,-591492.3576442384,26.21934202741903,75.04311499795875
169,1690,-592244.080448612,26.231978381952402,75.19875815748965
170,1700,-592997.3551415751,26.246276465826668,75.35356249176839
171,1710,-593752.1739419403,26.258755446317565,75.50753740923537
172,1720,-594508.5282333744,26.270341304211854,75.66068466715369
173,1730,-595266.4098342034,26.282980205153827,75.81301430892199
174,1740,-596025.8107068723,26.29722632900787,75.96454342178185
175,1750,-596786.7227161094,26.311106054127364,76.11528475283266
176,1760,-597549.1385197561,26.3230456084018,76.26524072112807
177,1770,-598313.0495651134,26.337633409991646,76.4144221950759
178,1780,-599078.4488430056,26.351523933571045,76.56284342409927
179,1790,-599845.3284216677,26.36463431954806,76.71050878868701
180,1800,-600613.6808570266,26.376150699681347,76.85742010390676
181,1810,-601383.4988166174,26.388758037044575,77.00358431083295
182,1820,-602154.7742378698,26.407093059219704,77.14902839143615
183,1830,-602927.5009812991,26.41899888839081,77.29375840746215
184,1840,-603701.6713754293,26.430237662606203,77.43776276253047
185,1850,-604477.2777905465,26.447011141004886,77.58106246901589
186,1860,-605254.3142168284,26.45993812360605,77.72366974342876
187,1870,-606032.7728724731,26.474883678366048,77.8655870683855
188,1880,-606812.6473675015,26.491328215866815,78.00683118756714
189,1890,-607593.9310311223,26.503092692705373,78.14740084954828
190,1900,-608376.6169709865,26.515431538195386,78.28729230279714
191,1910,-609160.6983099182,26.53153082714389,78.42652402339445
192,1920,-609946.1687705847,26.546948459185387,78.56511097085458
193,1930,-610733.0219302485,26.56177196255358,78.7030565298657
194,1940,-611521.2511844453,26.57600004286006,78.84036425606901
195,1950,-612310.8505810373,26.587562016618627,78.97703233748034
196,1960,-613101.8131859436,26.604140184457975,79.11307327797257
197,1970,-613894.1330907014,26.622925669682445,79.24851185985898
