,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
50,500,-517712.8350459708,24.361448639610828,39.57419917035659
51,510,-518111.6823239746,24.407596679609632,40.057103820278286
52,520,-518515.3146761678,24.451737624552408,40.53150684557841
53,530,-518923.6485777964,24.494053919012217,40.99769568772099
54,540,-519336.60333530675,24.53467307725805,41.45594456695253
55,550,-519754.10091004765,24.57369497470067,41.906514692858764
56,560,-520176.0658263548,24.611213021108455,42.34965489330425
57,570,-520602.4250204623,24.647347720134672,42.78560267126959
58,580,-521033.10775527504,24.682199010840726,43.21458505351183
59,590,-521468.045515242,24.71582834121954,43.63681880357471
60,600,-521907.17189040966,24.748326102504592,44.052511026812134
61,610,-522350.4225038123,24.779761918789795,44.46185988027937
62,620,-522797.7349096126,24.810195703993756,44.865054906311705
63,630,-523249.04851659166,24.839694627915787,45.2622775632859
64,640,-523704.30450668914,24.86831858446817,45.653701735781944
65,650,-524163.4457640554,24.896115488241918,46.03949405540189
66,660,-524626.4168028809,24.9231334648066,46.4198142532383
67,670,-525093.1636979735,24.949422562926927,46.79481559101478
68,680,-525563.6340284453,24.975019424699568,47.16464516034467
69,690,-526037.776809541,24.9999667178579,47.52944418817061
70,700,-526515.5424419066,25.024295767012568,47.889348337049896
71,710,-526996.8826554378,25.04804829287163,48.2444880131021
72,720,-527481.7504529491,25.071265253936872,48.59498872809782
73,730,-527970.1000778376,25.093949022545612,48.94097109997384
74,740,-528461.8869446882,25.116149192297595,49.28255117390073
75,750,-528957.0676092908,25.137894158251584,49.619840845714506
76,760,-529455.5997332879,25.159186016791608,49.9529477674063
77,770,-529957.4420176285,25.180068597517675,50.281975666988004
78,780,-530462.5541987387,25.200558250519514,50.607024646000355
79,790,-530970.8969810817,25.220679581898843,50.928191240383605
80,800,-531482.4320273948,25.240429293131683,51.24556847778149
81,810,-531997.1219088802,25.25984431166138,51.55924612575036
82,820,-532514.9300706974,25.278968475735688,51.86931114231848
83,830,-533035.8208338696,25.297757598137714,52.17584732410906
84,840,-533559.7593181346,25.316255063423768,52.47893544864346
85,850,-534086.7114492678,25.334509146385304,52.77865396745911
86,860,-534616.6439251258,25.352505384216784,53.075078778967146
87,870,-535149.5241866172,25.37018891037739,53.36828274947766
88,880,-535685.3203950864,25.387657901574983,53.65833648912958
89,890,-536224.0013786381,25.40499999864848,53.94530926448206
90,900,-536765.5367095477,25.421995966346067,54.229267294499735
91,910,-537309.8965481864,25.4388038823903,54.510274253129325
92,920,-537857.051688883,25.455546170240268,54.788393260455635
93,930,-538406.9736095512,25.471952219645093,55.063684599752015
94,940,-538959.6342969879,25.48816097986392,55.3362059037885
95,950,-539515.00634929,25.504384779720635,55.60601483225327
96,960,-540073.0629310417,25.520309976674753,55.87316671748558
97,970,-540633.7777773571,25.53600192461149,56.137713874514155
98,980,-541197.1250275858,25.551821654918534,56.3997091874291
99,990,-541763.0795154963,25.567359057374485,56.65920370049134
100,1000,-542331.616439091,25.58252501505187,56.916244401613945
101,1010,-542902.7114997192,25.597709421944383,57.1708783604612
102,1020,-543476.3408606023,25.613015657389987,57.42315369255374
103,1030,-544052.4811906439,25.628112394459023,57.67311600346874
104,1040,-544631.1096019793,25.642869651806393,57.92080734323535
105,1050,-545212.2035465761,25.657603413186436,58.16626943427981
106,1060,-545795.74098553,25.67228110032171,58.40954416371969
107,1070,-546381.7002276181,25.686972042545676,58.6506724089253
108,1080,-546970.0600223261,25.70149563574209,58.88969339428439
109,1090,-547560.7995150312,25.715711622417594,59.12664377992477
110,1100,-548153.8981315799,25.73006780919968,59.3615606135223
111,1110,-548749.3357608378,25.744375178864072,59.594481121159326
112,1120,-549347.0926291279,25.758367900038138,59.825439488957635
113,1130,-549947.1492589611,25.77256454041619,60.05447009899362
114,1140,-550549.4865437831,25.786763473134812,60.281607834984605
115,1150,-551154.0857887801,25.800426147267235,60.50688344063674
116,1160,-551760.9284456219,25.814275985059794,60.73032763746451
117,1170,-552369.9963798678,25.82825205662504,60.951973213975734
118,1180,-552981.2718219382,25.84183493682624,61.17184966009664
119,1190,-553594.7371425987,25.85553368385316,61.38998565682706
120,1200,-554210.375142301,25.869232206722046,61.6064108205057
121,1210,-554828.1688410217,25.88292364309018,61.821153517963836
122,1220,-555448.101540066,25.89635404837309,62.03424034645287
123,1230,-556070.1568778391,25.909567089710443,62.24569638846588
124,1240,-556694.3185457157,25.923263426357792,62.45554911992949
125,1250,-557320.5707901329,25.936855408144943,62.66382582957158
126,1260,-557948.8978944061,25.950179064413533,62.870550152253415
127,1270,-558579.2844961572,25.963064540488904,63.07574384283216
128,1280,-559211.7153951805,25.976234849914817,63.27943029974412
129,1290,-559846.1755453439,25.989858256271596,63.481635851840835
130,1300,-560482.6504693455,26.00295025669066,63.68238308369619
131,1310,-561121.1254653077,26.01622321473006,63.88169299272559
132,1320,-561761.5864512818,26.02929623468043,64.07958737368463
133,1330,-562404.0192702226,26.042258495392165,64.27608642018168
134,1340,-563048.4100987437,26.05542635602235,64.47121138774237
135,1350,-563694.7453333316,26.068662551842863,64.66498372992065
136,1360,-564343.0114854164,26.081768459802845,64.85742318659614
137,1370,-564993.1954446041,26.094071944849176,65.04854588044255
138,1380,-565645.2839804597,26.107014239748437,65.23837035096076
139,1390,-566299.2642630138,26.12082922693186,65.42692079962725
140,1400,-566955.1237260072,26.133570590754967,65.6142147976716
141,1410,-567612.8498668126,26.145837830583332,65.80026471534075
142,1420,-568272.4302060092,26.158991631789835,65.98508957779268
143,1430,-568933.8527295704,26.17193259339919,66.1687089570798
144,1440,-569597.1054160483,26.184730219608586,66.35113841305429
145,1450,-570262.176412634,26.19795442929899,66.53239538909985
146,1460,-570929.0541622596,26.210529161919425,66.71249524916493
147,1470,-571597.7271176091,26.222975508394093,66.89145112958214
148,1480,-572268.1838753645,26.236082623863638,67.06928033809818
149,1490,-572940.413326124,26.24905361421052,67.2459998248989
150,1500,-573614.404421611,26.261345158273745,67.42162171462405
151,1510,-574290.1462604413,26.273953424178977,67.59615937759372
152,1520,-574967.627993233,26.287309429537572,67.76963063596631
153,1530,-575646.8391824206,26.29997440996791,67.94204967735422
154,1540,-576327.7692778629,26.312428833317682,68.11342726988951
155,1550,-577010.4079147032,26.32513941907426,68.2837770382117
156,1560,-577694.7449595922,26.337136000267208,68.45311074022612
157,1570,-578380.7702313521,26.350472425695845,68.62144333965553
158,1580,-579068.4737531166,26.364222139812103,68.78879312436912
159,1590,-579757.8460441603,26.375928061734204,68.95516737709549
160,1600,-580448.8770332586,26.388379379641265,69.12057423266232
161,1610,-581141.557310569,26.401463414665525,69.2850300406295
162,1620,-581835.8774082455,26.413798563596092,69.44854623267602
163,1630,-582531.8279467701,26.426536731709145,69.61113329842628
164,1640,-583229.3997088036,26.439512624940136,69.7728045647338
165,1650,-583928.58362266,26.45170384201652,69.93356951324094
166,1660,-584629.3706709776,26.464701846620304,70.09343914891942
167,1670,-585331.7518328147,26.477306513675032,70.2524254790842
168,1680,-586035.7186697412,26.488461731071823,70.41053355941258
169,1690,-586741.2619127929,26.502494616625583,70.56777801433199
170,1700,-587448.3734451074,26.516281605581753,70.7241768252643
171,1710,-588157.0447725621,26.52775687597532,70.87973242938315
172,1720,-588867.2673455572,26.540037983202154,71.03445024316315
173,1730,-589579.0329555771,26.552813790581176,71.1883437527591
174,1740,-590292.3333478636,26.566589485685355,71.34142676353221
175,1750,-591007.1605175033,26.578870714802427,71.4937071685301
176,1760,-591723.5066121208,26.589765668381006,71.64518590615626
177,1770,-592441.3632498785,26.603332911774963,71.79587567111157
178,1780,-593160.7230049389,26.616345830802786,71.94579134543311
179,1790,-593881.5780348892,26.62885484262977,72.0949386379085
180,1800,-594603.9205990674,26.64211507915752,72.24332678922511
181,1810,-595327.7434019876,26.654175708281826,72.39096298408113
182,1820,-596053.0386632134,26.667075098364407,72.53785449904244
183,1830,-596779.7991946569,26.679470115801607,72.68401042145997
184,1840,-597508.0176229854,26.69099267928317,72.82943501996343
185,1850,-598237.6865654936,26.704914653834102,72.97414033638488
186,1860,-598968.7989724703,26.718576497398317,73.11813991176459
187,1870,-599701.3479719311,26.729916628476083,73.26143440745072
188,1880,-600435.3262523848,26.742384531418793,73.40402813588298
189,1890,-601170.727007594,26.755347589469793,73.54593284182775
190,1900,-601907.5434013485,26.76784617366529,73.68715588511404
191,1910,-602645.7685506832,26.7811862849845,73.82770540307101
192,1920,-603385.3958863488,26.79353963714175,73.96758806337603
193,1930,-604126.4187191724,26.80541678185609,74.10680699110817
194,1940,-604868.8303587735,26.819093260756375,74.24537245041866
195,1950,-605612.6244144557,26.832359754262143,74.38329474724887
196,1960,-606357.7945411488,26.844923578226286,74.52057761759934
197,1970,-607104.3341835348,26.856835607177345,74.6572241228816
