,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
115,1150,-602107.9770997236,25.315293704858295,58.49236691881379
116,1160,-602694.4637047804,25.325471963756883,58.71159493026789
117,1170,-603283.1334670073,25.335559803733236,58.92902807044593
118,1180,-603873.968585498,25.345613373088334,59.14469636037393
119,1190,-604466.9515641384,25.355605868864476,59.35862918632192
120,1200,-605062.0651995625,25.365519774961456,59.57085501116381
121,1210,-605659.2925539985,25.375261469455932,59.781401129245936
122,1220,-606258.6169868852,25.384931168745624,59.99029418474966
123,1230,-606860.0220600469,25.394650116056262,60.19756107292487
124,1240,-607463.49170246,25.404229859670423,60.403227768673965
125,1250,-608069.0099888972,25.41373273670633,60.607319110345266
126,1260,-608676.5613308927,25.42319954765844,60.8098597537828
127,1270,-609286.1303122233,25.43265405545235,61.01087402554695
128,1280,-609897.7018163247,25.441979203745632,61.21038531608501
129,1290,-610511.2609202913,25.451099755702582,61.40841572082135
130,1300,-611126.7929202579,25.460358125739546,61.60498784862284
131,1310,-611744.283342237,25.46970987311215,61.80012493605609
132,1320,-612363.7179805374,25.47876695265323,61.99384805004083
133,1330,-612985.082774831,25.487706809502466,62.18617697757436
134,1340,-613608.3638792875,25.496767600014287,62.37713261676399
135,1350,-614233.5476831571,25.505767000926234,62.56673561300849
136,1360,-614860.6207534405,25.514752206090296,62.75500565276742
137,1370,-615489.5698557799,25.523668798114425,62.941961964724754
138,1380,-616120.3819664777,25.532469161791568,63.12762298686866
139,1390,-616753.044194475,25.541299327899864,63.31200711054552
140,1400,-617387.543895214,25.550075166800923,63.49513255643687
141,1410,-618023.8685473653,25.558833828259758,63.67701698740129
142,1420,-618662.0058454265,25.56760432469831,63.85767792570404
143,1430,-619301.9436332565,25.576263600751236,64.03713219660276
144,1440,-619943.6699377022,25.58479204173261,64.21539577518851
145,1450,-620587.1729187563,25.593393315458425,64.39248493906489
146,1460,-621232.4409166563,25.60205851374714,64.56841630204434
147,1470,-621879.4624506879,25.61057646912897,64.74320538894244
148,1480,-622528.2261582168,25.619158459070604,64.91686740426958
149,1490,-623178.7208469649,25.62771353102538,65.08941765397466
150,1500,-623830.9354966582,25.63608793527301,65.2608703191203
151,1510,-624484.8591663374,25.644605513210994,65.4312398578666
152,1520,-625140.4811252157,25.653086298121423,65.60054092245846
153,1530,-625797.7907586936,25.661310644782063,65.76878656705811
154,1540,-626456.7775659568,25.669815584877725,65.93599061645509
155,1550,-627117.431190434,25.678313750381424,66.10216744371137
156,1560,-627779.7414912655,25.686537492962085,66.26732935968467
157,1570,-628443.6982837875,25.695019874154244,66.43148927898001
158,1580,-629109.291708239,25.70321591784618,66.59465984334383
159,1590,-629776.5118790197,25.711280494637318,66.75685221753956
160,1600,-630445.3490684829,25.719665367621474,66.91807925512985
161,1610,-631115.7937209172,25.728098898558525,67.07835413766006
162,1620,-631787.8363450686,25.736536510259608,67.23768882057774
163,1630,-632461.4676370752,25.744661329456957,67.39609392901039
164,1640,-633136.6783220273,25.752702738309978,67.55357962039852
165,1650,-633813.459261535,25.76092098755133,67.7101573549473
166,1660,-634491.8014459953,25.769259897334976,67.86583900458209
167,1670,-635171.6959577493,25.77749042326468,68.02063537232462
168,1680,-635853.1340301796,25.785445368987723,68.17455588429584
169,1690,-636536.1069031667,25.793697613911114,68.32761099606142
170,1700,-637220.6060061184,25.80215208174195,68.47981239348883
171,1710,-637906.622865771,25.81021749165666,68.63116954828001
172,1720,-638594.1490766646,25.818184428487683,68.78169088218857
173,1730,-639283.176306151,25.82634711460826,68.93138636561781
174,1740,-639973.6963761477,25.83447979121169,69.08026599823062
175,1750,-640665.7011562685,25.842646961174154,69.22833914329968
176,1760,-641359.1826365023,25.850917685124273,69.37561538453447
177,1770,-642054.13289712,25.85894828843859,69.5221033681155
178,1780,-642750.5441054218,25.866870560857933,69.66781099340297
179,1790,-643448.4084680931,25.875206477709654,69.81274785523564
180,1800,-644147.7183542425,25.883433265378955,69.95692339403904
181,1810,-644848.4662081116,25.89115889827928,70.10034435816924
182,1820,-645550.6444771222,25.89923543979556,70.243018642276
183,1830,-646254.2457512015,25.90784901176282,70.38495686069946
184,1840,-646959.262739659,25.916063013253734,70.52616741768433
185,1850,-647665.6882121082,25.923548072183884,70.66665514539781
186,1860,-648373.5149289379,25.93145112100703,70.80642699077434
187,1870,-649082.73576449,25.940116563590443,70.94549379314994
188,1880,-649793.3437743718,25.94823161575451,71.08386364788457
189,1890,-650505.3320049067,25.95596460272155,71.22154147520486
190,1900,-651218.6935201494,25.96425848407698,71.35853504423866
191,1910,-651933.4215711653,25.972551291704526,71.4948530122172
192,1920,-652649.509425608,25.980346554144944,71.63050113666978
193,1930,-653366.9504151813,25.988242858848842,71.76548534319299
194,1940,-654085.7379032653,25.996785796818685,71.899814422481
195,1950,-654805.8654235204,26.004892586308692,72.03349565949028
196,1960,-655527.3265429426,26.012393253156915,72.16653301730403
197,1970,-656250.1147688003,26.02081770457651,72.29893384788738
