,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
161,1610,-609192.0623778641,25.042832784322215,68.6545490019591
162,1620,-609880.0509099882,25.048007374385136,68.80963043931698
163,1630,-610569.5866317136,25.045167782451145,68.96376477209705
164,1640,-611260.6584140525,25.04369098406704,69.11694315655623
165,1650,-611953.2569390065,25.052636671200865,69.26921295379289
166,1660,-612647.3741354299,25.046363622223254,69.42057088889851
167,1670,-613343.0006127652,25.039167945147362,69.57097931188036
168,1680,-614040.12512515,25.04894211182932,69.72049730353028
169,1690,-614738.7416920197,25.046817340344802,69.86915073636483
170,1700,-615438.8401487062,25.037132907396398,70.01689237244574
171,1710,-616140.4110120649,25.038201710924476,70.16374211475777
172,1720,-616843.4462623583,25.05200427608773,70.30977882469742
173,1730,-617547.9372213992,25.051190428787713,70.45500670299953
174,1740,-618253.8784235165,25.03434395921674,70.59934675747354
175,1750,-618961.2556134915,25.035736976425227,70.74281520454679
176,1760,-619670.0656062745,25.034960241104045,70.88546792776178
177,1770,-620380.2964597499,25.04003426240208,71.02732453396456
178,1780,-621091.9425527237,25.052702983410057,71.1684318552172
179,1790,-621804.9960708134,25.04211044374337,71.30875464557903
180,1800,-622519.449320068,25.02101612894279,71.44820749733188
181,1810,-623235.2916842106,25.02462368206205,71.58683911461411
182,1820,-623952.5163132187,25.04443725539656,71.72477130836923
183,1830,-624671.117601184,25.046262791348532,71.86200711942074
184,1840,-625391.0875782938,25.04250598670967,71.99848981942631
185,1850,-626112.4181111173,25.027107884540136,72.13418093955406
186,1860,-626835.1028664093,25.01736786708352,72.26907276056446
187,1870,-627559.1298876202,25.039949019706476,72.40327548480127
188,1880,-628284.4982336361,25.043662398587912,72.5368327052507
189,1890,-629011.1978029509,25.030467718103587,72.66965635891974
190,1900,-629739.2220396711,25.040722281176215,72.8017711650682
191,1910,-630468.5631717668,25.04521355116767,72.93323118890984
192,1920,-631199.2175767127,-11.578560505806308,72.96864207385224
193,1930,-631931.1736114835,-88.48073118271449,72.70926488035184
194,1940,-632656.8009136489,-92.24974968420685,72.24228310135368
195,1950,-633375.4460758256,-15.450666664648727,71.9649089205268
196,1960,-634095.3636836399,24.842214823247303,71.98866482351295
197,1970,-634816.5491726467,24.85498602882172,72.11512154139636
