,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-628684.5244482871,19.817513795394916,28.065577739002762
34,340,-628970.1953735327,19.98118836495562,28.65968410490604
35,350,-629261.7419184519,20.136754014005433,29.24119302475883
36,360,-629559.0405029281,20.284986147028356,29.81059685795335
37,370,-629861.9728217755,20.4260816196591,30.368360906657472
38,380,-630170.4245058201,20.561877170199296,30.914940052050223
39,390,-630484.2859754987,20.69210969780691,31.450774525111775
40,400,-630803.452589944,20.816356658353428,31.97626244100538
41,410,-631127.8218058351,20.93701733950578,32.49179637898487
42,420,-631457.2970307262,21.053788361203743,32.99776619636832
43,430,-631791.7839945515,21.167216696284534,33.494536960702675
44,440,-632131.1926985191,21.27755523138903,33.98245778776035
45,450,-632475.436617404,21.38469078816719,34.461855863541125
46,460,-632824.4315983405,21.48874820445205,34.93303688901359
47,470,-633178.0978542904,21.591155662081952,35.39630338440328
48,480,-633536.3563661658,21.692638362385367,35.8519615126861
49,490,-633899.1345428041,21.792090061993804,36.30029476156633
50,500,-634266.3583326264,21.890252799639676,36.74156555550144
51,510,-634637.9606925929,21.986792135910946,37.17602486914402
52,520,-635013.8725013267,22.080148900148814,37.6038907788301
53,530,-635394.0313852334,22.173557663921308,38.0253844091334
54,540,-635778.3713999502,22.27383137688161,38.44080809481238
55,550,-636166.836838375,22.369427861282176,38.850405709330516
56,560,-636559.369432927,22.466122345393643,39.25435452251695
57,570,-636955.9109663247,21.6988720897438,39.64528588384419
58,580,-637356.4146961505,20.681011698633583,40.01391145069647
59,590,-637760.212372934,21.317015435773772,40.3728487074899
60,600,-638167.7227260626,22.294044864946088,40.73928508788231
61,610,-638578.965993398,22.476249799015932,41.10930035081983
62,620,-638993.8934525514,22.553262080246306,41.47541305235791
63,630,-639412.4581383204,22.631114887265632,41.83690622108115
64,640,-639834.6146707049,22.709936900436787,42.19393962603063
65,650,-640260.3192450759,22.789898710121772,42.54666792122007
66,660,-640689.5295994212,22.871162241749886,42.89524121499417
67,670,-641122.2049048839,22.953937700847746,43.23980563815713
68,680,-641558.305838587,23.038349421589956,43.580503308800694
69,690,-641997.7944080953,23.124520719845794,43.91747192762414
70,700,-642440.6340480008,23.212786309246486,44.25084653484228
71,710,-642886.7894305646,23.302785059585535,44.580756271474826
72,720,-643336.2267067342,23.395964913466116,44.90733237017848
73,730,-643788.912782645,23.49225155759772,45.2307101813305
74,740,-644244.8171237528,23.589224688231266,45.55100266721565
75,750,-644703.9086013322,23.689659059237034,45.868320380909424
76,760,-645166.1584730353,23.794211520033585,46.18279230656772
77,770,-645631.5389048511,23.901625894199242,46.494538534780446
78,780,-646100.0230915389,24.01286360720993,46.80367251059652
79,790,-646571.5856374059,24.127656712857256,47.110307811519306
80,800,-647046.2019990719,24.246452355058636,47.41455482679448
81,810,-647523.8489050051,24.36961275538488,47.71652486238017
82,820,-648004.5041327823,24.497204922710196,48.01632777149497
83,830,-648488.1465492737,24.62960979770875,48.3140721156029
84,840,-648974.7561225527,24.76707472242427,48.609866322786544
85,850,-649464.3138850111,24.909873340613498,48.90381805331999
86,860,-649956.8019574289,25.058255346817774,49.19603425111563
87,870,-650452.2035140853,25.212574131111676,49.48662163353001
88,880,-650950.5027947921,25.373921457980884,49.77569149314222
89,890,-651451.6851312657,25.541178696928736,50.06335126938647
90,900,-651955.7372328179,25.71377346882933,50.3496953343958
91,910,-652462.6459298829,25.894937593600286,50.634829508332764
92,920,-652972.4000146077,26.084571794362404,50.918873362363954
93,930,-653484.9891186511,26.281432081791056,51.20193536145234
94,940,-654000.403914569,26.48655055042466,51.484119290580566
95,950,-654518.636149175,26.700498321122588,51.7655341362959
96,960,-655039.6786871048,26.923598761763287,52.046290151712306
97,970,-655563.5254947814,27.156181059353028,52.32649754333542
98,980,-656090.1716257915,27.398700893629645,52.606267148347975
99,990,-656619.613265567,27.651642280927415,52.885711197616175
100,1000,-657151.8477077,27.91533314564738,53.164942622339
101,1010,-657686.8734170721,28.190104710121666,53.44407426187972
102,1020,-658224.6899228668,28.47650902895839,53.72321996622631
103,1030,-658765.2979664822,28.774977939660385,54.00249505569081
104,1040,-659308.6993964763,29.085775180463457,54.28201487221959
105,1050,-659854.8972646068,29.409207294462174,54.56189417407732
106,1060,-660403.8957066936,29.745634337625233,54.84224761426886
107,1070,-660955.7000702721,30.09540908251074,55.123189962923064
108,1080,-661510.3167845856,30.458748358546444,55.40483543952723
109,1090,-662067.7534961551,30.835648478948706,55.68729609221191
110,1100,-662628.0188803881,31.22633508508443,55.97068190776481
111,1110,-663191.1227563424,31.63091101030618,56.2551013756427
112,1120,-663757.0760071307,32.04904601559974,56.540659055054135
113,1130,-664325.8905430199,32.480534886114604,56.82745433425008
114,1140,-664897.5792217359,32.924939872295525,57.11558114618093
115,1150,-665472.1558641703,33.381558963621586,57.40512599008508
116,1160,-666049.6350468227,33.849938864388804,57.69616811186862
117,1170,-666630.0321623515,34.3289580695361,57.988777969781964
118,1180,-667213.3632646214,34.816915308171716,58.28301222095035
119,1190,-667799.644856454,35.312409204555856,58.57891299034965
120,1200,-668388.8938265922,35.813826609053905,58.87650873513339
121,1210,-668981.1272679361,36.31863992359123,59.175810037148764
122,1220,-669576.3623307662,36.823676852200705,59.47680377003707
123,1230,-670174.6158413765,37.32619575696025,59.779452981524805
124,1240,-670775.9041716129,37.823105945624675,60.08369800857617
125,1250,-671380.243015063,38.31044071885126,60.38945229542587
126,1260,-671987.6470143776,38.78436992879142,60.69660028817743
127,1270,-672598.1295297795,39.23994374053445,61.004994485536
128,1280,-673211.7023555324,39.67140836492172,61.31444889194391
129,1290,-673828.3750818947,40.07426145787158,61.62474192566734
130,1300,-674448.1550118013,40.44394789228672,61.93562216620485
131,1310,-675071.0467615937,40.77545817164637,62.24680733168353
132,1320,-675697.0519597293,41.06230315079456,62.55797787850898
133,1330,-676326.1689628718,41.30008943967687,62.868780399729445
134,1340,-676958.3920298242,41.48537199560087,63.17884005802625
135,1350,-677593.7122436806,41.611621892923814,63.48775334031089
136,1360,-678232.1157930521,41.68479460349724,63.795123379769215
137,1370,-678873.5848939392,41.70134956836458,64.1005710075595
138,1380,-679518.099789987,41.64391403059747,64.40364946050104
139,1390,-680165.6331207141,41.52142762228323,64.70389086030627
140,1400,-680816.1544866408,41.34884683700491,65.00092296661315
141,1410,-681469.6299597544,41.122465136646824,65.29442176405865
142,1420,-682126.0231395338,40.838304027164526,65.58404295368092
143,1430,-682785.2927463512,40.50094623997304,65.86945149898675
144,1440,-683447.3955400401,40.11733244759921,66.15035949234735
145,1450,-684112.2844689592,39.691056650742915,66.42652149815694
146,1460,-684779.911644004,39.23669351934784,66.69775944882566
147,1470,-685450.2254485743,38.76546873236345,66.96398702273
148,1480,-686123.1775270144,38.264884743094655,67.22511561782157
149,1490,-686798.7148550553,37.74397935129797,67.48104652591864
150,1500,-687476.7852707661,37.23871911919581,67.73183323847915
151,1510,-688157.3368734427,36.71828275172221,67.97754601993074
152,1520,-688840.3233396163,36.155557458638214,68.21806249244983
153,1530,-689525.6855892478,35.630746692753746,68.45343559591711
154,1540,-690213.3760288503,35.1390518768919,68.68396377535537
155,1550,-690903.3495329465,34.629947101085925,68.90976111290219
156,1560,-691595.5557445459,34.136187277863,69.13088147633971
157,1570,-692289.9502371873,33.66750332642651,69.34751368117286
158,1580,-692986.4883287742,33.21612832710984,69.55984935949527
159,1590,-693685.128649282,32.77756761938867,69.76803780165501
160,1600,-694385.8300594145,32.35597640881224,69.97222433994321
161,1610,-695088.5529903376,31.960925530569515,70.17259429892437
162,1620,-695793.260784157,31.584326679743583,70.36933432138031
163,1630,-696499.9179340095,31.226297225398362,70.56260299894056
164,1640,-697208.4901080796,30.88505560494866,70.75255094164167
165,1650,-697918.945772706,30.5591880856225,70.93931629679427
166,1660,-698631.2523723937,30.261014327581506,71.12306753057055
167,1670,-699345.3818994232,29.977416578625217,71.30396790833474
168,1680,-700061.3064473892,29.698114409787365,71.48210789784935
169,1690,-700778.9982456802,29.44340081438107,71.65760579641355
170,1700,-701498.431502006,29.212504285533214,71.8306355799621
171,1710,-702219.583444201,28.987161924536487,72.00131249361876
172,1720,-702942.430087043,28.77228553993652,72.16971064196551
173,1730,-703666.9492653942,28.574822741857005,72.33593719980271
174,1740,-704393.1199012753,28.388317323708165,72.50009901719167
175,1750,-705120.9219820191,47.11478842626118,72.71628832290298
176,1760,-705850.335765467,,
177,1770,-706585.6637931414,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
