,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
138,1380,-502703.6738970367,25.180050628218837,71.5145301292083
139,1390,-503420.6131597904,25.179380257884425,71.696335506982
140,1400,-504139.3638625796,25.178230904246846,71.87683107049162
141,1410,-504859.9129854604,25.176820248525473,72.05603282814846
142,1420,-505582.2476083808,25.17585169977663,72.23395969771592
143,1430,-506306.35517148464,25.174799541469838,72.4106308374765
144,1440,-507032.22314339323,25.173800591169655,72.58606364192747
145,1450,-507759.8392594785,25.17266953780968,72.760274980509
146,1460,-508489.1914007921,25.171361532076844,72.93328058217813
147,1470,-509220.26753217244,25.170266418213675,73.10509702617856
148,1480,-509953.0559216244,25.169130273257082,73.27574102277867
149,1490,-510687.54485695297,25.167969643967812,73.44522814226949
150,1500,-511423.72291009815,25.166742534856468,73.6135735580254
151,1510,-512161.57868365134,25.16570363163752,73.78079284428387
152,1520,-512901.1010299145,25.16456390864914,73.94690115951161
153,1530,-513642.27892190777,25.163164834966736,74.1119118950839
154,1540,-514385.10140339105,25.161993992177745,74.27583924559295
155,1550,-515129.5577653498,25.16074210114311,74.43869771547907
156,1560,-515875.6373597227,25.159626782115083,74.60050122910616
157,1570,-516623.3297035276,25.158418799198543,74.76126341139971
158,1580,-517372.6245024087,25.156966827055797,74.9209964187794
159,1590,-518123.51142993453,25.155849472309086,75.07971351817687
160,1600,-518875.98049745604,25.154789878288287,75.23742868142799
161,1610,-519630.02167193196,25.153668661393063,75.39415438321812
162,1620,-520385.6251899729,25.15212479136244,75.54990138142675
163,1630,-521142.781272603,25.15073206350108,75.70468088107228
164,1640,-521901.48028367286,25.149838444963564,75.85850670265208
165,1650,-522661.7128320627,25.148528574223512,76.01139070172067
166,1660,-523423.4694843106,25.147180679279955,76.16334288418511
167,1670,-524186.74100451,25.145902283170543,76.31437453688777
168,1680,-524951.5182465578,25.144725322165073,76.46449716150236
169,1690,-525717.7921475641,25.143651638906398,76.61372215542288
170,1700,-526485.5538481674,25.142277203936345,76.76205953144236
171,1710,-527254.7944507694,25.14091279647255,76.90951884649694
172,1720,-528025.5052797074,25.139695765380992,77.05611079836817
173,1730,-528797.6776692488,25.138592122207292,77.20184619984066
174,1740,-529571.303152123,25.137370748352012,77.34673491435679
175,1750,-530346.3732789702,25.136064581819895,77.49078606572293
176,1760,-531122.8797304578,25.134759886330244,77.63400896095845
177,1770,-531900.8142748818,25.13362487482157,77.77641346914169
178,1780,-532680.1687542213,25.132514395523543,77.91800936001528
179,1790,-533460.9351860194,25.131157651647882,78.05880507495458
180,1800,-534243.1055340287,25.13011528132509,78.19880971512612
181,1810,-535026.6719983082,25.12904065476323,78.33803283028537
182,1820,-535811.6267838987,25.127522550727008,78.47648172502231
183,1830,-536597.9621897471,25.126184868478127,78.61416415871062
184,1840,-537385.6705661974,25.12524588869445,78.75109006173733
185,1850,-538174.7444434525,25.12405700536302,78.88726804320612
186,1860,-538965.1763584719,25.122765786160016,79.02270521660684
187,1870,-539756.9589256995,25.121830164708612,79.1574102021259
188,1880,-540550.0848960767,25.12046297773486,79.29139061297755
189,1890,-541344.5470614576,25.11896171340777,79.42465263460471
190,1900,-542140.3382130385,25.118228046252895,79.55720551439154
191,1910,-542937.451379589,25.117282948136562,79.6890581641157
192,1920,-543735.8795780101,25.115875329448954,79.82021613905526
193,1930,-544535.6158616886,25.11453411460652,79.95068562427477
194,1940,-545336.6534170086,25.11341377352447,80.08047447738791
195,1950,-546138.9854285788,25.112642921187494,80.20959116272425
196,1960,-546942.6052794656,25.11140185372122,80.33804225343629
197,1970,-547747.5063068374,25.1104379169442,80.46583402797405
