,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
76,760,-516354.12268060894,24.594365871534517,53.876965562521946
77,770,-516896.0905387975,24.60971405093307,54.198573939143536
78,780,-517441.25426574075,24.624281247422914,54.51622523385086
79,790,-517989.5746347971,24.6391533882154,54.83001719935128
80,800,-518541.0136874097,24.653469209093828,55.14004539069429
81,810,-519095.53425149963,24.667039660697398,55.44639525016901
82,820,-519653.0998436832,24.680435086414043,55.74915138493088
83,830,-520213.6751223556,24.693613476716564,56.04839855046593
84,840,-520777.2252365842,24.706384748511482,56.34421707213623
85,850,-521343.7165298268,24.718477034926885,56.63668169220327
86,860,-521913.11557460355,24.730556371656895,56.92586680277745
87,870,-522485.39016178506,24.74258808892349,57.211847889384075
88,880,-523060.5084969818,24.75375433563022,57.49469300295678
89,890,-523638.43969631294,24.764386698938324,57.77446510238079
90,900,-524219.15312587627,24.775444610800932,58.05123222930125
91,910,-524802.6192922785,24.786034625839772,58.325060591688825
92,920,-525388.8090634866,24.796379673556658,58.59601052813596
93,930,-525977.6938485192,24.80675233094093,58.864143097332274
94,940,-526569.2460357377,24.81587414641399,59.12951206408616
95,950,-527163.437975655,24.825207279791357,59.3921703803353
96,960,-527760.242954434,24.835114470217377,59.652178920550796
97,970,-528359.6348216453,24.843894144441652,59.90958978510607
98,980,-528961.5878374929,24.852466064953617,60.16444939137873
99,990,-529566.0765724375,24.861221303161884,60.416809411381834
100,1000,-530173.0765842518,24.86929221457075,60.66671759620803
101,1010,-530782.56326113,24.877614044290457,60.91422056245064
102,1020,-531394.5130478966,24.88599172406859,61.15936722313053
103,1030,-532008.9024702361,24.893576414720375,61.402199982595626
104,1040,-532625.7087239821,24.90064715298351,61.64275723632455
105,1050,-533244.9090876585,24.908455770710134,61.88108358024475
106,1060,-533866.4815720496,24.916179974219844,62.11722442521278
107,1070,-534490.4046406127,24.922838964574975,62.35121544035502
108,1080,-535116.6567521828,24.929484897537776,62.58309158660851
109,1090,-535745.2171427124,24.935864268796518,62.81289056702227
110,1100,-536376.0650748706,24.942851625411926,63.04065186380032
111,1110,-537009.1804206907,24.949969114281387,63.26641571036018
112,1120,-537644.5435254222,24.955256728315646,63.490210354731246
113,1130,-538282.1346785299,24.96093351841587,63.712064359328366
114,1140,-538921.9345676625,24.96823723653805,63.932020780257886
115,1150,-539563.9246650483,24.973506479916487,64.150111055655
116,1160,-540208.0863948981,24.977953250625035,64.36635511020869
117,1170,-540854.4010886031,24.98465923850017,64.580790749834
118,1180,-541502.8513094615,24.9906593231308,64.79345542211233
119,1190,-542153.4192760001,24.99547698006276,65.00437105888416
120,1200,-542806.087633965,25.00044308428187,65.21356258425658
121,1210,-543460.8393043989,25.005538007494245,65.4210597665602
122,1220,-544117.6574394965,25.0102868469081,65.62688961161474
123,1230,-544776.5256263538,25.0150312297137,65.8310779060368
124,1240,-545437.4273390762,25.019473217439725,66.03364999750774
125,1250,-546100.3469178143,25.024002421923264,66.2346309798464
126,1260,-546765.268036468,25.029152339777838,66.43404902262844
127,1270,-547432.1758900499,25.033242509048613,66.63192712859306
128,1280,-548101.0544965073,25.037542767822742,66.82828610290017
129,1290,-548771.8893481151,25.04131356622129,67.0231483592448
130,1300,-549444.6651886615,25.045629941684098,67.2165370600822
131,1310,-550119.3675545729,25.04951316779789,67.40847523489647
132,1320,-550795.9822284902,25.05237282036049,67.59897941537348
133,1330,-551474.4944673415,25.058204062690496,67.78807854163752
134,1340,-552154.8908964462,25.061790740216765,67.97579646086234
135,1350,-552837.1576820838,25.06284703014458,68.16213596478629
136,1360,-553521.2806959664,25.067185729206926,68.34712009522045
137,1370,-554207.2469255758,25.071606557190535,68.53078107999609
138,1380,-554895.0431971718,25.074230427620932,68.7131319546781
139,1390,-555584.6563461648,25.077161288582346,68.89418623179373
140,1400,-556276.0735912547,25.080478175251812,69.07396498427988
141,1410,-556969.2822160454,25.08444200932783,69.25249004263897
142,1420,-557664.2698362448,25.0881403993761,69.42978048719087
143,1430,-558361.0242396876,25.090280519798398,69.60584726328962
144,1440,-559059.5331630375,25.09155539609492,69.78069897309179
145,1450,-559759.784523615,25.0944243241247,69.95435492699762
146,1460,-560461.7663663292,25.096903915080475,70.12683572574606
147,1470,-561165.467407356,25.10005561824697,70.29815836566269
148,1480,-561870.8754337071,25.104561335732736,70.46834541171557
149,1490,-562577.980238204,25.105924153077225,70.63740618655865
150,1500,-563286.7695176624,25.10784781625261,70.80534708024061
151,1510,-563997.2329144622,25.108808659899147,70.97218165682425
152,1520,-564709.3590277019,25.111829518712625,71.1379281097179
153,1530,-565423.1369307628,25.117093127718327,71.30261481576744
154,1540,-566138.5569139306,25.11689590871167,71.46624518279278
155,1550,-566855.6075073582,25.11643869301814,71.62881431611022
156,1560,-567574.2786692264,25.120610482315755,71.79034986327461
157,1570,-568294.5597455518,25.126591207739185,71.95088563156897
158,1580,-569016.4416066973,25.12566329370557,72.11041821537802
159,1590,-569739.913663034,25.124415496119312,72.26893740397936
160,1600,-570464.9654715842,25.12718066712864,72.42646743946389
161,1610,-571191.5881881882,25.129792826919584,72.58303271391487
162,1620,-571919.771131638,25.133868172438355,72.73864921597996
163,1630,-572649.5061401316,25.134365399915723,72.89332216354669
164,1640,-573380.7826850676,25.133328887436306,73.04704744662013
165,1650,-574113.5920345045,25.134345832644378,73.19983813366707
166,1660,-574847.9243187137,25.13715036572492,73.35171712633891
167,1670,-575583.7711036247,25.141167397357165,73.50270439094894
168,1680,-576321.1230970263,25.143141382537806,73.65280812515266
169,1690,-577059.9720092473,25.14325916907788,73.8020272438138
170,1700,-577800.3083375727,25.14330603237589,73.95036648464594
171,1710,-578542.1239821288,25.141514939037734,74.09783058631729
172,1720,-579285.4096501268,25.14488445420284,74.24443938223703
173,1730,-580030.1570111364,25.149528246410036,74.39022147440265
174,1740,-580776.3586102284,25.1474662267307,74.53517080620949
175,1750,-581524.0049599698,25.14904338961035,74.67928804987896
176,1760,-582273.0885970488,25.152806163254013,74.82259929525462
177,1770,-583023.6012615779,25.150168590145768,74.96510180492915
178,1780,-583775.5351307244,25.14918854194086,75.10679126695177
179,1790,-584528.8812171047,25.1545953003467,75.24769928767347
180,1800,-585283.6331674432,25.156128209258384,75.3878416542706
181,1810,-586039.7823112461,25.154265853365786,75.52720671043207
182,1820,-586797.3214548752,25.15335399947388,75.66579625355662
183,1830,-587556.2423591673,25.157642708949737,75.80363560314727
184,1840,-588316.5379519773,25.16009355364315,75.9407421512995
185,1850,-589078.2013453855,25.15648986829884,76.07710248389631
186,1860,-589841.2240346347,25.157212270272694,76.21271991175891
187,1870,-590605.5995726563,25.15770020312312,76.34761340454716
188,1880,-591371.3202704684,25.158097587433247,76.4817898166395
189,1890,-592138.3791261738,25.161057640906343,76.6152632952013
190,1900,-592906.7692930228,25.162864244513372,76.74804500355532
191,1910,-593676.4837712555,25.15970715779431,76.88012617509958
192,1920,-594447.5157606814,25.161781315505777,77.01151475501828
193,1930,-595219.8574649566,25.16716281414847,77.14224013085769
194,1940,-595993.504266114,25.16227348031188,77.27229125483136
195,1950,-596768.4471509508,25.163053402575315,77.40166312489164
196,1960,-597544.6808691714,25.161420082091354,77.53037107076962
197,1970,-598322.198488925,25.157391687915123,77.65840961483627
