,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
113,1130,-669554.684448067,28.812984704505652,56.495080425238115
114,1140,-670121.068051265,28.97760856503139,56.74966628240945
115,1150,-670689.9941829777,29.164899075490958,57.003564965841356
116,1160,-671261.4557708307,29.34844667158339,57.25687080017378
117,1170,-671835.4482306103,29.542497293179622,57.50962271391472
118,1180,-672411.9636444212,29.77813612543379,57.7620512452515
119,1190,-672991.0022773176,30.037750766536835,58.014438824990066
120,1200,-673572.565801444,30.308061797870494,58.26693145264871
121,1210,-674156.6530469715,30.621006421066962,58.519748127857746
122,1220,-674743.2706457328,30.986026283912274,58.773273123241964
123,1230,-675332.4264633763,31.412624671278085,59.027958630466316
124,1240,-675924.1348429015,31.92516894392911,59.28438274662622
125,1250,-676518.415367479,32.555756195142834,59.54333629134199
126,1260,-677115.297481665,33.369673921196686,59.80597865707969
127,1270,-677714.8221135641,34.50252243779532,60.07423470054783
128,1280,-678317.0536677052,36.21945250928411,60.351553639423216
129,1290,-678922.0957958502,36.59513465318014,60.63487748297048
130,1300,-679530.1284326544,24.56460132580851,60.87119832602184
131,1310,-680140.7168067108,10.689904357984963,61.00647872356204
132,1320,-680750.7615364732,16.064345644530746,61.10812967934181
133,1330,-681362.6019105052,24.20142400580197,61.25996227046417
134,1340,-681976.2626238206,24.55126515812599,61.442554265829685
135,1350,-682591.7656380608,24.63766554811455,61.62541407732206
136,1360,-683209.0924470361,24.620235631498222,61.80718026263785
137,1370,-683828.2294146676,24.621790964715085,61.98755638577859
138,1380,-684449.1635160255,24.629703166993764,62.16665499169758
139,1390,-685071.8820353517,24.642737292731283,62.344535986552366
140,1400,-685696.3736294112,24.65532832284225,62.521233670464426
141,1410,-686322.626091228,24.656607678788614,62.696723193477375
142,1420,-686950.6281223177,24.642014293133677,62.87092562844191
143,1430,-687580.3649294245,24.65117172831108,63.0438861925446
144,1440,-688211.8240277012,24.674099581875108,63.215753057567056
145,1450,-688844.9992002723,13951.410801235977,111.40974012215884
146,1460,-689479.8738496351,14459.171874359787,209.0357651283615
147,1470,-693958.2985197369,-13396.213818437845,212.98812390291567
148,1480,-694709.3406234485,-14078.583984838813,119.85998704641388
149,1490,-695426.3695892864,-214.79602330567408,71.57641128933463
150,1500,-696133.7846986568,,
151,1510,-696836.7772968747,,
152,1520,,,
153,1530,,,
154,1540,,,
155,1550,,,
156,1560,,,
157,1570,,,
158,1580,,,
159,1590,,,
160,1600,,,
161,1610,,,
162,1620,,,
163,1630,,,
164,1640,,,
165,1650,,,
166,1660,,,
167,1670,,,
168,1680,,,
169,1690,,,
170,1700,,,
171,1710,,,
172,1720,,,
173,1730,,,
174,1740,,,
175,1750,,,
176,1760,,,
177,1770,,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
