,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
42,420,-653476.8318324295,22.413932025746863,29.94488358963281
43,430,-653779.0928909223,22.52762874148025,30.473665285161402
44,440,-654086.5921616169,22.63535778457299,30.992834431398656
45,450,-654399.2350907014,22.737520607945108,31.502693524089405
46,460,-654716.9300887903,22.83449094002132,32.00353363043396
47,470,-655039.5884199097,22.92662450829233,32.49563487963896
48,480,-655367.1240950419,23.014245115080882,32.97926686031424
49,490,-655699.4537699762,23.097642835503176,33.45468881327834
50,500,-656036.4966388894,23.177090555836877,33.92214995185205
51,510,-656378.1743386838,23.252840876817864,34.38188988561451
52,520,-656724.4108551816,23.32513914835876,34.834139097937445
53,530,-657075.1324296478,23.394198893816792,35.27911927162059
54,540,-657430.2674862033,23.460216929769338,35.717043492016096
55,550,-657789.746519777,23.523377791192654,36.148116611858136
56,560,-658153.5020556916,23.58384529738703,36.57253554816707
57,570,-658521.468521027,23.64182048801162,36.99048998571088
58,580,-658893.5822289636,23.697428524249617,37.402162552889784
59,590,-659269.7812734967,23.75078541061953,37.807728572285846
60,600,-659650.0054563903,23.802060398447793,38.207356918069124
61,610,-660034.1962533634,23.85135409546792,38.60121032381139
62,620,-660422.2967240827,23.898800166114277,38.989445485637404
63,630,-660814.2514654238,23.944463931370276,39.3722131730683
64,640,-661210.0065725273,23.988444087840662,39.74965832053131
65,650,-661609.5095117264,24.030886308857635,40.12192101157416
66,660,-662012.7091985269,24.071829573711007,40.489136328436146
67,670,-662419.5557957576,24.11139059535344,40.851434424403124
68,680,-662830.0008121469,24.149627906468183,41.20894096854463
69,690,-663243.9969398456,24.18657828742289,41.561776822028335
70,700,-663661.4980892413,24.222312752361326,41.91005840174185
71,710,-664082.459288738,24.256987730853194,42.2538987786611
72,720,-664506.8366879085,24.29058888419516,42.59340728094976
73,730,-664934.5875462111,24.323078080831273,42.92868835119007
74,740,-665365.670058178,24.354709302762114,43.259843623041526
75,750,-665800.0435177011,24.385371366661165,43.58697161212622
76,760,-666237.6681361787,24.415082831296658,43.91016629951337
77,770,-666678.5050205867,24.444091152804486,44.22951970908471
78,780,-667122.5162577749,24.47228737537527,44.54512121073495
79,790,-667569.6647526425,24.499750872773998,44.85705656214123
80,800,-668019.9142703328,24.52648492832651,45.16540880732791
81,810,-668473.2294218491,24.552410614164604,45.470257428340844
82,820,-668929.5755253548,24.577804901258787,45.7716801825838
83,830,-669388.9187382726,24.60262885883864,46.06975345419923
84,840,-669851.2259534994,24.62681794404058,46.36455026383045
85,850,-670316.4647433028,24.650486217753436,46.656141325982745
86,860,-670784.6034378079,24.673467637714808,46.9445945793297
87,870,-671255.6109771413,24.6960022237472,47.22997601983515
88,880,-671729.4569535757,24.718175085005413,47.51235124371742
89,890,-672206.1116947609,24.739824724479885,47.79178319968778
90,900,-672685.5460034731,24.760976535442687,48.06833195979125
91,910,-673167.7314347285,24.781662117893575,48.34205591921346
92,920,-673652.6399318307,24.802109759533778,48.61301297266328
93,930,-674140.2442129897,24.821959739882534,48.88125844389433
94,940,-674630.5173861707,24.841451467323417,49.14684522049065
95,950,-675123.433102967,24.86089016059136,49.40982739095489
96,960,-675618.9656709223,24.879692879598792,49.6702559150217
97,970,-676117.0897361698,24.898188036432632,49.92817882421514
98,980,-676617.7804943738,24.91674743744079,50.18364626209659
99,990,-677121.0136634082,24.934562097711023,50.43670465633913
100,1000,-677626.7654188201,24.951717306684884,50.68739537467918
101,1010,-678135.0121611912,24.969481993123406,50.935765258208264
102,1020,-678645.7310301891,24.987067144416578,51.18186217846087
103,1030,-679158.8995627338,25.003576577440107,51.42572438704519
104,1040,-679674.4954914186,25.02017942981351,51.667390296554366
105,1050,-680192.4970911026,25.03675752042909,51.90690227559535
106,1060,-680712.8830985827,25.052690418320708,52.14429799846548
107,1070,-681235.6324318602,25.068840175887377,52.37961517944787
108,1080,-681760.7245511877,25.084858253574623,52.612892895445114
109,1090,-682288.1393016555,25.100197671973806,52.84416501990199
110,1100,-682817.8566920348,25.115693752712183,53.07346578566357
111,1110,-683349.8572531652,25.13084590869564,53.30083003859181
112,1120,-683884.1218124282,25.145838663121765,53.52629025550705
113,1130,-684420.6313653628,25.160988028746054,53.74988026926149
114,1140,-684959.3675894871,25.175775503291597,53.97163214269531
115,1150,-685500.3120219953,25.190375018122886,54.19157558033622
116,1160,-686043.4469719857,25.204607263032813,54.409739498527784
117,1170,-686588.7545481994,25.21901031289865,54.62615359542106
118,1180,-687136.2175983682,25.233724193746205,54.84084970390977
119,1190,-687685.8189582711,25.24761222273253,55.053854668349956
120,1200,-688237.542029562,25.260685555636968,55.26518992912898
121,1210,-688791.3699606865,25.27480354220906,55.474884122562074
122,1220,-689347.2866892745,25.289471793972275,55.68297083571815
123,1230,-689905.2762700581,25.3027925448023,55.88947309218638
124,1240,-690465.3229790833,25.316212187928613,56.09441147320758
125,1250,-691027.4111298508,25.330006421063533,56.29781299964961
126,1260,-691591.5257889527,25.342785707849544,56.499699635285644
127,1270,-692157.6515916982,25.35563351950568,56.70009157405438
128,1280,-692725.7739276183,25.36942205838841,56.899016207786914
129,1290,-693295.8780798509,25.383312688596014,57.096500445604036
130,1300,-693867.9500106771,25.395666764146974,57.29256101990614
131,1310,-694441.9753626358,25.408026886021435,57.48721386316175
132,1320,-695017.940145048,25.421735337527934,57.68048551705289
133,1330,-695595.8308215691,25.434643937368044,57.87239893125953
134,1340,-696175.6338355817,25.447380871122103,58.06297080712831
135,1350,-696757.335797476,25.46018191732573,58.252220690890695
136,1360,-697340.9237592113,25.472329627885387,58.44016593164561
137,1370,-697926.384530988,25.4852381151577,58.6268260202749
138,1380,-698513.7055444962,25.49816004821924,58.812222476069294
139,1390,-699102.8742099352,25.510500044591026,58.99637150257477
140,1400,-699693.8781008095,25.52327293530126,59.179290437421884
141,1410,-700286.7050399743,25.535389824322092,59.3609960113652
142,1420,-700881.3430208187,25.547624332428573,59.54150346281676
143,1430,-701477.7799522331,25.56094604827241,59.72083382375422
144,1440,-702076.0044547243,25.572470116010038,59.89900105999987
145,1450,-702676.0047794704,25.584325799281938,60.07601617211476
146,1460,-703277.769352551,25.597844972653547,60.25190183786181
147,1470,-703881.2873517558,25.610193885879976,60.42667519352108
148,1480,-704486.5473585894,25.622450481389905,60.600347029241675
149,1490,-705093.5386842822,25.634201134525938,60.77293017112534
150,1500,-705702.2503512444,25.64638193478448,60.94443892008421
151,1510,-706312.6716815428,25.65946890927778,61.114891988705494
152,1520,-706924.792379082,25.67138498045981,61.28430246287462
153,1530,-707538.6018891104,25.683320168728606,61.452680227057144
154,1540,-708154.090034546,25.69500041718733,61.62003797193903
155,1550,-708771.2466901862,25.707107721464126,61.78638945190906
156,1560,-709390.0617160924,25.720702251617,61.95175375409163
157,1570,-710010.5255835772,25.73325054986915,62.11614492956287
158,1580,-710632.6284494982,25.743775894888564,62.27956560202874
159,1590,-711256.3607191466,25.755983125560917,62.44202690489328
160,1600,-711881.712594523,25.769143415615194,62.60354913569462
161,1610,-712508.6753473261,25.78102963957365,62.76414301830809
162,1620,-713137.2390254016,25.794094668282423,62.92381973104493
163,1630,-713767.3952002608,25.805861815787033,63.0825902196666
164,1640,-714399.1343685441,25.817836250469554,63.24046222038887
165,1650,-715032.4477800215,25.830184361140823,63.39744842172949
166,1660,-715667.3267449184,25.84144086841843,63.55355737293866
167,1670,-716303.7622226576,25.855458591761643,63.70880459087493
168,1680,-716941.7459745139,25.86787403833563,63.86320386389706
169,1690,-717581.2695895073,25.878072246612042,64.01675392817414
170,1700,-718222.3242217377,25.89122005744187,64.1694669193268
171,1710,-718864.9019438709,25.904636603628994,64.32136211802717
172,1720,-719508.9945207397,25.91640185179324,64.4724450469759
173,1730,-720154.5938623524,25.928705101699116,64.6227218785032
174,1740,-720801.6918899397,25.941411868413226,64.77220461953256
175,1750,-721450.280857158,25.95408961271435,64.92090344826137
176,1760,-722100.352802098,25.965913387481123,65.06882478940824
177,1770,-722751.9002153036,25.978297287287596,65.21597660939005
178,1780,-723404.915058208,25.992662392568562,65.36237472658395
179,1790,-724059.3903750961,26.00375518544144,65.50802401086112
180,1800,-724715.3183620467,26.015453228086187,65.65292534638574
181,1810,-725372.6914299021,26.03084849559844,65.7970989155001
182,1820,-726031.5028777139,26.042428096477977,65.94055246889184
183,1830,-726691.7451584088,26.052519457420047,66.08327934817643
184,1840,-727353.4110039517,26.066160364891402,66.22529305284115
185,1850,-728016.4934266875,26.081078758448974,66.3666144124043
186,1860,-728680.9856867905,26.094434632512275,66.50725014411145
187,1870,-729346.8808471303,26.106055585541547,66.64719876143063
188,1880,-730014.172076002,26.117307468980215,66.78646197321213
189,1890,-730682.852450586,26.13132081563289,66.92505337568
190,1900,-731352.915339143,26.145929308549967,67.06298893115599
191,1910,-732024.3544923096,26.157348290627667,67.20026874202885
192,1920,-732697.1630084543,26.1716781992468,67.33689888775116
193,1930,-733371.3345127328,26.184603366802364,67.47289005974599
194,1940,-734046.8631107237,26.19576434692135,67.60824067632784
195,1950,-734723.7413939574,26.211432235781658,67.74296433349664
196,1960,-735401.9644015182,26.22370906494325,67.87707035110361
197,1970,-736081.5249792304,26.237473681365373,68.01056014090136
