,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-746167.9210414409,19.791559653947512,22.37486960376409
34,340,-746395.1250318039,20.03754390301765,22.969411483012664
35,350,-746628.2218687949,20.270099906076187,23.553654102093425
36,360,-746867.1096183158,20.490158926276465,24.127812498537242
37,370,-747111.6885246129,20.698391253669964,24.69210602909443
38,380,-747361.8610480792,20.895591128128608,25.246756007536895
39,390,-747617.5318196241,21.082461454629083,25.79198596343194
40,400,-747878.6078369248,21.25976418622301,26.32802098312677
41,410,-748144.9981520247,21.428245073428872,26.85508809732564
42,420,-748416.6143899567,21.58808326349249,27.373409150428778
43,430,-748693.370089375,21.73996322619203,27.88320041173283
44,440,-748975.1810222871,21.884661385591592,28.38468001573201
45,450,-749261.965248331,22.022438663683683,28.878063112589004
46,460,-749553.6428013317,22.153675384441158,29.363557694914924
47,470,-749850.1359083214,22.278756185650145,29.841366558839216
48,480,-750151.368645928,22.398173909029026,30.31168891491979
49,490,-750457.267211874,22.51227100576216,30.77472027755138
50,500,-750767.7596354485,22.621411214495257,31.23065144077554
51,510,-751082.775879513,22.7258018303547,31.679667531649457
52,520,-751402.2477539405,22.825673319993093,32.12194713845528
53,530,-751726.1087054503,22.92143363055362,32.55766470644302
54,540,-752054.2940826787,23.013196823437504,32.98698980212647
55,550,-752386.7407265805,23.101350465716717,33.4100872348601
56,560,-752723.3872238788,23.18601520541128,33.82711750472663
57,570,-753064.1737298676,23.26727328498665,34.238234386096885
58,580,-753409.0418045112,23.345565332093933,34.64358814811421
59,590,-753757.9346442318,23.420901864184998,35.043325240854756
60,600,-754110.7967750279,23.49342911539125,35.43758603600436
61,610,-754467.5741361311,23.563314198303765,35.82650653162418
62,620,-754828.2140316215,23.630672001146145,36.21021838677552
63,630,-755192.664981603,23.695845198785626,36.58885058575106
64,640,-755560.8768830545,23.75883523989455,36.962528749545164
65,650,-755932.8008081536,23.819567247148413,37.33137209021952
66,660,-756308.3890065125,23.87832225001771,37.695495911264146
67,670,-756687.5948299331,23.93527534824684,38.05501374976883
68,680,-757070.372840425,23.990394131431874,38.41003516444033
69,690,-757456.6785683385,24.043796741057108,38.76066553245617
70,700,-757846.4686708854,24.095573074213412,39.10700717986764
71,710,-758239.7007396373,24.14580406768073,39.44915928982808
72,720,-758636.3334002454,24.19460136420093,39.78721822857333
73,730,-759036.3261808333,24.24199125977471,40.121277329628356
74,740,-759439.6395748077,24.288068274082672,40.451426935073684
75,750,-759846.2349049114,24.332905796109113,40.77775487646722
76,760,-760256.0744349236,24.376442409597857,41.10034558008337
77,770,-760669.1211787474,24.418862946037716,41.4192809568296
78,780,-761085.3390015708,24.4602240148639,41.73464130972133
79,790,-761504.6925761917,24.500510273873694,42.04650413822964
80,800,-761927.1472728411,24.539839999051765,42.35494465894444
81,810,-762352.6692952937,24.57815544755431,42.660035667874034
82,820,-762781.2254641108,24.615627188328595,42.96184796454327
83,830,-763212.7833751106,24.652127452235554,43.26045004415791
84,840,-763647.3112783993,24.68768173669244,43.55590732256678
85,850,-764084.7779982779,24.72263035555061,43.84828504648031
86,860,-764525.15313161,24.756829967175022,44.13764734181459
87,870,-764968.4068004361,24.790189876989647,44.424054755378165
88,880,-765414.5097894566,24.82280861856441,44.707565796325795
89,890,-765863.4333910435,24.85489488362775,44.988238722577805
90,900,-766315.1495421298,24.886198024760233,45.266129619190174
91,910,-766769.6307209244,24.916832242475486,45.54129194654524
92,920,-767226.8498272585,24.947051986597813,45.813779422482185
93,930,-767686.7805045382,24.976394141803162,46.0836429156916
94,940,-768149.3966567292,25.00533136532745,46.35093168635649
95,950,-768614.6728232668,25.03399887980777,46.61569665692805
96,960,-769082.5840527383,25.06177381575128,46.877984617726185
97,970,-769553.1057731027,25.089002429597688,47.13783944447496
98,980,-770026.2138545039,25.11598162710427,47.3953069626703
99,990,-770501.884703322,25.142579024421796,47.65043244841945
100,1000,-770980.0950773419,25.168609531538166,47.90325821842271
101,1010,-771460.8222513288,25.194065981914388,48.153824365000766
102,1020,-771944.0437439925,25.219213913683852,48.40217106153723
103,1030,-772429.7376472494,25.243893122908556,48.64833782965289
104,1040,-772917.8822984523,25.268198055145035,48.8923627215714
105,1050,-773408.4564968098,25.292277678090613,49.134283860505086
106,1060,-773901.4393906257,25.315878582186997,49.37413779963389
107,1070,-774396.8104997715,25.33909286894509,49.61195929727109
108,1080,-774894.5496445282,25.362066732882752,49.847783248909394
109,1090,-775394.637060815,25.384589943528486,50.081643297660044
110,1100,-775897.0532564799,25.406685250869252,50.313571303753996
111,1110,-776401.7790677093,25.42864279179453,50.543599672711565
112,1120,-776908.7956630683,25.45036130226225,50.77176079309574
113,1130,-777418.0845494836,25.471720717146106,50.99808520631777
114,1140,-777929.6274844075,25.492715098225744,51.22260208909428
115,1150,-778443.4065695648,25.513375158814515,51.44533996111567
116,1160,-778959.4041180619,25.5338040235454,51.66632717929896
117,1170,-779477.6028070926,25.554128868703348,51.885592358326534
118,1180,-779997.9855117244,25.574249451683052,52.103163501030934
119,1190,-780520.5354989344,25.593800862252998,52.31906594322208
120,1200,-781045.2361424891,25.613038385985334,52.53332391490986
121,1210,-781572.0711490493,25.632508489757225,52.745964364754045
122,1220,-782101.0244527159,25.65145299814167,52.95701272705338
123,1230,-782632.0803556897,25.67000174601571,53.16649123337703
124,1240,-783165.223075401,25.688839760085102,53.374424865261254
125,1250,-783700.4375303776,25.7071646727125,53.580837555242766
126,1260,-784237.7084205894,25.725150960101836,53.785750146314975
127,1270,-784777.0209977608,25.742840998538394,53.989183846407116
128,1280,-785318.3604803684,25.760488153249298,54.19116052096652
129,1290,-785861.7124465609,25.778263545484236,54.391703177991445
130,1300,-786407.0626926952,25.795631820510604,54.590832896708164
131,1310,-786954.397155375,25.812386138815782,54.78856742303033
132,1320,-787503.7020225052,25.829445684898825,54.98492679022456
133,1330,-788054.9635088117,25.846671544865334,55.17993353777565
134,1340,-788608.1684570683,25.86265198233915,55.37360390868416
135,1350,-789163.3032972994,25.87863286928041,55.565953129858826
136,1360,-789720.3550862529,25.89525001214332,55.75700304330822
137,1370,-790279.3108288596,25.91161435425757,55.94677410395234
138,1380,-790840.1579654411,25.927266049676305,56.13528140929703
139,1390,-791402.8837952677,25.942826747082385,56.32254029971519
140,1400,-791967.475994209,25.958589795510818,56.50856906965783
141,1410,-792533.9223233296,25.974276931510918,56.693385683932874
142,1420,-793102.2107629183,25.988733045367027,56.87700267233741
143,1430,-793672.329440592,26.003138674472677,57.059432361031945
144,1440,-794244.2663014997,26.019228617381202,57.240696970137655
145,1450,-794818.010163078,26.033681629356686,57.420812829911306
146,1460,-795393.5494035858,26.048267684585884,57.59979054205469
147,1470,-795970.872590841,26.063431292236473,57.77764806507912
148,1480,-796549.9690173664,26.076769011828688,57.954396384530995
149,1490,-797130.8271087516,26.091390267905183,58.13004857803753
150,1500,-797713.4364065556,26.106646172411274,58.30462573284458
151,1510,-798297.7860267342,26.11868555628181,58.478133600515136
152,1520,-798883.8655680574,26.130457370635014,58.650574766154755
153,1530,-799471.6638018177,26.1469804719845,58.8219778666331
154,1540,-800061.1711657094,26.161574366735294,58.992365691749725
155,1550,-800652.3773887893,26.173123743807523,59.161735299696744
156,1560,-801245.2719774826,26.188001826696564,59.33010063441907
157,1570,-801839.8453302755,26.20121086414393,59.497479884410865
158,1580,-802436.0876615191,26.210816470230814,59.66386885285319
159,1590,-803033.9887394977,26.224668379349165,59.829281985221314
160,1600,-803633.5389952948,26.240368473809212,59.99375064732885
161,1610,-804234.7295495701,26.249537571528688,60.15727210182667
162,1620,-804837.550421189,26.261113869643765,60.31984522542916
163,1630,-805441.9919838839,26.276335003139568,60.48150030062534
164,1640,-806048.0460727301,26.28932907513808,60.642252948757964
165,1650,-806655.7025985665,26.301675031092714,60.80210538782849
166,1660,-807264.9537557529,26.311554293834956,60.961059102937
167,1670,-807875.7893768931,26.322270382550656,61.119119965258875
168,1680,-808488.2015723404,26.335261261369794,61.27630791177508
169,1690,-809102.1808906406,26.34889849255584,61.43264198651305
170,1700,-809717.7196892283,26.356640455691256,61.58811683824897
171,1710,-810334.8088300668,26.368368633135105,61.74273686208035
172,1720,-810953.4393685764,26.382476143911603,61.896530599764084
173,1730,-811573.6048089394,26.393198806676082,62.049504765775055
174,1740,-812195.2945074928,26.405631826742443,62.20166393955733
175,1750,-812818.5032615245,26.413512018334462,62.353009369128266
176,1760,-813443.2199065993,26.426912681478882,62.50355300280498
177,1770,-814069.4390882852,26.43914511089679,62.65331630988221
178,1780,-814697.1514222242,26.446038725954587,62.80228978611267
179,1790,-815326.3498630936,26.45272401759272,62.95046670229931
180,1800,-815957.0258679,26.46301338484058,63.09786536336469
181,1810,-816589.1718611461,26.484703465172917,63.244535898146566
182,1820,-817222.7809832168,26.494296536350028,63.390484591361016
183,1830,-817857.8468323401,26.495313170808497,63.53566268634749
184,1840,-818494.3590208493,26.509121554974058,63.68008990878734
185,1850,-819132.3131288174,26.514705141598824,63.82378693043429
186,1860,-819771.6999109938,26.523508924390825,63.966748050854946
187,1870,-820412.5123345144,26.537735306486404,64.10900431754271
188,1880,-821054.7447815521,26.549170517816407,64.2505703251154
189,1890,-821698.3880611326,26.561727017314496,64.39144894026686
190,1900,-822343.4384117951,26.563572139509404,64.53162219656951
191,1910,-822989.8853172783,26.576197092031904,64.67109753035474
192,1920,-823637.7243730148,26.58589639998945,64.80990283213906
193,1930,-824286.9482691501,26.59092605006299,64.94802534680349
194,1940,-824937.5490626511,26.60234229856232,65.0854764941425
195,1950,-825589.5222937784,26.614161901292945,65.22228067279794
196,1960,-826242.8587713181,26.625280422274955,65.35844374730078
197,1970,-826897.5556336684,26.61972548867606,65.49392813607847
