,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
171,1710,-840867.0554543316,25.85380509897368,66.45374406179471
172,1720,-841532.698600394,25.864437327708828,66.60452730094985
173,1730,-842199.8454337774,25.875139666001623,66.75449825941614
174,1740,-842868.4878829657,25.88635868528459,66.90366798824543
175,1750,-843538.6181044756,25.897025047816236,67.05204557655816
176,1760,-844210.2280525916,25.90840729610113,67.19964050651325
177,1770,-844883.3100951846,25.9186001642988,67.34646032097663
178,1780,-845557.8564966029,25.928942808077124,67.492510814633
179,1790,-846233.8593966652,25.941212670804816,67.63780641155172
180,1800,-846911.3116693351,25.951596996922603,67.7823556688949
181,1810,-847590.2056171785,25.961757007713246,67.92616099912557
182,1820,-848270.5338636222,25.97290246798049,68.06923268757964
183,1830,-848952.2892425553,25.983663541660384,68.21158043147298
184,1840,-849635.4643881221,25.994970449874586,68.35321255436429
185,1850,-850320.0523572308,26.005436007572946,68.49413602320419
186,1860,-851006.0459931545,26.01519807139438,68.63435431353574
187,1870,-851693.438268881,26.025947695694846,68.77387573712767
188,1880,-852382.2222644389,26.037304555194254,68.91271198298347
189,1890,-853072.3912281665,26.048112362186657,69.05087048356073
190,1900,-853763.9383877562,26.058016861759015,69.18835456230882
191,1910,-854456.8570154653,26.06862282362099,69.32517075901706
192,1920,-855151.1404093603,26.07994057741098,69.46132973906205
193,1930,-855846.782200214,26.090487985248636,69.59683818876802
194,1940,-856543.775751918,26.10028154678848,69.7316988934268
195,1950,-857242.1147399856,26.111012570851848,69.8659189745842
196,1960,-857941.7925958255,26.12237176637808,69.9995089923541
197,1970,-858642.8033848999,26.132352555458503,70.132473463747
