,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
67,670,-521399.34476789105,24.459058877607553,45.18306117284082
68,680,-521853.3712499659,24.483933676022474,45.54562038706062
69,690,-522310.9979828481,24.507958939093903,45.90324321650478
70,700,-522772.17626291345,24.531259181734594,46.25606040173006
71,710,-523236.8587102336,24.553802275884667,46.604197782133994
72,720,-523704.99913825054,24.57563917717198,46.947776043620976
73,730,-524176.55256566184,24.59684471909407,47.286911743745435
74,740,-524651.4751464638,24.617414192794293,47.62171716259836
75,750,-525129.7241442238,24.637407015034277,47.95230042237963
76,760,-525611.2578650516,24.65688323180673,48.27876613953122
77,770,-526096.0356731939,24.675791387073637,48.60121488818696
78,780,-526584.0178906035,24.694204883597337,48.9197434849426
79,790,-527075.1657950922,24.71219247055409,49.23444595155307
80,800,-527569.4416109675,24.729686187114623,49.545412771681725
81,810,-528066.8084195073,24.746767481611517,49.85273113431175
82,820,-528567.230174425,24.76349296232214,50.15648586657916
83,830,-529070.6716698393,24.77979894853203,50.456758672166316
84,840,-529577.0984905472,24.795710401365127,50.753628083740466
85,850,-530086.4769919537,24.811333853620212,51.04717062070266
86,860,-530598.7742878128,24.826654106588286,51.33746065561862
87,870,-531113.9582358815,24.84162886598794,51.624569649854664
88,880,-531631.9973660582,24.85630022962559,51.90856661042052
89,890,-532152.8609183684,24.8707201860816,52.189518736110756
90,900,-532676.5187625898,24.884905642160575,52.46749135901335
91,910,-533202.9414526244,24.898787482807723,52.74254735943394
92,920,-533732.1001171846,24.912411032174518,53.014747422283094
93,930,-534263.9665088508,24.925842684460804,53.284150867407135
94,940,-534798.5129548368,24.939111998089423,53.5508156253665
95,950,-535335.7123576297,24.952110757629136,53.814797375144536
96,960,-535875.5381805734,24.96495617721223,54.0761500872919
97,970,-536417.9643583065,24.97771679055281,54.334927018191955
98,980,-536962.9654713838,24.990059679944743,54.591178440158544
99,990,-537510.5164483815,25.002298903878756,54.84495298153634
100,1000,-538060.5927865533,25.014510321198102,55.096299770030605
101,1010,-538613.1704774075,25.026591479676426,55.345266338862714
102,1020,-539168.2259058513,25.03860451251967,55.59189861350315
103,1030,-539725.7360278117,25.05026215715632,55.836240085272586
104,1040,-540285.6780857425,25.061774802906143,56.07833260156477
105,1050,-540848.0298353642,25.07332989358103,56.31821871251887
106,1060,-541412.7694097887,25.084811965999187,56.5559401062812
107,1070,-541979.8753876381,25.0959316106543,56.79153539948748
108,1080,-542549.3267006144,25.10714636191237,57.025042896661034
109,1090,-543121.1025965889,25.11847010033931,57.2565020252834
110,1100,-543695.1829345372,25.129332468757717,57.48594860368757
111,1110,-544271.5475927325,25.14037637213187,57.713417780795126
112,1120,-544850.1771075395,25.151316067110827,57.938945380422226
113,1130,-545431.0521839651,25.161910168387273,58.162563927136944
114,1140,-546014.1538934229,25.17269709034008,58.38430637902347
115,1150,-546599.4636460538,25.18357965453486,58.604206769794104
116,1160,-547186.9632046012,25.194198939623476,58.82229627946362
117,1170,-547776.6346141093,25.204507977218434,59.03860353710042
118,1180,-548368.4601705862,25.215086825500308,59.25315869789628
119,1190,-548962.422507969,25.2257739972556,59.465992933187216
120,1200,-549558.5046236308,25.236068135127425,59.67713386413088
121,1210,-550156.6896535924,25.246452181864793,59.886608330596935
122,1220,-550756.961099387,25.257127353292717,60.094445330188314
123,1230,-551359.3027338214,25.267690872945415,60.300672337750434
124,1240,-551963.698600505,25.277629641676498,60.505312454265365
125,1250,-552570.1329492937,25.28762208639801,60.70838886858546
126,1260,-553178.590175701,25.298500901291845,60.90993023352348
127,1270,-553789.0552038336,25.308880904479974,61.10996237351937
128,1280,-554401.5130210243,25.319010373949823,61.30850602119608
129,1290,-555015.9487594458,25.329595204853195,61.50558513106953
130,1300,-555632.3480570895,25.33965622584219,61.701222072922974
131,1310,-556250.696453106,25.349640176835237,61.895436640996195
132,1320,-556870.979910455,25.36022181190802,62.0882524390734
133,1330,-557493.1844949118,25.370649218468763,62.27969226585119
134,1340,-558117.296679521,25.38085902109742,62.46977534421166
135,1350,-558743.3028071593,25.39161837397842,62.65852307306631
136,1360,-559371.1898244142,25.401945760427136,62.84595561055321
137,1370,-560000.9445618879,25.411807291250735,63.03208893925621
138,1380,-560632.5541298252,25.42250115566412,63.216943272920616
139,1390,-561266.005822395,25.4331367210744,63.400539887667406
140,1400,-561901.2872761509,25.44327697280096,63.582894837312054
141,1410,-562538.3859711671,25.45383328456955,63.764025503801534
142,1420,-563177.2899301831,25.464848196745148,63.943952282398826
143,1430,-563817.9870655519,25.475573374401453,64.1226926722171
144,1440,-564460.4657808904,25.485572696243935,64.30025967545808
145,1450,-565104.714194447,25.496253823002913,64.47666936395107
146,1460,-565750.7209573467,25.50775207642042,64.65194279591233
147,1470,-566398.4747726726,25.51829333686328,64.82609502735431
148,1480,-567047.9645590294,25.528633466397878,64.99913732679852
149,1490,-567699.1791041872,25.53977315854488,65.17108664690458
150,1500,-568352.1077913787,25.550432285381675,65.34195869129616
151,1510,-569006.7397506436,25.561391963946942,65.51176716965566
152,1520,-569663.0644723375,25.57301338147329,65.68052929494152
153,1530,-570321.0716267594,25.584144321520363,65.84825936426205
154,1540,-570980.7508936598,25.595520242501735,66.01497001748794
155,1550,-571642.0921680572,25.607491951348713,66.1806771686839
156,1560,-572305.085502058,25.618691452207997,66.34539317198214
157,1570,-572969.7210943748,25.628774418251346,66.50912466322916
158,1580,-573635.9890057005,25.639743549464715,66.67188339287823
159,1590,-574303.8796447479,25.65231316449599,66.8336894732929
160,1600,-574973.3835836592,25.664382247254025,66.99455831927625
161,1610,-575644.491607238,25.675411971315043,67.15449681805767
162,1620,-576317.1942571797,25.688381256972207,67.31351924965274
163,1630,-576991.4825540687,25.70139395030052,67.47164300873845
164,1640,-577667.3477408872,25.712551959743024,67.62887356719438
165,1650,-578344.7805914393,25.724122185972398,67.78521737931295
166,1660,-579023.7725787312,25.73508677325468,67.94068458633117
167,1670,-579704.314779643,25.748406125794993,68.09529094424215
168,1680,-580386.3986423037,25.763017402100616,68.24905762757697
169,1690,-581070.016250751,25.774300544824662,68.40198860166274
170,1700,-581755.1587576385,25.786938968696873,68.55408786686166
171,1710,-582441.8181480234,25.799428967253093,68.70536873180971
172,1720,-583129.9863880249,25.81140277926994,68.8558388062287
173,1730,-583819.6549994403,25.826451906279544,69.00551487842749
174,1740,-584510.8166702203,25.839895397104556,69.1544103759923
175,1750,-585203.4632848239,25.85414190434676,69.30253192584205
176,1760,-585897.5871582542,25.867678065831342,69.44988862448953
177,1770,-586593.1810883571,25.877121557708094,69.59647555970732
178,1780,-587290.2366640304,25.891135206742405,69.74230268103128
179,1790,-587988.7468289655,25.908538472071122,69.88740080811111
180,1800,-588688.7044024372,25.92341997893527,70.03178052724833
181,1810,-589390.1021871095,25.936698929850962,70.17543836677504
182,1820,-590092.9329008394,25.950267668586974,70.31837865050474
183,1830,-590797.1894124204,25.966739462546997,70.46061797022993
184,1840,-591502.8647547731,25.979995304671263,70.60216315913857
185,1850,-592209.9524277777,25.99291255958061,70.74301208749239
186,1860,-592918.444433773,26.0121004700666,70.8831882037819
187,1870,-593628.3355323371,26.026293068710416,71.02270222394581
188,1880,-594339.6181128741,26.03988353979102,71.16154625226045
189,1890,-595052.2857584085,26.055965746025322,71.29973238798702
190,1900,-595766.3321927283,26.07219799963005,71.4372745616667
191,1910,-596481.7504745849,26.091357079687256,71.57418759091814
192,1920,-597198.5351563719,26.10613657850854,71.71047430347535
193,1930,-597916.679349312,26.119747716909657,71.8461267743478
194,1940,-598636.1768984693,26.139193932850674,71.98116357107502
195,1950,-599357.021643255,26.15767271966643,72.11560358329443
196,1960,-600079.208165089,26.17171225455934,72.24943911106384
197,1970,-600802.7296136534,26.190759830813924,72.38267769286468
