,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-525133.5759125685,22.50005894269559,28.968566687381827
37,370,-525426.7652858666,22.62103980078825,29.586757233068056
38,380,-525726.0673646198,22.731475567590678,30.191545322837193
39,390,-526031.3503724379,22.836590369307697,30.783420485175157
40,400,-526342.4866856897,22.9364518785151,31.362902933263108
41,410,-526659.3576029777,23.026583838922612,31.93042057978019
42,420,-526981.842458638,23.113269361504294,32.48639054640517
43,430,-527309.8297933603,23.196333143123805,33.03127331898432
44,440,-527643.2108690735,23.270626729575483,33.56543706308294
45,450,-527981.8799680622,23.340071496626447,34.089210130932045
46,460,-528325.7343947177,23.409135251952037,34.602991380976164
47,470,-528674.6768729832,23.475513016674086,35.10717800345738
48,480,-529028.6136901462,23.53469094559557,35.602070534318045
49,490,-529387.4529379185,23.589930428646074,36.087937140803845
50,500,-529751.1052280294,23.646062909974752,36.5651113457061
51,510,-530119.4860889179,23.69740754856033,37.03389949979173
52,520,-530492.5136162406,23.744116499216688,37.494535837270085
53,530,-530870.1054419163,23.791258067032285,37.94729048058361
54,540,-531252.1867094511,23.8358055477322,38.39243821462441
55,550,-531638.6804613803,23.878050023908184,38.83021329987969
56,560,-532029.5159549193,23.91722260687962,39.260833112333785
57,570,-532424.6213354071,23.95420296891526,39.684504330198976
58,580,-532823.9289308209,23.99145183420054,40.10145177828526
59,590,-533227.3721764297,24.026772277097958,40.511891353137614
60,600,-533634.8877355737,24.05866290628893,40.915996924902714
61,610,-534046.4123545893,24.090157796515225,41.313946092262626
62,620,-534461.8856489307,24.12123001031582,41.705932450540416
63,630,-534881.2493575335,24.149151935862207,42.09211843500961
64,640,-535304.4456461653,24.17659316193317,42.472658005086124
65,650,-535731.4191553576,24.204717523316507,42.84772777395847
66,660,-536162.1160141261,24.231146374891978,43.21748719947209
67,670,-536596.4841639653,24.254667010131968,43.58206146787852
68,680,-537034.4719253444,24.27808304094933,43.94158176204364
69,690,-537476.029570788,24.301492496608937,44.296194850235764
70,700,-537921.109061881,24.322404579725116,44.646024083234074
71,710,-538369.6627993479,24.342978290791507,44.991184969100864
72,720,-538821.6447153202,24.364063797472195,45.33180928116635
73,730,-539277.0103818744,24.383547157736185,45.66801476561959
74,740,-539735.715959758,24.40222584118601,45.999905266922724
75,750,-540197.7188121586,24.420554305252207,46.32758886662341
76,760,-540662.9775965424,24.43770210295899,46.65116691793227
77,770,-541131.4515380722,24.455185759873547,46.970741181404435
78,780,-541603.1011818021,24.47165369500894,47.286410663904086
79,790,-542077.8882565884,24.48662795455608,47.59825889681232
80,800,-542555.7743330592,24.50308949057927,47.90638186406868
81,810,-543036.7232677398,24.518093329912517,48.21087242850771
82,820,-543520.6990290616,24.53117490946321,48.51179901844443
83,830,-544007.665979301,24.545475033571652,48.80924366068938
84,840,-544497.5901518491,24.559355242538672,49.10329460646898
85,850,-544990.4378354567,24.572052918432927,49.39402273257291
86,860,-545486.1762057045,24.584669230139177,49.681498343759436
87,870,-545984.7730106328,24.597407109601587,49.965796875866346
88,880,-546486.1969894343,24.609153411095093,50.24698601983255
89,890,-546990.4173385031,24.620383331755875,50.52512751541362
90,900,-547497.4037519874,24.632111432554602,50.80028933921858
91,910,-548007.1270071965,24.642925339008798,51.072535091408646
92,920,-548519.5581196216,24.653132730629295,51.34192019709881
93,930,-549034.6687309841,24.66385080744519,51.60850596254022
94,940,-549552.431240617,24.674379608681193,51.87235401101352
95,950,-550072.8185626458,24.683951066952297,52.13351624299102
96,960,-550595.804097616,24.692899662628633,52.39204062733188
97,970,-551121.361636862,24.702215032477397,52.64798048506346
98,980,-551649.4656628078,24.711710442480538,52.90139164570428
99,990,-552180.091191504,24.720635559858337,53.15232349576982
100,1000,-552713.2136404251,24.729072123009388,53.40082055113163
101,1010,-553248.8088817258,24.737328934974798,53.64692793617725
102,1020,-553786.8532468916,24.74584126939284,53.89069310408523
103,1030,-554327.323533902,24.7535200101151,54.13215896605835
104,1040,-554870.1971048363,24.760604361491204,54.371363051676596
105,1050,-555415.4512035578,24.768740770537914,54.60835080342076
106,1060,-555963.0642721509,24.776687869941966,54.84316835724021
107,1070,-556513.0145839833,24.783591766140155,55.07585070291534
108,1080,-557065.2811330012,24.790093997621213,55.30643083308532
109,1090,-557619.8428585271,24.797835127683356,55.53495132406096
110,1100,-558176.679510147,24.805126959458228,55.76145343843236
111,1110,-558735.7712560535,24.810637414158712,55.98596364351251
112,1120,-559297.0979334598,24.816962760314425,56.20851328382705
113,1130,-559860.6404238192,24.82355972668164,56.42914205600246
114,1140,-560426.3795577585,24.82977555391828,56.64788334021433
115,1150,-560994.2966923731,24.8359722650639,56.86476835268259
116,1160,-561564.3733840059,24.842212174960878,57.079829341545704
117,1170,-562136.5915599758,24.84788502099666,57.293095385124616
118,1180,-562710.9334903136,24.853188520542048,57.504593048799144
119,1190,-563287.3814310044,24.858950472122693,57.71435254138051
120,1200,-563865.9184062893,24.86404628260061,57.92240210595628
121,1210,-564446.5272517715,24.869008940004278,58.12876679855253
122,1220,-565029.1913376926,24.87481344163517,58.33347725503263
123,1230,-565613.8942325189,24.88035917027446,58.53656288318453
124,1240,-566200.619945634,24.885919090011157,58.738049002552
125,1250,-566789.3523869801,24.890766793032704,58.937958517667724
126,1260,-567380.076269411,24.893903574405883,59.13630691648432
127,1270,-567972.7755868151,24.898978237315806,59.33311972150405
128,1280,-568567.4354197195,24.904700915887588,59.528431182831994
129,1290,-569164.0409845201,24.908218814744032,59.72225865456276
130,1300,-569762.5772890643,24.913071199349726,59.91462164295372
131,1310,-570363.0298609274,24.918579838643293,60.1055502309202
132,1320,-570965.3847187781,24.9223932846331,60.29506231913983
133,1330,-571569.6274640029,24.92643490991031,60.483173725922825
134,1340,-572175.7443888811,24.930366657383274,60.66990588402405
135,1350,-572783.7217392318,24.93493113195262,60.85528123699332
136,1360,-573393.545959479,24.938232568907548,61.039317512340496
137,1370,-574005.2041422036,24.940632471392746,61.22202639700263
138,1380,-574618.6823043617,24.947223796031704,61.40343909511721
139,1390,-575233.9684816633,24.952063930779893,61.5835832127821
140,1400,-575851.0497286057,24.953933362616425,61.76246002901317
141,1410,-576469.913271175,24.957643070211734,61.94008349998476
142,1420,-577090.5468480961,24.962177328963403,62.116480770970526
143,1430,-577712.938243118,24.964628102033647,62.29166467101314
144,1440,-578337.0755668341,24.966801545675537,62.46564386360551
145,1450,-578962.9463278168,24.97284284673494,62.63844739794585
146,1460,-579590.5395082237,24.976377309340858,62.81009618787211
147,1470,-580219.8434726113,24.978985879270375,62.98059426360705
148,1480,-580850.8462927117,24.98102668988307,63.149952161050166
149,1490,-581483.5376203661,24.98250194701842,63.31818142064003
150,1500,-582117.9047060348,24.989659358979925,63.485314184321034
151,1510,-582753.938480053,24.993087445115414,63.65137161655002
152,1520,-583391.6270285203,24.995904859248444,63.816353555496605
153,1530,-584030.9600251558,24.99941971128552,63.98027437678102
154,1540,-584671.9272207057,24.998493972537545,64.14313576828718
155,1550,-585314.5173662616,25.00100271029783,64.30494810559613
156,1560,-585958.7205282085,25.00800419527738,64.46575036103604
157,1570,-586604.5265790345,25.01305441650038,64.62556362960603
158,1580,-587251.9261444794,25.01319457704734,64.78437871761707
159,1590,-587900.908544525,25.012756692754923,64.94219086424565
160,1600,-588551.4642150736,25.017614804673936,65.09902737809753
161,1610,-589203.5830274225,25.02329137298289,65.25491950937139
162,1620,-589857.256689369,25.022706622397067,65.4098621703757
163,1630,-590512.4744771208,25.025745263296763,65.56385883613548
164,1640,-591169.227609744,25.031473816046258,65.71694039485155
165,1650,-591827.5072140002,25.02865437246463,65.86910027099219
166,1660,-592487.303767635,25.031500979262873,66.02034076546842
167,1670,-593148.6075034548,25.039186029986013,66.17070447559962
168,1680,-593811.411612509,25.03935173533415,66.32019397860859
169,1690,-594475.7052027369,25.039806504929096,66.46879812653933
170,1700,-595141.4812077963,25.039908896928438,66.61652718517871
171,1710,-595808.7294834403,25.04645231572237,66.76340921674128
172,1720,-596477.4425463533,25.0545023738523,66.90947731316847
173,1730,-597147.6125833988,25.05210696418895,67.05471510232891
174,1740,-597819.2305133694,25.051578190864035,67.19910732940333
175,1750,-598492.2880780312,25.05496788966486,67.34268024559714
176,1760,-599166.7774638777,25.05736496276222,67.48545156405598
177,1770,-599842.6904224668,25.059686824556636,67.62742733574851
178,1780,-600520.0192700593,25.060264922363643,67.768611414115
179,1790,-601198.7559729646,25.063851758621823,67.9090161758082
180,1800,-601878.8925964482,25.066972727305767,68.04865741470857
181,1810,-602560.4223841905,25.06924613568117,68.18753995565493
182,1820,-603243.3363612209,25.072990557644516,68.32567385899455
183,1830,-603927.6289603083,25.07098378916666,68.463055656894
184,1840,-604613.290673369,25.07306759338826,68.59968894845369
185,1850,-605300.3155328827,25.072199015513554,68.73558498434723
186,1860,-605988.6956523851,25.07846900320702,68.87076292364509
187,1870,-606678.4231214605,25.09042436350137,69.0052648590601
188,1880,-607369.4938505418,25.081694354455323,69.13905818914063
189,1890,-608061.897645731,25.077436724273944,69.27210724825855
190,1900,-608755.6285794121,25.08661125806867,69.40446707150258
191,1910,-609450.6795640172,25.09044165161322,69.53616625397845
192,1920,-610147.0447001263,25.088361392542993,69.6671823128665
193,1930,-610844.7160250577,25.090278082537765,69.79751730774733
194,1940,-611543.6875627972,25.09570979551063,69.92719769258983
195,1950,-612243.9525437319,25.098663101861547,70.05623290342628
196,1960,-612945.5047986219,25.096588967344445,70.18461036047229
197,1970,-613648.3375061193,25.1005703434366,70.3123393024318
