,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
43,430,-530643.4891082374,22.647884784956144,39.933812661199774
44,440,-531047.5505035032,22.70258871846609,40.455144121409106
45,450,-531456.7704875404,22.75428891825131,40.96595351654396
46,460,-531871.0460767177,22.80289805756759,41.466636536551235
47,470,-532290.2779014374,22.848716208132167,41.957565573156174
48,480,-532714.3702569387,22.8922881428619,42.43909835700033
49,490,-533143.2310312561,22.93350712195388,42.91157507061726
50,500,-533576.7713439455,22.972315810766197,43.37531360752037
51,510,-534014.9053913786,23.00918634994301,43.830617023960805
52,520,-534457.5502836009,23.04434406855151,44.27777751372196
53,530,-534904.6261721676,23.077581326832334,44.71707077653555
54,540,-535356.0556417706,23.109105128946133,45.14875700355915
55,550,-535811.7639954675,23.139236117509387,45.573086891174896
56,560,-536271.6788555913,23.167827562289432,45.99029918638698
57,570,-536735.7303541255,23.19497670204146,46.40061949753435
58,580,-537203.8505176709,23.22112290434294,46.80426629944995
59,590,-537675.9738894165,23.245935842863442,47.20144784974836
60,600,-538152.0367472706,23.26938643783805,47.59235885969247
61,610,-538631.9773812112,23.29187878131625,47.977187452532235
62,620,-539115.7359011623,23.3134205602516,48.35611594785441
63,630,-539603.2542361412,23.334062736816122,48.72931837808719
64,640,-540094.4759715444,23.353941523097546,49.096962020338104
65,650,-540589.3463689993,23.37287370499698,49.45920602467959
66,660,-541087.8122553785,23.390690445009433,49.816199561212855
67,670,-541589.8218087528,23.407962846246566,50.1680880514512
68,680,-542095.3247152398,23.424743298429433,50.51501510089584
69,690,-542604.2721516981,23.44067307408841,50.85711581025535
70,700,-543116.6164358649,23.455928778916086,51.19451810848842
71,710,-543632.3112906284,23.470509317252436,51.52734573379131
72,720,-544151.3115443637,23.48449446873289,51.85571777781733
73,730,-544673.5732517092,23.498139736329904,52.179750707538915
74,740,-545199.053594234,23.511177866771945,52.49955618002714
75,750,-545727.7109057963,23.5235729488342,52.815239309596656
76,760,-546259.5043888972,23.535732493258493,53.12690347460594
77,770,-546794.394465456,23.54726578473039,53.434648143233794
78,780,-547332.3424111884,23.558241463895122,53.738566834869566
79,790,-547873.310370978,23.56909934421128,54.03875271806465
80,800,-548417.2615829483,23.579391970066297,54.33529543271435
81,810,-548964.1599976869,23.589279337550455,54.62827946794424
82,820,-549513.9704506932,23.59888804649806,54.91778796218133
83,830,-550066.6586512291,23.608132045011676,55.203901283923194
84,840,-550622.1909711437,23.61723022197839,55.48669769816625
85,850,-551180.5347178051,23.62598374587833,55.76625282446331
86,860,-551741.6577916999,23.63407054547576,56.04263658633136
87,870,-552305.5288943792,23.641823913486107,56.31591652445059
88,880,-552872.1172032075,23.64975044305902,56.58616265774035
89,890,-553441.3928750514,23.657474452108474,56.853443399646494
90,900,-554013.3265012801,23.664553198381455,57.11782029948081
91,910,-554587.889428511,23.671257449733158,57.379351893591235
92,920,-555165.053378552,23.678235682297768,57.6380998112014
93,930,-555744.7909303003,23.684875914509956,57.89412391724328
94,940,-556327.0751409031,23.690916516009153,58.14747747317743
95,950,-556911.8794754936,23.69712681572114,58.3982147066432
96,960,-557499.1781443249,23.703246016614003,58.64639083306247
97,970,-558088.9457582935,23.70893168456373,58.89205622746376
98,980,-558681.1575002536,23.714220952877355,59.13525813875749
99,990,-559275.7889201386,23.719486934220186,59.37604445054313
100,1000,-559872.8161300407,23.724937874358076,59.614464528471586
101,1010,-560472.2157130683,23.729982648111907,59.85056437946769
102,1020,-561073.9647349775,23.734528100764074,60.084385267076144
103,1030,-561678.0405189279,23.739270466115123,60.315970170080256
104,1040,-562284.420997993,23.74402947891511,60.54536333497963
105,1050,-562893.084458949,23.748459820286296,60.77260522676516
106,1060,-563504.0095800388,23.75269077285178,60.99773412488285
107,1070,-564117.1754312827,23.756625394237698,61.220787387291786
108,1080,-564732.5614416216,23.760780427081045,61.441803268577495
109,1090,-565350.1473850722,23.76504905546049,61.66082086815877
110,1100,-565969.9135922515,23.768416806328112,61.87787311286229
111,1110,-566591.8404577811,23.771997610648317,62.092992441391104
112,1120,-567215.9088035382,23.775795667478576,62.30621545665345
113,1130,-567842.1000161155,23.779095563158545,62.517574638602674
114,1140,-568470.3953704204,23.782491963490692,62.72710105088627
115,1150,-569100.7769534102,23.785668218668352,62.934826174941556
116,1160,-569733.2266713249,23.788963775010615,63.140780760679625
117,1170,-570367.7271666072,23.792099021430726,63.3449950344846
118,1180,-571004.2610631863,23.79505700729804,63.547497184071105
119,1190,-571642.8114307516,23.797785991604652,63.74831439425761
120,1200,-572283.3615760672,23.800316382665017,63.9474730766291
121,1210,-572925.8949506915,23.8031749992402,64.14500128882646
122,1220,-573570.3955277422,23.80591766195721,64.34092675241556
123,1230,-574216.847288813,23.80870956968557,64.53527536096955
124,1240,-574865.2346983228,23.811067693657066,64.72807110293652
125,1250,-575515.5422967132,23.813314659856033,64.91933673130843
126,1260,-576167.754858482,23.815804044215653,65.10909714885348
127,1270,-576821.8575653046,23.817860462434695,65.29737541194191
128,1280,-577477.8355913537,23.820090745762172,65.48419374560035
129,1290,-578135.6745222306,23.822363370322456,65.66957571682141
130,1300,-578795.3601025834,23.824565021321362,65.85354340095655
131,1310,-579456.8782584963,23.826491730278754,66.03611715147709
132,1320,-580120.2152492043,23.828156157186807,66.21731612686999
133,1330,-580785.3572594124,23.830415388118123,66.39716232190695
134,1340,-581452.2910492062,23.832232500176563,66.57567659035412
135,1350,-582121.0033025505,23.833938856143888,66.75287667864177
136,1360,-582791.4809484618,23.835894832084303,66.92878249255155
137,1370,-583463.7112534979,23.83731959073028,67.10341197560047
138,1380,-584137.681405021,23.839129180123564,67.27678314880468
139,1390,-584813.3790057856,23.840822104059043,67.4489151581467
140,1400,-585490.7917540962,23.84211841021937,67.61982393393264
141,1410,-586169.9074263046,23.843777477211752,67.78952675922774
142,1420,-586850.7141370028,23.845225214911423,67.95804122224509
143,1430,-587533.2000390159,23.846564124803987,68.12538287770295
144,1440,-588217.3534847588,23.848244887730516,68.29156887840509
145,1450,-588903.1630193144,23.849639254243193,68.45661541962473
146,1460,-589590.6173449835,23.85082731122384,68.62053647043358
147,1470,-590279.7052104417,23.852040576955392,68.7833467756005
148,1480,-590970.4156784442,23.85298646579031,68.94506057905383
149,1490,-591662.7377527464,23.854368962225056,69.10569321078364
150,1500,-592356.6607650038,23.855908811237473,69.26526112481514
151,1510,-593052.1741524907,23.856879180588297,69.42377710953005
152,1520,-593749.2674272463,23.85782967414707,69.58125310108298
153,1530,-594447.9302553291,23.858915007641407,69.73770311444095
154,1540,-595148.1524657189,23.860089509381652,69.89314124800585
155,1550,-595849.9239830062,23.861094323409127,70.04758034309926
156,1560,-596553.2349300381,23.861942153318807,70.201032198935
157,1570,-597258.0754124441,23.863073463860424,70.35350983200769
158,1580,-597964.4358410633,23.86401917553762,70.50502592927951
159,1590,-598672.3066058218,23.86492478793057,70.65559191059874
160,1600,-599381.6782759303,23.86584411002673,70.80521960673796
161,1610,-600092.5415538632,23.866418506769925,70.95391968171462
162,1620,-600804.8871718249,23.867459251959104,71.10170399153868
163,1630,-601518.7060468752,23.868391986714215,71.24858491556952
164,1640,-602233.9892675348,23.868882528412854,71.39457182522747
165,1650,-602950.7278139944,23.86983202556486,71.5396756328657
166,1660,-603668.9130419102,23.87059897218738,71.68390785168013
167,1670,-604388.5362070592,23.871131937514292,71.8272777010774
168,1680,-605109.5887678451,23.872039950219914,71.96979589392723
169,1690,-605832.0622365162,23.872664487257374,72.11147281674786
170,1700,-606555.9483128157,23.873149016784012,72.25231714578841
171,1710,-607281.238600763,23.874120033284512,72.3923396584738
172,1720,-608007.9250693198,23.874668420083623,72.53155013286451
173,1730,-608735.9995544914,23.87519947772671,72.66995670543548
174,1740,-609465.4540742936,23.875817631196696,72.80756884348813
175,1750,-610196.2807855556,23.87611108119092,72.94439497507412
176,1760,-610928.4717729758,23.876814297260466,73.08044429410512
177,1770,-611662.0194134384,23.877438986530336,73.21572654552146
178,1780,-612396.9160203618,23.87794343794205,73.35024981296446
179,1790,-613133.1540727306,23.878737431520385,73.48402307167707
180,1800,-613870.726097734,23.878979135944718,73.61705395316385
181,1810,-614609.6247627337,23.87910083365911,73.7493488177075
182,1820,-615349.842614914,23.880057601555535,73.88091773850174
183,1830,-616091.3726020923,23.88047150594305,74.01176948225911
184,1840,-616834.2074964022,23.880649277545103,74.14190974085504
185,1850,-617578.3402166435,23.88118922736691,74.27134656421259
186,1860,-618323.7638233855,23.88151910491817,74.40008795088362
187,1870,-619070.4713315682,23.882040114863244,74.52814130511834
188,1880,-619818.4559609289,23.882221855747048,74.65551357483928
189,1890,-620567.7109042715,23.88267248055253,74.78221179555695
190,1900,-621318.2294222715,23.883577125205733,74.90824498753646
191,1910,-622070.005010833,23.883572839569844,75.0336189482754
192,1920,-622823.0310051141,23.883415683544627,75.15833778527303
193,1930,-623577.3009127537,23.88403464941866,75.282409917716
194,1940,-624332.8082995574,23.88460133942371,75.40584390602453
195,1950,-625089.546873669,23.884819651357247,75.5286452842105
196,1960,-625847.5102540707,23.884970384545994,75.65081945842103
197,1970,-626606.6922847693,23.885222610689212,75.77237289773329
