,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
65,650,-575037.1670538086,24.574525256888688,35.48357231030095
66,660,-575394.6255684182,24.660906225285913,35.859432167130585
67,670,-575755.8203128646,24.745489758046457,36.230925048307114
68,680,-576120.7081989421,24.82812512712553,36.59815262590419
69,690,-576489.2469986419,24.909288717099116,36.96121446163889
70,700,-576861.3956089526,24.989041311375182,37.32020970601589
71,710,-577237.1138517914,25.06730360622168,37.67523316532606
72,720,-577616.362471141,25.14371616980071,38.02637261248019
73,730,-577999.1031295077,25.218547825771225,38.37371153217682
74,740,-578385.2980645349,25.29268712315227,38.71733784642128
75,750,-578774.9107895944,25.365205328562457,39.05733574989426
76,760,-579167.905380698,25.43606602984957,39.3937796584214
77,770,-579564.2465591896,25.505987958220125,39.72674549652147
78,780,-579963.9001000348,25.574392198742242,40.05630720648187
79,790,-580366.8321926593,25.641696937053176,40.38253483913286
80,800,-580773.009892294,25.707887596217915,40.705498357729816
81,810,-581182.4009638185,25.772655274396005,41.02526311986294
82,820,-581594.9736283512,25.836479892145086,41.34189309605718
83,830,-582010.6969721504,25.89901600716397,41.655450776312506
84,840,-582429.5405253315,25.960449389903687,41.96599542949407
85,850,-582851.4744339796,26.02102919142629,42.27358679155441
86,860,-583276.4695410689,26.080373859772287,42.578281749731104
87,870,-583704.4970860166,26.1384782491341,42.880132969674015
88,880,-584135.5289632527,26.195495700999288,43.17919215279254
89,890,-584569.5374292026,26.25176750844118,43.47551203648328
90,900,-585006.4954289369,26.307574842532375,43.769147069987966
91,910,-585446.3763195834,26.361690772362635,44.06014471835079
92,920,-585889.1541501067,26.41421464548938,44.34854468752165
93,930,-586334.8027663477,26.4664020677242,44.63439268613439
94,940,-586783.2973124267,26.517528708447735,44.91773585498887
95,950,-587234.6126118507,26.567832378102914,45.19861723633513
96,960,-587688.7245295163,26.617443596385556,45.47708045179316
97,970,-588145.608913092,26.66606096299379,45.75316689301399
98,980,-588605.2423481044,26.713304204808082,46.02691318389553
99,990,-589067.6015281323,26.759568909948435,46.298354890216444
100,1000,-589532.6635561638,26.805387242929868,46.567531164360126
101,1010,-590000.406090207,26.850067607851887,46.83447922734632
102,1020,-590470.8069191204,26.894101413205426,47.099234184574755
103,1030,-590943.8443424235,26.93737952202493,47.361831993293904
104,1040,-591419.4969885135,26.979414815758503,47.622304696631915
105,1050,-591897.7437129009,27.02032770731625,47.88068164888537
106,1060,-592378.5637559127,27.0605050108744,48.13699376762379
107,1070,-592861.9365415525,27.100459415724465,48.39127532000566
108,1080,-593347.8420346368,27.13915781207608,48.643557229956784
109,1090,-593836.2603830699,27.17703686105363,48.893866785788845
110,1100,-594327.1718532912,27.214676420175472,49.142235167128085
111,1110,-594820.5574491234,27.2505073199051,49.38868827473779
112,1120,-595316.3979179166,27.28562671476959,49.63324914125842
113,1130,-595814.6745178147,27.3203822489363,49.875946621925685
114,1140,-596315.3688492259,27.354289567057357,50.116808223286355
115,1150,-596818.4625182755,27.387964085020613,50.355861282245314
116,1160,-597323.9377768745,27.420117336930872,50.593129547897846
117,1170,-597831.7767671137,27.451337023961408,50.8286331149182
118,1180,-598341.9619173979,27.482271952705588,51.062396825887845
119,1190,-598854.4760884388,27.511965579632754,51.29444362480426
120,1200,-599369.3020823121,27.541462888825095,51.52479621420643
121,1210,-599886.4231292864,27.570548288186632,51.75348019506491
122,1220,-600405.8227348558,27.597780294431054,51.980513737497674
123,1230,-600927.4844009731,27.62458854869465,52.205914469843265
124,1240,-601451.3918399551,27.65158344826169,52.429707865600356
125,1250,-601977.5292786919,27.67738003167297,52.651915706082946
126,1260,-602505.8808106829,27.70198904236331,52.872553754155525
127,1270,-603036.4309180208,27.72608821442709,53.09164010971727
128,1280,-603569.1640636463,27.749891056120305,53.30919594927109
129,1290,-604104.065183559,27.773135213236582,53.52524177211308
130,1300,-604641.1191575648,27.795307341643003,53.73979461125418
131,1310,-605180.3112739695,27.81633384209436,53.95286885262904
132,1320,-605721.6266537423,27.837340293195933,54.16448253657436
133,1330,-606265.050901431,27.85821676238857,54.37465714558639
134,1340,-606810.5697075843,27.877768689545242,54.58340880875185
135,1350,-607358.1689399489,27.89615794872196,54.79074943722662
136,1360,-607907.8344834233,27.91460549975784,54.99669576684246
137,1370,-608459.5525067479,27.932625062027757,55.2012668800322
138,1380,-609013.3094373504,27.949625749757583,55.40447752708278
139,1390,-609569.0915845139,27.966484951667272,55.60634315377828
140,1400,-610126.8857320745,27.982489033776897,55.80687948134582
141,1410,-610686.6785716185,27.99751134887348,56.00609889731859
142,1420,-611248.4570236654,28.012104495358855,56.204015023214744
143,1430,-611812.2081151342,28.026236168018354,56.40064302672836
144,1440,-612377.919048917,28.04012906583927,56.59599841874005
145,1450,-612945.5771652702,28.053611785231727,56.79009657035931
146,1460,-613515.1699989091,28.06569087339449,56.98294854242558
147,1470,-614086.6851427953,28.077650448345338,57.174566134538324
148,1480,-614660.1101792775,28.089685649273665,57.364965933600615
149,1490,-615235.4332973132,28.099987436266066,57.55415878010681
150,1500,-615812.6421665781,28.1100176955805,57.74215409894532
151,1510,-616391.7250726193,28.120087850591517,57.92896703160804
152,1520,-616972.6701585975,28.129440883547176,58.11461096082348
153,1530,-617555.4658778196,28.138740641126386,58.29909868512331
154,1540,-618140.10063506,28.14738448258744,58.482442965841614
155,1550,-618726.5632165208,28.1545459180485,58.66465169366274
156,1560,-619314.842120479,28.162314706714824,58.8457366387156
157,1570,-619904.9262444912,28.169791034728405,59.02571317820547
158,1580,-620496.804712233,28.1753277217676,59.204588318006415
159,1590,-621090.4662892858,28.181341388431946,59.38237131790956
160,1600,-621685.900298347,28.18792478786804,59.55907915327553
161,1610,-622283.0959797127,28.193043952807784,59.73472245535814
162,1620,-622882.042865658,28.196475266944617,59.90930465070997
163,1630,-623482.7301531092,28.2008834434587,60.0828365863752
164,1640,-624085.1475256274,28.205596404208332,60.25533503577317
165,1650,-624689.2847887004,28.209293814623265,60.426810416266385
166,1660,-625295.131599354,28.212467984645624,60.59727043800231
167,1670,-625902.678040974,28.214105403440538,60.76672112068046
168,1680,-626511.9138581371,28.215862864279185,60.935170272486
169,1690,-627122.8291628052,28.219125758350245,61.10263459256676
170,1700,-627735.414179507,28.22119320678709,61.26912663974508
171,1710,-628349.6593676562,28.221046580560262,61.43464782923692
172,1720,-628965.5547816313,28.221822450985204,61.599205690840606
173,1730,-629583.090986912,28.22329193926732,61.76281608030112
174,1740,-630202.2585982792,28.222689043317597,61.92548596937704
175,1750,-630823.0482228012,28.22255863437046,62.08722153234849
176,1760,-631445.4503894198,28.222501807566857,62.2480349761143
177,1770,-632069.4563292353,28.219965056574438,62.40792995348166
178,1780,-632695.0563855167,28.219306914246282,62.56691508494697
179,1790,-633322.2418289026,28.219115930111602,62.72500714717172
180,1800,-633951.0037988976,28.216411338129674,62.88221041372891
181,1810,-634581.3332762638,28.213725144363707,63.03852780136223
182,1820,-635213.2215259093,28.211829517868658,63.19397129475984
183,1830,-635846.6598010049,28.209309036054375,63.34855093576044
184,1840,-636481.6396550128,28.205187768954914,63.5022700825939
185,1850,-637118.1522949343,28.202590094151674,63.65513783104544
186,1860,-637756.1893466747,28.200100906029746,63.80716777038179
187,1870,-638395.7426461813,28.19530785910002,63.9583630169349
188,1880,-639036.8035761659,28.19056166663094,64.10872643867188
189,1890,-639679.3640793232,28.186491096425094,64.25826877348446
190,1900,-640323.4157975011,28.182039820035882,64.40699947293179
191,1910,-640968.9509074063,28.176777321478042,64.55492393279275
192,1920,-641615.961079851,28.172408417054612,64.7020507768888
193,1930,-642264.4386312634,28.167113136885114,64.84838821949961
194,1940,-642914.3756139545,28.160720183828104,64.99393919092255
195,1950,-643565.7640987759,28.155760802153686,65.13871262512112
196,1960,-644218.5964821165,28.14996343391249,65.28271801479714
197,1970,-644872.8651069658,28.142722798432246,65.42595737645898
