,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
77,770,-643159.9910294819,24.044005843205323,36.805206847246154
78,780,-643529.7425056929,24.08739033436303,37.11574310361611
79,790,-643902.5819348888,24.1295935611329,37.42286839850276
80,800,-644278.4755476805,24.170818887650967,37.72665496314003
81,810,-644657.390356023,24.211013865991845,38.02717328406434
82,820,-645039.293999112,24.250275058072177,38.32449151778273
83,830,-645424.1548333872,24.288677611676217,38.618676383634735
84,840,-645811.9418530108,24.326269923511546,38.90979294438002
85,850,-646202.6246975523,24.363035608490584,39.1979041442828
86,860,-646596.1736449684,24.398896529211136,39.48307016803883
87,870,-646992.5595196508,24.434147473899127,39.76535035253473
88,880,-647391.7537608931,24.468794410699047,40.04480372841208
89,890,-647793.7284325418,24.502631889391278,40.32148620471562
90,900,-648198.4560560954,24.535886037658265,40.59545191803627
91,910,-648605.9097642596,24.568462311659694,40.866753947186226
92,920,-649016.0631895367,24.600443831435143,41.135443562650465
93,930,-649428.8904200704,24.632094995948137,41.40157224520953
94,940,-649844.366168122,24.66314392745864,41.66518979925167
95,950,-650262.4655253418,24.693590291295617,41.926342999727055
96,960,-650683.1641015701,24.723691412061385,42.18507849052258
97,970,-651106.4379317885,24.753367632618687,42.441442395145714
98,980,-651532.2635731066,24.782431509601814,42.695478050754176
99,990,-651960.6179125167,24.811134930237383,42.94722779011791
100,1000,-652391.4783228103,24.83976481744321,43.19673537647905
101,1010,-652824.8225942268,24.8679313377769,43.444042771545355
102,1020,-653260.6289784409,24.89542125295855,43.68918772121542
103,1030,-653698.8759616152,24.92279612326507,43.93220854710671
104,1040,-654139.5425443668,24.95008468339205,44.173145324515644
105,1050,-654582.6080847797,24.97676288112416,44.412034620824855
106,1060,-655028.0522967094,25.00314686211074,44.64891095891653
107,1070,-655475.8551652322,25.029666167701514,44.88381138776604
108,1080,-655925.9971988113,25.05577354567366,45.1167713962248
109,1090,-656378.4591302334,25.08142635163079,45.34782276228216
110,1100,-656833.2220170412,25.10705507415704,45.57699815434899
111,1110,-657290.2672883911,25.132274654330104,45.80432957634767
112,1120,-657749.5766734799,25.157579912012125,46.02984864534373
113,1130,-658211.1321221,25.183042160680955,46.25358866004244
114,1140,-658674.9161798871,25.20760583828087,46.47557772486325
115,1150,-659140.9113070162,25.232488640685915,46.69584387194336
116,1160,-659609.1004602727,25.25712703734179,46.91441727117926
117,1170,-660079.4670097204,25.28093379579626,47.13132237667887
118,1180,-660551.9940948092,25.30565058024966,47.346587888260544
119,1190,-661026.6657667138,25.33023075532401,47.56024476221646
120,1200,-661503.465915983,25.35436860483614,47.77231750572537
121,1210,-661982.3788869863,25.378378494040398,47.98283004086552
122,1220,-662463.3891933584,25.402014004409665,48.1918059882577
123,1230,-662946.4815538684,25.426027169561625,48.39927043705248
124,1240,-663431.6409999155,25.45034290386856,48.60525062149391
125,1250,-663918.8528474723,25.473867067558054,48.809768440182964
126,1260,-664408.1025945062,25.49735471115573,49.01284388746572
127,1270,-664899.3757785378,25.521358084172153,49.214501654211205
128,1280,-665392.6585874179,25.5449513424187,49.414764408125485
129,1290,-665887.936932622,25.56882425752101,49.6136533442972
130,1300,-666385.1973776241,25.5927030784952,49.81119078766642
131,1310,-666884.4264043054,25.616228721873,50.0073961263959
132,1320,-667385.6108457006,25.640025053930003,50.20228929876903
133,1330,-667888.7376252168,25.66347936089141,50.39588985150913
134,1340,-668393.7940183389,25.687419335916353,50.5882176768384
135,1350,-668900.7671857857,25.711105468450306,50.77929257299984
136,1360,-669409.6450773461,25.734508134448166,50.96913105180865
137,1370,-669920.4148516785,25.759341616989598,51.157755409750095
138,1380,-670433.0651093341,25.782776069780518,51.34518346075784
139,1390,-670947.583493226,25.8062805650813,51.53142766343953
140,1400,-671463.958409748,25.83107551216401,51.716509851910814
141,1410,-671982.1784025619,25.85522616307456,51.90044889218552
142,1420,-672502.2320174512,25.878893169917966,52.08325695461972
143,1430,-673024.1081278307,25.902928814000912,52.26494949906191
144,1440,-673547.7954542163,25.928049135999853,52.44554712861864
145,1450,-674073.2834275928,25.952087652098168,52.62506503442856
146,1460,-674600.5611268525,25.97611917481398,52.803514304092104
147,1470,-675129.6179239487,26.00212085173137,52.980916204265675
148,1480,-675660.4435444681,26.02683161733418,53.15728727739043
149,1490,-676193.027827339,26.04990403161781,53.332631547925125
150,1500,-676727.3602408993,26.076281458226628,53.50696827146021
151,1510,-677263.4309935566,26.102467571353298,53.68032122147997
152,1520,-677801.2306123859,26.125891231536258,53.85269366498834
153,1530,-678340.7487207203,26.15233858747794,54.02409925545363
154,1540,-678881.9762184072,26.178609246784,54.19455989880372
155,1550,-679424.9036605866,26.202693714134625,54.36408020180389
156,1560,-679969.5214631938,26.22916752184952,54.532672864857894
157,1570,-680515.8205859275,26.256648581189687,54.7003606094193
158,1580,-681063.7921355502,26.28272440926499,54.867153687869724
159,1590,-681613.4271032636,26.308676920761467,55.033058554810125
160,1600,-682164.7166621874,26.33533040015038,55.19808815074066
161,1610,-682717.6521556741,26.36274864612753,55.3622579484465
162,1620,-683272.2250214246,26.389729512738995,55.525579621098586
163,1630,-683828.426959301,26.41609238116699,55.68806036176975
164,1640,-684386.2493632575,26.443713197612553,55.84971239681618
165,1650,-684945.6842395859,26.47251622074691,56.01055321976165
166,1660,-685506.7233912363,26.50119530023111,56.17059584329546
167,1670,-686069.3590995607,26.52893826231278,56.32984667957499
168,1680,-686633.5832494078,26.556534161092717,56.48831194249506
169,1690,-687199.388196245,26.585867282701656,56.64600565862493
170,1700,-687766.7660919034,26.616373431985387,56.80294552197447
171,1710,-688335.7098058956,26.64424921524745,56.95913613469311
172,1720,-688906.2116105007,26.67255277201754,57.11457978675753
173,1730,-689478.263988462,26.70431535004767,57.26929637954163
174,1740,-690051.8600483473,26.73434670267124,57.423299317061904
175,1750,-690626.9925792019,26.764891401471935,57.57659327070432
176,1760,-691203.654313022,26.795975581975654,57.72918931962485
177,1770,-691781.838859405,26.82625529139161,57.88109463243454
178,1780,-692361.5385721473,26.858189341909146,58.03231936669762
179,1790,-692942.7475701824,26.889407984638947,58.182873796951014
180,1800,-693525.4583794392,26.921941632929176,58.332767046322985
181,1810,-694109.6650872134,26.95495596329869,58.482011421844064
182,1820,-694695.3608404273,26.987474531546468,58.63061403971078
183,1830,-695282.5395005898,27.020963032360175,58.77858322110696
184,1840,-695871.1946144993,27.054952491889708,58.92592988159595
185,1850,-696461.3201353941,27.088976597253218,59.072662224499794
186,1860,-697052.9098999826,27.121493073937017,59.21878291420871
187,1870,-697645.9578462194,27.155773819531763,59.36429917456262
188,1880,-698240.4577646216,27.19394458325074,59.50923251617059
189,1890,-698836.4042787174,27.230449843794027,59.65359506397071
190,1900,-699433.7915749166,27.262980974687068,59.79737797784619
191,1910,-700032.6137693833,27.29855732316805,59.94058485656715
192,1920,-700632.8649601536,27.338124991021914,60.08324008234341
193,1930,-701234.5402354049,27.376174137869384,60.22535584710131
194,1940,-701837.6337880971,27.414476293418694,60.36693444476405
195,1950,-702442.1405199006,27.45227634384369,60.50798076366337
196,1960,-703048.0550853794,27.48984207562171,60.648498363979165
197,1970,-703655.3720405694,27.53040621158129,60.788499639571825
