,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
104,1040,-588758.3783641512,26.346152781299168,63.586833967787975
105,1050,-589395.7609098301,26.3713519735467,63.83907603039261
106,1060,-590035.6550363974,26.396108297032058,64.08916384173062
107,1070,-590678.0391451532,26.421154164958836,64.33713712374738
108,1080,-591322.8925042273,26.446044459810793,64.58303585198446
109,1090,-591970.194447454,26.470633748316942,64.8268961684531
110,1100,-592619.9248033387,26.495840555202292,65.06875673279139
111,1110,-593272.0637437907,26.520573982529143,65.30865441664501
112,1120,-593926.5919535611,26.545260909525837,65.54662209067175
113,1130,-594583.4900037248,26.57083755278468,65.78269779739932
114,1140,-595242.7395541082,26.59556140816389,66.01691507422512
115,1150,-595904.3218698723,26.6200667033263,66.24930169383299
116,1160,-596568.2189305881,26.64522961523633,66.47989124193411
117,1170,-597234.4128896557,26.670628325297564,66.7087184137112
118,1180,-597902.8863172801,26.695706184545998,66.93581285692346
119,1190,-598573.6220729691,26.720574024374777,67.16120157544067
120,1200,-599246.6030958991,26.745680997962893,67.38491323236231
121,1210,-599921.8129618369,26.770757855094033,67.60697653619718
122,1220,-600599.2351015174,26.79628938516852,67.82742036067648
123,1230,-601278.8536880122,26.8211906539973,68.04627044911322
124,1240,-601960.6527757866,26.845938178629325,68.2635494301343
125,1250,-602644.6167526116,26.871552060401704,68.47928538909619
126,1260,-603330.7304301134,26.897281893691442,68.69350684294768
127,1270,-604018.9787138703,26.92270083068543,68.90623697371775
128,1280,-604709.346904089,26.947761692106724,69.11749655298772
129,1290,-605401.8202659418,26.97286032173216,69.32730721733678
130,1300,-606096.3845535934,26.998136777256146,69.53569217518088
131,1310,-606793.0254956324,27.02428967303657,69.74267730657593
132,1320,-607491.7293221061,27.050720170524812,69.94828829949692
133,1330,-608192.4824168263,27.07560760825891,70.15254114715498
134,1340,-608895.2712785493,27.10027554021761,70.35544957680249
135,1350,-609600.0823779023,27.12578309726048,70.55703587124589
136,1360,-610306.9028694822,27.151976084965668,70.75732517605792
137,1370,-611015.7196080443,27.178052624257205,70.956338590628
138,1380,-611726.5203357341,27.20364987092947,71.15409251251694
139,1390,-612439.2920360327,27.23044771951642,71.35060771211428
140,1400,-613154.0229178907,27.25574805820301,71.54590092025464
141,1410,-613870.7005640842,27.28066182522161,71.73998281315579
142,1420,-614589.3128566353,27.30732733579393,71.93287530974776
143,1430,-615309.8482869798,27.333493371229473,72.12459952593343
144,1440,-616032.2950002633,27.359143045032397,72.31516820553952
145,1450,-616756.641742287,27.384676526868756,72.50459514905961
146,1460,-617482.8769058482,27.411630275006715,72.69290051426506
147,1470,-618210.9895911188,27.437910105307566,72.88010218526033
148,1480,-618940.9688471248,27.463341097312934,73.0662099678695
149,1490,-619672.8035379384,27.49053427288039,73.25124164064036
150,1500,-620406.4833130224,27.517077705269703,73.43521534800092
151,1510,-621141.9974939588,27.541649537368063,73.61813645537623
152,1520,-621879.3356663081,27.56710912243062,73.80001525040862
153,1530,-622618.4872511812,27.596352043258737,73.98088068742072
154,1540,-623359.4425219944,27.623027575568557,74.16074999889096
155,1550,-624102.1917409638,27.646151916662124,74.33961628857213
156,1560,-624846.7241900379,27.674878338037303,74.51749895692191
157,1570,-625593.0307215637,27.70288776984156,74.69442624728543
158,1580,-626341.1019807323,27.72635550735868,74.87039363586663
159,1590,-627090.9277627419,27.75364081471344,75.0454108672653
160,1600,-627842.4991019348,27.781347327399995,75.2195031777097
161,1610,-628595.8068519238,27.80658463905274,75.39267574102414
162,1620,-629350.8415599692,27.833584837028283,75.56493771998066
163,1630,-630107.594409339,27.859920090983852,75.73630372360059
164,1640,-630866.0565080869,27.88690077562328,75.90678464013035
165,1650,-631626.2187569606,27.916205051573577,76.07640023984277
166,1660,-632388.0731393205,27.941583243040824,76.24515619591548
167,1670,-633151.6106694432,27.967092617222566,76.41305140145705
168,1680,-633916.8226821789,27.99362894981192,76.5800995835627
169,1690,-634683.7012867442,28.0193335555147,76.74631139199191
170,1700,-635452.2373747873,28.049470590835455,76.91170727146091
171,1710,-636222.4236989697,28.0754367029372,77.07629763455915
172,1720,-636994.2519428289,28.099132703360365,77.24007308004366
173,1730,-637767.7134648098,28.129785313835843,77.40305656289856
174,1740,-638542.8011928945,28.156590555877017,77.56526626342966
175,1750,-639319.5072272543,28.1809887944112,77.72669311724749
176,1760,-640097.8232223982,28.210987132973973,77.88735507789825
177,1770,-640877.7423585661,28.237725058090287,78.0472675126177
178,1780,-641659.2568398867,28.261103000136032,78.20642021831445
179,1790,-642442.3588966707,28.288586989450195,78.36482373851322
180,1800,-643227.0412670381,28.317104146234016,78.52250076055353
181,1810,-644013.2969067283,28.343204045682793,78.67945552695456
182,1820,-644801.1183839998,28.37136528138123,78.83569498193975
183,1830,-645590.4986082877,28.40009634682132,78.99123418481031
184,1840,-646381.4309658585,28.42351784659445,79.14606789670361
185,1850,-647173.9079811797,28.449775277928246,79.30019700147386
186,1860,-647967.922573336,28.480320663627936,79.45364828779275
187,1870,-648763.4686568344,28.504819104614384,79.6064243834393
188,1880,-649560.5389809563,28.532145811408895,79.7585238438216
189,1890,-650359.1266199982,28.560796533937996,79.90996487312951
190,1900,-651159.2260578981,28.58408926598969,80.06074382345977
191,1910,-651960.8291961851,28.613627499100403,80.21086989503092
192,1920,-652763.9308378433,28.640980636329004,80.36036056613375
193,1930,-653568.5241550943,28.66563654117899,80.50920976030902
194,1940,-654374.6024887544,28.693790896207517,80.65742613673065
195,1950,-655182.1601785716,28.72045762152993,80.80502140508034
196,1960,-655991.1903852111,28.748164193519017,80.95200075766479
197,1970,-656801.6875779713,28.773498842660942,81.09836709609954
