,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
54,540,-533687.4597358243,24.269164071808298,36.89571567826643
55,550,-534058.8758787882,24.32246940112952,37.34154351860489
56,560,-534434.7137318474,24.373818626138302,37.78028025738749
57,570,-534814.9035274165,24.423258672238525,38.212142749137996
58,580,-535199.3775983177,24.470960430929054,38.63733841573703
59,590,-535588.0703049377,24.51705916869105,39.05606665904634
60,600,-535980.9179892231,24.561635110876523,39.46851863950724
61,610,-536377.8588174884,24.604801035352327,39.87487762910896
62,620,-536778.8328035359,24.646628080285154,40.27531945579976
63,630,-537183.7816258001,24.687200903316082,40.67001275137881
64,640,-537592.648668223,24.726622209884226,41.05911965329287
65,650,-538005.3788473837,24.76500461490664,41.44279642480687
66,660,-538421.9186717912,24.80230210113223,41.821192688345036
67,670,-538842.2160718072,24.838566957644026,42.194451356366336
68,680,-539266.2203736026,24.874018020520452,42.56271098767611
69,690,-539693.8822914293,24.908645999897317,42.92610561378533
70,700,-540125.1538507201,24.942435662815114,43.28476330330159
71,710,-540559.988305834,24.97547971129539,43.63880721797468
72,720,-540998.3401482165,25.007812109962007,43.98835623978812
73,730,-541440.1650130338,25.039471635804304,44.33352483204507
74,740,-541885.4196746628,25.070514545059943,44.674423430975
75,750,-542334.0619786641,25.100994920212646,45.01115876565745
76,760,-542786.0508305929,25.130924165994145,45.34383375920005
77,770,-543241.3461415853,25.16032069032948,45.67254749238927
78,780,-543699.9087887156,25.1892426564591,45.997395702378704
79,790,-544161.7006009689,25.217692391655874,46.31847085463523
80,800,-544626.684307175,25.24570685881173,46.63586217055126
81,810,-545094.8235121964,25.273364142287928,46.94965625905024
82,820,-545566.0826790638,25.300615125615266,47.25993672313052
83,830,-546040.4270970745,25.327494564538938,47.56678403504047
84,840,-546517.8228144285,25.354065869178157,47.870276362246656
85,850,-546998.2367034294,25.380260184931043,48.17048906913842
86,860,-547481.6363144928,25.406206783885075,48.46749522184254
87,870,-547967.989961636,25.431941704093937,48.7613663109063
88,880,-548457.2666549217,25.457363342470614,49.05217100531299
89,890,-548949.4360666032,25.482542438985547,49.339975465994215
90,900,-549444.4685241426,25.507513278774958,49.624844223879336
91,910,-549942.3349996328,25.532260301310647,49.90683977549634
92,920,-550443.0070659319,25.556789501058134,50.18602251512348
93,930,-550946.4569042234,25.581163532612713,50.46245124751004
94,940,-551452.6572553304,25.605417936691083,50.73618341636029
95,950,-551961.5814597958,25.629488335864288,51.0072744918114
96,960,-552473.203367255,25.653411990590257,51.275778056468695
97,970,-552987.4973788781,25.677157218471915,51.541746057760605
98,980,-553504.4384008425,25.700804146547895,51.80522909003629
99,990,-554024.0018164009,25.724494776289653,52.066277332593735
100,1000,-554546.1635585714,25.74798114539618,52.32493892911006
101,1010,-555070.8999891869,25.771268665837052,52.58125937278673
102,1020,-555598.1879087584,25.794542497058792,52.83528374650632
103,1030,-556128.0046050089,25.81781394594007,53.08705677618855
104,1040,-556660.327765807,25.841070879902617,53.33662188779272
105,1050,-557195.1355563438,25.864175396112916,53.584020545466046
106,1060,-557732.406496271,25.887223799538333,53.82929283167177
107,1070,-558272.1195268773,25.910296289619797,54.072478528782085
108,1080,-558814.253990433,25.933319980872483,54.31361634624627
109,1090,-559358.7895894817,25.95632001771615,54.55274370097904
110,1100,-559905.7064179211,25.979331814363675,54.789897261017174
111,1110,-560454.9849071384,26.002299566593138,55.02511260842584
112,1120,-561006.60587516,26.025258063571528,55.25842427173484
113,1130,-561560.5504228371,26.048293483737346,55.48986639528739
114,1140,-562116.8000674215,26.071309344837047,55.719472179059814
115,1150,-562675.3365733974,26.094359862487018,55.94727376559604
116,1160,-563236.1420875234,26.11743074646236,56.173302636656445
117,1170,-563799.1990230402,26.14048530320878,56.39758924483904
118,1180,-564364.4901182274,26.16355840002644,56.62016325608711
119,1190,-564931.9983907355,26.186747755689684,56.8410541435951
120,1200,-565501.707151779,26.210058519034902,57.06029107267241
121,1210,-566073.6000265839,26.233339829332373,57.27790188053478
122,1220,-566647.6608715035,26.25660559644431,57.49391315056419
123,1230,-567223.8738408883,26.27997911646389,57.708351373294136
124,1240,-567802.2233143745,26.303492228244608,57.921243025356674
125,1250,-568382.6939898647,26.326947145935087,58.13261328260269
126,1260,-568965.2707547384,26.35062629923896,58.342487048564365
127,1270,-569549.9387619278,26.374464752344828,58.55088950134523
128,1280,-570136.6834732925,26.398199901357657,58.75784394511283
129,1290,-570725.4904520231,26.422041957092006,58.963372928815076
130,1300,-571316.3456293158,26.44595897072577,59.167499170963126
131,1310,-571909.2350233454,26.470105464689457,59.37024533466174
132,1320,-572504.145003484,26.494375948409644,59.571633756202935
133,1330,-573101.0620696188,26.518681380117872,59.7716855317587
134,1340,-573699.9729764244,26.54315552580548,59.97042144775769
135,1350,-574300.8646591645,26.567716720921357,60.1678620236722
136,1360,-574903.7242793725,26.592216026782893,60.3640264745889
137,1370,-575508.5391647755,26.616965271346466,60.558934183706874
138,1380,-576115.2968223285,26.64207210267797,60.75260563947522
139,1390,-576723.9850471081,26.667154697552807,60.945059903121724
140,1400,-577334.5917050244,26.69241822033655,61.13631498509203
141,1410,-577947.1049307926,26.71779131141656,61.326388990985286
142,1420,-578561.5129929261,26.74309068089913,61.5152987440626
143,1430,-579177.8043297427,26.768797686940626,61.70306175102887
144,1440,-579795.9675458083,26.794903840776325,61.889696806296705
145,1450,-580415.9915042695,26.82067967488516,62.07521976918215
146,1460,-581037.8651275352,26.846699423151065,62.25964562295849
147,1470,-581661.5774869826,26.87333754095016,62.44299228441086
148,1480,-582287.117969378,26.899804560211592,62.62527591252292
149,1490,-582914.4759424959,26.926306580423685,62.8065103641231
150,1500,-583543.6410286695,26.953227624617075,62.98671118969651
151,1510,-584174.6029366885,26.98036757838251,63.165894247269904
152,1520,-584807.3516153276,27.00756938590192,63.34407390153064
153,1530,-585441.8770481204,27.034967394275114,63.521264156948014
154,1540,-586078.1694570873,27.062661845446783,63.697479508808456
155,1550,-586716.2191248841,27.090482369443745,63.872733946825605
156,1560,-587356.016561664,27.118568794266764,64.04704108935547
157,1570,-587997.5522938722,27.14701250229488,64.22041503290966
158,1580,-588640.8171454186,27.17543640108107,64.39286870319773
159,1590,-589285.8018991667,27.203861280793078,64.56441365324426
160,1600,-589932.49758649,27.23281517298915,64.73506293424725
161,1610,-590580.8952431481,27.262351925132222,64.90483117087133
162,1620,-591230.9862313546,27.291602889261913,65.07373020233062
163,1630,-591882.7618422662,27.32097054570133,65.24177020269708
164,1640,-592536.2135435994,27.351034674316878,65.40896416164907
165,1650,-593191.3329740335,27.381354203622088,65.57532526310243
166,1660,-593848.111839911,27.411753224889512,65.74086458548118
167,1670,-594506.5420098503,27.442292024206836,65.90559265821358
168,1680,-595166.6153779635,27.47321097641276,66.06952071804263
169,1690,-595828.3240497446,27.5044016552359,66.23266019629519
170,1700,-596491.6601567247,27.535871664440492,66.39502202352597
171,1710,-597156.6160071905,27.567433389869738,66.55661641174228
172,1720,-597823.1839641129,27.599461528577617,66.71745393493765
173,1730,-598491.3564870668,27.632032695199932,66.87754629392438
174,1740,-599161.1262509263,27.664648090162995,67.0369037752971
175,1750,-599832.4858762368,27.697457960748828,67.19553548467229
176,1760,-600505.4282269558,27.730299202166748,67.35345033794292
177,1770,-601179.9461129407,27.763963777132194,67.51065887324657
178,1780,-601856.0325437131,27.798241428332403,67.66717309728556
179,1790,-602533.680691741,27.831976593801954,67.82300099649729
180,1800,-603212.883656297,27.866205015917984,67.97815007292084
181,1810,-603893.6347066518,27.901357013597803,68.13263176982582
182,1820,-604575.9272588844,27.93662186146274,68.28645630284446
183,1830,-605259.7547673114,27.97191023659782,68.43963124825532
184,1840,-605945.1107783645,28.007777324690892,68.59216532306453
185,1850,-606631.9889067112,28.044210561552205,68.74406857730064
186,1860,-607320.382945089,28.0802205843044,68.89534820491681
187,1870,-608010.2866592054,28.11651874672362,69.04601052646467
188,1880,-608701.6938689285,28.15479650628879,69.19606816201849
189,1890,-609394.5986403086,28.19300012061641,69.34553259636449
190,1900,-610088.9951750033,28.230292374559482,69.49440749585919
191,1910,-610784.877393924,28.268370710342424,69.64269870939606
192,1920,-611482.2397005254,28.30693986173719,69.79041566906525
193,1930,-612181.0762251752,28.3471051441421,69.93756975451687
194,1940,-612881.3815051854,28.387188110319855,70.08417070669965
195,1950,-613583.1501041246,28.426219805594606,70.23022130574535
196,1960,-614286.3763383217,28.466922871035337,70.37572875003823
197,1970,-614991.0550025213,28.507644944516898,70.52070288003306
