,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
101,1010,-434946.2036112366,25.363551815407046,50.91482094058302
102,1020,-435456.949375721,25.39144943967098,51.164850967693205
103,1030,-435970.18437373673,25.419145628743063,51.4127127679225
104,1040,-436485.88719990844,25.447288737434576,51.658449413056225
105,1050,-437004.0366491024,25.475795095837235,51.90210545735099
106,1060,-437524.61244284105,25.503690208535183,52.14371919284313
107,1070,-438047.5939892665,25.532111544005026,52.38332855080371
108,1080,-438572.96171981463,25.560354044695927,52.62097245568148
109,1090,-439100.69604402647,25.58851629950667,52.85668594324598
110,1100,-439630.77779458254,25.61818731308449,53.090510764349894
111,1110,-440163.1883799973,25.647531262408144,53.322486490419394
112,1120,-440697.9095738279,25.67607892290681,53.552641262854735
113,1130,-441234.92306957615,25.705649675961467,53.781008427914635
114,1140,-441774.2113812601,25.735395299605443,54.00762478142787
115,1150,-442315.75710417307,25.76480850429636,54.23252022875603
116,1160,-442859.54315195524,25.795301915548208,54.45572778148416
117,1170,-443405.5528112932,25.826196430823142,54.67728278848735
118,1180,-443953.7698543454,25.85640180861494,54.897212173915605
119,1190,-444504.1779872786,25.887403110625577,55.11554379983353
120,1200,-445056.7614387046,25.919540488743564,55.33231248650846
121,1210,-445611.5048113684,25.95096025508409,55.54754594483312
122,1220,-446168.3928698934,25.982790766330176,55.761268165191005
123,1230,-446727.4104652946,26.015640277275903,55.97350964786747
124,1240,-447288.5432488744,26.048757771740114,56.18429959673668
125,1250,-447851.7764900427,26.081832470845168,56.39366224021579
126,1260,-448417.0964529431,26.11473596721771,56.60161947473099
127,1270,-448984.4887011814,26.14934868017581,56.80819957101704
128,1280,-449553.94004938233,26.184636858291924,57.01343350039896
129,1290,-450125.4369276525,26.220345250266657,57.21734648328275
130,1300,-450698.9663448398,26.25538978527775,57.419957996843735
131,1310,-451274.5154937361,26.290366846740653,57.62128517687743
132,1320,-451852.0712217696,26.32840971107935,57.82135891316939
133,1330,-452431.62165274995,26.366201291830308,58.020208795320656
134,1340,-453013.1544046725,26.40332663982728,58.217849728330485
135,1350,-453596.65749636287,26.44251917254568,58.41430486004684
136,1360,-454182.11917761713,26.481947175203633,58.60960021615029
137,1370,-454769.52816047135,26.520510640037443,58.80375050087678
138,1380,-455358.87275855447,26.561218193900906,58.99677698349842
139,1390,-455950.14203936525,26.602932306341245,59.18870728240436
140,1400,-456543.3252433161,26.645007576444186,59.37956202485075
141,1410,-457138.4114383473,26.689157336390057,59.569365168097285
142,1420,-457735.39058738534,26.730951381236082,59.758130638243166
143,1430,-458334.2522294815,26.77418982849942,59.945869754838355
144,1440,-458934.98577691405,26.82193385660679,60.13261751796962
145,1450,-459537.58230448386,26.867132964362096,60.318394518833514
146,1460,-460142.03150362516,26.91334604419535,60.50320879821956
147,1470,-460748.3240023729,26.96272510797124,60.68708774086844
148,1480,-461356.4507498004,27.0109868909408,60.8700510243063
149,1490,-461966.4024962097,27.061259241014966,61.05211395316582
150,1500,-462578.170262703,27.11156750294279,61.23329543961081
151,1510,-463191.745757628,27.162016178621194,61.413607782209866
152,1520,-463807.11952693964,27.21731432448152,61.59307887235772
153,1530,-464424.2842551201,27.271562014204395,61.771732263263395
154,1540,-465043.23124231433,27.326623317898957,61.949577817923995
155,1550,-465663.9525727466,27.384560076941522,62.126637911474965
156,1560,-466286.44078192743,27.441376146191033,62.30292833071943
157,1570,-466910.6878736188,27.500812208543465,62.47846366387893
158,1580,-467536.68657183443,27.561651113344457,62.65326628328038
159,1590,-468164.42975084984,27.623914574900457,62.82735435409194
160,1600,-468793.9099949347,27.687739175511293,63.000746194911336
161,1610,-469425.12104055256,27.752437870913127,63.17345807508609
162,1620,-470058.0553528288,27.820742154819772,63.34551225846953
163,1630,-470692.7073458754,27.889423257521184,63.51692912469225
164,1640,-471329.0700297735,27.958387848420887,63.68771849012555
165,1650,-471967.13768144546,28.028553029558445,63.85789248664877
166,1660,-472606.90382570564,28.103210851549516,64.02747572128573
167,1670,-473248.36281774996,28.18347805893644,64.19650561757734
168,1680,-473891.5094796743,28.260327597836522,64.36499540626319
169,1690,-474536.3384877213,28.335437370376894,64.53293617905584
170,1700,-475182.843783071,28.41858710668724,64.70035291372334
171,1710,-475831.02077008795,28.506562464696373,64.86728951527547
172,1720,-476480.8648128457,28.593130275280657,65.0337616018558
173,1730,-477132.37125420076,28.67899506918645,65.19976843559562
174,1740,-477785.53540780075,28.772767288945033,65.36533607035453
175,1750,-478440.35271983244,28.86863018007766,65.53049823664188
176,1760,-479096.8204320176,28.962542340252302,65.69525998698664
177,1770,-479754.9327295053,29.065167665089614,65.85964493022111
178,1780,-480414.6878522209,29.16998280641957,66.02368807757594
179,1790,-481076.0811386505,29.27674349799054,66.18740484464944
180,1800,-481739.11032474024,29.383419501652384,66.35080406749913
181,1810,-482403.7718368455,29.49299665865307,66.5138970436863
182,1820,-483070.0624460377,29.61548451486212,66.67673063134134
183,1830,-483737.98032435734,29.73805436852854,66.83934336720414
184,1840,-484407.52346503077,29.859820655349438,67.00173569887048
185,1850,-485078.68893304263,29.98638122100939,67.163920789439
186,1860,-485751.4757493837,30.120069087119195,67.32593299066285
187,1870,-486425.88108361355,30.263354697468458,67.48781897900481
188,1880,-487101.9054679489,30.40591256523541,67.64960382843056
189,1890,-487779.54667903954,30.549028681637182,67.8112881533627
190,1900,-488458.80452961306,30.70443189762699,67.9729068261302
191,1910,-489139.6776773611,30.862677597318815,68.13450031243411
192,1920,-489822.16768220306,31.024494796525687,68.29608561736458
193,1930,-490506.2720636612,31.20110951229699,68.4577104624921
194,1940,-491191.994271209,31.376301963146574,68.61940911005732
195,1950,-491879.3330011555,31.56145633805163,68.7812026788175
196,1960,-492568.2902008259,31.75508346304386,68.94313735591786
197,1970,-493258.8680835397,31.95175321572925,69.1052410422395
