,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
45,450,-587072.7093335132,21.84538525504477,38.891684432352484
46,460,-587466.6751116838,21.894437744340394,39.37239395414654
47,470,-587865.3945493889,21.95414524687509,39.843931709775646
48,480,-588268.7876597422,22.011769544659217,40.30677571253473
49,490,-588676.7641441982,22.053859135333845,40.76110435755691
50,500,-589089.2433490878,22.10137005502464,41.207157437039136
51,510,-589506.136889322,22.157836023724048,41.64540482409648
52,520,-589927.3801344774,22.200438972725607,42.07610426995671
53,530,-590352.8883293663,22.23311706024389,42.49931641667063
54,540,-590782.5941806153,22.27405810159984,42.91530408274994
55,550,-591216.4194803996,22.317933830272523,43.32443566901639
56,560,-591654.3075290506,22.347059728298177,43.726853295566976
57,570,-592096.1818560367,22.38074094800108,44.12270290358719
58,580,-592541.9830630062,22.423787354939932,44.51233370428526
59,590,-592991.6500147951,22.450076641948502,44.89589710276195
60,600,-593445.1232778962,22.464007796428547,45.27335205452836
61,610,-593902.3385644973,22.49166477368558,45.644910027479625
62,620,-594363.2394979838,22.534602765698395,46.010998602925966
63,630,-594827.775746838,22.558152337334423,46.37176222544949
64,640,-595295.8941714687,22.57016202621162,46.727124571337484
65,650,-595767.5355655833,22.598781444510863,47.07729074250965
66,660,-596242.6551962199,22.62438638516455,47.42252438940632
67,670,-596721.202326756,22.647440292994673,47.76293200441578
68,680,-597203.1279702955,22.670872469665486,48.09864034455968
69,690,-597688.3899478051,22.687639564878044,48.42974112150114
70,700,-598176.9365517062,22.703960131766504,48.75631545055221
71,710,-598668.7298236744,22.722464357558106,49.07850394898123
72,720,-599163.7188246207,22.73992525872319,49.396437451241944
73,730,-599661.8710879142,22.752432710633833,49.71019217908179
74,740,-600163.1343893457,22.777837595896457,50.01993506737199
75,750,-600667.4794385708,22.79394671444601,50.32579902021534
76,760,-601174.862298717,22.799388168356543,50.62775463977013
77,770,-601685.2445608084,22.81699916357471,50.925912946792955
78,780,-602198.5898860717,22.83360918274831,51.22044456865696
79,790,-602714.8626696245,22.848399058796293,51.51142397891525
80,800,-603234.0270165971,22.85983824124571,51.798908088548345
81,810,-603756.0495880906,22.868802938892507,52.08294752779621
82,820,-604280.8940662431,22.882819186308247,52.363642363318654
83,830,-604808.529742576,22.89575578404486,52.641097988263944
84,840,-605338.9234667117,22.906460003124025,52.915372204135934
85,850,-605872.0439962343,22.91728342018917,53.18652772987553
86,860,-606407.860705277,22.926991594902816,53.454631742167116
87,870,-606946.3428538551,22.937951059068833,53.71975550986536
88,880,-607487.4616608631,22.948655441077364,53.98197290253592
89,890,-608031.1878958709,22.956900355080332,54.24133434057876
90,900,-608577.493823468,22.965487982088426,54.49789173523314
91,910,-609126.3506459114,22.976087869680228,54.751720020620276
92,920,-609677.7328696204,22.984658425056907,55.00287888353778
93,930,-610231.6127752353,22.99273788782322,55.25141237577773
94,940,-610787.9652455229,22.99823056069429,55.497360259763084
95,950,-611346.7642541884,23.00794726693116,55.740785732683435
96,960,-611907.984102515,23.0199121713639,55.98177556787559
97,970,-612471.6032898854,23.02003945770564,56.22033094097277
98,980,-613037.5945895786,23.026686367223668,56.456474031887765
99,990,-613605.9351253589,23.041133896872704,56.69032648871361
100,1000,-614176.6037241389,23.045899833959993,56.921925350998926
101,1010,-614749.5765098815,23.05228911467406,57.15127509331067
102,1020,-615324.8312186329,23.056441227311517,57.37841710717474
103,1030,-615902.3475138556,23.063041979126865,57.603395392358635
104,1040,-616482.1004547846,23.07507978791844,57.82628979041619
105,1050,-617064.0750389865,23.067946781011415,58.047075039635814
106,1060,-617648.244721624,23.07150296166663,58.26575024941848
107,1070,-618234.5903533674,23.087702844524756,58.48246455546759
108,1080,-618823.095215996,23.09513683347039,58.69727294714247
109,1090,-619413.7365846995,23.107826536041102,58.91019408122082
110,1100,-620006.4994647509,23.109751934156364,59.12123761248803
111,1110,-620601.3627523751,23.099479252088507,59.33033364780421
112,1120,-621198.3072596636,23.097996199457214,59.53750141060882
113,1130,-621797.3130567181,23.122121927628097,59.74292773908674
114,1140,-622398.3643389333,23.145131376559988,59.94675174721051
115,1150,-623001.4481829824,23.11549821763757,60.148767647481876
116,1160,-623606.5425169315,23.107123870856924,60.34886948550266
117,1170,-624213.6234825398,23.139387220947704,60.54735542753479
118,1180,-624822.6886686784,23.15182325007028,60.744342643684654
119,1190,-625433.7096837112,23.14747546188001,60.939701889919526
120,1200,-626046.6828961032,23.138132013729944,61.133369073570066
121,1210,-626661.5765489034,23.154478549052232,61.325457620386445
122,1220,-627278.3898341993,23.158722515968492,61.51605008100887
123,1230,-627897.0977871696,23.160152275679604,61.7051098386757
124,1240,-628517.6897960712,23.151674755907152,61.892610326387505
125,1250,-629140.1507822735,23.161323625027208,62.078609148129175
126,1260,-629764.4580401223,23.191419434803628,62.263283884830884
127,1270,-630390.6154009374,23.15821012672059,62.446487382649494
128,1280,-631018.5886395496,23.15350723564643,62.62810482590575
129,1290,-631648.3739440506,23.19225077313349,62.808440658402105
130,1300,-632279.954709988,23.202917090588112,62.98757509206917
131,1310,-632913.3238827524,23.16631038210471,63.16523811287189
132,1320,-633548.4601395312,23.165938930003907,63.34140891353891
133,1330,-634185.3475040137,23.217250958725348,63.51644158055424
134,1340,-634823.9855505683,23.21280487696039,63.69033942246607
135,1350,-635464.3537571422,23.182618228733,63.86281591503212
136,1360,-636106.4401570911,23.178941774740622,64.03389416172868
137,1370,-636750.2289341904,23.2038819972804,64.20379656014993
138,1380,-637395.71209943,23.212745157710742,64.37258640999207
139,1390,-638042.8789672961,23.210871830056234,64.54018290382665
140,1400,-638691.7123736987,23.207102422020398,64.70655775718916
141,1410,-639342.2083879788,23.2102580594768,64.87174614548276
142,1420,-639994.3432486594,23.220037091651268,65.03581271911098
143,1430,-640648.1222790331,23.20187259551583,65.19869884175132
144,1440,-641303.5149791389,23.24157501608215,65.36052418365725
145,1450,-641960.5262043797,23.252931422146297,65.52140661905287
146,1460,-642619.1427026783,23.178483729995165,65.68096751013654
147,1470,-643279.344731498,23.181105081463883,65.83919317527034
148,1480,-643941.1206957329,23.255860163213644,65.99660756661179
149,1490,-644604.471042312,23.267740472155644,66.15325432777172
150,1500,-645269.3840563991,23.239690396439983,66.30879962844047
151,1510,-645935.843726407,23.222155861605792,66.4631598189284
152,1520,-646603.8446678377,23.218833093251817,66.61643211519986
153,1530,-647273.3679749687,23.229028153841718,66.76872171235009
154,1540,-647944.4154985114,23.222607380565023,66.92003164497291
155,1550,-648616.9651720674,23.251508997389685,67.07043458861736
156,1560,-649291.018175258,23.256486597808987,67.21997947749769
157,1570,-649966.5627585847,23.24041210067248,67.36853354992054
158,1580,-650643.5840536962,23.272360587492585,67.51619431191648
159,1590,-651322.0814692042,23.251907100909513,67.66296022735624
160,1600,-652002.0416689921,23.2194127407854,67.80864009689104
161,1610,-652683.4497162012,23.240870821999394,67.95337737916562
162,1620,-653366.3041374732,23.253205378947314,68.09732314902939
163,1630,-654050.592092595,23.25558829731017,68.24042846185475
164,1640,-654736.3081381466,23.280092160217464,68.38274051300832
165,1650,-655423.4413618224,23.27884281647904,68.52425835166942
166,1660,-656111.9902100787,23.259673773049144,68.6648595579507
167,1670,-656801.9339868842,23.2569524753521,68.80455041054084
168,1680,-657493.2770226789,23.225311528821237,68.94330495575706
169,1690,-658185.997139485,23.256945716470604,69.08123543844123
170,1700,-658880.0936713574,23.307124302052884,69.21859333574103
171,1710,-659575.5648946222,23.257275135965997,69.35514742980304
172,1720,-660272.3943492834,23.22362823357156,69.49066170546139
173,1730,-660970.5729480368,23.28237297968274,69.625462347969
174,1740,-661670.0958709847,23.31625023875918,69.7597531623629
175,1750,-662370.9642090768,23.28259955589651,69.89327559445664
176,1760,-663073.1574502122,23.259319979744532,70.0258749210523
177,1770,-663776.6772071582,23.223271093476797,70.15755499534717
178,1780,-664481.5052385259,23.266864750731443,70.28851381772256
179,1790,-665187.6384020968,23.330326852123072,70.41903869014203
180,1800,-665895.0815357724,23.28135169087986,70.5488776222657
181,1810,-666603.8130778963,23.26470991766623,70.67781519809796
182,1820,-667313.831466728,23.302543892646597,70.8061003302937
183,1830,-668025.1291260532,23.269075314104235,70.93369501652923
184,1840,-668737.7028359018,23.220775705809558,71.06037165902089
185,1850,-669451.5313108908,23.315277839996007,71.1864858574365
186,1860,-670166.6221997942,23.36207070148005,71.31230138719548
187,1870,-670882.974636883,23.283155980790085,71.43735708027816
188,1880,-671600.5656649127,23.273077133298187,71.56150798977177
189,1890,-672319.3983170957,23.242157630410198,71.68489166100771
190,1900,-673039.4608485702,23.21306662808638,71.80746586794848
191,1910,-673760.7409724683,23.34122013860351,71.92965555591073
192,1920,-674483.2429936231,23.39070294387693,72.05167151534697
193,1930,-675206.9718414824,23.270290857413784,72.1728705318732
194,1940,-675931.8982017894,23.22960187470862,72.29302636740758
195,1950,-676658.0255687054,23.285714614539756,72.41260343588219
196,1960,-677385.3430185895,23.334893693972845,72.53183818646794
197,1970,-678113.8558527724,23.288533114508027,72.65047392857086
