,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
77,770,-536445.503428723,25.238721897814067,54.32020561140817
78,780,-536990.9228327627,25.26239914563485,54.646031872001195
79,790,-537539.5806084564,25.285677549382616,54.96800626191981
80,800,-538091.4391479684,25.306998107349443,55.28621093394759
81,810,-538646.4606628984,25.32912740113691,55.60073231039714
82,820,-539204.6089622278,25.351640204823518,55.911668120656394
83,830,-539765.8489284026,25.37144966191548,56.21909135084134
84,840,-540330.1454302457,25.39147186372429,56.5230711225202
85,850,-540897.4643985633,25.411263607966248,56.82368885721808
86,860,-541467.7730753415,25.430497027846286,57.121018605347494
87,870,-542041.0381104217,25.451042479756932,57.41514069133264
88,880,-542617.2288585898,25.46893932940432,57.706120932965135
89,890,-543196.3134510065,25.48531214370153,57.99400672643824
90,900,-543778.2614324423,25.504202259646327,58.278872649911506
91,910,-544363.0428644649,25.523692774111858,58.560802732652526
92,920,-544950.6292072992,25.537629883654816,58.839834269598946
93,930,-545540.9914835383,25.551234387379637,59.11599796424708
94,940,-546134.1002994968,25.570702606765487,59.38938456770412
95,950,-546729.9298808428,25.586807155166618,59.660066349351844
96,960,-547328.4525417398,25.60028864694766,59.928068592134515
97,970,-547929.6416706337,25.616160523216102,60.19344549339003
98,980,-548533.471570919,25.63176564499736,60.456261872457986
99,990,-549139.9168255888,25.644836326717773,60.71655556236074
100,1000,-549748.9525452595,25.65803679142853,60.97436512170535
101,1010,-550360.5535305749,25.671042234925043,61.229739673162115
102,1020,-550974.6967343165,25.683533745323075,61.482723715883914
103,1030,-551591.356984961,25.698612156894377,61.733373935557026
104,1040,-552210.5128973913,25.709846523497106,61.98172951137094
105,1050,-552832.1404829031,25.719941798379296,62.22781045605953
106,1060,-553456.2174629752,25.73568056622753,62.47168108903716
107,1070,-554082.7220539113,25.746939515948103,62.71338861016557
108,1080,-554711.6336061312,25.754510485357528,62.95293525648158
109,1090,-555342.9286490376,25.76801275881306,63.19037099471025
110,1100,-555976.5884568744,25.778163473180342,63.42574635843194
111,1110,-556612.591395635,25.786845534009547,63.659076790629484
112,1120,-557250.9171852442,25.797832690365453,63.89040264843352
113,1130,-557891.5466991817,25.807485533412546,64.11976395823731
114,1140,-558534.4594252891,25.818254275648925,64.34719432945131
115,1150,-559179.6373958375,25.828362761763692,64.57272951619962
116,1160,-559827.0607019219,25.835579296097023,64.79638700118521
117,1170,-560476.7118708452,25.842141690036016,65.0181837597207
118,1180,-561128.5707990017,25.854745093686674,65.23817426730383
119,1190,-561782.6212660888,25.863406561107915,65.45639804740495
120,1200,-562438.8452164523,25.865808073896233,65.6728420231797
121,1210,-563097.2242433698,25.873524008385893,65.887531611952
122,1220,-563757.7415699274,25.885549138713742,66.10053531655868
123,1230,-564420.3804517279,25.894529389336647,66.31188594729174
124,1240,-565085.124988694,25.89708760078065,66.52157200220827
125,1250,-565751.9576452533,25.901934695503392,66.72960348131602
126,1260,-566420.8623066866,25.9121628470255,66.93603726314178
127,1270,-567091.8234578812,25.918347899181576,67.14090404594609
128,1280,-567764.8257081227,25.920949643477798,67.34419849525148
129,1290,-568439.85252969,25.92976260504529,67.54595516062982
130,1300,-569116.8894063224,25.937489772389736,67.74621769251098
131,1310,-569795.9218379655,25.940799517760755,67.94498795374092
132,1320,-570476.9338706059,25.94733889319468,68.14228401351865
133,1330,-571159.9120010555,25.949028477448348,68.3381221267511
134,1340,-571844.841164857,25.95057578387787,68.5325053720444
135,1350,-572531.7063832366,25.964522463807572,68.72550077671475
136,1360,-573220.4948996407,25.968792831781514,68.91713917778688
137,1370,-573911.1939572587,25.96631424402585,69.10738025107857
138,1380,-574603.786514669,25.977834200853053,69.29627040899649
139,1390,-575298.2629368996,25.97504246695336,69.48382840123813
140,1400,-575994.607936712,25.97425211773952,69.6700289919303
141,1410,-576692.806748905,25.98747511828531,69.8549483451512
142,1420,-577392.8505736458,25.989430041309124,70.03861458984755
143,1430,-578094.7228942773,25.992106212050246,70.22100815770973
144,1440,-578798.4141767884,25.99896918442039,70.40216384651868
145,1450,-579503.9095588698,25.99690688357743,70.58208255157078
146,1460,-580211.1997158156,25.992590888088827,70.76074278028536
147,1470,-580920.2677839819,26.002396578513856,70.93820202828209
148,1480,-581631.1065126203,26.013142005855176,71.11452779056563
149,1490,-582343.7014911561,26.012064438082902,71.2896988339111
150,1500,-583058.0438883456,26.00405868171904,71.46366783635602
151,1510,-583774.1183028775,26.006149656698963,71.6364611102952
152,1520,-584491.9156797193,26.01456748652293,71.80814842378167
153,1530,-585211.4241608656,26.01789704087045,71.97874846625783
154,1540,-585932.6334099052,26.02086088364616,72.14825758813822
155,1550,-586655.5320834395,26.015794227045927,72.31666281955695
156,1560,-587380.1098052558,26.01431302075463,72.48396394481824
157,1570,-588106.3537593624,26.029036058753263,72.6502381725135
158,1580,-588834.2565372783,26.028266065649447,72.81550112239638
159,1590,-589563.8070368288,26.014722881797486,72.97967635764363
160,1600,-590294.9927037478,26.020985295996297,73.14279924135334
161,1610,-591027.8048986681,26.028062336813996,73.30494731213258
162,1620,-591762.2341165413,26.02898560246732,73.46611617917807
163,1630,-592498.2693598457,26.026516817963916,73.62628849565372
164,1640,-593235.9024393602,26.02567247326928,73.78547099923162
165,1650,-593975.120696316,26.028859688609135,73.94369289403986
166,1660,-594715.9184871725,26.024439371918557,74.10095509200765
167,1670,-595458.2820593775,26.02416835881013,74.25725862931868
168,1680,-596202.205484231,26.028380466601334,74.412640719107
169,1690,-596947.6767561777,26.032044052772108,74.5671240189753
170,1700,-597694.689714734,26.029778594763044,74.72070007312577
171,1710,-598443.2328835229,26.028439457589897,74.87336479358493
172,1720,-599193.298599024,26.02801004911234,75.02513416161673
173,1730,-599944.8775347178,26.01938339827757,75.17599751157977
174,1740,-600697.9605089067,26.018412911729698,75.32596359597665
175,1750,-601452.5382283169,26.02799668682465,75.4750948551402
176,1760,-602208.6036631371,26.029869267204276,75.62340905219608
177,1770,-602966.1481783016,26.02221682436989,75.77086663150695
178,1780,-603725.1626967463,26.02051830127577,75.91746706212435
179,1790,-604485.6388552523,26.020961371069752,76.0632426553071
180,1800,-605247.569037839,26.023159364937385,76.20821345873847
181,1810,-606010.9442721742,26.024796640767924,76.3523917159575
182,1820,-606775.7583032349,26.01487275560477,76.49575285003229
183,1830,-607542.0010253702,26.011116643762996,76.6382909053893
184,1840,-608309.6651230827,26.01818889372464,76.78006113035372
185,1850,-609078.743268543,26.013722533490302,76.92107008880703
186,1860,-609849.2280709508,26.01069242689462,77.06129866320697
187,1870,-610621.1101003718,26.019556563376682,77.20079088626225
188,1880,-611394.3847161151,26.012746184261317,77.33954472871264
189,1890,-612169.0426127488,26.001403686247336,77.47751434654784
190,1900,-612945.075988127,26.00122478455887,77.61472540453542
191,1910,-613722.478067705,26.003154028341484,77.75122076412808
192,1920,-614501.2412021989,26.00617069881355,77.8870162508334
193,1930,-615281.3592093686,26.004922865938894,78.02211092018698
194,1940,-616062.8243684997,26.004337889823915,78.15650267608581
195,1950,-616845.6299723516,25.998248849966608,78.29018634203094
196,1960,-617629.769253953,25.984452664270066,78.42313538761081
197,1970,-618415.2337094577,25.989434427625383,78.55538528819451
