,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
176,1760,-676727.8550541869,26.529416879778978,69.92884146447904
177,1770,-677428.5349892542,26.54300416081653,70.07918936381174
178,1780,-678130.714474951,26.556774461700115,70.22876728262635
179,1790,-678834.3859019063,26.57111482307664,70.37758595482445
180,1800,-679539.541710201,26.585033473035367,70.52565426115325
181,1810,-680246.1744938485,26.598046227425478,70.67297684217775
182,1820,-680954.2767306671,26.61199444737764,70.8195619828548
183,1830,-681663.8411070564,26.626269257164417,70.96542122726532
184,1840,-682374.8605411217,26.639727925765328,71.11056116183607
185,1850,-683087.3276698287,26.65410741006781,71.25498985498706
186,1860,-683801.2355967775,26.66800537565723,71.39871616961608
187,1870,-684516.5772828518,26.681302245462113,71.54174473644525
188,1880,-685233.3457073529,26.695767804795082,71.68408449924027
189,1890,-685951.5341263018,26.709665510930712,71.82574437246949
190,1900,-686671.135768525,26.722415777096842,71.96672701002097
191,1910,-687392.1438090133,26.736696119434782,72.1070405079008
192,1920,-688114.5516014396,26.751406004839737,72.24669697880309
193,1930,-688838.3527998127,26.764514644901467,72.38570021944906
194,1940,-689563.5406439386,26.778474343747703,72.52405502674374
195,1950,-690290.1088402794,26.79254538795739,72.6617705475248
196,1960,-691018.0510213538,26.806218398560304,72.7988525920533
197,1970,-691747.3607874924,26.82078651940767,72.9353088644857
