,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
108,1080,-604341.6006251585,24.982720458274784,52.03009361221629
109,1090,-604863.3453847899,24.990644697908856,52.26039033993147
110,1100,-605387.3834216757,25.001754805416567,52.48867066480888
111,1110,-605913.6941442139,25.005789444810944,52.71495369602634
112,1120,-606442.2577653948,25.010363602405334,52.9392457961585
113,1130,-606973.0539989334,25.01748760562623,53.16159605291032
114,1140,-607506.064381829,25.026062947599065,53.38205633470352
115,1150,-608041.2696014779,25.034578347928136,53.6006657615013
116,1160,-608578.6520729817,25.039440857071895,53.81744037870231
117,1170,-609118.1928834477,25.044325187505123,54.03239603380207
118,1180,-609659.8740540851,25.052286541415462,54.245576821049326
119,1190,-610203.6783278749,25.059404671698914,54.45702219384839
120,1200,-610749.588335711,25.066087190061808,54.66675584007462
121,1210,-611297.5871016034,25.067547889516486,54.87478277866758
122,1220,-611847.6579797337,25.072394456330308,55.081123402286906
123,1230,-612399.7826680227,25.083778393047396,55.28584569610539
124,1240,-612953.9480809551,25.086477813322475,55.48896742741199
125,1250,-613510.1355607486,25.09068260151226,55.690485310291116
126,1260,-614068.3305943743,25.096657566848265,55.890437951676724
127,1270,-614628.5174719071,25.10005181278129,56.0888469642814
128,1280,-615190.680300672,25.106722283363524,56.28573919982591
129,1290,-615754.8049111955,25.113420004452653,56.48115117097187
130,1300,-616320.8758576831,25.11740779117108,56.67509542277986
131,1310,-616888.8794574621,25.11634261447762,56.86756474046998
132,1320,-617458.7998478608,25.126521089183914,57.05860485982558
133,1330,-618030.6231159774,25.136734070157686,57.24828007633624
134,1340,-618604.3379353383,25.130836344242756,57.43655085400388
135,1350,-619179.9266945138,25.137009106197805,57.623422665134434
136,1360,-619757.377765008,25.143497074744374,57.80896202634177
137,1370,-620336.6782757483,25.146694303053664,57.99317761040293
138,1380,-620917.8127408762,25.15630892944775,58.17609991382925
139,1390,-621500.7719575092,25.15395102034682,58.35772779887776
140,1400,-622085.5394004921,25.155839676677516,58.538051921640005
141,1410,-622672.1041863264,25.164875950321157,58.71713135495957
142,1420,-623260.4534428727,25.16978703878703,58.89499451441953
143,1430,-623850.5753870443,25.172536097885736,59.0716363856016
144,1440,-624442.4575661094,25.171232042229008,59.24705235734146
145,1450,-625036.0878566009,25.176487963588755,59.42126794433571
146,1460,-625631.4536982466,25.18619413365938,59.594337509571055
147,1470,-626228.5455642163,25.185485927114183,59.766256517189326
148,1480,-626827.3501575438,25.1865621436273,59.93701117228048
149,1490,-627427.8564652813,25.195449283151856,60.106649396779545
150,1500,-628030.0537957987,25.197665291489102,60.2751901019452
151,1510,-628633.9312453485,25.196917888370383,60.44261582252512
152,1520,-629239.4768114646,25.200306720915254,60.60894507125923
153,1530,-629846.6807056511,25.20511411640662,60.77421047102689
154,1540,-630455.531486794,25.210218719410477,60.93843148448069
155,1550,-631066.0197382716,25.211878213463823,61.10161148335756
156,1560,-631678.1342708817,25.21432476580398,61.26375526623597
157,1570,-632291.865062044,25.21733570774343,61.424880396046504
158,1580,-632907.2022664477,25.22080769530697,61.58500306495698
159,1590,-633524.1351847228,25.22555496633622,61.7441413920853
160,1600,-634142.6552766202,25.22603350551833,61.90229839133826
161,1610,-634762.7513589655,25.229137316695418,62.05948110416939
162,1620,-635384.414795169,25.23184384235612,62.215708523537614
163,1630,-636007.6356418583,25.232283780179337,62.37098422827694
164,1640,-636632.4043986172,25.238778725872166,62.52533136788988
165,1650,-637258.7118962309,25.2437366056256,62.67877503553755
166,1660,-637886.5498017546,25.2433128246048,62.83130528184265
167,1670,-638515.9078443261,25.24418371574162,62.982920744986046
168,1680,-639146.7779308739,25.245927684148654,63.13363882289268
169,1690,-639779.1503034909,25.24968035312486,63.28347870873986
170,1700,-640413.0169951561,25.254006817762154,63.432458395691356
171,1710,-641048.3690183606,25.25439608515553,63.58057814973872
172,1720,-641685.1981786895,25.256085457943968,63.72784026622102
173,1730,-642323.4951943029,25.261553605517715,63.87426938983262
174,1740,-642963.2528704689,25.264813309209792,64.01987969861366
175,1750,-643604.462191888,25.264463308048768,64.16466391773865
176,1760,-644247.1155653079,25.263815361493698,64.30862030135032
177,1770,-644891.2039239436,25.266860786915892,64.45176781703923
178,1780,-645536.7200363654,25.272809436794816,64.59413416774042
179,1790,-646183.6556810357,25.276428667231812,64.73572975483404
180,1800,-646832.0037904425,25.273518715112004,64.87653852283694
181,1810,-647481.7558020758,25.27433297643438,65.01656134087244
182,1820,-648132.9038820118,25.283549939311342,65.15584024228593
183,1830,-648785.4414110666,25.284141481068218,65.29438289809042
184,1840,-649439.3607977435,25.28193295490928,65.4321661566326
185,1850,-650094.6536083592,25.285924481621684,65.56920739783818
186,1860,-650751.3137858568,25.287405938009826,65.70552463195783
187,1870,-651409.3330325667,25.289611840782555,65.8411208126374
188,1880,-652068.7049257847,25.292257548332344,65.97600673804992
189,1890,-652729.421999414,25.293657833292023,66.11018781917811
190,1900,-653391.4773971059,25.29580699603038,66.24367017103796
191,1910,-654054.8641213583,25.29754729299193,66.37646202997858
192,1920,-654719.5753014788,25.29748083371669,66.50856483210956
193,1930,-655385.604158966,25.297880169480408,66.63998223810921
194,1940,-656052.9435143588,25.30523748986279,66.7707404720233
195,1950,-656721.5872805467,25.307551693476853,66.90085131446394
196,1960,-657391.529301979,25.302293396158518,67.03028913947927
197,1970,-658062.7616947824,25.306237815638283,67.15906483629513
