,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
62,620,-566608.9273534138,24.454016208479835,47.28950281814177
63,630,-567085.2133211276,24.49824887719883,47.68114317291911
64,640,-567565.387513589,24.541422510892062,48.06730358292989
65,650,-568049.3959216237,24.5835571023345,48.44813773169881
66,660,-568537.1860628335,24.62437513959021,48.82379031361343
67,670,-569028.706864952,24.66486019285216,49.194404730967655
68,680,-569523.908475799,24.704472851403896,49.56012138748192
69,690,-570022.7430979477,24.742291516871774,49.92106389066757
70,700,-570525.1629316183,24.780180400353906,50.27735714675509
71,710,-571031.1226883444,24.817324532481244,50.629128326402856
72,720,-571540.5774905235,24.853213181742515,50.976489975683215
73,730,-572053.4838700271,24.88860195640014,51.31955161030346
74,740,-572569.7993900852,24.923218587058262,51.658421612305396
75,750,-573089.4826418229,24.957269459773457,51.99320353429212
76,760,-573612.4932996939,24.990669124526903,52.3239976275625
77,770,-574138.7919573305,25.02348460918891,52.650900084234316
78,780,-574668.3401930524,25.0558851490728,52.97400489242574
79,790,-575201.1004856222,25.08771903968591,53.29340257271398
80,800,-575737.0362582823,25.11882344074564,53.609178251115374
81,810,-576276.1116564656,25.149514775155694,53.921414815985194
82,820,-576818.2917352325,25.179787986446172,54.230194026950635
83,830,-577363.5423407782,25.20942952443147,54.535593352830624
84,840,-577911.8300355907,25.23869566570484,54.83768771745381
85,850,-578463.1221477531,25.267907993562222,55.1365528017006
86,860,-579017.3867624564,25.296443156944832,55.432259898539634
87,870,-579574.5927349604,25.32404581780429,55.72487273568113
88,880,-580134.709276837,25.35165042229903,56.01445669719541
89,890,-580697.7065616241,25.37902150924492,56.30107893802778
90,900,-581263.5552686822,25.4058161769645,56.58480113375698
91,910,-581832.2266900897,25.432387053279736,56.865682947364974
92,920,-582403.6927343839,25.458640182984723,57.143783512675135
93,930,-582977.9258897875,25.484399368110594,57.41915858741121
94,940,-583554.8991740781,25.50972995978637,57.691861540217346
95,950,-584134.5861214716,25.534920372025294,57.96194591094243
96,960,-584716.9608180106,25.559914942179148,58.22946478568047
97,970,-585301.9978985755,25.58445148568412,58.49446795857658
98,980,-585889.6724265023,25.608585887297522,58.757002624927566
99,990,-586479.9599649518,25.63240604273728,59.017115271548406
100,1000,-587072.8365190297,25.656110990384917,59.27485242267577
101,1010,-587668.2785590222,25.679575450098707,59.530259588766796
102,1020,-588266.2630559532,25.702574796415938,59.78337921361382
103,1030,-588866.7672819837,25.725399963563614,60.03425280966914
104,1040,-589469.7690339733,25.747972994973026,60.28292172372312
105,1050,-590075.246451533,25.770241487116436,60.529425491082655
106,1060,-590683.17807853,25.792286408936995,60.773802655079635
107,1070,-591293.5428559346,25.813953755958785,61.016090335554324
108,1080,-591906.3200613542,25.835519797517918,61.25632517563645
109,1090,-592521.4893365066,25.856902298342902,61.4945437071583
110,1100,-593139.0307552145,25.877995740825774,61.73078060409607
111,1110,-593758.9245885642,25.898785966483253,61.96506905551068
112,1120,-594381.1516293442,25.91921765068554,62.19744104664132
113,1130,-595005.6927364656,25.93977038335878,62.427929584783854
114,1140,-595632.5293669206,25.960362272052024,62.65656856787828
115,1150,-596261.6431039717,25.97959948993246,62.88338458630461
116,1160,-596893.0160035398,25.999010392988566,63.1084040666654
117,1170,-597526.6298539091,26.01947750840918,63.331663114961714
118,1180,-598162.4678161566,26.038186894776132,63.553188763689846
119,1190,-598800.5121517127,26.056735173100183,63.77300214465068
120,1200,-599440.7461328055,26.075969797326337,63.99113409936544
121,1210,-600083.1530159609,26.09463048406178,64.207613025108
122,1220,-600727.7164393868,26.11306793864368,64.42246284693537
123,1230,-601374.4202043362,26.131200733274454,64.6357080104004
124,1240,-602023.2484075874,26.149219307058956,64.84737280405679
125,1250,-602674.1853441694,26.167148126479134,65.0574817969944
126,1260,-603327.2156078225,26.184815576509394,65.2660583878198
127,1270,-603982.3239714031,26.20222195581828,65.47312474029604
128,1280,-604639.4954479232,26.219482935220185,65.67870294966852
129,1290,-605298.7152669693,26.236525375675964,65.88281476370466
130,1300,-605959.9688764411,26.25330301324702,66.08548096488376
131,1310,-606623.2419192411,26.269431755569155,66.28672021394304
132,1320,-607288.5202443477,26.285943321395106,66.48655318777018
133,1330,-607955.7897720491,26.303258106961934,66.68500558387022
134,1340,-608625.0370496245,26.3194345641532,66.8820968582324
135,1350,-609296.2483791749,26.334672116195033,67.0778395262736
136,1360,-609969.4104025323,26.350285726854736,67.27225139939256
137,1370,-610644.5098521129,26.36615226344089,67.46535428293718
138,1380,-611321.5338394775,26.38150135288015,67.65716626584471
139,1390,-612000.4694716971,26.39632491357042,67.8477022247156
140,1400,-612681.304088409,26.41137147863688,68.03697936046665
141,1410,-613364.0251560047,26.426522136942367,68.22501675858366
142,1420,-614048.6204434772,26.441143394581946,68.41183044757781
143,1430,-614735.0777260249,26.455424503144076,68.59743454944109
144,1440,-615423.3850079523,26.469935296894167,68.78184553127647
145,1450,-616113.5304147872,26.484238610428292,68.96507998956076
146,1460,-616805.5023322322,26.49789277663845,69.14715115842554
147,1470,-617499.2891004076,26.511654518221413,69.32807306220492
148,1480,-618194.8793531632,26.525348531943536,69.5078614218044
149,1490,-618892.2618416792,26.538535951189168,69.68652957553276
150,1500,-619591.4253872109,26.55182202084667,69.86409113870468
151,1510,-620292.3590221324,26.566124348277746,70.04056451127398
152,1520,-620995.0519071309,26.57880133995786,70.21596207800611
153,1530,-621699.4935865188,26.589933962704016,70.3902875546002
154,1540,-622405.6728484561,26.60346783109213,70.56355765918414
155,1550,-623113.5797676275,26.61662091499558,70.73579262220737
156,1560,-623823.2037814257,26.628503649390325,70.90700045778212
157,1570,-624534.5347541337,26.582340886368407,71.07700536246993
158,1580,-625247.5625358439,26.650661490852226,71.24600003541417
159,1590,-625962.2623115663,26.769205135253237,71.41451746214007
160,1600,-626678.6682931712,26.11232240032336,71.58029836000351
161,1610,-627396.7242602279,23.657224338265493,71.73536900830659
162,1620,-628116.3021310986,22.294143570727428,71.87764773420349
163,1630,-628837.0637801536,24.531883173962242,72.02170799467858
164,1640,-629559.4406958335,26.331920534034026,72.17723941558943
165,1650,-630283.4233941098,26.342090396094836,72.33734417747182
166,1660,-631009.0016802109,26.35448360195733,72.49654966852832
167,1670,-631736.1689693742,26.35433781945903,72.65483584628528
168,1680,-632464.9131425647,26.36802907381207,72.81221732634295
169,1690,-633195.2269608827,26.38918454910163,72.96876811384864
170,1700,-633927.1027070789,26.39052882493779,73.12446182677523
171,1710,-634660.5309132312,26.387594422500115,73.27923773803923
172,1720,-635395.5018077872,26.400731198058196,73.43314075849922
173,1730,-636132.0074022867,26.410893822976504,73.58621913319367
174,1740,-636870.0406134253,26.41194391875736,73.738447586837
175,1750,-637609.5904563881,26.426155110820382,73.88984727772477
176,1760,-638350.6511303091,26.446358783730375,74.04048227913154
177,1770,-639093.2137745147,26.46300201656223,74.19036822320632
178,1780,-639837.2721832801,26.469434384349228,74.33947480996721
179,1790,-640582.8174320802,26.458581880957354,74.48773380704225
180,1800,-641329.8414237532,26.458262525790417,74.63513563402375
181,1810,-642078.3336219095,26.475126644849404,74.78176651667017
182,1820,-642828.2902781209,26.490807828800882,74.92767917021847
183,1830,-643579.7006684559,26.496420887403396,75.07285070739162
184,1840,-644332.5612880554,26.496203789628225,75.21724585375631
185,1850,-645086.8592824094,26.504233126630687,75.36087947003689
186,1860,-645842.592342292,26.50529367523268,75.50376332199085
187,1870,-646599.7485413633,26.52755206394385,75.64594339503383
188,1880,-647358.3234596845,26.53845358758619,75.78745367221127
189,1890,-648118.3121430046,26.516260299755153,75.92818350256711
190,1900,-648879.7010565638,26.533087788150524,76.06815625457092
191,1910,-649642.4876515877,26.55127541293386,76.20748612638127
192,1920,-650406.6645666616,26.546031770668378,76.34612237402908
193,1930,-651172.223636697,26.548080614674014,76.48403007601738
194,1940,-651939.158500045,26.56299233640921,76.62126880739088
195,1950,-652707.4618146799,26.57817301293946,76.75787928941719
196,1960,-653477.1293390647,26.579334946907778,76.89383287687379
197,1970,-654248.1519255885,26.581832304034357,77.02910388221062
