,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
71,710,-518873.61834366486,23.34385657845996,40.618849088328716
72,720,-519282.53293124825,23.37630646767778,40.94557790609615
73,730,-519694.6943318451,23.406368654622877,41.26823096120206
74,740,-520110.0615658954,23.436485629121307,41.58690318735607
75,750,-520528.5957275073,23.465055576089178,41.90169152382586
76,760,-520950.25857115287,23.491198404407058,42.212672585590184
77,770,-521375.0118194768,23.518132986471755,42.51993509277672
78,780,-521802.81936504424,23.544195616588695,42.82357457291509
79,790,-522233.6451233873,23.56807568828366,43.12366393979246
80,800,-522667.45410540566,23.59113199240511,43.42027355074679
81,810,-523104.2116301779,23.614252158682326,43.71348511433317
82,820,-523543.8844117633,23.636154505246843,44.00337499629168
83,830,-523986.43949605926,23.656567616027196,44.2900073330864
84,840,-524431.8445495869,23.676325746404473,44.573447286951705
85,850,-524880.0681174182,23.69556213258317,44.853763456950404
86,860,-525331.0791282421,23.71571333889733,45.13103117084975
87,870,-525784.8475915454,23.734776610048968,45.405319987272385
88,880,-526241.344271241,23.751472248812206,45.676678296267355
89,890,-526700.5396066428,23.768046881712507,45.94515819640365
90,900,-527162.4055379893,23.78339813731145,46.21081653932343
91,910,-527626.9138900016,23.799029944979573,46.47371042977176
92,920,-528094.0372039098,23.81675167997581,46.733913198394305
93,930,-528563.7492854241,23.831764544823223,46.99147983259028
94,940,-529036.0239792564,23.84379091444432,47.24643627403713
95,950,-529510.8349021563,23.858138166047596,47.498834097356315
96,960,-529988.1570486091,23.87266225134954,47.74874002815777
97,970,-530467.9660507478,23.884911819140168,47.9961949128774
98,980,-530950.2370605665,23.897155643598083,48.24123727852566
99,990,-531434.9466475121,23.909452334604946,48.48391635178414
100,1000,-531922.071013603,23.92170448409132,48.724279683975325
101,1010,-532411.5876290582,23.933326060822655,48.96237001857807
102,1020,-532903.4736484331,23.944059642555658,49.198224672145436
103,1030,-533397.7071555788,23.95452576485419,49.43188161918515
104,1040,-533894.266110574,23.965179729089215,49.66338293507579
105,1050,-534393.1294105517,23.975223207904417,49.89276787487324
106,1060,-534894.2759495338,23.985394680715324,50.120074258589014
107,1070,-535397.6850838896,23.995118670049123,50.34533963550057
108,1080,-535903.3368808259,24.003314638871387,50.568592814919256
109,1090,-536411.2108950481,24.01226093168095,50.78986725750584
110,1100,-536921.287928651,24.021852723875625,51.00920548308496
111,1110,-537433.5485450806,24.029789998472552,51.226638020029355
112,1120,-537947.9741956483,24.0374684746846,51.44219044443889
113,1130,-538464.5455788963,24.0464499949535,51.65590079277463
114,1140,-538983.2452728152,24.05336098416592,51.867798211290214
115,1150,-539504.0546304093,24.06140194149314,52.077910199639156
116,1160,-540026.956125766,24.069908642349517,52.286274596906146
117,1170,-540551.9328652064,24.075205703586107,52.49290969758294
118,1180,-541078.9669472142,24.08202163988608,52.697837656618496
119,1190,-541608.0419395602,24.089566163110515,52.90109678574517
120,1200,-542139.1411658284,24.095886695897377,53.10271297819563
121,1210,-542672.2483470781,24.102409299457385,53.30270923873759
122,1220,-543207.3473466747,24.10849343134914,53.50111127232813
123,1230,-543744.4224932074,24.11434172306917,53.69794235263835
124,1240,-544283.4579515967,24.120803591422472,53.893229436804546
125,1250,-544824.4387016856,24.125993552661207,54.086994715819316
126,1260,-545367.3494609031,24.130754472519307,54.279255652222496
127,1270,-545912.1752281007,24.137226972952977,54.47004106706446
128,1280,-546458.9015271849,24.142762376367955,54.659377185246555
129,1290,-547007.5140307278,24.146948954206888,54.847277676183154
130,1300,-547557.9982067093,24.152145756932164,55.03376336988295
131,1310,-548110.3402593872,24.157376408617804,55.218859964929294
132,1320,-548664.5263156974,24.16190411743028,55.40258605576091
133,1330,-549220.5427861866,24.16697391471826,55.58496170523577
134,1340,-549778.3762138119,24.17161502920799,55.76600758402201
135,1350,-550338.0135758175,24.174937164105454,55.945736981726085
136,1360,-550899.4415193979,24.179405050002973,56.12416865754495
137,1370,-551462.6473097933,24.184065018530042,56.30132654006884
138,1380,-552027.6184147045,24.187647304369406,56.47722595436208
139,1390,-552594.3420846504,24.192430836506833,56.6518854901442
140,1400,-553162.8062222732,24.196351629216224,56.82532416418254
141,1410,-553732.998710108,24.19895530213795,56.99755160394999
142,1420,-554304.9072731645,24.203268388094447,57.16858627819894
143,1430,-554878.5202874243,24.207340262603346,57.3384501040826
144,1440,-555453.826146137,24.21000469922979,57.50715367026859
145,1450,-556030.8131487302,24.213938581131824,57.6747125265203
146,1460,-556609.4700204148,24.218145517300993,57.841147720966546
147,1470,-557189.7857172309,24.220461883710023,58.00646909889183
148,1480,-557771.7490030535,24.222818619245555,58.170685468992446
149,1490,-558355.3488876047,24.227058685335006,58.33381817032786
150,1500,-558940.5746934272,24.230154487449695,58.49588420660147
151,1510,-559527.4159663504,24.23276703931333,58.6568923386876
152,1520,-560115.8617583308,24.23650862032082,58.816858646452594
153,1530,-560705.902321133,24.238423950996584,58.975794539543855
154,1540,-561297.5268518188,24.240780673909576,59.13370890868827
155,1550,-561890.7255187785,24.243774220129346,59.29061846533586
156,1560,-562485.4882519753,24.246852875989973,59.44653846066503
157,1570,-563081.8051742874,24.250332999639795,59.601483092574924
158,1580,-563679.6667938948,24.25198498441616,59.755460240371754
159,1590,-564279.063258586,24.25350464268379,59.90847591082128
160,1600,-564879.9850788484,24.25651240209106,60.06054639460199
161,1610,-565482.4228534865,24.25944658198289,60.211687892075865
162,1620,-566086.3674919026,24.26176314352208,60.36190977330408
163,1630,-566691.8096400844,24.26406878220127,60.51122141715605
164,1640,-567298.7404637575,24.26568492827937,60.65963182272972
165,1650,-567907.1507993896,24.268132018784296,60.80715236345859
166,1660,-568517.0318953511,24.270396390329807,60.95379576104024
167,1670,-569128.3751422145,24.27178742219985,61.099569386847726
168,1680,-569741.1716152315,24.274952087249034,61.244486290281934
169,1690,-570355.4130868171,24.276637965047488,61.38855754417164
170,1700,-570971.0910856089,24.277743268030463,61.531787044108206
171,1710,-571588.196981234,24.280568690455645,61.674187986251496
172,1720,-572206.722966167,24.282025133865076,61.81577108350175
173,1730,-572826.6605408416,24.284063877040417,61.95654352158163
174,1740,-573448.0018293144,24.28655057429569,62.09651761572751
175,1750,-574070.7389129064,24.287402499030453,62.235699132728044
176,1760,-574694.8638075363,24.288454814487693,62.37409300338332
177,1770,-575320.3686912566,24.290763268049215,62.51171227080341
178,1780,-575947.2458891252,24.292823768919334,62.6485685151507
179,1790,-576575.4879076335,24.294124791631475,62.784667467940025
180,1800,-577205.0870322351,24.296054004400887,62.92001719061665
181,1810,-577836.0359787125,24.29752831181395,63.05462647347305
182,1820,-578468.3272984572,24.298566360666882,63.18850102061698
183,1830,-579101.9536693079,24.300074169086162,63.32164896907636
184,1840,-579736.9079089343,24.30188623028755,63.45408034866851
185,1850,-580373.1828515249,24.30369686217494,63.58580375018501
186,1860,-581010.7715381571,24.30454857271424,63.71682422537124
187,1870,-581649.6668871175,24.30553635688557,63.84714709848777
188,1880,-582289.8619520193,24.307415586081333,63.976782545491005
189,1890,-582931.3499679202,24.30891861204264,64.10573923586635
190,1900,-583574.1241564316,24.31025558777037,64.23402290117374
191,1910,-584218.1777934027,24.311265325164733,64.3616393138087
192,1920,-584863.5043093888,24.312233716249466,64.4885944782698
193,1930,-585510.0969833512,24.31375062851958,64.61489657817147
194,1940,-586157.9495110369,24.315180218260778,64.74055355969031
195,1950,-586807.0552926009,24.31673080100154,64.865572141741
196,1960,-587457.4081519052,24.31725863143774,64.98995655657782
197,1970,-588109.0016491944,24.317997369955712,65.1137111851247
