,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
51,510,-460016.8220592745,23.951672045643427,49.384033879508934
52,520,-460515.39500016393,23.97063295143893,49.84934104898421
53,530,-461018.576911585,23.98823834517982,50.30613203961839
54,540,-461526.28419329424,24.00484775627843,50.7547032838047
55,550,-462038.43609472207,24.02080606078364,51.195341356848076
56,560,-462554.9547551329,24.03591448314259,51.62831870035079
57,570,-463075.76495499426,24.050127590999182,52.05389111116455
58,580,-463600.79382731667,24.063671656264383,52.47230258797717
59,590,-464129.97109778645,24.076205615996276,52.88378367410332
60,600,-464663.22853512544,24.08828898699717,53.28855505647516
61,610,-465200.5000918437,24.100035137124273,53.68683206964924
62,620,-465741.7221022589,24.111016318606474,54.078817021253776
63,630,-466286.83238763025,24.121470835599713,54.46470094596952
64,640,-466835.7711637914,24.13131766403103,54.844667109946755
65,650,-467388.47990299494,24.1408331244239,55.21889174553872
66,660,-467944.902298864,24.149626441844063,55.58754217734896
67,670,-468504.98331566696,24.15807835494042,55.95077805964539
68,680,-469068.669571174,24.166555385198496,56.308757486658585
69,690,-469635.9094616852,24.17444342025852,56.66162987307763
70,700,-470206.6524642989,24.182022109292983,57.00953572866348
71,710,-470780.8497778022,24.18921182380291,57.35261102015503
72,720,-471358.4536557719,24.196010970545416,57.6909854362566
73,730,-471939.4178188903,24.202417314899662,58.02478327182762
74,740,-472523.6970755619,24.208480556399554,58.35412406800679
75,750,-473111.24745850713,24.21480232216693,58.67912689805817
76,760,-473702.02616051753,24.220936338970205,58.999907178927245
77,770,-474295.99165936245,24.226220773777623,59.316568566222855
78,780,-474893.1031067042,24.23141264343856,59.62921125635767
79,790,-475493.3209099704,24.23688671777468,59.93793884178595
80,800,-476096.606418349,24.241645675618315,60.24284714445966
81,810,-476702.9220019544,24.246099023832357,60.54402470785716
82,820,-477312.23055283166,24.25102717646223,60.8415641027117
83,830,-477924.4964761724,24.255478257847603,61.135553558544046
84,840,-478539.6844566687,24.25953593000304,61.426072897030096
85,850,-479157.76033750264,24.26407743134023,61.71320476385662
86,860,-479778.69052047236,24.267999543240876,61.99702765170004
87,870,-480402.4425882123,24.271100724209347,62.27760975692217
88,880,-481028.98402592406,24.2751454329468,62.55502580423126
89,890,-481658.28396569175,24.27918377009337,62.82935267573921
90,900,-482290.31168839074,24.282155012071662,63.10065344573813
91,910,-482925.03733587684,24.28521931869909,63.36898957789817
92,920,-483562.43141975167,24.289054018230075,63.63443057723998
93,930,-484202.4655277405,24.292065919549813,63.89703881054375
94,940,-484845.1116093814,24.29462035651919,64.1568680195116
95,950,-485490.3419199996,24.298191547241004,64.41397994220533
96,960,-486138.12993533304,24.300734372902525,64.66843148573389
97,970,-486788.44912975235,24.302995717217257,64.92027098439284
98,980,-487441.2735672734,24.30667813702894,65.16955782215737
99,990,-488096.5781934091,24.309418395788676,65.41634632650458
100,1000,-488754.3382923309,24.31071230516011,65.66067472841316
101,1010,-489414.5292442964,24.313491484659608,65.90259210916994
102,1020,-490077.1273023105,24.316430076397666,66.14215411504995
103,1030,-490742.10940072226,24.318156532483115,66.3794016052547
104,1040,-491409.452167222,24.320947368315103,66.61437854038886
105,1050,-492079.13350143255,24.323343818650756,66.84713161872277
106,1060,-492751.13124265976,24.325098791130586,67.07769809751188
107,1070,-493425.4236378833,24.32727883446205,67.30611800260375
108,1080,-494101.9896006602,24.329387331643375,67.5324329281233
109,1090,-494780.80808417866,24.331459120650834,67.75668117838576
110,1100,-495461.8588428576,24.333082900135352,67.97889829846025
111,1110,-496145.12150629814,24.334854297347192,68.19911968153245
112,1120,-496830.5764788368,24.336406806716695,68.4173808155756
113,1130,-497518.2042452815,24.338917697685247,68.63371981491582
114,1140,-498207.9856886756,24.341213671848365,68.84817385009883
115,1150,-498899.9025303526,24.342250900590443,69.06076943266672
116,1160,-499593.93567524134,24.344211457110447,69.27153725208336
117,1170,-500290.0676853021,24.345324178647175,69.48050904493648
118,1180,-500988.28021748195,24.346872292453526,69.6877136049574
119,1190,-501688.556028005,24.34891366765335,69.89318467800913
120,1200,-502390.87793677085,24.350611847592347,70.09695192065556
121,1210,-503095.2288795038,24.352448714996505,70.2990427567216
122,1220,-503801.5925266756,24.353377684438428,70.49948163502557
123,1230,-504509.952127272,24.354706961077696,70.69829343378731
124,1240,-505220.29183057527,24.35635379021423,70.89550741160564
125,1250,-505932.5956049462,24.357344601594555,71.09114789400482
126,1260,-506646.84802279435,24.359108086122433,71.28524039973708
127,1270,-507363.03343289293,24.360834975538822,71.47781232617926
128,1280,-508081.1372651995,24.36137839499861,71.66888275965101
129,1290,-508801.14396476897,24.3630630435835,71.85847487091961
130,1300,-509523.0394383531,24.364942723696004,72.04661666600077
131,1310,-510246.80893479806,24.3660428696643,72.23332814779351
132,1320,-510972.43851696013,24.36724322712999,72.41862847515732
133,1330,-511699.9139179171,24.367861936659217,72.60253714241772
134,1340,-512429.2216086663,24.36886118775621,72.78507423246047
135,1350,-513160.3475813179,24.37072810786738,72.96626477493702
136,1360,-513893.2789872942,24.371926651847904,73.14612940240623
137,1370,-514628.00220119505,24.373282445138322,73.32468565948658
138,1380,-515364.5045796432,24.3739337832112,73.50195059933976
139,1390,-516102.7731079175,24.37425599797531,73.6779391334756
140,1400,-516842.79508033517,24.376011025394178,73.85267349555798
141,1410,-517584.5581890279,24.378230115113347,74.02617830231321
142,1420,-518328.05015560583,24.379100127445014,74.19846782869209
143,1430,-519073.2590801,24.3789834166301,74.36955093130673
144,1440,-519820.17258302507,24.38013096582165,74.5394453645844
145,1450,-520568.7792672327,24.381708560409198,74.70817345420947
146,1460,-521319.0672690459,24.3826559958017,74.87575055787529
147,1470,-522071.0254429338,24.38370696321259,75.04219058322269
148,1480,-522824.64213479165,24.384920561959948,75.20750985039413
149,1490,-523579.9066409378,24.385053837566463,75.37172037850252
150,1500,-524336.8075196082,24.386688027661666,75.53483837831809
151,1510,-525095.3341621197,24.38790303082291,75.69688198420772
152,1520,-525855.4760212321,24.387861586571887,75.85785985890834
153,1530,-526617.2220549653,24.389517957827554,76.01778739486326
154,1540,-527380.5623811682,24.389640383381195,76.17667884601688
155,1550,-528145.4862923751,24.39084800756223,76.33454614498187
156,1560,-528911.9837126326,24.39313076769534,76.4914094112799
157,1570,-529680.044942174,24.39303269257026,76.64727734020708
158,1580,-530449.6596930117,24.39328871463009,76.80215610932791
159,1590,-531220.8183773722,24.39499495704144,76.95606388157611
160,1600,-531993.511189521,24.39650356909283,77.10901677584916
161,1610,-532767.72891822,24.39648635579215,77.26102133507956
162,1620,-533543.4618119227,24.395943537477166,77.41208294268581
163,1630,-534320.700697914,24.397619880380113,77.56221838950151
164,1640,-535099.4361240867,24.400012105645146,77.71144799509784
165,1650,-535879.6596235909,24.3995581928473,77.85977633103758
166,1660,-536661.3616587155,24.400122856663074,78.00720873212121
167,1670,-537444.5335936781,24.40154659419715,78.15376160081215
168,1680,-538229.1667410206,24.401874545914097,78.299444750174
169,1690,-539015.2522455844,24.403711078804918,78.44426970543427
170,1700,-539802.7817934557,24.403837503400183,78.58824602672684
171,1710,-540591.7469237815,24.403474109079497,78.73137720683735
172,1720,-541382.1389253034,24.405762734892534,78.87367937898526
173,1730,-542173.9500169748,24.406414679798026,79.01516513443056
174,1740,-542967.1718159266,24.40614324717899,79.1558365007193
175,1750,-543761.7962118282,24.40762392230731,79.29570516460662
176,1760,-544557.8153141928,24.408794063003484,79.43478439790778
177,1770,-545355.2212921496,24.408651429338576,79.57307855559775
178,1780,-546154.0062656552,24.41000536994062,79.71059697915042
179,1790,-546954.1624518901,24.410936617028128,79.84735138375545
180,1800,-547755.6826115827,24.40997326868768,79.98334383884794
181,1810,-548558.5585695338,24.411696594170387,80.1185849461006
182,1820,-549362.7833960144,24.413264344865198,80.25308997959218
183,1830,-550168.3495372535,24.412736634057104,80.38686085334629
184,1840,-550975.2497330493,24.414112967276537,80.51990501784022
185,1850,-551783.4766222703,24.415513966334927,80.65223559170553
186,1860,-552593.0234859467,24.414300252276007,80.78385330667807
187,1870,-553403.8827373339,24.415253949878654,80.91476457373938
188,1880,-554216.0476259951,24.41787235658822,81.04498715129739
189,1890,-555029.5113666113,24.417736607574625,81.17452548797446
190,1900,-555844.2670580343,24.41718474685331,81.30337842410081
191,1910,-556660.3077708322,24.417451488074498,81.43155420350813
192,1920,-557477.6269500202,24.418976673111047,81.55906531866785
193,1930,-558296.217777459,24.42073756511145,81.68592256324919
194,1940,-559116.074128813,24.420922192541184,81.81212924385909
195,1950,-559937.1890768453,24.421779137744757,81.93768971148093
196,1960,-560759.556549295,24.422767958674484,82.06261263747439
197,1970,-561583.1699719522,24.42202681915979,82.18690045660333
