,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
76,760,-613224.9707942074,24.321781813527977,41.47320498726185
77,770,-613642.022759809,24.347491731628594,41.791317305379195
78,780,-614062.2368563819,24.37372660193936,42.10565973823104
79,790,-614485.5755143107,24.394402380776704,42.416296527200025
80,800,-614912.0022655317,24.420059644384366,42.723316851754504
81,810,-615341.4798649546,24.445248649682444,43.02683882113489
82,820,-615773.9777045037,24.45385209636879,43.326844271984015
83,830,-616209.4559433267,24.471042074653205,43.62336904234253
84,840,-616647.8818518154,24.501828383118905,43.916629175021086
85,850,-617089.2252949878,24.515453629239286,44.2066819423475
86,860,-617533.4535364524,24.524887000239687,44.49347704543471
87,870,-617980.5313307097,24.543120468902696,44.77711601424963
88,880,-618430.4321452755,24.56094090247055,45.057719231319794
89,890,-618883.1215597506,24.58125956555292,45.33536699575343
90,900,-619338.5748181453,24.593789752368984,45.61009612489579
91,910,-619796.7595458997,24.60235149383105,45.88190604564734
92,920,-620257.6480642383,24.61878219451775,46.150881530425984
93,930,-620721.2117524856,24.637758387209033,46.417140326341915
94,940,-621187.4251286767,24.648706974164682,46.68071153641941
95,950,-621656.2608443993,24.66102309027324,46.94161653826887
96,960,-622127.6910045935,24.673272430244765,47.19991802387958
97,970,-622601.6935249827,24.67374920278387,47.455608925361595
98,980,-623078.2374106896,24.687747746665472,47.70875109626941
99,990,-623557.3009475053,24.707031543858395,47.95949198053131
100,1000,-624038.860448519,24.715892718813848,48.20785443172063
101,1010,-624522.8910090355,24.724419943493558,48.45383201384684
102,1020,-625009.3698434359,24.729969892732043,48.69745547499042
103,1030,-625498.2729200483,24.740673803258687,48.9387811758701
104,1040,-625989.5772657618,24.75555281995352,49.17789861500351
105,1050,-626483.2628597226,24.75697372728602,49.41480604695098
106,1060,-626979.3060545569,24.763982661324327,49.649507637001804
107,1070,-627477.6840274835,24.782507690935745,49.88212498667562
108,1080,-627978.3797424694,24.78294187041496,50.11266693937359
109,1090,-628481.3696841007,24.783285442160636,50.34108757697249
110,1100,-628986.6322977414,24.795048200903693,50.56747713712829
111,1110,-629494.1501243665,24.8077071646783,50.791928330347574
112,1120,-630003.9012341773,24.818668053485453,51.01447238425608
113,1130,-630515.8702789259,24.818697133904628,51.23508725345019
114,1140,-631030.0339806323,24.81982494170071,51.453763378728766
115,1150,-631546.3758130017,24.82409139875397,51.67055309222051
116,1160,-632064.8754375932,24.839231082238257,51.885549575605545
117,1170,-632585.5158136509,24.847471580165106,52.0988010028057
118,1180,-633108.2821466514,24.838573718443513,52.31023497251153
119,1190,-633633.1506763789,24.850960696910878,52.519898967481275
120,1200,-634160.1087112074,24.863237271434713,52.72791159069311
121,1210,-634689.1388032066,24.858372160678588,52.93422895877593
122,1220,-635220.2230215205,24.861442031524902,53.138840660761346
123,1230,-635753.3445737239,24.870656083166512,53.3418320446086
124,1240,-636288.488624303,24.871998516656546,53.543222589188375
125,1250,-636825.6383624795,24.883282289010822,53.74304603494384
126,1260,-637364.7774524135,24.88677171547897,53.94133619471686
127,1270,-637905.8948015677,24.873321214021416,54.138019686806366
128,1280,-638448.9668429733,24.8886664092538,54.333167501440045
129,1290,-638993.9853575736,24.904669307664065,54.52691858059988
130,1300,-639540.933941786,24.89885042322594,54.71921311591868
131,1310,-640089.7982916594,24.897802071244037,54.91000770413666
132,1320,-640640.5622253442,24.902590221469193,55.09936547629768
133,1330,-641193.2136080571,24.902233061674917,55.28731088708591
134,1340,-641747.7367483636,24.906139753764915,55.47386166190117
135,1350,-642304.1183178568,24.91617996733112,55.659077167218484
136,1360,-642862.3459399662,24.917098040040486,55.84296629333403
137,1370,-643422.4055994987,24.91612304178387,56.02550802704936
138,1380,-643984.2836898158,24.91635600012388,56.20671943485067
139,1390,-644547.9676615907,24.91872500589845,56.386631788485104
140,1400,-645113.4435718394,24.927522577519596,56.56529435629345
141,1410,-645680.7005797995,24.927639637235348,56.74271710788015
142,1420,-646249.7256031708,24.925349413423504,56.91887830795458
143,1430,-646820.5051688274,24.93236232769278,57.093819714845445
144,1440,-647393.0288596891,24.92989437980577,57.267557940163535
145,1450,-647967.2838452196,24.930148102561258,57.44008610136662
146,1460,-648543.2570868685,24.941798155766346,57.61146924627828
147,1470,-649120.9398038471,24.93856190755624,57.78171140375198
148,1480,-649700.3186834056,24.93382277153432,57.95077233199554
149,1490,-650281.3817657147,24.945961688476597,58.11871950057102
150,1500,-650864.1191509621,24.94559472834226,58.28558276383264
151,1510,-651448.520630049,24.93146168777571,58.45128925516037
152,1520,-652034.5717771128,24.940877426345512,58.615886124015375
153,1530,-652622.2638550954,24.95685210431435,58.77948682418064
154,1540,-653211.5877920599,24.95068276131071,58.94205387465482
155,1550,-653802.5317473585,24.94387215784787,59.1035266886538
156,1560,-654395.0845038281,24.94995203395396,59.263958587369416
157,1570,-654989.2367679204,24.949773210793612,59.423384258817535
158,1580,-655584.9786391947,24.945011488784466,59.58178204505966
159,1590,-656182.2984185998,24.950896826563646,59.739183894540474
160,1600,-656781.1879673434,24.954823970795132,59.89562965915539
161,1610,-657381.6370244556,24.957351112991798,60.05112078565727
162,1620,-657983.6360014847,24.961215371929114,60.20566887543538
163,1630,-658587.1762144389,24.95207496711775,60.35924977088144
164,1640,-659192.2472986808,24.949066822242457,60.51185410625913
165,1650,-659798.838613003,24.960500042624076,60.663556213292765
166,1660,-660406.9437341263,24.959380775463423,60.81437294996723
167,1670,-661016.5520418806,24.95548141932778,60.96426881796216
168,1680,-661627.6544781923,24.962254429142803,61.113278252095924
169,1690,-662240.2428315771,24.957041174193968,61.26140807591583
170,1700,-662854.3086161701,24.953396969358437,61.40863781986701
171,1710,-663469.8406132675,24.9650514925653,61.55502739048098
172,1720,-664086.83414167,24.964600410929293,61.700596129889895
173,1730,-664705.2781730848,24.957140083276563,61.84529810538079
174,1740,-665325.1653881958,24.95879960222556,61.98914925656136
175,1750,-665946.4861699156,24.96420158546231,62.13219623531768
176,1760,-666569.2342898025,24.96292047076821,62.27443991326291
177,1770,-667193.400269966,24.96157054163948,62.41587021209853
178,1780,-667818.9765824253,24.963671582355417,62.55650579621725
179,1790,-668445.9554029071,24.9658417248138,62.69636545725953
180,1800,-669074.3286888868,24.957532730069687,62.83542892512342
181,1810,-669704.0894948929,24.953189183486007,62.97368686676201
182,1820,-670335.2269137328,24.970587429701247,63.11121884351161
183,1830,-670967.7381038252,24.974060439461027,63.2480544962411
184,1840,-671601.6131797722,24.95724259868743,63.38410822807201
185,1850,-672236.8455237827,24.95252125049605,63.51936606871314
186,1860,-672873.424933333,24.97097187842605,63.65393158382649
187,1870,-673511.3480834699,24.967091572360236,63.787814781654745
188,1880,-674150.606788373,24.951071139296715,63.92093094274606
189,1890,-674791.1911975042,24.968748464807465,64.05334506461804
190,1900,-675433.0973819533,24.967854839604655,64.18510483589344
191,1910,-676076.3187027479,24.955135672682353,64.31613729734528
192,1920,-676720.8443660261,24.965694592146974,64.4464797073073
193,1930,-677366.6724144153,24.963128498112475,64.57616585432697
194,1940,-678013.7925364723,24.96454499250477,64.70517878248502
195,1950,-678662.1998314708,24.960205571042025,64.83352092039567
196,1960,-679311.888035783,24.955846002825723,64.9611843199571
197,1970,-679962.8472906948,24.96990637742828,65.08822258931032
