,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
167,1670,-514856.1051423942,26.52294166342255,69.84612301220403
168,1680,-515555.8097673983,26.539767563506988,70.00452042064717
169,1690,-516257.09472125256,26.55131109133072,70.1620619989364
170,1700,-516959.9506239441,26.56000723975012,70.31873384211502
171,1710,-517664.36863409705,26.58314672167932,70.47458000965344
172,1720,-518370.3408939581,26.599007111699507,70.62963120393178
173,1730,-519077.8608268764,26.59869879050263,70.7838287510196
174,1740,-519786.9169795795,26.617768888862585,70.93719144464994
175,1750,-520497.50300781545,26.645012817825275,71.08980789433554
176,1760,-521209.61209253164,26.652831717394292,71.24165477431089
177,1770,-521923.23547739856,26.657512274800432,71.39267675322625
178,1780,-522638.36466723774,26.673537439122953,71.54290612718106
179,1790,-523354.99224354094,26.695161948945824,71.69239928562237
180,1800,-524073.11129530094,26.711480706988624,71.84116533461929
181,1810,-524792.7144090015,26.720309537773787,71.98917690191156
182,1820,-525513.7938079657,26.733421438352735,72.1364333771744
183,1830,-526236.3416152439,26.752127288466312,72.28297008662193
184,1840,-526960.3517978697,26.7638782480729,72.42879126060143
185,1850,-527685.816281003,26.77612129060435,72.57388708600338
186,1860,-528412.7280221754,26.787130045518808,72.71826339548426
187,1870,-529141.0803783924,26.800692207365962,72.86193141441764
188,1880,-529870.8649196092,26.8225210608216,73.00492751143321
189,1890,-530602.0772441684,26.83314418142863,73.14725115753536
190,1900,-531334.7087364176,26.847496702277027,73.28888961856575
191,1910,-532068.7530822579,26.862418618737138,73.42986139326531
192,1920,-532804.2046577949,26.869306596927345,73.5701540134498
193,1930,-533541.0545577545,26.889830117713153,73.70978893837164
194,1940,-534279.2983513799,26.908228670194788,73.84880281551742
195,1950,-535018.9290550372,26.910207629000347,73.98715445271955
196,1960,-535759.9401333506,26.921884373679944,74.12483326156507
197,1970,-536502.3235949104,26.947516745587087,74.2619062505808
