,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
34,340,-607137.0672519337,20.72184483764578,30.642367900819227
35,350,-607447.6034492069,20.879767674079606,31.245383308481543
36,360,-607764.1040924218,21.02976555096688,31.8357457809223
37,370,-608086.445158611,21.172286436866838,32.41393783689564
38,380,-608414.5073390777,21.307927389105316,32.98041728141834
39,390,-608748.1758263253,21.437115894357003,33.535619566222884
40,400,-609087.3399829852,21.560339899617134,34.07995863412653
41,410,-609431.8932795723,21.678121079457924,34.61383021310903
42,420,-609781.7329667923,21.790842874761438,35.13761233947444
43,430,-610136.7601192382,21.898653506831064,35.65166264149593
44,440,-610496.8791342897,22.002007922122814,36.15632096468617
45,450,-610861.9977993756,22.101370763877544,36.65191456824832
46,460,-611232.0271271708,22.196879081294206,37.1387557793103
47,470,-611606.8811424142,22.288776032725682,37.617140842752995
48,480,-611986.4767540357,22.37738868584853,38.08735328020994
49,490,-612370.7336565445,22.46292897398529,38.549664639979895
50,500,-612759.5742048054,22.545501472486684,39.00433321566379
51,510,-613152.9232555515,22.62528056143492,39.451604706481156
52,520,-613550.7080567532,22.70273507110538,39.891716712103516
53,530,-613952.8581726459,22.777992793833217,40.324898966103504
54,540,-614359.3055510633,22.85072636544941,40.751366490253716
55,550,-614769.9840276979,22.92128705106734,41.171322626761686
56,560,-615184.8295093478,22.990286773559518,41.58496838121064
57,570,-615603.7799096962,23.057607064791874,41.99249850992638
58,580,-616026.775101042,23.1227581179527,42.39409234272753
59,590,-616453.756568582,23.18631376308917,42.78992064886698
60,600,-616884.6674224727,23.248683672048998,43.18015386390035
61,610,-617319.4527622225,23.30964298577755,43.564955541925166
62,620,-617758.0588663515,23.369512393855345,43.94448199897744
63,630,-618200.4339676569,23.42755366155748,44.31887877417322
64,640,-618646.5274150005,23.48421718515442,44.688282186500146
65,650,-619096.2898103368,23.54058502694548,45.05283405654336
66,660,-619549.6735993902,23.595735860540486,45.41267105452862
67,670,-620006.6321668794,23.649777750790236,45.76791750796693
68,680,-620467.120229756,23.70294405888994,46.11869474007836
69,690,-620931.0937937209,23.75477464475829,46.465117141602974
70,700,-621398.5097683917,23.806245860876412,46.80729780304537
71,710,-621869.3263044145,23.856500470644146,47.145345940778505
72,720,-622343.5028760908,23.90584346554257,47.47936226706369
73,730,-622820.9990970634,23.955835314540312,47.80945613270596
74,740,-623301.7770079374,24.004744816711064,48.13573141823872
75,750,-623785.7983748162,24.052426891867015,48.4582751525857
76,760,-624273.0266775228,24.098506255028823,48.777167469507546
77,770,-624763.425613578,24.14428180976242,49.09249132452969
78,780,-625256.9597714529,24.192097032250437,49.40434992032096
79,790,-625753.5953363967,24.238641316996823,49.71283658765896
80,800,-626253.2990689893,24.278749860823154,50.01798789654858
81,810,-626756.0377889962,24.320104876664118,50.319854187355666
82,820,-627261.7777414562,24.3696119862434,50.618573486570675
83,830,-627770.4901699299,24.418031778384407,50.914265258586966
84,840,-628282.144029526,24.461722145718582,51.206967324527795
85,850,-628796.7102770219,24.51023102150078,51.49675064302865
86,860,-629314.1587567129,23.90056755082933,51.7798852606531
87,870,-629834.4646104769,20.800690197822405,52.03838624527853
88,880,-630357.2900269467,18.78404555551242,52.26465797338315
89,890,-630881.782479655,21.59030963037797,52.49267937927653
90,900,-631408.9594997057,23.98571320757018,52.747227215868776
91,910,-631938.8038587794,24.035114930433338,53.01254224917939
92,920,-632471.2892894458,24.06286277459003,53.2753797483485
93,930,-633006.3901235875,24.090439423016505,53.535674667992865
94,940,-633544.0811934358,24.117861933267044,53.793479659159495
95,950,-634084.3378677173,24.145138021121966,54.04884583259991
96,960,-634627.1360173974,24.172214396204936,54.30182245637552
97,970,-635172.4519857507,24.199234125655494,54.552457726591086
98,980,-635720.2625973574,24.226133156375518,54.80079876701201
99,990,-636270.545169403,24.252845832455275,55.04689060756354
100,1000,-636823.2773949322,24.279531045176483,55.29077738315536
101,1010,-637378.4374826845,24.306091379359714,55.53250222342758
102,1020,-637936.0040049251,24.332216584019115,55.772104979964205
103,1030,-638495.9559707697,24.358965087993127,56.00962795479427
104,1040,-639058.2726606373,24.386129932594486,56.24511636742537
105,1050,-639622.9342511222,24.4118955732268,56.47860449849396
106,1060,-640189.9205970927,24.437643772503286,56.71012352485851
107,1070,-640759.2123012168,24.464139467230112,56.939713838171166
108,1080,-641330.7902859151,24.49047868167966,57.16741409264506
109,1090,-641904.6358240094,24.51671853251173,57.39325795001061
110,1100,-642480.7305223974,24.542898041399894,57.61727858908854
111,1110,-643059.0563077314,24.5691744236683,57.83950917341282
112,1120,-643639.5954490766,24.594882928347374,58.059979714777725
113,1130,-644222.3305480025,24.620780801782043,58.27871980725176
114,1140,-644807.2442625159,24.64793949321627,58.49576631300151
115,1150,-645394.3201089114,24.6746127879741,58.71115223594388
116,1160,-645983.5414757774,24.700641016778206,58.92490144135372
117,1170,-646574.8921438335,24.72689233177516,59.13704020164877
118,1180,-647168.3561514585,24.75320038603968,59.34759712401282
119,1190,-647763.9178171596,24.779712100006957,59.556600003721535
120,1200,-648361.5617425246,24.806215256802062,59.764075671353204
121,1210,-648961.2728054773,24.834305476414652,59.97005599859986
122,1220,-649563.0360720097,24.86103249862208,60.17456657306321
123,1230,-650166.8374815558,24.88446951720107,60.3776124306678
124,1240,-650772.6615596911,24.911175298097078,60.579217098311354
125,1250,-651380.4946680464,24.939635128612192,60.77942392631813
126,1260,-651990.3229103718,24.966459787194438,60.978255719956366
127,1270,-652602.1325377781,24.99352474519137,61.17572867680138
128,1280,-653215.9101213025,25.020623261854325,61.37186519013922
129,1290,-653831.6423838076,25.047798130605585,61.566686488634154
130,1300,-654449.3162770025,25.07512865925655,61.760213780048076
131,1310,-655068.9189889473,25.10238742516113,61.95246722161101
132,1320,-655690.4378569053,25.12986984865293,62.14346676158021
133,1330,-656313.8604452092,25.15760395310053,62.333233120992375
134,1340,-656939.1745488835,25.18525497407498,62.5217854114555
135,1350,-657566.3680981487,25.212949896231297,62.70914153936028
136,1360,-658195.4292274211,25.240933426306587,62.89532038463367
137,1370,-658826.3462547612,25.269086201722,63.08034087633715
138,1380,-659459.1077099076,25.29725448931005,63.26422053784336
139,1390,-660093.7022467611,25.32548759208846,63.44697613323806
140,1400,-660730.1187299272,25.35384008323298,63.62862443833728
141,1410,-661368.3461488594,25.38235840365534,63.8091822303395
142,1420,-662008.3737042564,25.411078696319503,63.988666222685424
143,1430,-662650.1907200083,25.440017672311136,64.16709296264017
144,1440,-663293.7867289225,25.46888589905575,64.34447770497644
145,1450,-663939.1513800167,25.49782924227454,64.52083488568168
146,1460,-664586.2744441162,25.52715607457836,64.69618020217166
147,1470,-665235.145923954,25.556603146694087,64.87052919113776
148,1480,-665885.7559007001,25.58607609323184,65.04389585898608
149,1490,-666538.0946456182,25.61563950118704,65.21629382706305
150,1500,-667192.1525129849,25.645402306400197,65.38773702323378
151,1510,-667847.9200490278,25.675493102071858,65.55823988666816
152,1520,-668505.3878992181,25.705657840007916,65.72781616074789
153,1530,-669164.5469075637,25.735710853926353,65.8964778759895
154,1540,-669825.3879322513,25.766056763066445,66.0642375346826
155,1550,-670487.902056519,25.796788063439383,66.23110900850006
156,1560,-671152.0804475606,25.827543824398447,66.39710504304676
157,1570,-671817.9144411035,25.858273709408017,66.56223682238488
158,1580,-672485.3954100044,25.88930669116157,66.72651619827374
159,1590,-673154.5149209006,25.92058193640573,66.88995564795623
160,1600,-673825.2646273067,25.95196241512895,67.05256679445448
161,1610,-674497.6363018138,25.983381388580202,67.21436040802219
162,1620,-675171.6218352128,26.015028567239412,67.37534743708966
163,1630,-675847.2131812086,26.046988127238464,67.53553947172331
164,1640,-676524.4025069627,26.078821086324748,67.69494680918288
165,1650,-677203.1819595303,26.111053724204996,67.85357981528068
166,1660,-677883.5438667823,26.143520526488302,68.01144976426002
167,1670,-678565.4806902701,26.17577534725786,68.16856589288653
168,1680,-679248.9848701024,26.208387951390364,68.3249376323758
169,1690,-679934.0490677996,26.241422621448393,68.48057613202691
170,1700,-680620.6659657918,26.274550487898765,68.63549156673108
171,1710,-681308.8284329318,26.307572318244397,68.7896923824781
172,1720,-681998.5293086548,26.3407297641034,68.94318699740397
173,1730,-682689.7616161502,26.374255805395414,69.09598505910108
174,1740,-683382.5184026258,26.408113746496383,69.24809661627805
175,1750,-684076.7928931963,26.441891541835005,69.39953026215517
176,1760,-684772.5783273431,26.475711737107986,69.5502936138655
177,1770,-685469.8680311664,26.50995842336029,69.70039559222933
178,1780,-686168.6554592734,26.544426837155555,69.8498454771645
179,1790,-686868.9341201925,26.57891255067687,69.998651246386
180,1800,-687570.6976309423,26.613422874826682,70.14682019352622
181,1810,-688273.9396310177,26.648145648420133,70.29436003019073
182,1820,-688978.6538965835,26.68328015216497,70.44127940690669
183,1830,-689684.8342348039,26.718710368013646,70.58758706250666
184,1840,-690392.4746194009,26.753678370313196,70.73328921636568
185,1850,-691101.5689938618,26.788965513594505,70.87839203882467
186,1860,-691812.1113592554,26.825059281644116,71.02290502273391
187,1870,-692524.0959616794,26.86085362135597,71.16683586137515
188,1880,-693237.5169290629,26.89660849807578,71.31018985884293
189,1890,-693952.3685666352,26.932653147051774,71.45297379723343
190,1900,-694668.6451815296,26.96899451923727,71.59519524059289
191,1910,-695386.3412040031,27.005465607004318,71.73686121494539
192,1920,-696105.4511170529,27.043378513678363,71.87798161596874
193,1930,-696825.9694362625,27.08034321700425,72.01856341042584
194,1940,-697547.8910897666,27.11444062861237,72.1586023189433
195,1950,-698271.2101748881,27.151292441892743,72.29810359645198
196,1960,-698995.9216687955,27.18993221336305,72.4370843669938
197,1970,-699722.0204093993,27.227136284087017,72.57555084577906
