,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
34,340,-499270.25351488765,22.05319027027872,29.427766721261285
35,350,-499568.55163134186,22.189090242827664,30.069065346351998
36,360,-499873.18753051903,22.31710012106926,30.696012073724706
37,370,-500184.0216632223,22.437671072935295,31.30918356888433
38,380,-500500.9183240627,22.550673659436857,31.90911473039596
39,390,-500823.7486368032,22.65609509839858,32.496296878323484
40,400,-501152.38666882686,22.75525775318968,33.07120035791013
41,410,-501486.7126309978,22.849077247384383,33.63428836332969
42,420,-501826.6102713442,22.937577658632684,34.186002047532384
43,430,-502171.96840787283,23.021181240426024,34.726756602188836
44,440,-502522.67918591737,23.099975249171194,35.25694447488786
45,450,-502878.6392370645,23.17376348374088,35.776930454558894
46,460,-503239.7480779898,23.244181985047213,36.28707086750073
47,470,-503605.90896713064,23.312057219819756,36.7877256282336
48,480,-503977.0293022231,23.374509803764454,37.279210714077635
49,490,-504353.0187458945,23.433213297928194,37.761809612607614
50,500,-504733.78928462625,23.49094109362344,38.235833444951275
51,510,-505119.2576783709,23.545727046391367,38.70158331712664
52,520,-505509.3420199043,23.597083489951984,39.159318811923
53,530,-505903.9638477465,23.6454652559595,39.609284272423245
54,540,-506303.0463578669,23.69199729018146,40.05172504464572
55,550,-506706.5156512775,23.736839957003966,40.48688484407976
56,560,-507114.30032345187,23.778933193557776,40.91498620174825
57,570,-507526.3306111409,23.819288720002927,41.33623923438499
58,580,-507942.53924131795,23.858453587014893,41.75085668753381
59,590,-508362.8608613341,23.895740320603405,42.15903928546322
60,600,-508787.2322651061,23.930412592075214,42.5609656643006
61,610,-509215.59161343955,23.964067984398397,42.95681255599193
62,620,-509647.878897289,23.99697906554502,43.34676336747143
63,630,-510084.0365084856,24.027810747052897,43.730984302884465
64,640,-510524.00745144964,24.057944875955627,44.10963390791876
65,650,-510967.73715638695,24.087041513936036,44.48287153698475
66,660,-511415.17222115776,24.11403658977647,44.85083856708443
67,670,-511866.2605990661,24.13962314826194,45.21366710386646
68,680,-512320.95155849605,24.16581774552469,45.57150338163555
69,690,-512779.19575705763,24.190996500308543,45.9244902940889
70,700,-513240.94608274347,24.21333158262147,46.27273973862539
71,710,-513706.1546811363,24.23627448928164,46.616370096433826
72,720,-514174.7767964667,24.258817186974763,46.95551209403784
73,730,-514646.7678443639,24.279321824907623,47.29027282710886
74,740,-515122.0846308493,24.29980329905245,47.62075741206573
75,750,-515600.6847455777,24.320145939454907,47.94707957845749
76,760,-516082.52749404224,24.338269995082943,48.269334082056595
77,770,-516567.57239129255,24.35595134770847,48.58760980762454
78,780,-517055.77997302206,24.375179953226997,48.90201648940274
79,790,-517547.11247926595,24.392706655626647,49.212651862288475
80,800,-518041.5325442856,24.407974157249726,49.51958592011069
81,810,-518539.0033047865,24.42374391745968,49.822899609935845
82,820,-519039.48910262773,24.440270523872343,50.1226895010579
83,830,-519542.95523841446,24.45507199865824,50.419035251672895
84,840,-520049.36774415226,24.468953924824078,50.712003497774994
85,850,-520558.69274890923,24.48430489022588,51.00167735592549
86,860,-521070.89826849813,24.498194091458572,51.288134039806025
87,870,-521585.9522852347,24.510769388153673,51.57143189153939
88,880,-522103.82330172375,24.524606109235776,51.85164273516929
89,890,-522624.4811408191,24.537257168404302,52.128836847435736
90,900,-523147.89588318084,24.548247790386277,52.40306576119983
91,910,-523674.0379771533,24.56044699512574,52.67439242655309
92,920,-524202.8787969892,24.573114957607984,52.94288947532841
93,930,-524734.3906143645,24.58457632363709,53.20861415466642
94,940,-525268.5456738226,24.59490625925239,53.47161326565546
95,950,-525805.3172628977,24.605245515456637,53.731938527306184
96,960,-526344.6784682132,24.61644382970428,53.98965046443918
97,970,-526886.6040148059,24.62627239989829,54.24480065783864
98,980,-527431.0681141994,24.63607062920346,54.49743444419582
99,990,-527978.0459305902,24.64617465994656,54.74760431169561
100,1000,-528527.513299218,24.655609582550753,54.99535798920405
101,1010,-529079.4458967423,24.664977215422837,55.24073988471791
102,1020,-529633.8207280696,24.67343789837316,55.48379195731104
103,1030,-530190.6141707024,24.682601001212387,55.72455863376526
104,1040,-530749.8040149206,24.691495006531625,55.963086195835785
105,1050,-531311.3679207795,24.69975232197612,56.19941317464399
106,1060,-531875.2840306202,24.708203892997624,56.433579174414625
107,1070,-532441.5311003126,24.716108919549075,56.665623142058024
108,1080,-533010.0878968455,24.723830963729185,56.89558115851832
109,1090,-533580.9339467315,24.731443073952764,57.123490325483715
110,1100,-534154.0487375018,24.739665514469458,57.34939033712725
111,1110,-534729.4125520766,24.747058332918332,57.57331659792688
112,1120,-535307.0058201634,24.752934343228276,57.79529400483589
113,1130,-535886.8090162805,24.76111523908007,58.0153606328211
114,1140,-536468.803236519,24.769248141394847,58.23356014288292
115,1150,-537052.9704770291,24.774355144298497,58.44991178371856
116,1160,-537639.2916171347,24.781343660433777,58.664442507769856
117,1170,-538227.7491047845,24.788665949334806,58.87719311410619
118,1180,-538818.3252886678,24.794967818202153,59.08819100693363
119,1190,-539411.0024901293,24.801649933674902,59.29746304305881
120,1200,-540005.7640340376,24.80726955737893,59.50503527938126
121,1210,-540602.5925645275,24.81364451169228,59.7109346236597
122,1220,-541201.4718692598,24.820023897447477,59.91519175419817
123,1230,-541802.3854966155,24.82569632225795,60.11783062833857
124,1240,-542405.3174172353,24.83141027028914,60.31887474737887
125,1250,-543010.2518258815,24.837307316192714,60.518350630959326
126,1260,-543617.1730975561,24.843322252010694,60.716284472335246
127,1270,-544226.0660934887,24.84830416952018,60.91269705361774
128,1280,-544836.9155468458,24.85370151884854,61.10760979434708
129,1290,-545449.7065986296,24.860003993671853,61.30105117053172
130,1300,-546064.42477786,24.86493884021165,61.49304215531302
131,1310,-546681.0556321406,24.869636501447534,61.68359881219076
132,1320,-547299.5847592867,24.87539362065736,61.87274606474966
133,1330,-547919.9984477895,24.880834536478694,62.06050801252714
134,1340,-548542.2827387803,24.88563439192386,62.24690182921477
135,1350,-549166.4242211937,24.889964396672344,62.43194372728176
136,1360,-549792.4092658535,24.89520585320415,62.61565527271014
137,1370,-550420.2247988635,24.900827515262257,62.79806069735496
138,1380,-551049.8579122953,24.90503095553732,62.97917524929654
139,1390,-551681.2956911364,24.909294632007068,63.15901264795248
140,1400,-552314.5254082894,24.91450645553414,63.337594807402645
141,1410,-552949.5347257494,24.919177731513624,63.514941066081526
142,1420,-553586.3113346994,24.92310603727779,63.69106436018629
143,1430,-554224.8430306409,24.927990883874415,63.86598258309678
144,1440,-554865.1178543593,24.93307926161276,64.03971658226365
145,1450,-555507.1242001152,24.937160386762116,64.21227998237447
146,1460,-556150.8502293697,24.941110726782895,64.38368495336763
147,1470,-556796.284586248,24.944991806678964,64.55394662703766
148,1480,-557443.4157854011,24.94995394115082,64.72308392288105
149,1490,-558092.2327252533,24.954793565074638,64.89111522582098
150,1500,-558742.7245722275,24.95808953448453,65.05804977560621
151,1510,-559394.880137699,24.962242034618765,65.22389983796603
152,1520,-560048.6888495963,24.966903243237827,65.38868423973909
153,1530,-560704.1400645908,24.970756978878782,65.55241599191068
154,1540,-561361.2233646607,24.974350563745247,65.7151053266658
155,1550,-562019.9282939609,24.97840708890021,65.87676638718258
156,1560,-562680.2447240275,24.98282440812238,66.03741504907521
157,1570,-563342.16256387,24.986781786187645,66.19706394240202
158,1580,-564005.6719358065,24.990168692468657,66.35572249289254
159,1590,-564670.7628928329,24.99421821591386,66.51340347570077
160,1600,-565337.425772571,24.998594927136537,66.67012225533836
161,1610,-566005.651075435,25.001954194451578,66.82588868496532
162,1620,-566675.4292580673,25.0053066913148,66.98071137794904
163,1630,-567346.7509236755,25.009697601347348,67.13460511426092
164,1640,-568019.6068933639,25.013803871884477,67.28758357523911
165,1650,-568693.9881210206,25.016717914099225,67.43965340851281
166,1660,-569369.8854564341,25.020139656606133,67.59082351105171
167,1670,-570047.289977254,25.024408022818044,67.7411087548011
168,1680,-570726.1929688192,25.028224681550398,67.89052089604812
169,1690,-571406.5857036725,25.031603191810667,68.03906765759021
170,1700,-572088.4595823189,25.0349947176003,68.18675799260382
171,1710,-572771.8060698997,25.03848275076816,68.33360226787627
172,1720,-573456.616782811,25.042175052500284,68.47961122624547
173,1730,-574142.8833911563,25.045918857615234,68.62479529546835
174,1740,-574830.5977449432,25.04928220945294,68.76916304019396
175,1750,-575519.7516763107,25.052732566983238,68.9127229721038
176,1760,-576210.3371627558,25.056368320343154,69.0554850725559
177,1770,-576902.3463003375,25.06037166935225,69.19745994746772
178,1780,-577595.771209732,25.063873853219633,69.33865609787026
179,1790,-578290.6042851935,25.066184469376203,69.47907751296151
180,1800,-578986.8375879113,25.069496565498923,69.61873227847536
181,1810,-579684.4636520538,25.073478818143485,69.75763352257636
182,1820,-580383.4749653273,25.077011161063695,69.89579016402276
183,1830,-581083.8641192055,25.080340966778074,70.03320857359503
184,1840,-581785.6237737677,25.083618358500416,70.16989610177116
185,1850,-582488.7466280985,25.087013291907816,70.3058608468069
186,1860,-583193.2255427209,25.0903386592275,70.4411107323671
187,1870,-583899.0533560817,25.093880965088395,70.57565381770982
188,1880,-584606.2230834287,25.0972307850964,70.70949771033483
189,1890,-585314.7277591376,25.100396928235646,70.84264883102733
190,1900,-586024.5604604738,25.10372339055067,70.97511442747927
191,1910,-586735.7144155117,25.106963304653803,71.10690189228335
192,1920,-587448.1828319168,25.110318300873587,71.23801838102081
193,1930,-588161.9590746721,25.11377614009225,71.36847143114719
194,1940,-588877.0365196726,25.117235551808875,71.4982681705398
195,1950,-589593.4086615299,25.12016264835367,71.62741398717189
196,1960,-590311.0690188824,25.12322460613325,71.75591451931832
197,1970,-591030.0111022643,25.127170870030554,71.88377892336285
