,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
107,1070,-635849.9501619303,25.493241889920395,48.695275724653044
108,1080,-636338.3886853827,25.520483333012166,48.93255340900505
109,1090,-636829.1902303552,25.54665196831346,49.1678902717249
110,1100,-637322.3353267628,25.57338018337024,49.40131938584091
111,1110,-637817.8052169337,25.600693152094106,49.63288046066009
112,1120,-638315.5813791186,25.627435177657674,49.862607091039536
113,1130,-638815.645678522,25.65422175077264,50.09052953933133
114,1140,-639317.980086895,25.681292520300566,50.31668104276177
115,1150,-639822.5672805529,25.707030486446456,50.541087988424984
116,1160,-640329.3897745032,25.733311187173157,50.76377713096444
117,1170,-640838.4304584053,25.761798201504114,50.98478973044402
118,1180,-641349.6730176931,25.788456678844355,51.20415600667183
119,1190,-641863.1010886342,25.81395105626742,51.42189110742037
120,1200,-642378.6981106047,25.842383691924624,51.63802968536474
121,1210,-642896.4486772014,25.87010943985943,51.8526075627582
122,1220,-643416.3373314135,25.89608154388869,52.06564032317256
123,1230,-643938.3483680628,25.922783913716557,52.27714897529077
124,1240,-644462.4670707614,25.950024631665755,52.48716334176716
125,1250,-644988.6782325546,25.97785965335797,52.69571197647602
126,1260,-645516.9677857968,26.005836565385465,52.902821179237804
127,1270,-646047.3210121355,26.03389588796672,53.10851459648839
128,1280,-646579.7243219642,26.06033848412335,53.31280844679422
129,1290,-647114.1634439646,26.08860752379706,53.515725277811
130,1300,-647650.6247139078,26.118576375767407,53.71729997460789
131,1310,-648189.0953664987,26.145676844535046,53.91754869730357
132,1320,-648729.5615908902,26.173196131561514,54.11648225145328
133,1330,-649272.0107018098,26.202783064777122,54.31412984914205
134,1340,-649816.4297394275,26.23218091630232,54.51051782446885
135,1350,-650362.806573381,26.26129561253775,54.70566315436882
136,1360,-650911.1283897309,26.290593258617836,54.89958380505559
137,1370,-651461.383569578,26.318482994882025,55.09229325556371
138,1380,-652013.5595674634,26.350249874690682,55.2838180330451
139,1390,-652567.6447943868,26.38169071101835,55.474188120906184
140,1400,-653123.6284987826,26.40926748671326,55.66340510138398
141,1410,-653681.4978726376,26.440006630582502,55.85148280259746
142,1420,-654241.2429350981,26.470915412774577,56.038449139994924
143,1430,-654802.8516619892,26.504052884917673,56.22432810221508
144,1440,-655366.3139673045,26.535815428896285,56.40913786381571
145,1450,-655931.6191724276,26.56554046321263,56.59288142377482
146,1460,-656498.7560593523,26.598808727209278,56.77557854642656
147,1470,-657067.7151078213,26.63115675850713,56.957252522981435
148,1480,-657638.4854962568,26.66363784475294,57.13791454641033
149,1490,-658211.0576164826,26.69876593570495,57.31758757827484
150,1500,-658785.4213217681,26.73279036840519,57.496290053783746
151,1510,-659361.5675790864,26.763240164605886,57.674019355556815
152,1520,-659939.4858913776,26.799513753061287,57.850795651342196
153,1530,-660519.1671417338,26.836196813749627,58.02665193616995
154,1540,-661100.6029646063,26.86635401254171,58.201580347876
155,1550,-661683.7827035482,26.905320571444577,58.37560012667673
156,1560,-662268.6983116044,26.946272427413742,58.548757741138985
157,1570,-662855.3415738972,26.979792449928937,58.72104690481065
158,1580,-663443.702959225,27.015972137201107,58.8924633934148
159,1590,-664033.7742767174,27.053597975606564,59.06303118359793
160,1600,-664625.5470934627,27.091042098123808,59.232764897625025
161,1610,-665219.0129161354,27.131190697339598,59.40168276038458
162,1620,-665814.1639882248,27.170281671371658,59.56980001063494
163,1630,-666410.9922240495,27.210602724101165,59.737127011198034
164,1640,-667009.4895945108,27.25192359487969,59.9036802506249
165,1650,-667609.6489804849,27.291894297362536,60.06946809352813
166,1660,-668211.4620114296,27.33146631449368,60.234494497238494
167,1670,-668814.9219537197,27.375855237621355,60.39878182939284
168,1680,-669420.0203238459,27.422013352252662,60.562358602805766
169,1690,-670026.7520180293,27.46279864632501,60.72522262135172
170,1700,-670635.1076870604,27.5079373990593,60.88737920315326
171,1710,-671245.0821530245,27.552539180440363,61.04884788144555
172,1720,-671856.6675061334,27.59963160363259,61.20964234872518
173,1730,-672469.8573264244,27.647638633992756,61.369780305985486
174,1740,-673084.6458441841,27.689902068197014,61.52925546012994
175,1750,-673701.0250174276,27.740381358599194,61.68808237668709
176,1760,-674318.9896769631,27.79297223803587,61.846297916634654
177,1770,-674938.5333670271,27.844433773142597,62.003911816708566
178,1780,-675559.6500943416,27.89391654088964,62.16092210743663
179,1790,-676182.3342440329,27.93948434719945,62.31731905795168
180,1800,-676806.578807572,27.992782516172028,62.473120039529746
181,1810,-677432.378581228,28.05098809159865,62.62836668612144
182,1820,-678059.7281391394,28.10614457229437,62.783070286392466
183,1830,-678688.6220318135,28.167046006663778,62.93724411137809
184,1840,-679319.054645338,28.222547305095418,63.09089495810622
185,1850,-679951.0222137666,28.271469201063155,63.24399603895872
186,1860,-680584.5164879073,28.334974363988096,63.39657470110251
187,1870,-681219.5351458172,28.397685268280146,63.54867362678197
188,1880,-681856.0718733505,28.458432682486915,63.70029058750079
189,1890,-682494.1224490482,28.525947944732884,63.85144337921811
190,1900,-683133.6822444709,28.588704433758352,64.00214228269179
191,1910,-683774.7469899395,28.652704342119435,64.15238279484184
192,1920,-684417.311290209,28.71723499372547,64.30217434040097
193,1930,-685061.3720971851,28.77869958643514,64.45151502307563
194,1940,-685706.9230932373,28.855642501689175,64.60044145225402
195,1950,-686353.9617017544,28.938688239403945,64.74901342960365
196,1960,-687002.4845132764,29.009476505802013,64.8972189609165
197,1970,-687652.4874475009,29.07897554586995,65.04502723397454
