,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
35,350,-590999.4464787005,22.71791078378735,30.319729786600508
36,360,-591306.1263678616,22.844015007745462,30.961549355444728
37,370,-591619.1504006806,22.96198626944385,31.589124453412655
38,380,-591938.3790313248,23.07252483064076,32.20300741819664
39,390,-592263.6780916007,23.17626819047151,32.803724914698975
40,400,-592594.9185630307,23.273776491871132,33.39177876431495
41,410,-592931.9763139981,23.365560534808843,33.967646830643936
42,420,-593274.7318712284,23.45209714580563,34.531784323512696
43,430,-593623.07020521,23.533802878446295,35.084624826880464
44,440,-593976.8805100413,23.611054391309153,35.62658113382495
45,450,-594336.0560060763,23.684199272349424,36.1580463397826
46,460,-594700.4937437553,23.75355463869058,36.67939492076549
47,470,-595070.094428518,23.819404559896693,37.19098365290557
48,480,-595444.7622423725,23.88201034152877,37.69315251481312
49,490,-595824.4046846277,23.941610672220122,38.186225605587246
50,500,-596208.9324162743,23.99842205573801,38.67051197586116
51,510,-596598.2591127147,24.05264454547145,39.14630643706042
52,520,-596992.3013278208,24.10445876370646,39.61389031966101
53,530,-597390.978360053,24.154035175387943,40.073532217991314
54,540,-597794.2121307239,24.2015244019451,40.5254886632698
55,550,-598201.9270679011,24.247070408120752,40.970004764977794
56,560,-598614.0499887395,24.290803850232663,41.4073148550131
57,570,-599030.5100087733,24.332833276267007,41.837642938179485
58,580,-599451.238420934,24.373284833098296,42.261203368534915
59,590,-599876.16862212,24.412259592369082,42.67820144882571
60,600,-600305.2360150822,24.449847910611382,43.088833737281675
61,610,-600738.3779199362,24.486139539707715,43.493288531670984
62,620,-601175.5335078376,24.521200078836365,43.89174620701087
63,630,-601616.6437026964,24.55511932552631,44.28437971995881
64,640,-602061.651129676,24.58798173461105,44.671355226669405
65,650,-602510.5000374094,24.619841751642433,45.05283223206061
66,660,-602963.1362400986,24.650730377482297,45.42896358755534
67,670,-603419.5070439695,24.680727644442378,45.799896079620524
68,680,-603879.5611871136,24.70991884900732,46.16577119405265
69,690,-604343.2488133024,24.73830229426947,46.52672483392817
70,700,-604810.5213805104,24.765927448606817,46.882887375807336
71,710,-605281.3316274435,24.792891044318296,47.23438468183886
72,720,-605755.6335324493,24.819187806802805,47.58133797697519
73,730,-606233.3822675252,24.844814380560898,47.92386340936646
74,740,-606714.5341220585,24.86991335994093,48.26207332601189
75,750,-607199.0465045277,24.894471024745094,48.596076421311594
76,760,-607686.8779080786,24.918419341824375,48.92597653083067
77,770,-608177.9877927434,24.941932505217956,49.25187410086801
78,780,-608672.336651647,24.965035295288544,49.57386697908514
79,790,-609169.8859290137,24.98763383516052,49.89204883785423
80,800,-609670.5979774181,25.009794989600774,50.20650963777444
81,810,-610174.4360317829,25.031601731767296,50.51733691653208
82,820,-610681.364200684,25.05306737863581,50.82461558257201
83,830,-611191.3474193579,25.074143409324343,51.12842724522198
84,840,-611704.3514324273,25.09488608026895,51.428850623811016
85,850,-612220.3427314674,25.115337598268646,51.72596222570719
86,860,-612739.2886099231,25.135453856165803,52.01983586532588
87,870,-613261.1570259762,25.155345394631087,52.31054317549861
88,880,-613785.9166961892,25.175006526918338,52.5981539358545
89,890,-614313.5369965285,25.194337833527243,52.8827349694504
90,900,-614843.9879672403,25.213450831506634,53.16435092007596
91,910,-615377.2402649835,25.23238542316255,53.44306512726471
92,920,-615913.2652164387,25.251092189026465,53.71893880429125
93,930,-616452.0346918663,25.269624767490313,53.99203119864542
94,940,-616993.5212013714,25.28792045653079,54.26239961151441
95,950,-617537.697774563,25.306033631742846,54.5300994774021
96,960,-618084.5380035198,25.324090883229132,54.79518543477898
97,970,-618634.0160293152,25.341956910837325,55.05771038533276
98,980,-619186.1065102027,25.35960846146918,55.31772478665953
99,990,-619740.784575577,25.37711888581412,55.57527781121608
100,1000,-620298.0258774823,25.394616717821705,55.830418161905264
101,1010,-620857.8065032068,25.411980001316916,56.08319312668901
102,1020,-621420.1030914489,25.429114525218246,56.33364753006609
103,1030,-621984.8925813322,25.446288184082295,56.58182572304504
104,1040,-622552.1525071901,25.463294495479204,56.82777107891597
105,1050,-623121.8607131214,25.480196205724646,57.071525031636696
106,1060,-623693.9954977373,25.497121473948937,57.313128740197854
107,1070,-624268.5355863222,25.51385524561039,57.55262180375575
108,1080,-624845.4600435577,25.53052182180093,57.7900422866849
109,1090,-625424.7483493345,25.547144261552603,58.02542788211576
110,1100,-626006.380338201,25.56373656264615,58.25881541981798
111,1110,-626590.3362111583,25.580340542370923,58.490240981575326
112,1120,-627176.5965370488,25.596934022568405,58.71973976766167
113,1130,-627765.1422137182,25.61329568058686,58.9473449612764
114,1140,-628355.9544980476,25.62955615565273,59.17308846202068
115,1150,-628949.0148696163,25.64606030484736,59.39700340605778
116,1160,-629544.3052857677,25.662558994628654,59.619122494503976
117,1170,-630141.807894316,25.678798512846697,59.83947542811221
118,1180,-630741.5052317617,25.69499963787983,60.05809100040497
119,1190,-631343.3799954305,25.711406742851334,60.274999238282916
120,1200,-631947.4153471246,25.72770203172695,60.49022911751672
121,1210,-632553.5945862064,25.744021180912473,60.703808128795934
122,1220,-633161.9013631647,25.760347696812737,60.91576357708836
123,1230,-633772.3195972074,25.776546268444246,61.126121480975414
124,1240,-634384.833394843,25.792758912686082,61.334907249515524
125,1250,-634999.427224881,25.809108791509328,61.54214674481336
126,1260,-635616.085671332,25.825597222329726,61.74786570863944
127,1270,-636234.793767368,25.841713586629886,61.952087267168096
128,1280,-636855.5365501137,25.858195675909883,62.154834873895744
129,1290,-637478.2994322444,25.874712234421164,62.356133033058725
130,1300,-638103.0681150442,25.890746133314583,62.556002408183126
131,1310,-638729.8282637051,25.907252094909293,62.75446484258719
132,1320,-639358.5660634002,25.92389908286249,62.951544071605895
133,1330,-639989.2677064926,25.940119612473154,63.147259905704416
134,1340,-640621.9197387511,25.956509979284696,63.34163180154428
135,1350,-641256.5086890131,25.973586672494715,63.53468291987811
136,1360,-641893.0216260361,25.99008518201299,63.726433172792895
137,1370,-642531.4455490662,26.0063695420514,63.91689871400304
138,1380,-643171.7676560218,26.023231997672603,64.10609954391111
139,1390,-643813.9755097155,26.039966261712834,64.2940555597539
140,1400,-644458.0566518038,26.05676300788744,64.48078437102667
141,1410,-645103.9989858358,26.073655532591307,64.66630401030416
142,1420,-645751.7904370166,26.090417780948737,64.8506314499391
143,1430,-646401.4192436675,26.107148094268226,65.03378285277722
144,1440,-647052.8736356889,26.124268062645573,65.21577585147897
145,1450,-647706.1422002668,26.14152030553669,65.39662828905274
146,1460,-648361.2135754897,26.15880882006043,65.57635642423264
147,1470,-649018.0766107435,26.175754328563926,65.7549745639335
148,1480,-649676.7203122275,26.192665575805165,65.9324964769752
149,1490,-650337.1336754593,26.2103493735109,66.10893940455716
150,1500,-650999.3061477696,26.227899067017194,66.28431992730911
151,1510,-651663.2270755774,26.245150835989843,66.45865073049936
152,1520,-652328.8860897295,26.262491349875067,66.63194497764343
153,1530,-652996.2728335328,26.280251561460318,66.8042179268581
154,1540,-653665.3772136236,26.29822193470922,66.9754849393459
155,1550,-654336.1892454912,26.315941865570277,67.14575891184649
156,1560,-655008.6990445137,26.333458569191865,67.31505115769541
157,1570,-655682.8968682536,26.351255666551875,67.48337446488439
158,1580,-656358.7730442678,26.369812458736348,67.65074443487828
159,1590,-657036.3181867272,26.388149273783068,67.81717480997176
160,1600,-657715.5229459101,26.40604657679774,67.98267530701415
161,1610,-658396.3780333201,26.42409590803436,68.14725661221892
162,1620,-659078.8743591966,26.44237453356105,68.31093128895009
163,1630,-659763.0028726851,26.461337074489215,68.47371330165626
164,1640,-660448.7547538495,26.479774747753282,68.63561406785594
165,1650,-661136.1212917003,26.497844839933787,68.79664158794331
166,1660,-661825.0936301481,26.517326090910245,68.95680955158751
167,1670,-662515.6634306767,26.536599026687323,69.11613191100624
168,1680,-663207.8222235771,26.55485663164825,69.27461511769944
169,1690,-663901.5616412762,26.573807998645254,69.43226816282696
170,1700,-664596.8734019183,26.593407411885227,69.58910480070335
171,1710,-665293.7495105737,26.612601447372434,69.74513532897109
172,1720,-665992.1818525918,26.632025074050517,69.90036863062706
173,1730,-666692.1625498004,26.651852137161768,70.05481578255277
174,1740,-667393.6837974685,26.671375837898566,70.20848614152928
175,1750,-668096.7378669778,26.690670397583993,70.36138708439975
176,1760,-668801.3170931126,26.710685363784933,70.51352877155296
177,1770,-669507.4139088176,26.731126312145577,70.66492305667634
178,1780,-670215.0209990666,26.75083669754069,70.81557751263753
179,1790,-670924.1308831573,26.770854681759374,70.9654992360418
180,1800,-671634.7363289976,26.79154662526031,71.11469912258181
181,1810,-672346.8301713923,26.81213292501129,71.26318675096846
182,1820,-673060.4053359565,26.832455842207807,71.4109689545352
183,1830,-673775.4547928704,26.85310645555068,71.55805363588442
184,1840,-674491.9715859576,26.874856927548535,71.7044522817261
185,1850,-675209.9489458143,26.89562087331538,71.85017265147181
186,1860,-675929.3801961603,26.915733979829184,71.99521764229867
187,1870,-676650.2583681361,26.937596845088144,72.13959742591396
188,1880,-677372.5771362511,26.958471306390663,72.28332114791266
189,1890,-678096.3298432591,26.98017970746759,72.42639534668997
190,1900,-678821.5099213008,27.003315100446343,72.5688328390097
191,1910,-679548.1114093254,27.023842723550935,72.71063723831612
192,1920,-680276.1276147927,27.045129841937523,72.8518103077251
193,1930,-681005.552418894,27.068360928031957,72.99236562073347
194,1940,-681736.3797103349,27.090982926445676,73.13231302905623
195,1950,-682468.6034514529,27.112602833484942,73.27165464444552
196,1960,-683202.2175755528,27.134432990360352,73.4103946312127
197,1970,-683937.2160435674,27.157868978819785,73.54854372500414
