,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-590409.5807402323,22.567541826079832,25.40839510046499
39,390,-590666.9195511827,22.718007231937356,25.996592943255386
40,400,-590930.0825680245,22.86028371576684,26.573602992676022
41,410,-591198.9597863152,22.99509122551247,27.13978448089765
42,420,-591473.4446795325,23.12283413785041,27.6954842576466
43,430,-591753.4342567897,23.244092682836314,28.241036240095852
44,440,-592038.8285378385,23.359636410698357,28.776766801328627
45,450,-592329.5311390623,23.469651210980373,29.30299111743079
46,460,-592625.4484292452,23.574533929565174,29.820009953792027
47,470,-592926.4899335223,23.674702632249716,30.328113426449995
48,480,-593232.5679153731,23.770450307428888,30.827580822460007
49,490,-593543.5974110736,23.8622710120428,31.318682241176433
50,500,-593859.4961100906,23.95034804532763,31.801678282977086
51,510,-594180.1842935327,24.03477755062915,32.27681683745614
52,520,-594505.5845832444,24.1159799877787,32.74433633444133
53,530,-594835.6219819139,24.194210182823046,33.204468023276426
54,540,-595170.2238102349,24.26952754832451,33.65743313682179
55,550,-595509.3194515652,24.342204731758024,34.103443754780166
56,560,-595852.840465039,24.412387865339525,34.54270427386655
57,570,-596200.7203428395,24.480227971353614,34.9754108645182
58,580,-596552.8945397469,24.545903098327067,35.401752319288796
59,590,-596909.3003414621,24.609533094236227,35.8219102974108
60,600,-597269.8768234882,24.67124527611304,36.23605937325047
61,610,-597634.5647693012,24.731133095652417,36.64436728958681
62,620,-598003.3066040801,24.78933873877395,37.04699551737576
63,630,-598376.0463335965,24.845960017555626,37.44409969833214
64,640,-598752.7295064391,24.90105030331756,37.8358293126963
65,650,-599133.3031106013,24.954689566991828,38.222327918706284
66,660,-599517.7155652376,25.007132789713843,38.603735044901256
67,670,-599905.9166196473,25.058335491147734,38.98018552424619
68,680,-600297.8574620904,25.107950921251856,39.35180531409715
69,690,-600693.4903289865,25.156604162533768,39.718716833344665
70,700,-601092.7687418382,25.204649532213956,40.08104427735089
71,710,-601495.6475769707,25.2514983070809,40.43890494116204
72,720,-601902.0826784614,25.29692703348098,40.79240549842798
73,730,-602312.0310211843,25.341641889742615,41.14165149248293
74,740,-602725.4504634367,25.385927900538288,41.486750922007204
75,750,-603142.3002965703,25.428775357940832,41.827802630928645
76,760,-603562.5403716014,25.471060760191122,42.16490056814074
77,770,-603986.1315854805,25.513350345750332,42.498144442441124
78,780,-604413.0361012188,25.553695223084596,42.827621287191874
79,790,-604843.2165628821,25.593761617667045,43.1534128588246
80,800,-605276.636289925,25.63425238220958,43.47561276923661
81,810,-605713.2604069255,25.672674085549136,43.7943001434498
82,820,-606153.0536048223,25.71090969080676,44.10954727985227
83,830,-606595.9821147148,25.749432066222653,44.421438180070254
84,840,-607042.0128268858,25.786154783237905,44.730044257277044
85,850,-607491.1131873553,25.822821074630884,45.035432221341765
86,860,-607943.2511702747,25.85982956429919,45.33767901514366
87,870,-608398.3961757957,25.89554894152116,45.63685185536451
88,880,-608856.5173413679,25.93110858898163,45.93301269353688
89,890,-609317.5851637494,25.965523023757914,46.22622226264503
90,900,-609781.5703800016,25.99980090375162,46.51653932585178
91,910,-610248.4440496913,26.034817833799494,46.804031113842214
92,920,-610718.1788857036,26.06885454087751,47.08875812076585
93,930,-611190.7468116041,26.10242421048176,47.37077229208808
94,940,-611666.1216759885,26.134756671654692,47.650122569270025
95,950,-612144.2764226397,26.16677919859642,47.926857122936056
96,960,-612625.1856393253,26.20003133425496,48.201035509987555
97,970,-613108.8236249168,26.233116451261004,48.4727162562689
98,980,-613595.1662823847,26.262950162944826,48.74193314970616
99,990,-614084.1886071739,26.294350550504028,49.00872754364973
100,1000,-614575.8664969391,26.32795738230911,49.27316708081634
101,1010,-615070.1775694513,26.35762432193747,49.53529015645035
102,1020,-615567.0978944465,26.387040078261634,49.79512168085057
103,1030,-616066.6051948265,26.418533750146235,50.05271522599505
104,1040,-616568.677150808,26.449064597743416,50.30811949987401
105,1050,-617073.292444959,26.477722500858363,50.56136285714747
106,1060,-617580.4291243226,26.507720493205426,50.81248366742948
107,1070,-618090.0664465205,26.537851433715044,51.06152873640968
108,1080,-618602.1840112308,26.565950046549474,51.30852789744386
109,1090,-619116.7611402067,26.594408063840742,51.553511104459176
110,1100,-619633.778138897,26.62354328046778,51.79651990782004
111,1110,-620153.2152496962,26.652290977505697,52.03759137840389
112,1120,-620675.0535550289,26.680444164341395,52.27675586890109
113,1130,-621199.2737883667,26.709529551846128,52.51404875371372
114,1140,-621725.8577012194,26.737206906761195,52.749500964138136
115,1150,-622254.7870277636,26.762026291776984,52.98312605153478
116,1160,-622786.0433235175,26.790315660275354,53.214958186121656
117,1170,-623319.6087980445,26.819596496873668,53.445047344900374
118,1180,-623855.4669856986,26.8452361940467,53.67341200596565
119,1190,-624393.5996611449,26.87261285006218,53.900073144813355
120,1200,-624933.9907279453,26.89894426648962,54.12506221728254
121,1210,-625476.6233352873,26.92262816526071,54.34839168133476
122,1220,-626021.4807849476,26.95014833576296,54.57009363854886
123,1230,-626568.5470517984,26.979750369858724,54.79021884814574
124,1240,-627117.8069561584,27.006368739134544,55.00878927827871
125,1250,-627669.2446708689,27.028005394822863,55.22579794799967
126,1260,-628222.8448592204,27.051431616703944,55.4412569204389
127,1270,-628778.5912516656,27.08121992710794,55.655222847389815
128,1280,-629336.4705183513,27.104536874965106,55.86771892064863
129,1290,-629896.4673505496,27.128905121359004,56.07874681286049
130,1300,-630458.5663452556,27.155409209459233,56.28834148947935
131,1310,-631022.7555130372,27.176190443479662,56.4965112887774
132,1320,-631589.0176826859,27.202668288932088,56.70327761668595
133,1330,-632157.3417489426,27.231962650086203,56.90869382630772
134,1340,-632727.712252931,27.25678042789213,57.112774030325824
135,1350,-633300.118048803,27.2726432818741,57.31548822484037
136,1360,-633874.5431755426,27.292374718375694,57.51683762770845
137,1370,-634450.9751318579,27.324400773740685,57.716901331058764
138,1380,-635029.4012671891,27.35007852139553,57.91571990887024
139,1390,-635609.8101421461,27.368070401201646,58.1132606926738
140,1400,-636192.1869178272,27.39413808111557,58.30954319651355
141,1410,-636776.5208561468,27.417662072600997,58.504605155976606
142,1420,-637362.79946506,27.439001097471717,58.69844710905454
143,1430,-637951.00963031,27.46148731737319,58.89108249652636
144,1440,-638541.1413083766,27.480160371260922,59.08251890646207
145,1450,-639133.1799393871,27.502665814594774,59.272772908644406
146,1460,-639727.116529574,27.527847501990514,59.46188313766471
147,1470,-640322.937190758,27.555355110278473,59.649882285668
148,1480,-640920.6336267994,27.571607313724133,59.836755305327834
149,1490,-641520.1924979411,27.585645453754008,60.02247190737981
150,1500,-642121.6025097853,27.616408625763356,60.20709588284518
151,1510,-642724.8533475279,27.641815027239396,60.39067976709631
152,1520,-643329.9357684047,27.651339292852096,60.57316730886524
153,1530,-643936.8365322213,27.67235582706646,60.75455819718482
154,1540,-644545.5456952591,27.70046226098202,60.9349272983498
155,1550,-645156.0543197453,27.715315411929517,61.1142681073965
156,1560,-645768.3505473761,27.74521592933441,61.29259932479327
157,1570,-646382.4244467304,27.76920523564902,61.46996325827495
158,1580,-646998.2695574237,27.766907079896075,61.646270176737744
159,1590,-647615.8695304635,27.790269487712067,61.821530920403895
160,1600,-648235.2181642003,27.827359203249667,61.995882202466596
161,1610,-648856.3058769607,27.839530869549957,62.169300870379075
162,1620,-649479.1236107778,27.85536057324498,62.341732375884014
163,1630,-650103.6588770902,27.8778931220764,62.51322072056354
164,1640,-650729.9069241635,27.888922680006242,62.683762933433165
165,1650,-651357.8530779858,27.91783863988519,62.85338964775582
166,1660,-651987.4924138125,27.944305962341723,63.02215875505789
167,1670,-652618.8152397638,27.948046448323534,63.19000513710343
168,1680,-653251.8114711634,27.964839180791273,63.35691061091493
169,1690,-653886.4715444037,27.987010775663297,63.52294110598159
170,1700,-654522.7888235573,28.00266997117433,63.68810370704304
171,1710,-655160.7519936059,28.019906595605057,63.85239405252504
172,1720,-655800.3550394739,28.040042052383317,64.01583535412647
173,1730,-656441.586806924,28.06477361605019,64.17845916675287
174,1740,-657084.4421954026,28.074641759565566,64.34024548715679
175,1750,-657728.91058524,28.08500959115818,64.50116262963274
176,1760,-658374.9832919657,28.10480289212478,64.66124870421336
177,1770,-659022.6537943197,28.131280670644152,64.82055878879765
178,1780,-659671.9118437315,28.15556685338379,64.97911435428396
179,1790,-660322.7543549634,28.151935355232165,65.13683971615684
180,1800,-660975.1674891723,28.169209289538625,65.2937242106753
181,1810,-661629.145850882,28.198577854386016,65.44986863816449
182,1820,-662284.6829588996,28.207950121781323,65.60525963053806
183,1830,-662941.7690767132,28.219332820209353,65.75985600124551
184,1840,-663600.3979781043,28.23375725576136,65.91368016994238
185,1850,-664260.5604627237,28.243633492835478,66.06673648097349
186,1860,-664922.2507706254,28.267437059182768,66.21905835957878
187,1870,-665585.4585803002,28.30024392364615,66.37071519500897
188,1880,-666250.182581869,28.3047184497581,66.52166280292441
189,1890,-666916.4102259887,28.29665846927199,66.67180019427906
190,1900,-667584.1366736337,28.31478588023984,66.82117167354009
191,1910,-668253.3505824644,28.35321091537135,66.96990733318526
192,1920,-668924.0517729522,28.35019295308848,67.11795902589074
193,1930,-669596.2287841579,28.359291614737046,67.26525732076843
194,1940,-670269.8731624692,28.398091887123883,67.4119179466361
195,1950,-670944.9845592431,28.395702204318063,67.55791839793964
196,1960,-671621.549828664,28.403953353478016,67.70318695544847
197,1970,-672299.5650937548,28.424395831031703,67.8477891567527
