,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
74,740,-524264.7315996754,25.562942984807943,59.12739762691708
75,750,-524861.0428566359,25.585516015416946,59.47069032142171
76,760,-525460.7653038088,25.607416106679008,59.80973027099826
77,770,-526063.8568740105,25.628636674833302,60.144619832473104
78,780,-526670.2765953669,25.649450906517394,60.47545910823391
79,790,-527279.9844688786,25.669696160801514,60.80234509672445
80,800,-527892.9414514924,25.68925147806283,61.125369349859824
81,810,-528509.1093782585,25.708191376729577,61.44461971096025
82,820,-529128.4509333569,25.726681898289822,61.76018226189771
83,830,-529750.9296907873,25.744673375479643,62.07214066730084
84,840,-530376.5100161474,25.762142567220323,62.38057514783868
85,850,-531005.1570748225,25.779112640972137,62.68556307361286
86,860,-531636.8367858747,25.79553145878605,62.98717893278663
87,870,-532271.5158059828,25.81146081968321,63.2854946817446
88,880,-532909.1614772107,25.827084897505244,63.58058121114736
89,890,-533549.7418754509,25.842329419707138,63.87250763765478
90,900,-534193.225752591,25.856798733671766,64.16133814546193
91,910,-534839.5824749954,25.87095075803201,64.44713510840374
92,920,-535488.7819385197,25.884931081486997,64.72996216276078
93,930,-536140.7949210269,25.898521618650094,65.00988049957087
94,940,-536795.5924423098,25.911624491604343,65.28694765296096
95,950,-537453.1465161417,25.923975920682736,65.56121742133983
96,960,-538113.4291692879,25.936281239055234,65.83274419798981
97,970,-538776.4134695389,25.948336445781614,66.10158330768608
98,980,-539442.0726801156,25.959675369481417,66.36778494257595
99,990,-540110.3807678622,25.971013812453442,66.63139900231616
100,1000,-540781.3119768084,25.982134069781893,66.8924764090916
101,1010,-541454.8414050996,25.99228701001514,67.1510617676089
102,1020,-542130.944127129,26.002420693833557,67.40719930231569
103,1030,-542809.5960173905,26.012543948347158,67.66093663404024
104,1040,-543490.7733051728,26.0221706321463,67.91231770880404
105,1050,-544174.4525884963,26.03138121392142,68.16138325654319
106,1060,-544860.6110103828,26.039841463632484,68.40817165557091
107,1070,-545549.225876255,26.048989728319853,68.65272534750402
108,1080,-546240.275070862,26.057831317372774,68.89508770652174
109,1090,-546933.737104099,26.064799344073826,69.135289114216
110,1100,-547629.5901799774,26.07221311371525,69.37336247356724
111,1110,-548327.8133959225,26.08107579971854,69.6093548565972
112,1120,-549028.3860938613,26.088827855093086,69.8433051615153
113,1130,-549731.2882736198,26.094836346868803,70.07523702065227
114,1140,-550436.4994462649,26.101314732298974,70.30518034887353
115,1150,-551144.0002615284,26.107946182746673,70.533172608944
116,1160,-551853.771154715,26.114801107044002,70.7592492163094
117,1170,-552565.7932741962,26.12082758614885,70.98344048250146
118,1180,-553280.047966995,26.12565127865578,71.20576986301603
119,1190,-553996.5164843294,26.131839470015088,71.42626942004571
120,1200,-554715.1809322509,26.137979243415828,71.64497531172529
121,1210,-555436.0235060491,26.142648022028496,71.86191102973827
122,1220,-556159.0265572546,26.14666793398844,72.07709697604297
123,1230,-556884.172725462,26.151659237779327,72.29056300905941
124,1240,-557611.4448602694,26.1565560300711,72.50234055092878
125,1250,-558340.8265495051,26.1605459305434,72.71245271864318
126,1260,-559072.3007620036,26.164815455587814,72.92092353512562
127,1270,-559805.851748246,26.169153530880436,73.1277803313933
128,1280,-560541.4629543587,26.173523654416385,73.33304882167576
129,1290,-561279.1192000675,26.175433426510793,73.53674431677064
130,1300,-562018.8043728557,26.17823131664828,73.73888499015447
131,1310,-562760.5030653545,26.18309481958004,73.93950597162912
132,1320,-563504.2006317578,26.18538193342937,74.13862850081787
133,1330,-564249.8817687545,26.188114822806686,74.33626711308025
134,1340,-564997.5318548823,26.190583907737164,74.53244473192171
135,1350,-565747.1365969131,26.193148664053677,74.72718245299765
136,1360,-566498.6811627552,26.19700888227652,74.92050664737181
137,1370,-567252.1523580092,26.19821967296904,75.11243312043953
138,1380,-568007.5354732407,26.199868223484373,75.30297411963257
139,1390,-568764.8172343384,26.20144873276877,75.4921509939988
140,1400,-569523.9839484285,26.20243083668214,75.67998091971532
141,1410,-570285.0220959143,26.204752715033628,75.86648568486417
142,1420,-571047.9188324269,26.207206523941892,76.05168923609308
143,1430,-571812.6609298917,26.209963287250545,76.23561136058125
144,1440,-572579.2360281221,26.209825739124994,76.4182609282303
145,1450,-573347.6312221313,26.20699883560821,76.59963622910436
146,1460,-574117.8337309671,26.208336247742405,76.77975976679735
147,1470,-574889.831031291,26.2129107687246,76.95867390342609
148,1480,-575663.6117999074,26.215925571183167,77.1364007799828
149,1490,-576439.1636052858,26.21376551116076,77.31293375217938
150,1500,-577216.4752541372,26.211552027234575,77.48827124834787
151,1510,-577995.5334317668,26.213633701537677,77.66244320003315
152,1520,-578776.3284555742,26.214386362442102,77.83547484571463
153,1530,-579558.8472671753,26.214767862125882,78.00737555582162
154,1540,-580343.0801797382,26.211437293095514,78.17814680097507
155,1550,-581129.0146366655,26.21046051697274,78.3477987427439
156,1560,-581916.6400694329,26.21258769608147,78.51636331953341
157,1570,-582705.9459959664,26.21283992487386,78.68385840561386
158,1580,-583496.9211354599,26.211445522407303,78.85028639995289
159,1590,-584289.5557858215,26.20933885744553,79.01565331694874
160,1600,-585083.8380104799,26.210579378995362,79.17998068209126
161,1610,-585879.7591200433,26.209390582287327,79.34328436557698
162,1620,-586677.3075303447,26.210015366063914,79.50557509765785
163,1630,-587476.4741040991,26.209681470156184,79.6668680027331
164,1640,-588277.2486589418,26.20217805119441,79.82715048783429
165,1650,-589079.6209118286,26.20509211567743,79.98644454706226
166,1660,-589883.5805626734,26.21160432404187,80.14480453254365
167,1670,-590689.1204691619,26.202410928313494,80.3022054800982
168,1680,-591496.2285156397,26.199801361513778,80.45863141150912
169,1690,-592304.8960530648,26.20576877114702,80.614138871069
170,1700,-593115.1145165492,26.2062924775244,80.76874806215491
171,1710,-593926.8741857894,26.20581956311071,80.92245059637207
172,1720,-594740.166703924,26.20176138803265,81.0752437107847
173,1730,-595554.982334786,26.200167985437282,81.22713465065607
174,1740,-596371.3123241797,26.201823090913734,81.37815027460455
175,1750,-597189.1483260914,26.20309358862869,81.52830885137519
176,1760,-598008.4813520425,26.20532754487408,81.67762178630946
177,1770,-598829.3035959313,26.210215562076364,81.82610889651696
178,1780,-599651.6061361656,26.19871733348093,81.97374095609412
179,1790,-600475.3820783276,26.074441754159707,82.12016649490106
180,1800,-601300.6182724984,20.537599297939124,82.25004901802458
181,1810,-602127.2872516187,14.893051201277343,82.3482389303812
182,1820,-602954.1943197863,20.090591155079892,82.44457388754381
183,1830,-603782.4837069432,25.672254420167363,82.56991059092834
184,1840,-604612.1858816138,25.835743934590255,82.71025918847735
185,1850,-605443.291583999,25.83422699233104,82.85028724950098
186,1860,-606275.793909514,25.83653845688201,82.98956254498334
187,1870,-607109.6852398638,25.835703251836556,83.12809502581077
188,1880,-607944.9581822436,25.83454772024362,83.2658833497815
189,1890,-608781.6052493654,25.83368721239094,83.40293534115625
190,1900,-609619.6191672542,25.832584910153216,83.5392589156254
191,1910,-610458.9927058961,25.831210826387085,83.67486037298076
192,1920,-611299.7185911932,25.830370803549613,83.80974793436471
193,1930,-612141.7898400868,25.82908668417076,83.94392925734137
194,1940,-612985.199342383,25.827740744728914,84.07741033180938
195,1950,-613829.9401528649,25.826717387447466,84.21019902621046
196,1960,-614676.0054009428,25.825372638657598,84.34230243113561
197,1970,-615523.388253825,25.823723077166058,84.47372592814354
