,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
45,450,-476027.5005480026,24.653097266782424,44.778355382096194
46,460,-476479.23442698515,24.70077936348101,45.32076541727219
47,470,-476936.33672509843,24.747162817807045,45.85251983903508
48,480,-477398.70325401664,24.790422159643015,46.374021092749174
49,490,-477866.23431735835,24.830466056622495,46.88562675953072
50,500,-478338.83076618117,24.872494992159666,47.38772381207092
51,510,-478816.40167782776,24.911800455744306,47.88068209979393
52,520,-479298.8562743394,24.946421305893566,48.364784873228935
53,530,-479786.1077053213,24.98046834126864,48.84031910453487
54,540,-480278.0713373484,25.014989315351627,49.30760417164566
55,550,-480774.6669164686,25.04832425475623,49.7669364817637
56,560,-481275.8160220724,25.079425430146472,50.218571961783894
57,570,-481781.44309071027,25.108461507696443,50.662745065472706
58,580,-482291.47458210366,25.13765976399595,51.099698691303644
59,590,-482805.8392379398,25.168366121719135,51.52969389310602
60,600,-483324.46945921355,25.19611478442684,51.95295275462923
61,610,-483847.2986842349,25.22136387847709,52.369652868639974
62,620,-484374.2617461797,25.24695148211022,52.779989806883535
63,630,-484905.2967297946,25.268942814590947,53.18414141951507
64,640,-485440.3423889408,25.292334271222444,53.58228494620417
65,650,-485979.3385485699,25.31857409924855,53.97463957000001
66,660,-486522.2307406214,25.34015251816008,54.361368684712225
67,670,-487068.96102832933,25.36254528162831,54.74261226310483
68,680,-487619.4767604948,25.38448151804633,55.118535588484534
69,690,-488173.72532616736,25.402769988126238,55.48926423127415
70,700,-488731.65482832,25.422359240663255,55.85493055495682
71,710,-489293.21586747677,25.44225948043875,56.21568967665881
72,720,-489858.3599585685,25.462091619602976,56.57168059876203
73,730,-490427.0400760991,25.480175761321256,56.92302243124359
74,740,-490999.21069527225,25.497507342282915,57.26982463804889
75,750,-491574.8260248646,25.51568354454492,57.61220965002795
76,760,-492153.84386837727,25.530726625310436,57.950279513737044
77,770,-492736.22033818724,25.54839707610971,58.284143502794905
78,780,-493321.9142660219,25.566208033755593,58.613928134041636
79,790,-493910.88654609484,25.57843485753552,58.93970291118822
80,800,-494503.0955395813,25.591648597270193,59.26153954313341
81,810,-495098.5038602594,25.606671876432546,59.579553222646794
82,820,-495697.07263743936,25.62341695885395,59.89385944573733
83,830,-496298.76644448645,25.638792606517264,60.204550350918
84,840,-496903.5489630822,25.652954958117334,60.51169706925357
85,850,-497511.3850733431,25.66456962322997,60.81536128632579
86,860,-498122.24098156224,25.67451489357336,61.115599778360775
87,870,-498736.08114672836,25.6906437517376,61.41251759167208
88,880,-499352.8746348765,25.704419424908764,61.70621280719715
89,890,-499972.5890103443,25.70998799600651,61.9966987796477
90,900,-500595.1921152021,25.72097406101232,62.28403121479568
91,910,-501220.65192474495,25.73731304830574,62.56833932309236
92,920,-501848.9411395548,25.74762437143363,62.84968587219918
93,930,-502480.0279437822,25.756627658357452,63.12809510613515
94,940,-503113.8847831994,25.76563146467379,63.40362283011709
95,950,-503750.48208224244,25.779001294511747,63.6763530154938
96,960,-504389.79252533964,25.791873370064764,63.946364643477864
97,970,-505031.7905370372,25.795127182930898,64.21366189038818
98,980,-505676.44688138406,25.803022206140753,64.47827453597638
99,990,-506323.73615768057,25.81577429076161,64.74030530689488
100,1000,-506973.6330832269,26.12751334832879,65.00132557207472
101,1010,-507626.112394199,28.57003990114754,65.27339897991115
102,1020,-508281.2702904091,30.332705790933687,65.56352455527522
103,1030,-508939.803498005,27.677357242436408,65.84657039266312
104,1040,-509600.8026763328,25.39431499168262,66.10301454862638
105,1050,-510264.24309006054,25.395331303487332,66.34603275053523
106,1060,-510930.1021064841,25.399214102386182,66.58677051328995
107,1070,-511598.3570940412,25.4031906035368,66.82528462512782
108,1080,-512268.98614573065,25.407051905704122,67.06161636357938
109,1090,-512941.9676178736,25.41120834528686,67.29580677977937
110,1100,-513617.2802042015,25.415553521757985,67.5278971989559
111,1110,-514294.90335577773,25.41870117925687,67.75792109619724
112,1120,-514974.81628213485,25.4219828862,67.98591074518555
113,1130,-515656.9989859987,25.425714675356154,68.21190490249356
114,1140,-516341.4316396704,25.429037225098,68.43593892979625
115,1150,-517028.09486920206,25.431950810016133,68.6580434939926
116,1160,-517716.9694664077,25.435124142497244,68.8782513489532
117,1170,-518408.03664833936,25.4383801514092,69.0965965310279
118,1180,-519101.278025608,25.44124103354082,69.31310942610216
119,1190,-519796.6753095797,25.444072524876148,69.52781916263993
120,1200,-520494.21073431114,25.446959929656998,69.74075603009841
121,1210,-521193.8666002402,25.449733960929734,69.95194921972652
122,1220,-521895.62576299085,25.45188110777235,70.16142439779432
123,1230,-522599.47102609434,25.454487603093206,70.36920891278277
124,1240,-523305.3856707223,25.4576472020417,70.57533424285864
125,1250,-524013.35333409585,25.4597525099598,70.77982505613252
126,1260,-524723.3577227124,25.461735813654556,70.98270270035353
127,1270,-525435.3827629006,25.463999498448352,71.18399330106402
128,1280,-526149.4128654371,25.465972232818785,71.38372172162781
129,1290,-526865.4323490276,25.468258423392573,71.5819123555979
130,1300,-527583.4261244845,25.47036299208393,71.77858947011846
131,1310,-528303.3790695495,25.47223094956444,71.97377466023609
132,1320,-529025.2764182987,25.47392768938988,72.16748906610738
133,1330,-529749.103570514,25.47562338105673,72.35975423667551
134,1340,-530474.84608414,25.477637666609752,72.55059306909389
135,1350,-531202.4899130969,25.479383535115442,72.74002696844983
136,1360,-531932.0210149564,25.480979099007868,72.92807512583386
137,1370,-532663.4257026531,25.482506640113037,73.11475704510231
138,1380,-533396.6903513902,25.48399735140265,73.30009221789078
139,1390,-534131.8016401335,25.48540752336227,73.48409966940963
140,1400,-534868.7463537229,25.48655650019725,73.66679721326364
141,1410,-535607.5115078364,25.488053188455524,73.84820379667072
142,1420,-536348.0842293414,25.48971928194494,74.02833949668857
143,1430,-537090.4520289261,25.490814139539932,74.2072207501391
144,1440,-537834.6023075745,25.49199660401791,74.384863348004
145,1450,-538580.5228476772,25.493269942933484,74.56128505249072
146,1460,-539328.2014959754,25.494090113323182,74.73650140766549
147,1470,-540077.6262926195,25.495110354636772,74.91052799788159
148,1480,-540828.7853665991,25.49629475625719,75.08338219124562
149,1490,-541581.6671825562,25.497085731572373,75.25507901255332
150,1500,-542336.2601276975,25.498035019700186,75.4256331529934
151,1510,-543092.5529277229,25.49884796668236,75.59505987447191
152,1520,-543850.5343648011,25.49948577799347,75.76337303331238
153,1530,-544610.1933346026,25.500708812925883,75.93058857045544
154,1540,-545371.518992899,25.501685129152392,76.09672189916164
155,1550,-546134.5005934596,25.501852881381417,76.26178361970523
156,1560,-546899.1274353161,25.502403078123905,76.42578613266232
157,1570,-547665.3889756408,25.50334579307259,76.58874545054132
158,1580,-548433.2749554456,25.50393179667836,76.75067494194226
159,1590,-549202.7750255399,25.504435219444208,76.9115862133447
160,1600,-549973.8791671691,25.504862740169752,77.07149153588398
161,1610,-550746.5772855572,25.50523207298829,77.23040302720474
162,1620,-551520.8595945777,25.505768597993992,77.38833333048096
163,1630,-552296.716249195,25.506720723086847,77.54529631311016
164,1640,-553074.1377426278,25.50685430177208,77.70130258742138
165,1650,-553853.1145308018,25.506556492298138,77.85635998255312
166,1660,-554633.6370746539,25.507269246434333,78.01048170222057
167,1670,-555415.696220043,25.507895484026307,78.16368177101977
168,1680,-556199.2827366189,25.508071385998733,78.31596959470772
169,1690,-556984.3875848493,25.50817967063268,78.46735446102393
170,1700,-557771.0017489139,25.508151160320267,78.6178464222161
171,1710,-558559.1163886308,25.50841185900208,78.76745639580477
172,1720,-559348.722679129,25.50879046444291,78.91619585604494
173,1730,-560139.8120723794,25.508745551403017,79.06407401482284
174,1740,-560932.3758861963,25.508699655253935,79.21109957402659
175,1750,-561726.405731978,25.509136412511246,79.3572836819978
176,1760,-562521.8931621498,25.509376490162936,79.50263674846501
177,1770,-563318.830051328,25.50872783971768,79.64716512125888
178,1780,-564117.2080236693,25.50855072885119,79.79087690686283
179,1790,-564917.0190549357,25.50898609817643,79.93378429035947
180,1800,-565718.2551437796,25.508809462830726,80.07589624553512
181,1810,-566520.9083906322,25.508739304368433,80.21722018027359
182,1820,-567324.9708882149,25.509078656876227,80.35776619736862
183,1830,-568130.4350167828,25.50880254575963,80.49754226560762
184,1840,-568937.2930235638,25.50810575382758,80.63655395219249
185,1850,-569745.537337479,25.508087362861787,80.7748102336147
186,1860,-570555.160399294,25.50845281115643,80.91232211997848
187,1870,-571366.1549203076,25.50791977228073,81.04909622372944
188,1880,-572178.5134638008,25.507387745100203,81.18513801496738
189,1890,-572992.2287426597,25.50745244821274,81.32045684509357
190,1900,-573807.2936320831,25.506992701092344,81.45506054302822
191,1910,-574623.7009676463,25.506845119653192,81.58895605389407
192,1920,-575441.4436935657,25.50684180110693,81.72215196694742
193,1930,-576260.514940302,25.506313868077363,81.85465456747478
194,1940,-577080.9076804235,25.505786251561673,81.9864696633158
195,1950,-577902.6151956246,25.50526532149469,82.11760434202878
196,1960,-578725.6305922816,25.505068610049506,82.24806640877358
197,1970,-579549.947300244,25.50448676691712,82.37786255922546
