,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-593626.9903295719,22.451728270237773,28.621132265601773
39,390,-593916.4687051274,22.572672956390306,29.20594298587239
40,400,-594211.7339158579,22.686007687007077,29.778911324990624
41,410,-594512.6696341961,22.792344426832265,30.34044184091763
42,420,-594819.1635098308,22.892243445909116,30.890923968446444
43,430,-595131.106996852,22.98622104996178,31.43073231625167
44,440,-595448.395240419,23.074713660928033,31.960226611605325
45,450,-595770.9268907171,23.158166004883192,32.47975222245296
46,460,-596098.6039834261,23.23697967097965,32.98964104405168
47,470,-596431.331821031,23.31144120783723,33.49021096544311
48,480,-596769.0187957124,23.381885149330003,33.98176632448448
49,490,-597111.5762757772,23.44864472837937,34.4645995131068
50,500,-597458.9185122898,23.51193789785615,34.938990777068824
51,510,-597810.962481322,23.572034270275726,35.40520853124617
52,520,-598167.6277791854,23.629136884293985,35.86351014571701
53,530,-598528.8365568827,23.683401100616827,36.31414169725903
54,540,-598894.5133052228,23.735101020155554,36.75733946341933
55,550,-599264.584897425,23.784430386033026,37.19333101172814
56,560,-599638.9803875715,23.83148528370083,37.6223342247511
57,570,-600017.6310055208,23.87631406028231,38.04455669476155
58,580,-600400.4699594085,23.919198639685014,38.46019803444069
59,590,-600787.4324217291,23.960304452982214,38.86945145028148
60,600,-601178.4555303074,23.999560336174994,39.272501213983915
61,610,-601573.4781121428,24.03718365437817,39.66952364564639
62,620,-601972.440808097,24.073409423854812,40.06069013975356
63,630,-602375.2858901987,24.10807070388123,40.44616443280828
64,640,-602781.957317773,24.14117347989236,40.8261012450952
65,650,-603192.4003798126,24.17320903205832,41.200651924691925
66,660,-603606.562060874,24.204232937557343,41.569965087519094
67,670,-604024.3906903693,24.233845634222863,41.93418008284644
68,680,-604445.8360360583,24.262335906538695,42.293429205856235
69,690,-604870.8489684688,24.28991684054791,42.647842624729684
70,700,-605299.3819735405,24.316321384889257,42.997544524770646
71,710,-605731.3883577803,24.34206338993395,43.342655516281965
72,720,-606166.8229518142,24.367168437223878,43.68329494538193
73,730,-606605.6415856213,24.391134124415164,44.019573955358645
74,740,-607047.8012458863,24.41420063110423,44.35159733292967
75,750,-607493.259818462,24.436763220001016,44.679469902804705
76,760,-607941.9764051643,24.458513336337745,45.003292929554306
77,770,-608393.9109916866,24.479398665055996,45.323161335692575
78,780,-608849.0244661984,24.50021083296731,45.63917110342591
79,790,-609307.2787356464,24.520382639524346,45.95141603215743
80,800,-609768.636737916,24.539357367902994,46.25997931089369
81,810,-610233.0618632211,24.558368513869937,46.56494516181265
82,820,-610700.5186883176,24.576845650270116,46.86639884412289
83,830,-611170.9725801854,24.594218729939776,47.16441560321982
84,840,-611644.3893439145,24.611792684846904,47.45907231335732
85,850,-612120.7359326822,24.62902076014137,47.75044767204526
86,860,-612599.9799007898,24.645258874283172,48.03861065355595
87,870,-613082.0894125955,24.661079925901202,48.32362738676165
88,880,-613567.0333687695,24.676753205712885,48.60556655619584
89,890,-614054.781320061,24.69248721265467,48.88449721950164
90,900,-614545.3035427517,24.707515261892823,49.16048303145216
91,910,-615038.5709745883,24.72223859867676,49.43358348094625
92,920,-615534.5548346281,24.736672361555975,49.70385839351074
93,930,-616033.227547181,24.750218800091336,49.97136252273194
94,940,-616534.5612014444,24.764437435421726,50.236153946245025
95,950,-617038.5293751715,24.77800418576246,50.49829022563062
96,960,-617545.1056267438,24.79107157448334,50.75782093842717
97,970,-618054.2640470298,24.80445338270781,51.014799110004965
98,980,-618565.9796651992,24.816715353372274,51.269273011792386
99,990,-619080.2273594582,24.828973110803265,51.521287760547416
100,1000,-619596.9829752274,24.841497731394924,51.770894103299355
101,1010,-620116.2225802143,24.8540336707548,52.01814136260363
102,1020,-620637.9228843482,24.86606667653541,52.26307361695944
103,1030,-621162.0609826221,24.877344920416363,52.50572991096123
104,1040,-621688.6141921657,24.888677932182475,52.74615082669771
105,1050,-622217.5604898534,24.899885022998056,52.98437881320279
106,1060,-622748.8780684186,24.911348785675138,53.220456056461266
107,1070,-623282.5456675696,24.92276450496291,53.454423935036175
108,1080,-623818.5424536472,24.9335492287414,53.68631854969571
109,1090,-624356.8477665961,24.943878493277744,53.91617310895526
110,1100,-624897.4414867384,24.954475130274503,54.14402400234394
111,1110,-625440.3035825009,24.965135501229167,54.36990900007513
112,1120,-625985.4148744224,24.975402146671286,54.593861896407915
113,1130,-626532.7558436313,24.986463429542752,54.81591880011693
114,1140,-627082.3080485873,24.996304284094286,55.036111286340756
115,1150,-627634.0528705776,25.004972756447632,55.2544614727216
116,1160,-628187.9718558344,25.015591382351786,55.47100457049965
117,1170,-628744.0472793521,25.026008669092054,55.6857791504197
118,1180,-629302.2617290753,25.035543560143225,55.89881071711134
119,1190,-629862.5975885263,25.04513522074815,56.11012518939824
120,1200,-630425.038227252,25.054034375818617,56.319748659888866
121,1210,-630989.5664305479,25.063584585685835,56.52770900113392
122,1220,-631556.1660702205,25.072336462215667,56.73403300978389
123,1230,-632124.8207550771,25.08249988028864,56.93874986871525
124,1240,-632695.5143513734,25.09391262339213,57.14189638188837
125,1250,-633268.2319901364,25.100246545116445,57.34348249961477
126,1260,-633842.95744305,25.107735162321568,57.54351735548699
127,1270,-634419.6753040903,25.119726634788094,57.742047786733025
128,1280,-634998.3712443019,25.129036961495785,57.939104648918146
129,1290,-635579.0303429684,25.13732902923648,58.13469645741425
130,1300,-636161.6378696043,25.145703799818694,58.32884221066343
131,1310,-636746.1799024758,25.153124794329234,58.521560749155476
132,1320,-637332.6416345374,25.16389404048668,58.71288282271999
133,1330,-637921.0098054318,25.173441513575188,58.90283760134771
134,1340,-638511.270821907,25.18049763444034,59.09143168024457
135,1350,-639103.4106682416,25.189640899669126,59.27868372726516
136,1360,-639697.4165757346,25.197911761165503,59.46461807503511
137,1370,-640293.2751283549,25.206060981843624,59.64925037980139
138,1380,-640890.9734800803,25.215344208997074,59.832603245879014
139,1390,-641490.4990223316,25.22499700709285,60.01470058797132
140,1400,-642091.8391798488,25.233936006028372,60.19555918729894
141,1410,-642694.9819082527,25.24032018381133,60.37518506882335
142,1420,-643299.914575619,25.248902363038987,60.55359433611157
143,1430,-643906.6251686941,25.258727116713995,60.730816149577734
144,1440,-644515.1023382521,25.266051365062594,60.90686272227613
145,1450,-645125.3338073499,25.273403758502955,61.081741735426476
146,1460,-645737.3084484866,25.282742365793407,61.255476137688674
147,1470,-646351.0144194564,25.29400032188018,61.42809488651838
148,1480,-646966.4413374515,25.3031273535221,61.59961243957514
149,1490,-647583.5777527388,25.308988729640365,61.77002547031298
150,1500,-648202.4129094848,25.31499837597906,61.93933829061425
151,1510,-648822.9354454118,25.32424308666668,62.10757672809268
152,1520,-649445.1351477518,25.335593383806042,62.274772605361065
153,1530,-650069.0015468495,25.343696485474034,62.440935910605184
154,1540,-650694.5246474355,25.34992443334766,62.606063397598334
155,1550,-651321.6934512899,25.359073116997024,62.77017180872499
156,1560,-651950.498543076,25.36977295079291,62.93328864523501
157,1570,-652580.9296326637,25.376674854354103,63.095419455919185
158,1580,-653212.9775087038,25.383497879316565,63.256564416695625
159,1590,-653846.6312089049,25.395057394416654,63.416750612681795
160,1600,-654481.8826763264,25.401631413492964,63.575989381900584
161,1610,-655118.7214788302,25.40893845148373,63.73427922681149
162,1620,-655757.1382518024,25.420313536650028,63.89164673138439
163,1630,-656397.124528495,25.42826128203294,64.04810529069218
164,1640,-657038.6704479047,25.437319476739503,64.20365889545356
165,1650,-657681.7676422781,25.446008884129228,64.35832081656699
166,1660,-658326.4068682697,25.452595764369235,64.5120943794711
167,1670,-658972.5794854877,25.459897976135835,64.66498606399401
168,1680,-659620.2764442405,25.472416246659122,64.81702406608238
169,1690,-660269.4895078532,25.483128996482257,64.96822870149191
170,1700,-660920.2108812224,25.487391322617867,65.11858548991732
171,1710,-661572.4310400403,25.494943893496625,65.26809502514371
172,1720,-662226.1423514567,25.505564881233056,65.41678572867241
173,1730,-662881.3363017932,25.51541221154379,65.5646737785588
174,1740,-663538.0053484075,25.524032147624283,65.71176266445255
175,1750,-664196.1410808205,25.531773679321468,65.85805550921505
176,1760,-664855.7359389556,25.541831530677655,66.00356545540707
177,1770,-665516.7816938316,25.554745151853673,66.14831602242775
178,1780,-666179.2714912151,25.562003259401536,66.29230794799659
179,1790,-666843.1973904928,25.566308999230387,66.4355255988863
180,1800,-667508.55131387,25.57810434530154,66.57799015968193
181,1810,-668175.3262288298,25.58699946974572,66.7197227685072
182,1820,-668843.5151597128,25.59275062647066,66.86071484195271
183,1830,-669513.109652685,25.609348165715346,67.00099549304868
184,1840,-670184.103785913,25.617600426125193,67.14057943431253
185,1850,-670856.4907482704,25.620856559326057,67.27943803721719
186,1860,-671530.2614556841,25.6375067519659,67.41760162438877
187,1870,-672205.4114885173,25.646813015036535,67.55509401964227
188,1880,-672881.9325677674,25.650346023076878,67.69188739137316
189,1890,-673559.8181780722,25.66046017440148,67.82799121202987
190,1900,-674239.0612002813,25.672855379759483,67.96343617304228
191,1910,-674919.6556528492,25.6862127877248,68.09823771351076
192,1920,-675601.594644454,25.69116929154734,68.23238319493976
193,1930,-676284.8724392048,25.695854414649965,68.36585685265891
194,1940,-676969.4804155624,25.715050209488254,68.49870232628308
195,1950,-677655.4147912422,25.72491318870771,68.63093954475335
196,1960,-678342.668258879,25.729632927093746,68.76253767931338
197,1970,-679031.2340485491,25.74616039764716,68.89352008277055
