,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
74,740,-654448.7158445382,24.40963384505584,41.233846668913614
75,750,-654862.8849420893,24.448402804628078,41.561765979357006
76,760,-655280.313656313,24.485628044442436,41.88584498957498
77,770,-655700.9639121019,24.521981388566036,42.2061682931424
78,780,-656124.7986407428,24.557389552675886,42.5228211023219
79,790,-656551.781573745,24.591820001451,42.835884696510035
80,800,-656981.8771582765,24.625615514814854,43.14543922386656
81,810,-657415.0507898191,24.658405528549338,43.45156170064001
82,820,-657851.2684835676,24.690317118645005,43.75432479458395
83,830,-658290.4969962777,24.72171520988614,44.053801503962305
84,840,-658732.7038659898,24.75208700291114,44.350061350410385
85,850,-659177.8572823555,24.78154847402772,44.64316901617129
86,860,-659625.9259565086,24.811166838847505,44.933193800717696
87,870,-660076.8794735976,24.839891504537267,45.22020276786351
88,880,-660530.6881246269,24.866956956335343,45.50425029317702
89,890,-660987.3223046119,24.894574462430192,45.785396981239316
90,900,-661446.753454998,24.921812653279822,46.06370865588105
91,910,-661908.9537084183,24.947423353220866,46.33923692530952
92,920,-662373.8951465484,24.973310279787853,46.6120351923877
93,930,-662841.5510125997,24.998516460601042,46.88216033091012
94,940,-663311.89479909,25.022831173270376,47.14966112285765
95,950,-663784.9003668717,25.04747022237293,47.41459007931699
96,960,-664260.5424648968,25.071141528524322,47.676997732088786
97,970,-664738.7960243953,25.094547660602395,47.93692993267323
98,980,-665219.6364396738,25.11780934301801,48.19443535961473
99,990,-665703.0399489953,25.139544253700226,48.44955484332022
100,1000,-666188.9825815296,25.162171291885826,48.702333095000355
101,1010,-666677.4412652131,25.18526832667987,48.95282349763147
102,1020,-667168.3935919022,25.20616231524611,49.20106266299554
103,1030,-667661.8169451245,25.226309152765243,49.44708009360912
104,1040,-668157.6893718102,25.246984965796656,49.690917640442784
105,1050,-668655.9892499497,25.268309326798697,49.93262265836383
106,1060,-669156.6955305511,25.28935796876896,50.17223736525338
107,1070,-669659.7875773755,25.308578817863904,50.40979117663373
108,1080,-670165.2448432426,25.327508917031963,50.6453125493601
109,1090,-670673.0470557613,25.34747344755137,50.878842349066694
110,1100,-671183.1747147922,25.36707270069723,51.11042003895855
111,1110,-671695.6083592655,25.385704225651146,51.34007493390528
112,1120,-672210.3289764147,25.40411953688607,51.56783620087226
113,1130,-672727.3176642924,25.422555125091538,51.79373663077422
114,1140,-673246.5561378719,25.44055329799877,52.01780718685768
115,1150,-673768.0261038769,25.45958347144163,52.24008240215189
116,1160,-674291.7098092582,25.47732229038391,52.46059228768718
117,1170,-674817.5900507558,25.4930772378985,52.67935310656321
118,1180,-675345.6487641929,25.51147190665369,52.89639733831573
119,1190,-675875.8695795963,25.529601865520817,53.11176403027639
120,1200,-676408.2356757062,25.54552968358621,53.32547097202041
121,1210,-676942.7304872152,25.562223536436537,53.53753970191319
122,1220,-677479.3377637806,25.579609089315376,53.748003188271824
123,1230,-678018.0417166643,25.595677188979142,53.95688512000051
124,1240,-678558.8266089335,25.611836756230332,54.16420612355577
125,1250,-679101.6767435733,25.62895426308387,54.36999547591549
126,1260,-679646.577336911,25.64479323545838,54.57427634548948
127,1270,-680193.5130358464,25.659913734104705,54.77706468042888
128,1280,-680742.4692690902,25.67543419227013,54.978382627660174
129,1290,-681293.431190713,25.691676967375862,55.178257435758134
130,1300,-681846.3847744545,25.706824245426105,55.37670997998649
131,1310,-682401.3157570423,25.72174792423339,55.57375699132827
132,1320,-682958.2100718943,25.737612313265075,55.76942255745817
133,1330,-683517.0542922034,25.75315000968112,55.96372986661009
134,1340,-684077.8346457927,25.767989782325458,56.15669543563563
135,1350,-684640.5381356381,25.781604160772602,56.348332074059
136,1360,-685205.1511569396,25.79661390266847,56.5386599891659
137,1370,-685771.6609728982,25.812453250395,56.72770651521569
138,1380,-686340.0549074695,25.825690995552577,56.915483893163035
139,1390,-686910.3202928592,25.839278087424365,57.102002280829765
140,1400,-687482.4443655345,25.855927779804517,57.2872919235233
141,1410,-688056.4153762986,25.870943283144452,57.47137545636506
142,1420,-688632.2212315365,25.882743402361342,57.65425281042408
143,1430,-689209.8497344282,25.89550183312074,57.83593294355815
144,1440,-689789.289011173,25.910850911959702,58.01644488859456
145,1450,-690370.5275895741,25.926387152532904,58.19581445593649
146,1460,-690953.5542493961,25.93907128946178,58.37404822686804
147,1470,-691538.3575515207,25.951277094139055,58.55115031277092
148,1480,-692124.926082493,25.96663667694655,58.72714508665959
149,1490,-692713.2490854657,25.98121662304943,58.90205550124956
150,1500,-693303.3159255027,25.993144065578022,59.07588460548287
151,1510,-693895.1154426652,26.005764308443755,59.24864022138064
152,1520,-694488.6372735965,26.019804464769546,59.42034348578163
153,1530,-695083.8707440523,26.03363576308766,59.591012188892634
154,1540,-695680.8059386547,26.045335295907208,59.76065220688324
155,1550,-696279.432224724,26.058625021556395,59.9292750645327
156,1560,-696879.7396258677,26.074254183028714,60.09690647275711
157,1570,-697481.7185118528,26.08551758929075,60.263552697048
158,1580,-698085.3590192815,26.096593093191153,60.42921174918738
159,1590,-698690.6507907241,26.110612238469297,60.59390474806278
160,1600,-699297.5851451239,26.123591563664377,60.757649815216425
161,1610,-699906.1517770768,26.13838662569469,60.92046115259727
162,1620,-700516.3421688572,26.150056178611933,61.08234631627565
163,1630,-701128.146772529,26.159663445357232,61.24330073260644
164,1640,-701741.5559965853,26.17383851608005,61.403343387162025
165,1650,-702356.561317293,26.18907313917589,61.562502503015274
166,1660,-702973.153687366,26.20039442536095,61.72078018138855
167,1670,-703591.3247282725,26.20929383420455,61.87816797169071
168,1680,-704211.0647262011,26.224219298664934,62.0346871830363
169,1690,-704832.3658144219,26.238775541406238,62.19036496819462
170,1700,-705455.219626774,26.248418187751668,62.34519571159471
171,1710,-706079.6172616462,26.26127803005511,62.49918430421967
172,1720,-706705.5506257439,26.274006726208853,62.65234959341032
173,1730,-707333.0116978834,26.285692306424608,62.80469772891811
174,1740,-707961.9918588363,26.296428934513948,62.95623238885746
175,1750,-708592.4837508388,26.30659895337848,63.106958551114076
176,1760,-709224.4782480055,26.321640643384058,63.25689765060087
177,1770,-709857.9687406978,26.33627467635138,63.40607129494019
178,1780,-710492.94682823,26.34602679479905,63.55447324433189
179,1790,-711129.4054310487,26.35554050330209,63.70209776579722
180,1800,-711767.3358639141,26.369230176613456,63.84896445562044
181,1810,-712406.7316276573,26.380236009627826,63.99508589735924
182,1820,-713047.5847285263,26.393148426082917,64.14046812701854
183,1830,-713689.8877106769,26.408077068039503,64.28512999257364
184,1840,-714333.6342851003,26.415220320247784,64.42906369860721
185,1850,-714978.8160509791,26.42546518992379,64.57226436479687
186,1860,-715625.4262808743,26.440062943351222,64.7147599790056
187,1870,-716273.4580053764,26.45239578131666,64.85656374799146
188,1880,-716922.9043116899,26.46257955182756,64.99767127989325
189,1890,-717573.758226251,26.474292454285404,65.1380882915546
190,1900,-718226.0126785804,26.48621126988992,65.2778266582536
191,1910,-718879.6614719837,26.496863747435505,65.41689073189045
192,1920,-719534.6970899487,26.508631010167846,65.55528714280953
193,1930,-720191.1137991294,26.519707528731395,65.69302394158004
194,1940,-720848.9041327775,26.53088077150224,65.83010640578432
195,1950,-721508.0624387163,26.542677261545933,65.96654311129824
196,1960,-722168.5814603014,26.557792232348305,66.10235072810319
197,1970,-722830.4557300492,26.566737525063218,66.23752846591378
