,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
63,630,-655092.6422927208,23.104935598885685,38.00444410715426
64,640,-655474.9356250089,23.143748759292066,38.36862714908929
65,650,-655860.8421972838,23.183140997411197,38.7277695400975
66,660,-656250.3183046646,23.2142475948554,39.081966906005974
67,670,-656643.3086501528,23.24206994848496,39.43128070128586
68,680,-657039.7702252868,23.281877877365336,39.77591926299355
69,690,-657439.6509656776,23.31994689441921,40.116094663926916
70,700,-657842.9173681899,23.342038563627238,40.4518086332333
71,710,-658249.5120909963,23.373973137934758,40.7831429247497
72,720,-658659.4028188436,23.405072912620486,41.11028359794291
73,730,-659072.5416518856,23.431833495036702,41.43331083674275
74,740,-659488.8910877821,23.46181187895693,41.75232860292162
75,750,-659908.4105735942,23.481212590704725,42.06739577613189
76,760,-660331.0614171957,23.50118828797713,42.37855027424521
77,770,-660756.8028086844,23.53198360386008,42.68596844342392
78,780,-661185.6007930767,23.555266731907558,42.989768831324184
79,790,-661617.4194508416,23.570047674467787,43.28994164781471
80,800,-662052.2197929227,23.594747350085754,43.58658633567975
81,810,-662489.970294353,23.619674062030505,43.87985396379081
82,820,-662930.6361664438,23.639400557120098,44.169797107287735
83,830,-663374.1851744382,23.653714714487315,44.45643205092783
84,840,-663820.5839548708,23.664612520218242,44.73978509705484
85,850,-664269.7994351087,23.68493797874562,45.01996905044652
86,860,-664721.8006064027,23.70860451475607,45.29713293895038
87,870,-665176.5595489456,23.727992998497026,45.571341438726805
88,880,-665634.0445158484,23.74100975976313,45.84260131548799
89,890,-666094.2290848509,23.75364594885038,46.11094086554658
90,900,-666557.0797933667,23.771037820377323,46.376449635921745
91,910,-667022.5744166882,23.780343025256233,46.63917218255956
92,920,-667490.679976583,23.7972022845761,46.89916602908488
93,930,-667961.3726465586,23.81139103017942,47.15651688154176
94,940,-668434.6267694882,23.815764120093014,47.41121470927028
95,950,-668910.4123349366,23.83465833359521,47.66333987583057
96,960,-669388.7079301041,23.850196570437333,47.91300521981175
97,970,-669869.4876689287,23.85719888851447,48.16020024561877
98,980,-670352.7266726244,23.873734429856995,48.40498026512069
99,990,-670838.401023081,23.887019456445564,48.64742654502625
100,1000,-671326.4897965445,23.886670419015132,48.887501409527616
101,1010,-671816.9656982259,23.899200003276857,49.12524763292604
102,1020,-672309.8075886323,23.91391154758727,49.36078556083521
103,1030,-672804.995403075,23.918937544495712,49.59412196474441
104,1040,-673302.5033852486,23.93302047285266,49.82529591047496
105,1050,-673802.3140157084,23.943563927590805,50.05437547998591
106,1060,-674304.404189739,23.9544746083791,50.28138525582618
107,1070,-674808.7539860285,23.97104755749445,50.50639230150556
108,1080,-675315.34441861,23.970342287037056,50.72938034931286
109,1090,-675824.1550956224,23.96647891381573,50.950292132866174
110,1100,-676335.1625520317,23.982484598382143,51.169241403164065
111,1110,-676848.3512433498,23.992603375306008,51.38632748677193
112,1120,-677363.7015889437,23.99766769874833,51.60153472183447
113,1130,-677881.1933742756,24.009946082220754,51.81490586639702
114,1140,-678400.8112214624,24.00797873593377,52.026442718226455
115,1150,-678922.5346011596,24.02467888389955,52.23619599615921
116,1160,-679446.3447061692,24.043662875332103,52.4442875996523
117,1170,-679972.2322380902,24.029762727138753,52.650615371268934
118,1180,-680500.1691091089,24.035931513708867,52.85515383240563
119,1190,-681030.1451785173,24.052897366933504,53.058063593815305
120,1200,-681562.141285443,24.04808107973068,53.259326525626236
121,1210,-682096.1431264627,24.051862690103007,53.458914725814246
122,1220,-682632.1294888037,24.075778506230563,53.656973811556234
123,1230,-683170.0921033965,24.08466567192544,53.853550179950254
124,1240,-683710.0113900353,24.07342446943521,54.04852558491548
125,1250,-684251.873491931,24.07754956439012,54.24190604313044
126,1260,-684795.6589120635,24.09146875072593,54.43381730785914
127,1270,-685341.3596963261,24.093297250114666,54.62427387531498
128,1280,-685888.9545194093,24.104088610783492,54.81328597243555
129,1290,-686438.4343407999,24.09852034216474,55.000847686176705
130,1300,-686989.7826544461,24.096455563616562,55.186931479026676
131,1310,-687542.9813946822,24.118193266427443,55.37166432704398
132,1320,-688098.0250835024,24.119511152536045,55.5550802844853
133,1330,-688654.8927823863,24.127978928587698,55.737148756855454
134,1340,-689213.5764553322,24.128373090259075,55.917886687431015
135,1350,-689774.0607051065,24.121477863052952,56.09725673720531
136,1360,-690336.330326592,24.137960403156367,56.2753380455877
137,1370,-690900.3757323787,24.14606615600341,56.45220487610641
138,1380,-691466.1835979703,24.14983597755781,56.6278286108587
139,1390,-692033.7407059738,24.14613784674468,56.802184627534004
140,1400,-692603.0368218059,24.13400505349273,56.975234113684564
141,1410,-693174.0542084457,24.15597242158798,57.1470864655479
142,1420,-693746.7854756567,24.17222413361326,57.3178594074794
143,1430,-694321.2204690514,24.152446295612233,57.487421985660326
144,1440,-694897.3432067283,24.16268052295771,57.65576929484232
145,1450,-695475.1426586908,24.186577767861515,57.82306948340556
146,1460,-696054.6127935008,24.16861812233682,57.989240715853526
147,1470,-696635.7370077145,24.166166690431314,58.15420780188433
148,1480,-697218.5039194848,24.18652676196102,58.318116886830836
149,1490,-697802.907184409,24.182478417505415,58.480977382326095
150,1500,-698388.9319445937,24.181016921211373,58.64273002849805
151,1510,-698976.5693016183,24.19091222156119,58.80343577658496
152,1520,-699565.8082408815,24.190904967207242,58.96311348022137
153,1530,-700156.6396074955,24.186109685784757,59.12172839964478
154,1540,-700749.0505647924,24.202728977740986,59.279348262670105
155,1550,-701343.0330793037,24.21093301620523,59.43602833548212
156,1560,-701938.5793118143,24.201122182002734,59.591695818706654
157,1570,-702535.6745338257,24.211757308315,59.74637102535927
158,1580,-703134.3134747803,24.20215850995737,59.90006764191931
159,1590,-703734.4845889359,24.19365830516897,60.05273743762228
160,1600,-704336.174766483,24.21986326435558,60.20450519681763
161,1610,-704939.3810989655,24.223249992105526,60.355419753966274
162,1620,-705544.0910240018,24.21862426833261,60.50539607874816
163,1630,-706150.295807751,24.220781535963297,60.654441794959716
164,1640,-706757.9871887474,24.21681213325367,60.8025704151456
165,1650,-707367.1542666067,24.228711195013837,60.94982249640889
166,1660,-707977.7898930376,24.230134307034078,61.09622516561358
167,1670,-708589.8863524187,24.223372406271174,61.24173256494833
168,1680,-709203.4311839079,24.24161944433581,61.386405308950636
169,1690,-709818.4204435975,24.239090137096355,61.53026627029758
170,1700,-710434.8442889316,24.22744746875857,61.67323675316439
171,1710,-711052.6915975306,24.23764367336953,61.815364254740416
172,1720,-711671.9579698303,24.242644156515354,61.95670736065949
173,1730,-712292.6323757148,24.24505092043546,62.09725256494421
174,1740,-712914.7094749514,24.244121302751715,62.23699198168615
175,1750,-713538.1789460194,24.245532955028715,62.37593194822403
176,1760,-714163.0343412915,24.25461930725686,62.51411006801063
177,1770,-714789.2673524279,24.244791208708193,62.65150334725622
178,1780,-715416.8716211106,24.244063780451214,62.78809276076936
179,1790,-716045.8348076972,24.265559726514166,62.92397495661425
180,1800,-716676.15700515,24.25856282701716,63.059140746446786
181,1810,-717307.8247344138,24.253360189564024,63.193523875756355
182,1820,-717940.8331809287,24.25860856025247,63.32716663733589
183,1830,-718575.1745197357,24.259035062175826,63.4600926829109
184,1840,-719210.8409190284,24.2682307359064,63.59232047864789
185,1850,-719847.8268263828,24.263001392129677,63.723842437259734
186,1860,-720486.124359462,24.261466281028433,63.85463711207703
187,1870,-721125.7251873849,24.269238810683866,63.98474712031893
188,1880,-721766.6253195258,24.26913413984056,64.11418370270258
189,1890,-722408.814829416,24.26935477796969,64.2429339144932
190,1900,-723052.2899251514,24.27103609518909,64.37100970438186
191,1910,-723697.0408428287,24.280320789312285,64.49844190118746
192,1920,-724343.0642225865,24.278616928495467,64.62522851529211
193,1930,-724990.3517401763,24.2715624339101,64.7513337756347
194,1940,-725638.896565215,24.277360566409158,64.87678398798307
195,1950,-726288.6930131579,24.28088115766794,65.00161317454186
196,1960,-726939.7345491974,24.281085987284314,65.12581339006283
197,1970,-727592.0149797103,24.278847171262,65.24937637546972
