,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
42,420,-530932.5993027454,22.612102421955235,32.80450206614332
43,430,-531264.2212623691,22.711102898826418,33.33777635348961
44,440,-531601.1240138566,22.804394526057877,33.86099979222345
45,450,-531943.208806963,22.892276282625907,34.37449926447299
46,460,-532290.3799927188,22.975349596841326,34.87858995067073
47,470,-532642.545041586,23.053940879218896,35.37357670171042
48,480,-532999.6145364478,23.128155853925307,35.85974968205992
49,490,-533361.5016514254,23.198478932696162,36.33738714498759
50,500,-533728.1225433884,23.265061680722177,36.80675693457742
51,510,-534099.3957950873,23.328128251223934,37.268114691102525
52,520,-534475.2425996736,23.38796704859702,37.721706129364605
53,530,-534855.5865099267,23.444847512606028,38.16776823463151
54,540,-535240.3533998423,23.498937161750042,38.60652879285189
55,550,-535629.4714493039,23.550253499648495,39.03820475798274
56,560,-536022.8708201308,23.599081115820326,39.46300405300717
57,570,-536420.4838457718,23.645578455293354,39.88112748926942
58,580,-536822.2447269306,23.689892050507602,40.29276805147237
59,590,-537228.0896306293,23.732154390760115,40.698111211268404
60,600,-537637.956490317,23.772462071094154,41.097335014324926
61,610,-538051.7850116839,23.810945842188215,41.49061055214843
62,620,-538469.5165617508,23.847636513475983,41.87810188868171
63,630,-538891.0941277171,23.882739616584015,42.25996709049651
64,640,-539316.4622051287,23.91637491509323,42.63635932203324
65,650,-539745.5668879512,23.94845143394214,43.00742485824158
66,660,-540178.3555828286,23.979188771021924,43.373304236418335
67,670,-540614.7771567601,24.008679822948615,43.73413400982099
68,680,-541054.7818022079,24.03687049222654,44.09004495702684
69,690,-541498.3209657618,24.063914787472413,44.44116284593474
70,700,-541945.3473571709,24.089900622377275,44.787609758778125
71,710,-542395.8148702924,24.114836247058907,45.12950326798163
72,720,-542849.6785696323,24.138736215722645,45.46695617106307
73,730,-543306.8945980609,24.161707696807415,45.800077432280524
74,740,-543767.4201911025,24.18382647213865,46.12897281380865
75,750,-544231.213617718,24.2050261234545,46.45374388755154
76,760,-544698.2341512063,24.22548836742084,46.774488941318126
77,770,-545168.4419846409,24.24524227164209,47.091303792389226
78,780,-545641.7983683456,24.26411561284896,47.40427963316324
79,790,-546118.265282614,24.28238640516065,47.71350482571579
80,800,-546597.8057216966,24.29997993377043,48.01906569020794
81,810,-547080.3834597797,24.31682556881581,48.321044426329905
82,820,-547565.9630650145,24.33322671954526,48.61952162152157
83,830,-548054.5099458682,24.34910421128734,48.91457630584774
84,840,-548545.9902750248,24.36429054188757,49.20628319545795
85,850,-549040.3709400103,24.37904915625392,49.494714905905134
86,860,-549537.6195281503,24.39330590871996,49.77994262339344
87,870,-550037.704427873,24.406871982047054,50.06203354858154
88,880,-550540.5945049543,24.420256324182077,50.3410543841761
89,890,-551046.2594660723,24.433189400212786,50.61707094955345
90,900,-551554.6695982693,24.445459529408318,50.89014416704012
91,910,-552065.7957129908,24.457516339263982,51.16033423344488
92,920,-552579.609340264,24.469176404283047,51.427700845724026
93,930,-553096.0825165419,24.48029183307378,51.69229997231596
94,940,-553615.1878546084,24.491426235548055,51.954187988342895
95,950,-554136.8984778707,24.502389112036393,52.213421474843926
96,960,-554661.1882524573,24.512097414862296,52.470048591574596
97,970,-555188.0312346151,24.52181862506827,52.72411689254368
98,980,-555717.402024229,24.531947473750776,52.97568101679207
99,990,-556249.2760815142,24.541375341199455,53.22479035421419
100,1000,-556783.628835786,24.55041749897653,53.47148878181614
101,1010,-557320.4366356218,24.559167392036905,53.71582090590527
102,1020,-557859.6758143426,24.567726787336724,53.95783097577077
103,1030,-558401.323592657,24.57598780255059,54.19756192070489
104,1040,-558945.3571955608,24.584189676330425,54.43505605196552
105,1050,-559491.7546226252,24.592288991508973,54.67035540961807
106,1060,-560040.4940343469,24.599693144700723,54.903497836091276
107,1070,-560591.5541436378,24.606839955962066,55.13451935794875
108,1080,-561144.9137762064,24.614340655692075,55.36345987220121
109,1090,-561700.5524833255,24.62177212774389,55.59035906185746
110,1100,-562258.449940531,24.628544605191642,55.815250900723925
111,1110,-562818.5863357206,24.634971069198297,56.03816716889706
112,1120,-563380.9419392576,24.641455953195532,56.25914200683765
113,1130,-563945.4976551677,24.6477591428761,56.47820938779187
114,1140,-564512.2344579673,24.653959553910035,56.69540167050728
115,1150,-565081.1338451079,24.660176917823264,56.91075123257179
116,1160,-565652.1774888013,24.666052084404427,57.12428858310305
117,1170,-566225.347487889,24.67182522469067,57.3360429236549
118,1180,-566800.6260548368,24.677516459079925,57.546043821895736
119,1190,-567377.9959427128,24.68243082782154,57.75431726215757
120,1200,-567957.4398806889,24.687837515724738,57.96089094436029
121,1210,-568538.9410129408,24.693657190335216,58.16579683975433
122,1220,-569122.4829857129,24.698590164148655,58.369060475680456
123,1230,-569708.0492756285,24.70346945462507,58.57070481340052
124,1240,-570295.6239891514,24.707961269235327,58.77075429702527
125,1250,-570885.1911869193,24.712810764685678,58.96923441616964
126,1260,-571476.7353026768,24.717961967125213,59.16617280989158
127,1270,-572070.2411976549,24.721946666776965,59.36159045924287
128,1280,-572665.6935882552,24.726201701536866,59.5555076833276
129,1290,-573263.0776482854,24.730938926522324,59.74795076115261
130,1300,-573862.3788118653,24.735245314397428,59.93894267248252
131,1310,-574463.5826071103,24.739060015045382,60.12850212457124
132,1320,-575066.6748801876,24.74298259491324,60.31664943667856
133,1330,-575671.6414773901,24.747596761045763,60.503408933647734
134,1340,-576278.4688220235,24.750979042571366,60.68879941110936
135,1350,-576887.1432339138,24.75439875834864,60.87283676888619
136,1360,-577497.6511158124,24.75943813540536,61.0555470733365
137,1370,-578109.9796271067,24.763090062362604,61.23695066052606
138,1380,-578724.1155972881,24.765510717197223,61.41705701292377
139,1390,-579340.0461195878,24.768944475680374,61.59588404679235
140,1400,-579957.7584876674,24.772740971471446,61.77345504426486
141,1410,-580577.240365875,24.77617309622011,61.94978788900772
142,1420,-581198.4793040386,24.779594731127347,62.124898752976165
143,1430,-581821.4633137496,24.782872768759262,62.29880424838922
144,1440,-582446.1802879396,24.785472702467814,62.47151831878436
145,1450,-583072.6185337275,24.788712400477376,62.64305730651249
146,1460,-583700.7661253691,24.79293914452418,62.81344295097224
147,1470,-584330.6120191951,24.794943523564147,62.98268681940681
148,1480,-584962.1445488656,24.797984851873476,63.15080033785489
149,1490,-585595.3524280705,24.80152438928479,63.31780390561617
150,1500,-586230.2251304302,24.802970816526578,63.48370706691494
151,1510,-586866.7509642987,24.806955345632637,63.648525872547175
152,1520,-587504.9198375458,24.809801761317715,63.81227929879533
153,1530,-588144.7208794265,24.81082946136357,63.97497163083026
154,1540,-588786.1434398618,24.815048321603825,64.13662111156737
155,1550,-589429.1772859166,24.819311939077373,64.29725174685154
156,1560,-590073.8125092743,24.819227200525347,64.4568628485591
157,1570,-590720.038676133,24.820609166199574,64.61545817969599
158,1580,-591367.8454830972,24.825547972874038,64.77306656637666
159,1590,-592017.22378843,24.82751476305443,64.92970237284607
160,1600,-592668.163405774,24.83003237983212,65.08537016982882
161,1610,-593320.6548163906,24.83269948292245,65.24008420574538
162,1620,-593974.6888365458,24.832834721148004,65.39384894208342
163,1630,-594630.2554591296,24.836481578579168,65.54667902000656
164,1640,-595287.3458314462,24.840511295117437,65.69859781246487
165,1650,-595945.9509439737,24.840529499051627,65.84960541042383
166,1660,-596606.0614876382,24.842494595312274,65.99970653318888
167,1670,-597267.6683753631,24.84616864607016,66.14892305062385
168,1680,-597930.7632871061,24.84739840517358,66.29726336760069
169,1690,-598595.3369848713,24.84897053168364,66.4447316223872
170,1700,-599261.3811338133,24.851350299752326,66.5913414934461
171,1710,-599928.8870075231,24.854511856925335,66.73710771148762
172,1720,-600597.8463570616,24.856462852633314,66.88203888222051
173,1730,-601268.2509510771,24.857080776168978,67.0261373155954
174,1740,-601940.0921530664,24.8592045810595,67.16941308543755
175,1750,-602613.3621965447,24.861299742552134,67.31187986633887
176,1760,-603288.052708745,24.864214257942763,67.45354912364128
177,1770,-603964.1560248105,24.86560554989505,67.59442791955226
178,1780,-604641.6642222095,24.865999688307056,67.73451805687073
179,1790,-605320.5691989633,24.86944273088251,67.8738340877273
180,1800,-606000.8636007725,24.871025065658614,68.0123879855906
181,1810,-606682.5397904862,24.87126870614884,68.15017932850023
182,1820,-607365.5898737945,24.87364565325474,68.287218682027
183,1830,-608050.0067949828,24.875001685589346,68.42351735886186
184,1840,-608735.7828821249,24.877781581856425,68.55908451168361
185,1850,-609422.9109583178,24.881076589168778,68.69393333196932
186,1860,-610111.3841038427,24.880149534308956,68.82806160731707
187,1870,-610801.1948138883,24.88119557481788,68.96147099061636
188,1880,-611492.3358953528,24.88492717124808,69.0941815684564
189,1890,-612184.8008503304,24.885825861187186,69.2262004035525
190,1900,-612878.5823522185,24.886405611090865,69.35752646278561
191,1910,-613573.6737282246,24.88890061247539,69.48817119395244
192,1920,-614270.0680523707,24.890666364132812,69.61814482769404
193,1930,-614967.7589413256,24.891069138580043,69.74744890642468
194,1940,-615666.7393080154,24.89325014862088,69.8760914027065
195,1950,-616367.0029252325,24.896683860060875,70.00408691483753
196,1960,-617068.5431925568,24.896098320838064,70.13143502066086
197,1970,-617771.3539212133,24.895606713565044,70.25813229463091
