,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-644554.240222339,22.313504704332445,28.64519270164601
39,390,-644843.7701881878,22.45094089497581,29.22662402333226
40,400,-645139.0558527692,22.58058640675152,29.79671392899327
41,410,-645439.9857394439,22.70305942124105,30.355837837385483
42,420,-645746.452069606,22.818873880302984,30.9043576761731
43,430,-646058.3506169646,22.928472081283672,31.44262107713294
44,440,-646375.5805472813,23.03233436367009,31.970962289927417
45,450,-646698.0443057237,23.130882100551453,32.48970316335909
46,460,-647025.6475107417,23.224470588221415,32.999152862174384
47,470,-647358.2987785722,23.313472784217414,33.49960842778965
48,480,-647695.909666018,23.398166446108405,33.99135499618715
49,490,-648038.3945048541,23.478823653882067,34.474665729870324
50,500,-648385.6702933327,23.55578280185,34.949803391091706
51,510,-648737.6566177922,23.6292669151241,35.41702069867024
52,520,-649094.2755468888,23.699460775090884,35.876559608760004
53,530,-649455.4514890951,23.766621832214803,36.32865245280119
54,540,-649821.1111548874,23.83091280590157,36.77352246636729
55,550,-650191.1834334789,23.892530603159763,37.21138389008702
56,560,-650565.5992908903,23.951681420812463,37.642443012152214
57,570,-650944.291763756,24.00842558267472,38.066897534961754
58,580,-651327.1957707652,24.06294727894116,38.48493696005171
59,590,-651714.2481119857,24.115455948360488,38.89674443148105
60,600,-652105.3873866946,24.16595644375775,39.30249567259452
61,610,-652500.5539218754,24.21454650966343,39.70235853238263
62,620,-652899.6896402531,24.261452105728765,40.0964952936265
63,630,-653302.738122919,24.3067826455022,40.48506313882389
64,640,-653709.6444435572,24.350516116805238,40.868212519363446
65,650,-654120.3552018327,24.392766098913995,41.246087588825326
66,660,-654534.8183194344,24.43366421589181,41.618827767911725
67,670,-654952.9832137304,24.473201772724718,41.986567118823594
68,680,-655374.8004766545,24.511525810929015,42.349434760381705
69,690,-655800.222092358,24.54873303048657,42.70755593760114
70,700,-656229.2011784693,24.584837401052933,43.06105128882337
71,710,-656661.6921205686,24.619797066183047,43.41003612283822
72,720,-657097.650358799,24.653739271662147,43.75462149813684
73,730,-657537.0324569854,24.686830836717906,44.09491590329999
74,740,-657979.7960609463,24.71899506380416,44.431024022660864
75,750,-658425.8998239978,24.75027819615212,44.76304611421948
76,760,-658875.303382047,24.780739533074666,45.09107914999914
77,770,-659327.9673393813,24.81044411569294,45.41521711110982
78,780,-659783.8531976388,24.83946776714891,45.735551248563574
79,790,-660242.9233971627,24.867664035986113,46.05216888475407
80,800,-660705.1412018291,24.89514846075309,46.36515384134255
81,810,-661170.4706772408,24.922131509493862,46.67458883718209
82,820,-661638.8767802498,24.9484762776586,46.980554010493506
83,830,-662110.3251827556,24.974260054301762,47.283126215569794
84,840,-662584.7823470986,24.999492672504857,47.58238006929751
85,850,-663062.2154762484,25.024035285314312,47.878386780861184
86,860,-663542.5924342676,25.04808565224527,48.17121539337677
87,870,-664025.8817863461,25.071861261472804,48.46093495500681
88,880,-664512.0527938331,25.095084119611357,48.74761181690701
89,890,-665001.0753889778,25.11766222430445,49.03130798406637
90,900,-665492.9200098165,25.139973508485127,49.312084965492254
91,910,-665987.5578285642,25.16192938355949,49.59000384423416
92,920,-666484.9605473593,25.1834440996287,49.86512274750421
93,930,-666985.1004568907,25.204546235490323,50.13749760461796
94,940,-667487.9504084237,25.22529628071954,50.40718302558817
95,950,-667993.4837502646,25.245653063684586,50.674231991694256
96,960,-668501.6744381181,25.265595721453224,50.93869549430674
97,970,-669012.496792297,25.285511345695635,51.20062482603826
98,980,-669525.9257993632,25.305046372313797,51.46006989283779
99,990,-670041.9368493173,25.32392289834686,51.71707587278507
100,1000,-670560.5057509643,25.342720311309463,51.97168807483831
101,1010,-671081.6087943773,25.36138847858216,52.22395310450665
102,1020,-671605.2227906899,25.379681469057687,52.473914735898134
103,1030,-672131.3248536863,25.397795276643592,52.72161520751105
104,1040,-672659.8926466779,25.415579027798884,52.967095759631775
105,1050,-673190.9041344619,25.433091377170207,53.21039600235817
106,1060,-673724.3377253689,25.450275020045304,53.451554428372766
107,1070,-674260.1722119526,25.467337611442705,53.69060914596921
108,1080,-674798.386681426,25.484500528033976,53.92759919523087
109,1090,-675338.960789485,25.501018920258502,54.16256014498212
110,1100,-675881.8743413823,25.517232426063856,54.395524716110955
111,1110,-676427.1075390982,25.533667950437017,54.62652865852869
112,1120,-676974.6409949481,25.55001474688737,54.85560774666229
113,1130,-677524.4556104954,25.56585869420087,55.082793581055014
114,1140,-678076.5326537807,25.5812777279763,55.30811543613964
115,1150,-678630.8535433772,25.596970904545824,55.5316052005117
116,1160,-679187.4001995353,25.612355254252577,55.753294461350016
117,1170,-679746.1547704868,25.62728651494819,55.97321086278244
118,1180,-680307.0995919293,25.642613887309814,56.19138432481268
119,1190,-680870.2174630715,25.65771610866667,56.40784499827132
120,1200,-681435.4913958106,25.67226380004996,56.62261829397321
121,1210,-682002.9045980456,25.686922424842315,56.83573036734742
122,1220,-682572.4406209586,25.70165470307719,57.04720932531054
123,1230,-683144.083277623,25.715800471755298,57.257079750008415
124,1240,-683717.8166181403,25.729641240439378,57.46536407767271
125,1250,-684293.6248191425,25.74393277354803,57.67208836215577
126,1260,-684871.4924995932,25.75819702637373,57.877279160814936
127,1270,-685451.4044191495,25.77202302312071,58.080958885951254
128,1280,-686033.3455864512,25.78570777401319,58.28314896451484
129,1290,-686617.3011917622,25.79911921463217,58.48387097161031
130,1300,-687203.2567069887,25.812456891027793,58.68314623806364
131,1310,-687791.1976912632,25.82612608922382,58.8809979187543
132,1320,-688381.1101219541,25.839500025892818,59.077447813132316
133,1330,-688972.9800307914,25.85264034968258,59.272515084424235
134,1340,-689566.7936884426,25.865610128571184,59.466218932307676
135,1350,-690162.5376004999,25.878443159046487,59.658578488710916
136,1360,-690760.1983325813,25.89161894004792,59.84961435000005
137,1370,-691359.7628570704,25.904550397457303,60.03934628025018
138,1380,-691961.2181587613,25.917122974852198,60.22779105445953
139,1390,-692564.5514860197,25.929527241512353,60.41496535465849
140,1400,-693169.7501944992,25.941922748461366,60.60088675948501
141,1410,-693776.801849427,25.954530952390833,60.785573827389456
142,1420,-694385.6942081652,25.967128205724293,60.96904472121241
143,1430,-694996.4152003386,25.979393007387888,61.15131530971994
144,1440,-695608.9529058328,25.991426810156558,61.3324003579648
145,1450,-696223.2955143291,26.003384323441626,61.51231521021691
146,1460,-696839.431444281,26.015306567086476,61.69107556835225
147,1470,-697457.3491757192,26.027584146894306,61.86869828177151
148,1480,-698077.0374639805,26.039773277379464,62.04519968656823
149,1490,-698698.4851729316,26.051042395082398,62.22059149893903
150,1500,-699321.6812602414,26.06274499630672,62.39488692094601
151,1510,-699946.6147385722,26.075098200293727,62.56810412236955
152,1520,-700573.2751218347,26.086184656200718,62.740255325086764
153,1530,-701201.6516149943,26.09732016382299,62.91135050304729
154,1540,-701831.7337688638,26.109258093230892,63.081406181544295
155,1550,-702463.5113202174,26.120714534976397,63.250436869496475
156,1560,-703096.9740413717,26.132185451151315,63.418454243615265
157,1570,-703732.1118549979,26.14368031385261,63.58547137665445
158,1580,-704368.9148742517,26.15431154978567,63.75149831374438
159,1590,-705007.3732000495,26.165286081037237,63.91654589628597
160,1600,-705647.4770518278,26.176771304570252,64.0806290804525
161,1610,-706289.2170070083,26.187568924077453,64.24375934458075
162,1620,-706932.5834222301,26.198577343934218,64.40594700499932
163,1630,-707577.5670422711,26.209479725759596,64.56720398868929
164,1640,-708224.1585771617,26.22020126960706,64.72754080377926
165,1650,-708872.3488516998,26.231571980709095,64.88697005385912
166,1660,-709522.1289031347,26.242155325662804,65.04550230244494
167,1670,-710173.4898300936,26.252709518827032,65.2031458656711
168,1680,-710826.4226400296,26.263508480718144,65.35991199618584
169,1690,-711480.9188826235,26.273445951283072,65.51580928861077
170,1700,-712136.9695932294,26.284297233069083,65.67084813379188
171,1710,-712794.5665022426,26.295191113791226,65.82504141408427
172,1720,-713453.7010869546,26.305070112679573,65.97839616488055
173,1730,-714114.3650437596,26.315442617423095,66.1309205844882
174,1740,-714776.5500388455,26.326151431660648,66.28262663745991
175,1750,-715440.2480806794,26.336403825044563,66.43352336596726
176,1760,-716105.4509795713,26.346734390454117,66.58361891128442
177,1770,-716772.150867045,26.356284668412236,66.73292037007923
178,1780,-717440.3398144768,26.366105692705858,66.88143524627084
179,1790,-718110.0098759346,26.377503943974006,67.02917751952772
180,1800,-718781.1536169536,26.38708169467307,67.17615514729405
181,1810,-719453.7632991133,26.39625362018363,67.32237042412598
182,1820,-720127.8312153626,26.407114157820146,67.46783526872314
183,1830,-720803.3501485063,26.416317594155615,67.6125580167718
184,1840,-721480.312575125,26.42578535724897,67.75654294724373
185,1850,-722158.71105639,26.436442854233206,67.89980199213605
186,1860,-722838.5386708346,26.44616019374199,68.04234366616583
187,1870,-723519.7879519177,26.455968453316018,68.18417337820865
188,1880,-724202.4521128224,26.465524999692036,68.32529829634731
189,1890,-724886.5238781307,26.474943652254296,68.46572486439254
190,1900,-725571.9965175762,26.484022032412113,68.60545919268625
191,1910,-726258.8629670214,26.493487547137192,68.74450866695116
192,1920,-726947.1165059156,26.503907538950443,68.88288393894328
193,1930,-727636.7504302675,26.513631657668157,69.02059269640887
194,1940,-728327.7581416591,26.521971595816737,69.15763645822153
195,1950,-729020.132946707,26.531087702430973,69.29402048512421
196,1960,-729713.8682251542,26.541528999956512,69.42975689727318
197,1970,-730408.9577375469,26.550093071287847,69.5648509024395
