,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
111,1110,-652280.9285236784,25.134853399411234,48.821583339903746
112,1120,-652770.4640859495,25.14669549507113,49.047065433721585
113,1130,-653262.2411549754,25.1727129243577,49.27071115268773
114,1140,-653756.2478050775,25.198867181699946,49.49261618548189
115,1150,-654252.4644811128,25.213151354895427,49.712759929965245
116,1160,-654750.8732319885,25.239927685295697,49.931175118907404
117,1170,-655251.4575990258,25.268360680859935,50.14795235800847
118,1180,-655754.2020822393,25.28766021786715,50.36308790798065
119,1190,-656259.0894727272,25.3064260138982,50.57656853166553
120,1200,-656766.1030206996,25.330388461472637,50.78844133798847
121,1210,-657275.2277081138,25.352240065174172,50.99874594582798
122,1220,-657786.4474219803,25.373222516966052,51.20749588528415
123,1230,-658299.7468493072,25.394958516920276,51.41471604084363
124,1240,-658815.1109126109,25.416365201247302,51.62043292308371
125,1250,-659332.5245135955,25.43706384822153,51.824666522030014
126,1260,-659851.9732307257,25.459932755143292,52.02744625660998
127,1270,-660373.4420383152,25.48634862502204,52.228817691013674
128,1280,-660896.9180671755,25.507137785852137,52.42879490320629
129,1290,-661422.3867594523,25.521477131746543,52.62735261418129
130,1300,-661949.8338841834,25.53900726910797,52.824500019215336
131,1310,-662479.2451169093,25.56301996207912,53.020295748731584
132,1320,-663010.6078572741,25.586146947811358,53.21478175049997
133,1330,-663543.9089766447,25.607716833349063,53.407968585942584
134,1340,-664079.1352082278,25.638137403933793,53.59990288990375
135,1350,-664616.2744053527,25.652310373566873,53.79057613864861
136,1360,-665155.3157345259,25.656854806607782,53.979911367670866
137,1370,-665696.2405186157,25.682267178967887,54.167968941867
138,1380,-666239.0423945907,25.718178397219162,54.35488164976705
139,1390,-666783.7051040478,25.75301067650435,54.54070018460625
140,1400,-667330.2235991184,25.754608919087335,54.72531765979802
141,1410,-667878.580627804,25.759458403335884,54.90864400311257
142,1420,-668428.7632633373,25.785950371355284,55.09078520018666
143,1430,-668980.7637993343,25.801734267009106,55.27179665416625
144,1440,-669534.5665755481,25.850930686108768,55.45177268424013
145,1450,-670090.164239191,25.886358226227667,55.63079616446194
146,1460,-670647.5507018385,25.85935902722964,55.808618917413696
147,1470,-671206.705743386,25.890391424833584,55.98524092200387
148,1480,-671767.6195840266,25.93608788020221,56.16092539638484
149,1490,-672330.2922520502,25.93145440798554,56.33556561828154
150,1500,-672894.698219696,25.961722492065853,56.5091229966376
151,1510,-673460.8402249851,25.97494620076592,56.68167182724282
152,1520,-674028.6999813631,25.979679148364596,56.853141053757284
153,1530,-674598.2689783706,26.027532564426544,57.02365782060224
154,1540,-675169.538500701,26.064966577460506,57.1933416314263
155,1550,-675742.502315433,26.068837226048345,57.36206116959802
156,1560,-676317.1471412277,26.076279936090245,57.529732013215835
157,1570,-676893.4630943602,26.09589776079833,57.69641778817604
158,1580,-677471.4420073791,26.138915605843067,57.86224383018853
159,1590,-678051.0725096596,26.136446022649878,58.027151999381026
160,1600,-678632.3543205194,26.139094476122864,58.19102675145113
161,1610,-679215.2571315055,26.237302390666564,58.35419372725009
162,1620,-679799.8014072786,26.239529542880607,58.516662235104015
163,1630,-680385.9603377964,26.231313872945496,58.67811259038135
164,1640,-680973.7273902213,26.24397997056378,58.838588877422445
165,1650,-681563.100676326,26.212954493733935,58.998034206914596
166,1660,-682154.0543438885,26.31161251602485,59.15671924727794
167,1670,-682746.5956704904,26.36983453672194,59.31492269261507
168,1680,-683340.72144515,26.32427511792642,59.472220349923006
169,1690,-683936.4067926876,26.372470085249617,59.62859146624542
170,1700,-684533.6562309633,26.384301251528086,59.78421741170314
171,1710,-685132.4599196387,26.388012737670458,59.938976229718534
172,1720,-685732.7990876593,26.449801910738216,60.09302312074287
173,1730,-686334.6856811483,26.427677003509352,60.246292649160026
174,1740,-686938.0930610788,26.46681983018668,60.39872729850613
175,1750,-687543.0218882079,26.54162556878923,60.550614594388755
176,1760,-688149.471360896,26.52951357448461,60.701815746590725
177,1770,-688757.4247525403,26.5075118685927,60.8520636599118
178,1780,-689366.8790956165,26.557476062123897,61.00154328880162
179,1790,-689977.8180150351,26.60996417394743,61.15047244952729
180,1800,-690590.2548024858,26.585517306870443,61.298650617578815
181,1810,-691204.1576382392,26.614833960391373,61.44602091753913
182,1820,-691819.53840209,26.682267854205307,61.59284549197909
183,1830,-692436.3789927053,26.69613257216076,61.73908867857389
184,1840,-693054.6862363874,26.68327147657996,61.88453782138531
185,1850,-693674.4355674057,,
186,1860,-694295.6347818753,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
